time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,9.229463983505514e-05,7.220997837952361e-05,-7.712490956342507e-06,-3.858416872802047e-06,-1.9242872895084666e-07,-0.000134525108419306,-0.9111607981031667
1.0,-0.0007729111910281493,0.004608946821390878,-0.004852935540926814,-0.000454091807222371,-0.01111238878192592,-0.007502098703525557,-1.8224142848125133
2.0,-0.005426251862818638,0.008496742837177107,-0.010738448815667816,0.00861911833342936,-0.021617555107424705,-0.01873521431532424,-2.730951720553397
3.0,-0.0146093901395833,0.011223682216153904,-0.020255315765282566,0.014257785341853119,-0.03238633331522308,-0.020105071906117912,-3.6333156606557737
4.0,-0.02606921850769296,0.01289840246343865,-0.03293106412562257,0.009239193225795084,-0.04214952659044137,-0.02730549814797609,-4.527584261723214
5.0,-0.03727942153812983,0.01381690382193248,-0.047750085384742534,0.013214430235633791,-0.0571737217342246,-0.04129383344878552,-5.412681043672416
6.0,-0.05024675830099422,0.014320480338814027,-0.06395695915797926,0.024499647413106472,-0.07331348853792649,-0.05399063026851557,-6.286958849222286
7.0,-0.06536022191790977,0.013994065415787186,-0.07393378361033723,0.04022299140876011,-0.09105274412681647,-0.07025495906806936,-7.149503225096965
8.0,-0.08186546046711154,0.014533410948616867,-0.08656981563372423,0.04175728712488484,-0.1048764299022891,-0.08665862546569963,-8.000022182879825
9.0,-0.09824976924315212,0.014271763637301677,-0.09447532226989026,0.04280205220861171,-0.1215970405854818,-0.10450286988559722,-8.83883077565887
10.0,-0.1138646074595896,0.014400688415421144,-0.10133933049812835,0.037972874697874776,-0.13959739103844343,-0.12257472981824945,-9.666841405521662
11.0,-0.13001929445140897,0.014418410686050407,-0.10605896552399481,0.024971691119537207,-0.15717505144446597,-0.14097986418146402,-10.484378835253391
12.0,-0.14563574462354925,0.014822669869544806,-0.11365246298380366,0.021870401620704295,-0.17551140229214734,-0.15967268433527906,-11.291023110509293
13.0,-0.15896299866665523,0.013605142586539812,-0.1247769945065749,0.009477029702907435,-0.19418044752830224,-0.17656677778668875,-12.087134329040856
14.0,-0.17310795564858375,0.013419105066143393,-0.1358037984857376,-9.198420608371572e-05,-0.2129847228902,-0.1946049335076424,-12.87252506375167
15.0,-0.1889209234593014,0.014062642581395527,-0.1483067156350978,-0.015026077260572743,-0.2318470200157527,-0.21314768639171452,-13.646468417879378
16.0,-0.2046752276740578,0.014484243414723002,-0.16203360584727936,-0.03229353106499525,-0.241102620973659,-0.2319000528761393,-14.409004438201826
17.0,-0.218091201345376,0.014435011320207693,-0.17343859519440483,-0.047139972654552914,-0.2559737075940091,-0.24867228760474397,-15.161319201778793
18.0,-0.2304493954573011,0.01458205326994589,-0.18487813268477524,-0.055354065202388905,-0.267218187672367,-0.26665729789671694,-15.9040959783779
19.0,-0.2443631213975788,0.014771448688105001,-0.19703775813509114,-0.0697683240721297,-0.28285462091757907,-0.28517805903159427,-16.636381171835506
20.0,-0.26008573785838524,0.01460250112590091,-0.20660879759963446,-0.08486022983152045,-0.300405015536879,-0.29704023347709974,-17.3573084575701
21.0,-0.2742805400203207,0.014674603703254326,-0.21572834874299077,-0.10215058816844831,-0.31459428073992257,-0.3115120537547811,-18.067999624867042
22.0,-0.287720753120176,0.014386207573200189,-0.2206334919849005,-0.11269492025488917,-0.33147671345367913,-0.3209531971749817,-18.76932240339782
23.0,-0.3025270034567147,0.014932137786149104,-0.2298827446942629,-0.1200739146657629,-0.3495461124383859,-0.3324830396872124,-19.459985062900227
24.0,-0.318373683061502,0.01492251180235886,-0.23856604284627442,-0.1341584249955558,-0.3582350768264906,-0.3481530367981155,-20.139635237350536
25.0,-0.3352032984869568,0.015178427251345444,-0.2505308544501521,-0.14244157941631688,-0.3728795975037277,-0.35465155506190305,-20.806852549707244
26.0,-0.35279955016437764,0.015274536962570341,-0.2648157978024272,-0.14870593637089902,-0.39002274861161834,-0.35477474536069864,-21.460462390080046
27.0,-0.37087613020055815,0.01520891356398854,-0.27971142004158833,-0.1623272099389004,-0.40655007390344916,-0.36597741082686486,-22.100125236047173
28.0,-0.38927846908530145,0.015183538876321005,-0.2959273790536923,-0.17400851494897726,-0.424441685995318,-0.3788644977900246,-22.725282199198485
29.0,-0.406120801761244,0.015152726274188892,-0.31300655013760403,-0.1898353690620706,-0.4427047129825478,-0.39381503522900557,-23.336627261575345
30.0,-0.42192777356548544,0.014656462949108082,-0.3255640736684566,-0.20747550969291756,-0.4551973701659981,-0.41105699094659104,-23.935682531497925
31.0,-0.4364289894714085,0.014762710580419532,-0.3387837419105278,-0.22537243368159013,-0.47134685978317636,-0.42016530303430044,-24.523253155945838
32.0,-0.4516052252453889,0.0145917758161714,-0.34979257612959314,-0.2403010945799912,-0.48170159590274414,-0.43496779491225745,-25.099439856380172
33.0,-0.46739701881182494,0.014268281735278434,-0.3560054346444884,-0.2557061545451511,-0.49698837838518267,-0.44602212462643853,-25.66468935237163
34.0,-0.4833920897091977,0.014794255276751513,-0.366123974028041,-0.268195512358017,-0.5111055613592743,-0.45697153563876114,-26.218500038266562
35.0,-0.5001417492365047,0.013477212842351807,-0.3744243523250177,-0.28436043034308106,-0.5154350016340505,-0.4704398419518097,-26.760294545705882
36.0,-0.5176828512388093,0.013780565269267223,-0.3863734101706751,-0.30214370856905237,-0.5184230505524684,-0.4830212028843076,-27.28955404928598
37.0,-0.5349021461354956,0.009225151769905193,-0.39744627333167315,-0.3205142064521217,-0.5307425571023872,-0.49923908304279624,-27.80423063649532
38.0,-0.5509009359792323,0.001810051899866157,-0.4114241047357162,-0.3292060909392673,-0.5469227308656628,-0.5170284822132528,-28.302596935009326
39.0,-0.5673071299361842,-0.008483381283651106,-0.42390199186580957,-0.32727550130444477,-0.5628629184081809,-0.5354693352825308,-28.78329165054953
40.0,-0.5845944785299435,-0.020841925373892213,-0.4383378075229249,-0.33764237647696,-0.5805116835621557,-0.5541793614656604,-29.244460549351246
41.0,-0.602499292070184,-0.03523281774991443,-0.45290705791242647,-0.3530393788824635,-0.5916869791650597,-0.5730009165271557,-29.684866430746304
42.0,-0.6189880624288175,-0.051108496021260996,-0.4646883955389769,-0.3698818087886355,-0.6073060455569346,-0.5861124576039013,-30.10507105869358
43.0,-0.635170873989942,-0.06386153089686582,-0.47925008589364276,-0.38194595226298367,-0.6248453912885585,-0.6025212102301988,-30.506006032127157
44.0,-0.6480718271629096,-0.07278957001910039,-0.4924205499747862,-0.3979056445911856,-0.6431873222328678,-0.6203886510103681,-30.891551553153754
45.0,-0.6616120567482623,-0.08328739010239535,-0.506837115164053,-0.41547959493734193,-0.6591061730082658,-0.638861672563371,-31.260839798583092
46.0,-0.6770700962062471,-0.09659216110623248,-0.5227594827614523,-0.417836600759275,-0.6746353835201139,-0.6575852226867042,-31.611142752122777
47.0,-0.6938101132112837,-0.11144673789540219,-0.539723606440136,-0.41810248908907405,-0.6921076212980108,-0.6764121557180317,-31.94083326120668
48.0,-0.7113199717880035,-0.12455673180104147,-0.5578093502799168,-0.41844507716386614,-0.710412952755463,-0.6892134646015895,-32.249956804968456
49.0,-0.7290453633441768,-0.13487586537056873,-0.57606183327891,-0.42285239383422407,-0.7209244109335793,-0.705488513104363,-32.539917934175236
50.0,-0.7471557102753228,-0.14693983914096898,-0.5941310643555503,-0.4228257852612975,-0.7362909031680558,-0.7233005786244762,-32.809983115500536
51.0,-0.7654728120047883,-0.15896166982399287,-0.6064481067661307,-0.4159350783560211,-0.7465779345299461,-0.7417508801946768,-33.0613371336459
52.0,-0.7824219621981571,-0.1667215276216775,-0.6180093893034555,-0.4191649677433254,-0.7618360035107278,-0.7604648016450999,-33.29640357604684
