time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-8.631315058418742e-05,6.0709757306577824e-05,-1.2788240215546417e-05,-8.174991632078251e-06,5.8352496920319025e-06,0.0002868209678326575,-0.9111607981031667
1.0,-0.002892315353885544,0.004546660958213528,-0.00473682283071944,-0.011110154654703726,-0.011107670592088914,-0.006882967188819311,-1.8215922764833095
2.0,-0.01018563040582958,0.00874711016024907,-0.013694237739919497,-0.026772996643131333,-0.02679655801710591,-0.02092156341795018,-2.728170079823145
3.0,-0.021740780283096343,0.011357568345414185,-0.026020078047065236,-0.03631082971663619,-0.04436874610860965,-0.03781165685281352,-3.626975229092078
4.0,-0.03564250603196034,0.012726266987268354,-0.038492960806223636,-0.051277068037088855,-0.06271960201557258,-0.05588078654893968,-4.516168841818862
5.0,-0.05127906263705261,0.013343496092288328,-0.04885112449933399,-0.05589210263777133,-0.07927698004833536,-0.06469468140232268,-5.394457944379454
6.0,-0.0661748662360622,0.01405741688979589,-0.06076644087172214,-0.06549447676535697,-0.09529259029297625,-0.07938699980612915,-6.262101515063982
7.0,-0.07806178701572505,0.01458332492415433,-0.07497161686923413,-0.08049697179070217,-0.11296808178835564,-0.092116947383202,-7.120410725029489
8.0,-0.09091024592817368,0.014419506382815365,-0.08562612990519455,-0.09778579043813895,-0.1313641058804031,-0.10839071810509911,-7.969289006754433
9.0,-0.10484678801191297,0.014812303541783709,-0.09881518192016728,-0.1160055003171996,-0.14973910666535775,-0.12260284602377551,-8.80784637575993
10.0,-0.11875354829127562,0.014898983604868027,-0.11238970084089712,-0.13462615684027743,-0.1684166910731291,-0.13950338459335257,-9.635810523092491
11.0,-0.1328683477740441,0.01492204629119922,-0.12620055475046657,-0.15051119113463565,-0.18722579478433246,-0.15185418075072432,-10.452865438167422
12.0,-0.14827968842262354,0.014856177345375806,-0.13915723376525807,-0.16810572929785816,-0.20608947609117362,-0.16794897343029894,-11.258370074979833
13.0,-0.16047538218742072,0.015005878238580421,-0.15400850577625524,-0.17411241920354867,-0.21603486367191402,-0.18326714006019404,-12.053709329367132
14.0,-0.17315484069453613,0.015068862681619494,-0.16994109461269052,-0.17991792322180603,-0.23118160068636606,-0.1989450790534623,-12.838380956733086
15.0,-0.18799262375808148,0.015083002644597568,-0.18684516366782847,-0.1814218216303921,-0.2485311707927903,-0.21019046248629278,-13.610654297355918
16.0,-0.20434446140808543,0.015087954213272662,-0.20438664242076335,-0.18804330187637197,-0.2667917509853808,-0.21947988867789286,-14.369513296989037
17.0,-0.2216763381417316,0.015038117259817005,-0.22238762630574618,-0.18908472042690008,-0.28085577874290113,-0.23312744878185437,-15.114177828945202
18.0,-0.23958206065469992,0.014723755202344825,-0.2370989225123152,-0.20064225408836517,-0.29767945884595914,-0.24983336934479655,-15.844877015617138
19.0,-0.2560914615289542,0.014736644505175294,-0.251222198177107,-0.2165091635183881,-0.3157217045205405,-0.2678258050356624,-16.562652581387045
20.0,-0.27272647566274727,0.01491749109114563,-0.2668629474163894,-0.23128348548358155,-0.3342688814730903,-0.2817042692473097,-17.26723217332624
21.0,-0.28697748563387887,0.015008547414620715,-0.28357401339877913,-0.2464920625232596,-0.3530237907336549,-0.29844898254753155,-17.959612007431602
22.0,-0.3015825806818556,0.014938245843521962,-0.30027919841914646,-0.2574887147319058,-0.36659474588217994,-0.31645588039991496,-18.63967866045035
23.0,-0.3176822600912194,0.014962723093894044,-0.3176461498271313,-0.26809744460970875,-0.3748746604403981,-0.3326135526775348,-19.3065154497845
24.0,-0.3341381765272126,0.01495486839649279,-0.3355139605748118,-0.2770835547104342,-0.3843041755220348,-0.34647166151414566,-19.959630379231754
25.0,-0.35119631263589135,0.014703800688488285,-0.35078806255250294,-0.2917924669810666,-0.39062880128172933,-0.36322025571732625,-20.59918653433909
26.0,-0.3676483622641401,0.014840221450277013,-0.36714013509516924,-0.3089502057892204,-0.4037671128256842,-0.38122911086908295,-21.225284523551267
27.0,-0.38446705320150326,0.014820154334163844,-0.3835360846313054,-0.32295724635982065,-0.41330500640990503,-0.386280138736079,-21.83766084227548
28.0,-0.4020220377159265,0.014882203531124467,-0.4007023576956311,-0.33777348065908613,-0.4201313460644283,-0.39744984370162006,-22.435756056947067
29.0,-0.4200694904773114,0.014594651984573359,-0.4148485646273667,-0.3542918340141121,-0.42032594219177993,-0.4119705731954685,-23.01980423715662
30.0,-0.4375604937446147,0.014208216746142149,-0.4242373037881051,-0.3644484563419071,-0.4315568559932435,-0.4290396849661168,-23.5907451520006
31.0,-0.4552084761609466,0.014444946317490881,-0.433911632371209,-0.37720077764441756,-0.4472939483107098,-0.4471821477421862,-24.148722750549602
32.0,-0.4730408274392181,0.01465052644762061,-0.44416858831040434,-0.39351666486056974,-0.464888350978604,-0.46576902374104473,-24.69346683140296
33.0,-0.48448619428595785,0.014594377639914837,-0.45272188632245935,-0.41128860704190806,-0.4832508748046592,-0.48453960566217763,-25.228788061942364
34.0,-0.4953784830942536,0.01452795662775936,-0.4597490457193576,-0.4296970980861626,-0.5016199765347232,-0.5018719143839214,-25.755701949377844
35.0,-0.5088536241831693,0.01487003088970684,-0.46976609696472915,-0.4483571108226346,-0.5147630958788424,-0.5200978878321778,-26.272312277605224
36.0,-0.5240504003455099,0.01508993247989861,-0.4827217663377376,-0.46715648520005565,-0.5290434109410356,-0.5387185429710657,-26.776774854273956
37.0,-0.5405304505482731,0.013664197405558683,-0.49754183808132013,-0.48264160715779597,-0.5428201528964159,-0.557503009479026,-27.267141533096527
38.0,-0.5579053321864326,0.013549772285567604,-0.5141031606466031,-0.4924062452303178,-0.5554317716851648,-0.5763552644438592,-27.742939869215945
39.0,-0.5754744824422989,0.014010250802408416,-0.5312068438928286,-0.5074129275487779,-0.5707112937097982,-0.5952354522525453,-28.204165913849472
40.0,-0.5933925523093164,0.01430198149032678,-0.5488987553439987,-0.5247054548486433,-0.5880984803573239,-0.6100482693309209,-28.650353701580407
41.0,-0.6109716229131399,0.014449207291994918,-0.5669547135837956,-0.5429361784453328,-0.6063741224790374,-0.6221563379374393,-29.081471593298282
42.0,-0.6287430729010937,0.014326417920895975,-0.5831962928087184,-0.5613822734924306,-0.6244899274291534,-0.6381607516889729,-29.497718551471365
43.0,-0.6468961007051043,0.014043397263160687,-0.5952759766327876,-0.5800969611920501,-0.6430562822279073,-0.6449287099608424,-29.899811161345447
44.0,-0.6652296344918398,0.014279659685591058,-0.6081208616770012,-0.598875542234972,-0.6579121448073876,-0.6579865909271752,-30.28786512761984
45.0,-0.6837414975186268,0.014482208637810615,-0.6229558810475572,-0.6098840268162962,-0.6750744454759191,-0.6606517625242265,-30.661376367224392
46.0,-0.7023929829453667,0.014610955447992801,-0.6391410751485388,-0.6227034633509307,-0.6918258152721799,-0.6728967356701608,-31.01991991590515
47.0,-0.7211398173547279,0.014607233975561561,-0.65624746187164,-0.6328642334979532,-0.7098131729006584,-0.6866786031200278,-31.363210643010778
48.0,-0.7388222895870311,0.014147953812433186,-0.6682795393468209,-0.6480752110384647,-0.7283347846320605,-0.7009876191329797,-31.69285792713586
49.0,-0.7503405180240154,0.014443716823838838,-0.6823155155297833,-0.6654106182644732,-0.7453337491036919,-0.7147085796438695,-32.01193572923437
50.0,-0.7620867075562471,0.014285989982307491,-0.6952241096642623,-0.6807560865335092,-0.7634072642862642,-0.7314112551357238,-32.32067646503674
51.0,-0.7763488603618579,0.014403414374386143,-0.7100185867169182,-0.6924367114279523,-0.7739653837739982,-0.749401290589932,-32.61761204325121
52.0,-0.7872009774164608,0.01452026601390864,-0.7261365293097428,-0.7082566320050748,-0.7893516576154668,-0.7679249939558608,-32.903767312320916
53.0,-0.7976225613334578,0.014495472594197008,-0.7432333895435519,-0.7258201011288408,-0.8000132680015327,-0.7824136672478527,-33.17915608742584
54.0,-0.8105131355071215,0.014377225684438246,-0.7609649438068854,-0.740738023005377,-0.8108442715800301,-0.7994173271834923,-33.44240168623605
55.0,-0.8215398848100587,0.014285679597928242,-0.7790633007295087,-0.7510941605449698,-0.8208394075876718,-0.8126671888537408,-33.6942915423592
56.0,-0.831933579291891,0.014238968810419082,-0.7974354616823004,-0.7647331632117795,-0.8296222605764434,-0.8287086786554455,-33.93510771893387
57.0,-0.8437748300575271,0.014106154749814415,-0.8160372530331599,-0.7735531246753999,-0.8442484869747818,-0.8414625785751869,-34.16413760271104
58.0,-0.8576472845268666,0.014025469621019335,-0.8347397083913296,-0.781878391781137,-0.8585021688313084,-0.8503941425592809,-34.380484533404534
59.0,-0.8710843051962519,0.013973379652434404,-0.8528637060367418,-0.7963113306446348,-0.8754364969239654,-0.863198576097375,-34.584307899818704
60.0,-0.8857592528806608,0.013945618365975763,-0.8712438856332151,-0.8133673776397419,-0.8870008496377366,-0.8795443081731805,-34.77512170032211
61.0,-0.9019502355385345,0.013861821805414511,-0.8898267961398882,-0.8280648228695712,-0.9027686608372353,-0.8960083770975054,-34.952322941241185
62.0,-0.919106574404312,0.01345937401561294,-0.9050389665453191,-0.8328580316790366,-0.9203729117183064,-0.9049896139401277,-35.11696330704874
63.0,-0.9345352130391215,0.013696863772686207,-0.9212327643528226,-0.8458873290533049,-0.9387443723661627,-0.9087024620680796,-35.26987237017847
64.0,-0.9465488110304222,0.01378288363561923,-0.9383565573626139,-0.8592502587295041,-0.9459459849561221,-0.9185445764258877,-35.412092410472916
65.0,-0.9596771082546376,0.0133430204590053,-0.9518129624788605,-0.8649909441416901,-0.9597742339870589,-0.9275268517761078,-35.54476983342135
66.0,-0.973795173288578,0.013538698656014928,-0.9668343109822245,-0.8732507815512801,-0.9763879956456041,-0.9422299559759137,-35.66785998053329
67.0,-0.9888802062665386,0.013446858001051531,-0.9803102246343102,-0.8876100989568628,-0.9943381795921349,-0.9593924523771237,-35.78187931064413
68.0,-1.0051678633708814,0.013013742886913683,-0.987725912850158,-0.9046712425233482,-1.0095004297576444,-0.9775741769160203,-35.88956596004252
69.0,-1.02191821500478,0.013248591469998168,-0.9975305364837673,-0.9073866461235074,-1.0220596413854652,-0.9961771910186106,-35.99244868433204
70.0,-1.0380412566855406,0.01339877631041812,-1.0084266712092522,-0.9079883799912101,-1.0380638974512642,-1.0052654510945724,-36.09174309592209
71.0,-1.0522698975382414,0.013568136805510523,-1.0219372388603984,-0.9015985182413785,-1.0457820489066822,-1.0200692656556967,-36.18766347174917
72.0,-1.0672769818522694,0.01361931897393577,-1.0372850404220644,-0.8970789507162872,-1.0547686670338312,-1.0335911914603582,-36.28076237960975
73.0,-1.0731522416972288,0.01317993053420748,-1.0474807209004833,-0.8853810354164526,-1.0617126797327265,-1.0487157970716916,-36.37170663791305
74.0,-1.075675323225735,0.013390789722373344,-1.0603616277430887,-0.8711236288916012,-1.0689783889280497,-1.0599952980593557,-36.45920335992629
75.0,-1.0749377932812179,0.013481826981017046,-1.0752560632800072,-0.85513854612689,-1.0828083183869168,-1.0756412086939835,-36.541887343341934
76.0,-1.0748269861655957,0.013426679121607535,-1.0912534663869902,-0.8416268591073414,-1.0996031967138633,-1.0923382782734254,-36.61949279574467
77.0,-1.069805757951616,0.013393130484900881,-1.1081784608682497,-0.8250250213559702,-1.105302616132572,-1.1103128472874886,-36.68966485075705
78.0,-1.0597847528342705,0.013354108680198148,-1.1257724967690033,-0.8108110954233937,-1.1187592183031123,-1.1262122409594328,-36.75098375453737
79.0,-1.051487194112757,0.013233316074166357,-1.1438808059177015,-0.8023333646298872,-1.135401894631346,-1.137199059089288,-36.80380677989054
80.0,-1.0484848957913941,0.012965998960618353,-1.1618218797532578,-0.7888774851319948,-1.1533667763318902,-1.143171733160201,-36.849969152405514
81.0,-1.0504870549562033,0.012694664713213996,-1.178007130551947,-0.77224596960661,-1.1643900414403,-1.1415600318322947,-36.8916169102686
82.0,-1.0520900103772717,0.012400774092868314,-1.188605432296176,-0.7623076340843684,-1.1799581765131173,-1.150961363044494,-36.93111280341384
83.0,-1.052509304559245,0.012359483849845363,-1.1971288545005672,-0.7471568748616444,-1.1959917102133384,-1.1659183084800007,-36.969826050573694
84.0,-1.0478931634321702,0.012743042175404902,-1.20885484191416,-0.7297599681359251,-1.213688259720672,-1.1831877756169384,-37.006002096082476
85.0,-1.0443772939010878,0.01255416684886422,-1.2185722519603142,-0.7115193301961874,-1.2320787966920466,-1.1984600619345818,-37.04069893796935
86.0,-1.0370048622485468,0.012815204068505571,-1.2310863585047835,-0.6928530220785677,-1.243315850719854,-1.2158098026351667,-37.07288368276679
87.0,-1.03015916829409,0.012783346975478223,-1.2430754644788256,-0.6907681279064357,-1.2553054723386614,-1.23307837940303,-37.101886669747174
88.0,-1.0309529816749141,0.012659414259140809,-1.257420708531637,-0.6787279999858208,-1.2644452195114397,-1.2512871754532575,-37.13032498397115
89.0,-1.0381907565387452,0.012357884756010537,-1.2709315860752701,-0.6651076066408977,-1.2792307945122148,-1.26539647579453,-37.16103402663634
90.0,-1.0496486446179925,0.012385914927874149,-1.2861452960027662,-0.6488818906068813,-1.2964344920377364,-1.278937246814334,-37.19747031868784
91.0,-1.0550669479975896,0.012200186388015264,-1.2969928802951805,-0.6333791827384918,-1.3146454916839683,-1.2913659585893165,-37.23894189255577
92.0,-1.0556910840821851,0.012474950664438449,-1.3103133722068223,-0.6244056319348839,-1.3332560704070968,-1.3069002830738605,-37.28350838016051
93.0,-1.0537864873418763,0.012295664462537194,-1.3220126610855474,-0.6122271064681063,-1.3520322263053335,-1.3183704623203547,-37.33069980118831
94.0,-1.046729537517672,0.012329137946431392,-1.333606620000138,-0.6009982491303258,-1.36384903349757,-1.3340956820036283,-37.37889050785202
95.0,-1.0416387819097301,0.012336852985645014,-1.3476659786634697,-0.585349099646002,-1.3797168826004433,-1.3450746792999841,-37.43020866729228
96.0,-1.036158996647839,0.01234051339471106,-1.3616773679496512,-0.5845120174287968,-1.397368901120667,-1.3606011321870044,-37.484122180059124
97.0,-1.029970191593718,0.012341134487258092,-1.3765902091605084,-0.5947737675006705,-1.409132734177268,-1.365081311019048,-37.54029178356005
98.0,-1.02762740952226,0.012101925642175763,-1.3929624553740731,-0.5879109893304335,-1.4112785293780195,-1.3763127958916115,-37.60113689951376
99.0,-1.0305588043393388,0.011924652536958496,-1.40972278959858,-0.5743853900261872,-1.4233083104265367,-1.3920138847516808,-37.66817256183794
100.0,-1.0358146933178687,0.011655034423097085,-1.4224701161104119,-0.561976664111743,-1.4304441451956589,-1.409590690337463,-37.74046237046005
101.0,-1.0391466427985718,0.011757767066796458,-1.4356096741126496,-0.5506004067999677,-1.4444428748679559,-1.4279436406478851,-37.81804727892938
102.0,-1.0380421615244104,0.011867759839592163,-1.450626925593519,-0.5354089430339519,-1.4613195662601004,-1.4428891042824776,-37.90136738188451
103.0,-1.0347958853522081,0.011858871723337687,-1.4669995914507847,-0.518052351752816,-1.4711842984560597,-1.460090672705833,-37.99065627123478
104.0,-1.0285521628464445,0.011882130658724895,-1.4842048832865407,-0.5099619423703038,-1.485557082670996,-1.4782868562428007,-38.08582732418853
105.0,-1.0236170435548508,0.011616097918935009,-1.4994160269722263,-0.5022616301156727,-1.4971146486712437,-1.496895968445095,-38.18657312644264
106.0,-1.016981456496763,0.011605844831589798,-1.5157268859352748,-0.4907789823805311,-1.5128919151844722,-1.5156756789995836,-38.29356812346698
107.0,-1.017582204136923,0.011433342865571287,-1.533044879586877,-0.4749987830980165,-1.5284356673374435,-1.534526104570842,-38.40744093088748
108.0,-1.024578432924194,0.011155523145865726,-1.5455488026801405,-0.47048410100613514,-1.545102461344867,-1.552821575844181,-38.52627530774232
109.0,-1.0357746653024147,0.010959170388412907,-1.5539033229312058,-0.46269125055906113,-1.5612453210725519,-1.5577300511353964,-38.649203175924065
110.0,-1.04363659934671,0.01103930130673068,-1.5593527722371816,-0.46188566544766035,-1.5789822810926575,-1.5708910387100727,-38.77516227033306
111.0,-1.047097854942013,0.011087325662732527,-1.5629991344003165,-0.4598129350966193,-1.5974001554518162,-1.5874198581052288,-38.90346808274246
112.0,-1.0435330301451322,0.011130317459012298,-1.565413517693328,-0.447869337813652,-1.6161022922787545,-1.605339673423006,-39.03347189094353
113.0,-1.0375971808942341,0.011196123362414307,-1.567045095768865,-0.440483340301478,-1.6257290956318207,-1.6237374148085393,-39.1641618749872
114.0,-1.0298284272793563,0.011190601272443021,-1.5681509114266634,-0.4264749348294151,-1.637474931733507,-1.642428145232888,-39.29570706766729
115.0,-1.0185671897012063,0.01126595710870708,-1.5688455189467057,-0.4139604284463005,-1.6395694553570448,-1.6560624097249586,-39.42761935100452
116.0,-1.0099601518786216,0.011211193706083273,-1.5693946618570476,-0.39778157924871055,-1.6515717166255406,-1.6726971916207314,-39.560749875647275
117.0,-1.0080215539395445,0.011211612777906102,-1.569767125154058,-0.3924560866767748,-1.6660847044080096,-1.6906584551243946,-39.694692086398504
118.0,-1.0072701119287428,0.011219470390315421,-1.5699713857990565,-0.38567795679435457,-1.6790040192759021,-1.7022337731641026,-39.8294385888189
119.0,-1.0048047428217548,0.011264648400873356,-1.5700800607062675,-0.3797586994558137,-1.6931062984212848,-1.7180094860284219,-39.964915696414906
120.0,-1.0084414850477492,0.011180276294127477,-1.570249630474791,-0.371472321628557,-1.7099769038849368,-1.7356154824063377,-40.10153481805178
121.0,-1.0094145090890607,0.011251374139308157,-1.5702452302377692,-0.3614826213049753,-1.7280487104718514,-1.7505086468378104,-40.23936190590215
122.0,-1.0134883995914619,0.01125229005336516,-1.5703107285973101,-0.35768203605317933,-1.746598526298979,-1.766986320509297,-40.37828975950425
123.0,-1.013746278629698,0.011303811639170946,-1.570279772258949,-0.35128998572311604,-1.763882893029745,-1.7848711716448826,-40.51825304248247
124.0,-1.013827164137986,0.011285651577106004,-1.570314018107958,-0.34334537052954806,-1.7820839950607512,-1.8033512538943888,-40.659418189609994
125.0,-1.010209552353784,0.01136750220846793,-1.5702723337794946,-0.3427780855784205,-1.800698575561784,-1.820652407115463,-40.80103416467732
126.0,-1.0056582290836686,0.01128837534513811,-1.5703180386397937,-0.3314022732029896,-1.8194765313538637,-1.8388671569482122,-40.94375843839725
127.0,-0.998579408814291,0.011409206854653405,-1.5702697172552684,-0.33780364570760263,-1.838327139927334,-1.8574832580974692,-41.08626280586329
128.0,-0.9988775242484914,0.010260202175027813,-1.5703681289435647,-0.33173744101107155,-1.8460196117066658,-1.8762659839609037,-41.22973901001566
