time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-7.483981228112383e-05,5.952454658106975e-05,-2.411428233569224e-05,0.0001870475469153719,6.700963292165377e-06,-5.97908385790393e-07,-0.9111607981031667
1.0,-0.004745964837239045,0.004349703339116568,-0.002584970618221851,-0.009833007281289946,-0.011108916868356704,-0.01111032522897346,-1.8208037930680545
2.0,-0.01074174925038431,0.008648928475908067,-0.009966936158971365,-0.01922756789302236,-0.02679383732938305,-0.02679040078027469,-2.727258596085339
3.0,-0.018028760305438388,0.01134865255958624,-0.021221298608800374,-0.02841944589803759,-0.04436733940757103,-0.044359350632718474,-3.6285327892989736
4.0,-0.028659372086004085,0.012936528296727586,-0.03508069931019207,-0.04254230200241362,-0.05404995442208759,-0.060594528184349676,-4.522325279949281
5.0,-0.042344733885009714,0.013822427153688428,-0.05067802623036546,-0.05222805265115165,-0.06907987483399473,-0.07835684682811457,-5.405911433872207
6.0,-0.05799226226886351,0.01408862137882198,-0.06455122953489828,-0.06569206425485043,-0.0863809860403576,-0.09432157615255415,-6.278095074572468
7.0,-0.07412652739247608,0.014518186984649566,-0.07999068376526126,-0.08148415654281342,-0.1046208188270042,-0.10805028608424001,-7.138333852418915
8.0,-0.08758855849529798,0.014753089584498075,-0.09658365076620871,-0.09451715736775473,-0.11721305810041706,-0.12009516237176537,-7.987829358783681
9.0,-0.10048910157752056,0.01482933480735872,-0.11349471317540757,-0.10531399010699082,-0.12479766614881603,-0.13306287817335577,-8.826942646166772
10.0,-0.11504118524126007,0.014898200042944103,-0.13102741234439247,-0.11305261746617164,-0.13897256275602,-0.14945677877750912,-9.654276949688098
11.0,-0.1281434578348178,0.014925560003589466,-0.14900355108264757,-0.1191190590654908,-0.15573856972945396,-0.16731933598168544,-10.470245066203269
12.0,-0.1394090120554475,0.014953501126626233,-0.16726806751021464,-0.13231761105682732,-0.17375598987965768,-0.1857904406414877,-11.276014455077405
13.0,-0.15192990812232762,0.014933819557964835,-0.18575605163720682,-0.14137546062143028,-0.1883777996718827,-0.1919662705491516,-12.070836462942491
14.0,-0.16660129238870963,0.014730637014194017,-0.20250710263200983,-0.14341634018653765,-0.20038566176796013,-0.19912271126590597,-12.853479738222664
15.0,-0.18138764753221512,0.01454354459861522,-0.21639942210659754,-0.150727778862855,-0.21191156664238803,-0.20715167598309228,-13.624388524840828
16.0,-0.19709261902243652,0.014300700365843275,-0.22647343447986454,-0.14817415924998145,-0.2276881524077084,-0.21787671047557977,-14.38334245935985
17.0,-0.2139221988360348,0.014776612250853301,-0.2392137149104007,-0.1582864004845009,-0.2453009687330712,-0.2264686549519002,-15.129705435095365
18.0,-0.2290504932226837,0.015002751418240373,-0.25402958213338483,-0.1648352479424754,-0.2609782929554905,-0.24102494416874515,-15.863837529892077
19.0,-0.24449117609629742,0.014884624572764536,-0.26780834890463084,-0.17409364998046492,-0.2753108420893234,-0.2581270781971511,-16.585764688021367
20.0,-0.25903185437138193,0.0150090295215538,-0.2832017342830733,-0.18235038010520035,-0.29226925669664827,-0.2734483944157506,-17.295614943227918
21.0,-0.27427791076095137,0.01470641532000658,-0.29582417965268926,-0.18619804247289004,-0.30357937151539777,-0.28845047114769407,-17.993405398895742
22.0,-0.29082278654289007,0.01458712267127903,-0.3067423659172244,-0.18549096990737354,-0.3192476555958226,-0.29624704384882683,-18.67851072798555
23.0,-0.30606357202145834,0.01418885179381696,-0.31161842045121185,-0.1881789422419075,-0.32959054551826217,-0.3105197412064145,-19.352833323566987
24.0,-0.32003362263375507,0.014700548693113925,-0.3194772211312826,-0.1948608387377683,-0.34329132112833394,-0.3275057507257299,-20.01705928653883
25.0,-0.3331172985069226,0.014927360581545835,-0.3290179216920701,-0.20027300057642786,-0.3556920407334322,-0.3373988077891221,-20.671271580192172
26.0,-0.34703451965982,0.015157439305741378,-0.3416269750547015,-0.2018484351270474,-0.37166791925283843,-0.35115387152519184,-21.31425837787757
27.0,-0.36255762814170134,0.01510876705232823,-0.3552382192052926,-0.19647144852675688,-0.38192777553222085,-0.360828133527374,-21.944720827173853
28.0,-0.3793275712221371,0.014912636459072892,-0.36793801605503457,-0.18836170312818726,-0.39194102402576464,-0.3758293192580672,-22.561938985264796
29.0,-0.3969017045738411,0.01495232873006685,-0.3815731170673967,-0.18241560159514483,-0.4024528160100251,-0.39045409598803843,-23.165363965368016
30.0,-0.4143992093161922,0.014916136562550579,-0.39514179618952533,-0.18390673332103413,-0.41051377774671405,-0.40754118422820174,-23.75516975152862
31.0,-0.43220888573920646,0.014956527387107154,-0.4104559726208471,-0.17334627866711583,-0.4248610476250737,-0.4247159186997271,-24.33053104021688
32.0,-0.44188095469217636,0.014980045579163234,-0.4269371179153056,-0.15789746826255024,-0.4418825666443726,-0.4428859071822572,-24.895566357006437
33.0,-0.4513576538309718,0.014967873989507408,-0.4442339916599042,-0.1510059180281156,-0.4600060826044285,-0.4614837004714693,-25.450780878550457
34.0,-0.46183288498764535,0.014429015193052864,-0.45650816175269454,-0.14209929260051757,-0.4715256631000753,-0.4728033564333732,-25.996364971626406
35.0,-0.47454065329460476,0.014629217805775039,-0.4707627700984201,-0.1273843161872523,-0.47553667221968293,-0.4884829290986686,-26.53118328044405
36.0,-0.4894997093355737,0.014655286004107702,-0.48546033828336915,-0.11021528335739954,-0.4882986460344854,-0.5060492718919647,-27.053413237768194
37.0,-0.5059401376591319,0.014755036690711045,-0.5015175845612522,-0.09577668808392464,-0.4994190922297812,-0.5243978599520938,-27.56200432772232
38.0,-0.523313335193504,0.014762457575675493,-0.5185220797890557,-0.08065369088573744,-0.5149759378451781,-0.5430699366344623,-28.056045799265668
39.0,-0.5412607552382648,0.014735569371870157,-0.5361513665913238,-0.06734131180515157,-0.5312414513117282,-0.5536534700350405,-28.535081263372334
40.0,-0.5562738355872401,0.014521332323765382,-0.5520820006131468,-0.054127547026572444,-0.5460167770644573,-0.5690446925777408,-29.001040341904176
41.0,-0.5714146630581355,0.014546032705897561,-0.5688896551362969,-0.03761460441228508,-0.5627529359023912,-0.5839817026459964,-29.453925196575756
42.0,-0.5878311206560088,0.014181841922858951,-0.5815329360455309,-0.024481043850201237,-0.5807511393420679,-0.6012005141402235,-29.893665116976177
43.0,-0.6052006935238657,0.014336127021766985,-0.5953179120363736,-0.008039025974564731,-0.5978428995610223,-0.6194043101097975,-30.319797141440265
44.0,-0.6231506718987903,0.014485866125773243,-0.6107815001574964,0.009848657677676186,-0.6159715646118594,-0.6380164193013954,-30.731672566672334
45.0,-0.6406626504935312,0.014354846839417422,-0.6249348478457731,0.024238691162044315,-0.634552627660117,-0.6567974344746311,-31.129741103332464
46.0,-0.658392049745344,0.014487363442563631,-0.6405804781554474,0.026963911325658608,-0.6431620432383942,-0.6756481929596522,-31.514271058614124
47.0,-0.6765601318630411,0.01446841667959699,-0.6573403379334088,0.03922523071750424,-0.6577772612440104,-0.6941676898002759,-31.88455489768515
