time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0001511335112846057,6.165536733740242e-05,-1.65854608749644e-05,6.308885651670393e-05,3.7278654663850533e-06,-0.00020489142713327573,-0.9111607981031667
1.0,-0.005589424564984517,0.004567281646760742,-0.0050468283519789795,-0.005405890707547816,-0.011110169144705712,-0.011235965298641485,-1.8199060786279135
2.0,-0.015281812039057376,0.008755226671461723,-0.014218086220361952,-0.018663061599635208,-0.018313469604934015,-0.012674167982465102,-2.723544477834083
3.0,-0.025080911274609492,0.011249212632170031,-0.02550253030238115,-0.02848310574533004,-0.03232324170457888,-0.02337217497143513,-3.6205060944909455
4.0,-0.03684497443348748,0.012855565020500318,-0.0393193357110258,-0.04352271308224444,-0.04920709329174429,-0.038865434291701736,-4.509082376508218
5.0,-0.05037092738116943,0.013783714341733078,-0.05487343429390487,-0.0599703239459675,-0.06006829466033609,-0.05266814874829239,-5.387827055592357
6.0,-0.06557586233569156,0.013889046645245465,-0.06671174279635513,-0.07513795371722112,-0.06898748797425167,-0.0644837264188321,-6.255982406647083
7.0,-0.08201820691337532,0.014440980143918552,-0.08069899178782486,-0.09242923220718507,-0.08367580235912815,-0.08036933360492853,-7.1124635312135425
8.0,-0.09681096252699348,0.014721715309725495,-0.09635122958645366,-0.09337302287715682,-0.10083358563022522,-0.09353908858291422,-7.957114492814444
9.0,-0.11201711313397827,0.014863487674210933,-0.11307291006115887,-0.08676634523802632,-0.1190179808358288,-0.10999347119596543,-8.789254560633747
10.0,-0.12701023392533803,0.014927481839747183,-0.13050174776917192,-0.07716533485604596,-0.12712478988431328,-0.1278803455013654,-9.608942284490693
11.0,-0.1423704528050066,0.01450679770967317,-0.14344711614637293,-0.06218350879007874,-0.14151358565184363,-0.14636149759513184,-10.41617196357371
12.0,-0.1557598543641163,0.014783870119359135,-0.15814585959198021,-0.052395787114358085,-0.1550724387811494,-0.16508821528119513,-11.212132850782677
13.0,-0.16861633229266645,0.014943268609896507,-0.17424703534051228,-0.04404862252776593,-0.1717072225056185,-0.18391667254424537,-11.996857596130193
14.0,-0.1830865195919707,0.014989006563552919,-0.19127446040440046,-0.033037367321462265,-0.18967167381427796,-0.20278712481519132,-12.769063779857607
15.0,-0.1991722163424228,0.014951179116495262,-0.2085244287531994,-0.020909677658603007,-0.20115059941349708,-0.21319529046282854,-13.527820165595768
16.0,-0.2162285440229437,0.014939518142048153,-0.22629316924969356,-0.004867300918556296,-0.21010633948013116,-0.22851899281789956,-14.2723829625653
17.0,-0.23393498456348166,0.014777209164432183,-0.24276440329137233,0.009849751922308522,-0.22481183684411482,-0.24593882616419635,-15.002321278549777
18.0,-0.25208882832372564,0.014844776086793889,-0.25994496881447565,0.022089987296472217,-0.23608901168569954,-0.2642268998217504,-15.71748173502729
19.0,-0.2705152618362137,0.014794165898161104,-0.27659903463075286,0.02450342802873374,-0.2517388946020191,-0.2828739349778573,-16.417829619764436
20.0,-0.28912757530577565,0.01476094837764607,-0.29291598903824667,0.023736645998713952,-0.2689922607728133,-0.3016694334240998,-17.103321831109934
