time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-5.749431181582333e-07,4.677963896070694e-05,-1.7549302302273333e-05,-1.210299086961778e-05,8.880580028908305e-07,-8.177724983735081e-08,-0.9111607981031667
1.0,-0.004825751961137785,0.004121769851664223,-0.0006084177982468554,-0.0031087168265719295,0.011107358114456085,-0.0070859075961993674,-1.8214985705448887
2.0,-0.014743842630960598,0.008561091966620174,-0.00648885028787478,-0.015419298443256109,0.022043947550089406,-0.01705356003692336,-2.727789750332412
3.0,-0.027203348546107054,0.010912191388101669,-0.011659604962555518,-0.025552687054171668,0.026939317409804105,-0.030869400250764543,-3.6274882049568205
4.0,-0.04171234658610503,0.01238689515109793,-0.01628951478289959,-0.04072258550752272,0.028753782567954828,-0.04614093534017485,-4.519186695692693
5.0,-0.05359311060712165,0.013489440478671216,-0.02267962980923734,-0.05809307054779708,0.018392661764819084,-0.06351468435480075,-5.40347372164205
6.0,-0.06624164382592378,0.013553702446479405,-0.030854724588976066,-0.07540276070438277,0.02069764891588961,-0.08178305955023465,-6.279731460988183
7.0,-0.07839067200889312,0.013838241731539353,-0.03944839417158391,-0.09364702988027264,0.01312461993257366,-0.09139005697932362,-7.147785813382717
8.0,-0.09188589599793118,0.014364226421761436,-0.04955440080055271,-0.10981297389441885,-0.0010567944314800162,-0.09285184850031573,-8.006554974204823
9.0,-0.10731508014770423,0.014824781337354837,-0.06252524063997592,-0.12261222038697896,-0.018008521818371082,-0.08238151725400744,-8.854158021042563
10.0,-0.11908087284409384,0.014999075786572594,-0.07690025391225905,-0.13891689498293913,-0.03610055590221741,-0.06696657658901084,-9.692130596077542
11.0,-0.1313435599520301,0.014945860255560826,-0.09083448973550892,-0.1562530653327891,-0.05037299821327257,-0.05099187257318059,-10.520466751903394
12.0,-0.14330738227896955,0.015043214679130792,-0.1063639632913639,-0.16347114226318848,-0.060245302321668026,-0.0333265161888386,-11.338827215089658
13.0,-0.15671027331122414,0.015053332931961825,-0.1226163011654131,-0.16750288431665672,-0.07518219273640873,-0.014937507482117928,-12.14605681367597
14.0,-0.17207784323734168,0.014844891976668832,-0.136922209554904,-0.174974518033526,-0.09244214713411712,-0.006370949310071712,-12.941170139553678
15.0,-0.18877215313295853,0.014776343285321498,-0.1500266793166709,-0.18658925506323248,-0.10508496430740258,0.004166180558012166,-13.723775305507843
16.0,-0.2063055099626534,0.015000342498665744,-0.16494318653000614,-0.20242792273516858,-0.12130479599258624,0.012638924052320146,-14.493109448137593
17.0,-0.22436225668822618,0.015038398042401454,-0.18044790651869952,-0.2193092379178555,-0.13584149864462605,0.026973692791447887,-15.248630872666695
18.0,-0.24274977493361266,0.015027833538806793,-0.19649546363175283,-0.23185560016314452,-0.1528836310687758,0.043981349075767034,-15.989809224747052
19.0,-0.260562133483522,0.014402832493741826,-0.20569600730260182,-0.24530476726000847,-0.16061569873676282,0.05704067159293715,-16.718113873887866
20.0,-0.2784295489100333,0.014783747403152761,-0.21713847803344213,-0.2618641124553543,-0.17488081937242025,0.07343982096369817,-17.43350655573489
21.0,-0.2966559363699451,0.014454855158157469,-0.22434396096710152,-0.2694804025713772,-0.19186460778839598,0.0913035448228993,-18.136056585679018
22.0,-0.3147490572926484,0.01422529258575439,-0.2268399732685271,-0.27780363434172517,-0.2099748025017025,0.10977523459749096,-18.826824879445862
23.0,-0.32895239945128385,0.014241149303670491,-0.22616403330409296,-0.2888854599183612,-0.22625020883993663,0.12849821528195948,-19.508880360434908
24.0,-0.3431346521410946,0.014666711443707656,-0.22741094575930154,-0.2923323116870466,-0.24381322466123656,0.14732502225290006,-20.18219873158564
25.0,-0.35834114851477955,0.014500480857081971,-0.22482585609649172,-0.2993268077789745,-0.2621557752285977,0.1661948041577095,-20.846710219672605
