time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00028539221388641176,5.895487079478985e-05,-9.367471328996366e-06,-4.753311715629406e-05,-2.6221720084069754e-06,-0.00011777581918866326,-0.9111607981031667
1.0,-0.0011825209646811085,0.004578136900231377,-0.005031110627467263,-0.011093145276329023,-0.011117915328921826,-0.007910211927721867,-1.8225634044355958
2.0,-0.004047757525034994,0.008750346912536998,-0.0142183729511077,-0.02530342122254893,-0.024161492007500552,-0.019998063216868506,-2.732451138451561
3.0,-0.00981049165073489,0.010944204728323836,-0.021664909957267525,-0.042241014726064265,-0.040599837554201657,-0.03604341652941274,-3.6387878850911353
4.0,-0.01604666883541362,0.012391358972715384,-0.02864891689707679,-0.05854685628637278,-0.05556133731032055,-0.05298504862465099,-4.540951813860908
5.0,-0.017001298782908993,0.013552825262505945,-0.03834505267240898,-0.07032525783147071,-0.07278233352880611,-0.06966842771306354,-5.441064250444483
6.0,-0.020916717073597924,0.01433396631933446,-0.0510735666251449,-0.07620596455965624,-0.09099649199939344,-0.08762790816877021,-6.33695228265651
7.0,-0.028568316936619514,0.014743850481632336,-0.06588384106202935,-0.08158250133966449,-0.10961173295220893,-0.10613842913325981,-7.225792792725677
8.0,-0.03976398055463923,0.014914020833936,-0.08208787676013099,-0.07847553150388631,-0.12374921656161643,-0.12487748342737956,-8.105072040909896
9.0,-0.053814339724786144,0.014974750073220324,-0.09917464957660048,-0.07054587431754127,-0.13683197047812698,-0.14189636157416646,-8.972719799126347
10.0,-0.06970607292262362,0.01479822042937778,-0.11483951486299449,-0.05625558287981559,-0.15209351147325592,-0.15467289727364364,-9.827405063294346
11.0,-0.08628582676461263,0.014612555089691984,-0.12817567180397174,-0.03925640646108472,-0.16506640928847996,-0.17094976603991813,-10.668983785720227
12.0,-0.1005077066207071,0.014854578589084634,-0.1432102500476702,-0.03019022280227243,-0.18144199504946215,-0.18876286786857238,-11.49872266786385
13.0,-0.11516167795763009,0.0149642842781783,-0.15954532591605494,-0.01635187835561786,-0.19194838999689845,-0.20596866791435609,-12.316275691680831
14.0,-0.1313013668127232,0.014990693392442592,-0.17672025713511466,0.0004425810525578931,-0.20268537798783304,-0.22414697370263037,-13.120426651500853
15.0,-0.1481624356099232,0.014985395346168856,-0.19445601374752527,0.014492786056131367,-0.213594443910822,-0.24274805529814578,-13.910633809049784
16.0,-0.16531267571919217,0.014948779471322152,-0.21258100180081296,0.03131637226069322,-0.22548605886634643,-0.25519967199432875,-14.686464120799718
17.0,-0.18115362619952827,0.014910503020707393,-0.23096063221336086,0.049358244521199655,-0.2366550921875151,-0.2619943548688306,-15.44852880030673
18.0,-0.19707909111689723,0.014895707025570208,-0.24950369975008557,0.05424685742230388,-0.2487483644292674,-0.2758570955599535,-16.19717805726729
19.0,-0.2139715721321187,0.014586238885863752,-0.26519218979834913,0.06737805672813253,-0.2647736198461549,-0.2912507431701333,-16.93176518779385
20.0,-0.23159423030528312,0.014724668989460458,-0.281801479478989,0.07365194288805924,-0.2824874537251361,-0.3086767899510977,-17.65198163148467
21.0,-0.24971547119531853,0.014790908318741988,-0.2991584753047394,0.08514293596964277,-0.2985138919624539,-0.32478127998231743,-18.357236318682887
22.0,-0.266047139832391,0.014844024597494544,-0.3170026500005785,0.0788904836302413,-0.31388486100214436,-0.34248818314496093,-19.048946131725216
23.0,-0.28248061134745567,0.014832662040788857,-0.33521144256554236,0.07004381966609735,-0.33128687877253815,-0.3607145839719416,-19.727047365303928
24.0,-0.2997773693208839,0.014473804414131687,-0.3499469841358627,0.07139004383882641,-0.3495672588353451,-0.37933317306277936,-20.391103387165025
25.0,-0.31765448392739115,0.01466503124526268,-0.36589509417419985,0.0607807493057869,-0.3629594576475857,-0.3981165761782486,-21.041272908083297
26.0,-0.33203660772651294,0.01476236844778553,-0.38280936553105827,0.05259948744465773,-0.3794929711196847,-0.40864932696956585,-21.679091524524612
27.0,-0.3460458171174284,0.014786994746051267,-0.4003867071495385,0.04318404440875176,-0.3910430090867031,-0.4223618727670864,-22.305008021681044
28.0,-0.36157654182498555,0.014769048903027293,-0.418251287304539,0.02829182011246968,-0.4045723973804847,-0.4390872714145713,-22.918071572475217
29.0,-0.3749760639138973,0.014732165981261373,-0.436451507222214,0.022031591131276656,-0.41238302890880996,-0.4555969808113714,-23.519307413533234
30.0,-0.38899173953852295,0.014410060683902248,-0.4514091656040006,0.014783921668826375,-0.42471481993561866,-0.4734833112493672,-24.10881458495797
31.0,-0.40384309965542775,0.014358169868767175,-0.465011096698424,0.006585277691943483,-0.4403927519264036,-0.49196353189361725,-24.68629287132175
32.0,-0.41799700433486864,0.01449400990686184,-0.47922481097861896,-0.0018890633159454697,-0.45678852203283005,-0.5105946601994727,-25.25206475655947
33.0,-0.43313540518936744,0.014656890479564153,-0.49496840654297625,-0.014585025945320282,-0.47463443680694783,-0.5261992972348685,-25.805369022482495
34.0,-0.4496263741127636,0.01471523673076745,-0.5117636475178988,-0.030697681406057206,-0.49200915184942245,-0.5436826361991726,-26.34517240581553
35.0,-0.4670225942813257,0.014710099708182446,-0.529252231741453,-0.048442331931923925,-0.5057821291304151,-0.5619955598007575,-26.87085610713953
