time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.9726111890380056e-05,6.0872233736281865e-05,-1.2190505762995868e-05,-3.9017102454783424e-06,6.074553453986914e-08,-3.557612807871005e-08,-0.9111607981031667
1.0,0.0016081305658181102,0.0035310454573477886,0.007045052719575471,0.011075734864133172,0.000608483268828172,-0.007500902778003171,-1.8250166925936062
2.0,0.003712910899077241,0.007335720521372024,0.018578769846260994,0.026773899197856964,-0.004593425344611027,-0.020907071988407803,-2.7424350465755607
3.0,0.007388278214738027,0.01032559778538058,0.02860454384011299,0.04401278888472376,-0.011231518957629753,-0.037521918975184365,-3.663623947362428
4.0,0.014318062792856984,0.010680166412440758,0.04060348249731842,0.06208099324429828,-0.022779415468116286,-0.052064004503727425,-4.589615719805309
5.0,0.021699097782177622,0.004624762259046272,0.05189720446867502,0.07723771273753328,-0.03831895928512379,-0.06915579160321436,-5.517973730341962
6.0,0.030170261235979656,0.001495458959983283,0.05837507048213516,0.09011619817096492,-0.05611243158090302,-0.08313601660274367,-6.449504154039158
7.0,0.0375868431765317,-0.001995672584002661,0.06593834658722723,0.10608150849268504,-0.06933272842034965,-0.09993180724410519,-7.383787798651808
8.0,0.04445694955774086,-0.006178238886949446,0.07551799740231109,0.12166682324900513,-0.08019457001747066,-0.11522012738240674,-8.320603703592818
9.0,0.05251898696857723,-0.009545000318093763,0.08406977661040711,0.1391289759571048,-0.09563180220915905,-0.12315630770102504,-9.260189646295377
10.0,0.061105902615899176,-0.01398017853085386,0.09446634331702618,0.1569551631429164,-0.10681026402366618,-0.13748566970804874,-10.20317196511629
11.0,0.06834015631924645,-0.019132457754035256,0.106443675918046,0.17502424369024544,-0.12241303482518848,-0.15449526560612395,-11.148307940978505
12.0,0.07377625212791479,-0.023594261826662074,0.11705353856485752,0.18572240337981702,-0.13987032377358477,-0.1725313025532473,-12.094827276443281
13.0,0.07910626091561461,-0.028554863727806364,0.12842396749242363,0.20044593492865465,-0.15821591882719638,-0.19107283586927365,-13.042264768437988
14.0,0.08418941117088767,-0.032743140362658824,0.13929929937779154,0.2136183871366748,-0.16819158618787425,-0.20185291510546383,-13.99116067187417
15.0,0.08926972758688087,-0.03668470367734691,0.1490222509793187,0.22973141111310902,-0.16957245811442062,-0.21441113138890946,-14.941724657347322
16.0,0.09364763327812052,-0.040695213460848555,0.1573776179700669,0.2472345143066882,-0.18124746290413735,-0.22923306070760463,-15.892800949972196
17.0,0.09824109489543079,-0.04339575691685557,0.16623434361955786,0.26575720067401476,-0.19707744521092432,-0.24642179769235842,-16.844606763334358
18.0,0.10267995575065468,-0.04644701102177486,0.17498912780228393,0.2846728030112133,-0.21455315959558066,-0.2627166238038071,-17.796666416763216
19.0,0.10712900138916487,-0.04983161161649145,0.18364182429848142,0.30376997994404237,-0.23010382040061597,-0.2672544935928525,-18.748845978392403
20.0,0.11128993958354584,-0.053363218431746864,0.19178782822108964,0.3225700012252472,-0.24622532878073747,-0.28025673737709333,-19.701009239572823
21.0,0.11584847490347869,-0.055914156627838114,0.20073125849926526,0.3417146473938407,-0.26386404399980073,-0.2967198750604132,-20.653522854530006
22.0,0.12027735755557213,-0.05880281421755242,0.20960173490704753,0.3608776370843406,-0.2814053845099625,-0.3146124581002176,-21.606078179282136
23.0,0.12367778735200731,-0.06258050857787395,0.21782037634765825,0.3746489148120263,-0.2982032655590339,-0.3330960393720792,-22.55814835384672
24.0,0.1276634181988372,-0.06589228702765498,0.22633132314142662,0.3890567216839429,-0.31616181085518924,-0.3497691940897917,-23.510028697096782
25.0,0.13152902705905614,-0.06898243426974533,0.23494317243940535,0.4006795964980331,-0.3345917548718954,-0.3674168731760056,-24.4618414927961
26.0,0.1355699099566444,-0.07223315334117243,0.2434141737727641,0.41476010886598685,-0.3498560180035378,-0.3857932112974254,-25.41365245655874
27.0,0.14009356916671298,-0.07443247734541297,0.25253857542048164,0.43182575234628623,-0.3670512478123944,-0.40239915227040046,-26.365790088202953
28.0,0.14380489378939237,-0.07819517334407101,0.2607203055273607,0.44966354030381345,-0.3828507067309472,-0.4203154140965114,-27.317225750300857
29.0,0.14814781456492135,-0.08038639402092934,0.2697884484443811,0.468333547692292,-0.4002646333280193,-0.4388077617608992,-28.268710643548147
30.0,0.15107443313139493,-0.08390358404867544,0.27826321114938857,0.47606743455109984,-0.41769532301337503,-0.456277399179524,-29.219581346088187
31.0,0.15398963012534161,-0.08731929519949473,0.2867513903591217,0.4822927249990468,-0.4349906545103127,-0.47324910550332516,-30.169970146326225
32.0,0.15795618507184922,-0.09060271877475842,0.29514869006168254,0.49578103363428355,-0.44418827243866377,-0.49132897361863187,-31.120618226551507
33.0,0.1621413210913466,-0.09345047912283751,0.30379557848679023,0.5098183340430109,-0.45887475428441166,-0.5060238215061921,-32.0713605686533
34.0,0.16692292517182225,-0.09531765259854766,0.3130200092012485,0.5268597945468401,-0.4703676614518943,-0.51982151228468,-33.022914516793946
35.0,0.169207564552332,-0.0991235908131824,0.32136363470637547,0.5319162334351836,-0.4858472871570214,-0.5365541474785327,-33.97370521452689
36.0,0.17211782096943024,-0.10257663661819066,0.3297773043305094,0.5401128780471146,-0.5032137089365837,-0.5453752901311094,-34.923734359604914
37.0,0.17546917988006167,-0.1057000638485418,0.3382663039341607,0.5502570862953368,-0.5214349757372296,-0.5600615224036247,-35.87315030772163
38.0,0.1788224886005351,-0.1088100982745487,0.3467953247577033,0.5586623513621048,-0.5374769299782485,-0.5772182821046818,-36.82222647548969
39.0,0.1822500386847227,-0.11189303817086016,0.355252902040336,0.5697574274048177,-0.5550530236029526,-0.5953976455041394,-37.77070071021412
40.0,0.18616318550011265,-0.11473264239807433,0.3638221574033727,0.5854422917875753,-0.5733924334632129,-0.6118237582820614,-38.718547610285384
41.0,0.19015841318923463,-0.1173252660436134,0.3725061179786052,0.5994155747355985,-0.5920009157385657,-0.6288888765102155,-39.66595208447422
42.0,0.19426198073874706,-0.11993336179960984,0.38118096227052223,0.6163100908922635,-0.6107454109296973,-0.6402466407416004,-40.61277604179535
43.0,0.19863882251688658,-0.1215268942874804,0.39043250704059856,0.6345855759424504,-0.6294513487614761,-0.6559309326306629,-41.559454452299335
44.0,0.20318078538429057,-0.123658439174169,0.39960842244079736,0.6531029652072685,-0.6387065103206704,-0.6734989449576614,-42.506597000373034
45.0,0.20708006210438784,-0.12640700229888344,0.40812051956440887,0.6718868257325412,-0.6513053200661015,-0.6918482061379762,-43.4535330100225
46.0,0.2108566612043514,-0.12901813669739887,0.41695114184458376,0.6810985093067652,-0.6674261848288734,-0.7105205680601965,-44.40037569731121
47.0,0.21479023808587722,-0.131678712784126,0.4256673203523059,0.6960015220850562,-0.6836041690513447,-0.723295557138834,-45.34686457317659
48.0,0.21986052715193738,-0.1329959206208994,0.4351035403350493,0.7134021867168662,-0.6908090641719559,-0.7354331431994187,-46.29471326977942
49.0,0.2238376642648554,-0.13586477335092279,0.4437752288278175,0.7318115534736409,-0.7024733759771048,-0.7460451723538063,-47.242438758733364
50.0,0.22839220425003104,-0.1372506152093666,0.4532704280517382,0.750514803478453,-0.71812336158101,-0.7602853765412276,-48.19047988986093
51.0,0.2332183281731727,-0.1387864746787305,0.4627847348004035,0.7694309336426862,-0.7277592102214049,-0.7677203636845868,-49.13939529757965
52.0,0.23664648858135157,-0.14180901103634255,0.4715610495809901,0.7814557267729038,-0.7413870312077249,-0.7813585672876014,-50.08805134268797
53.0,0.24080899947512385,-0.14420824139528268,0.4806421966983303,0.7974895017315324,-0.7581000360338952,-0.7980742207235009,-51.036520994567766
54.0,0.24538918561342668,-0.14547568285021575,0.49036585582735875,0.8130301364827979,-0.7744789359769794,-0.8150884442203526,-51.98546882387667
55.0,0.24876359238880988,-0.1484733437443826,0.4992414773168457,0.8280614889840833,-0.792197518911683,-0.8251063337952756,-52.93361874070646
56.0,0.25329942677963513,-0.14974119937582206,0.5090549235341058,0.8443085524771043,-0.8105653692254263,-0.8402643524939983,-53.882026308841674
57.0,0.25689833534926226,-0.15253480692543914,0.5180791493058641,0.8621981363622644,-0.82922693755283,-0.8531471310473244,-54.82965291992502
