time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-9.75447415112486e-07,6.497869042491526e-05,-1.0788008231936548e-05,-6.331179390740121e-06,4.4981752273397723e-07,-4.360119665096389e-08,-0.9111607981031667
1.0,-0.0048274529248861706,0.00449101235324873,-0.0038197898979855835,-0.003925838946842047,-0.008960975837165057,0.010387280608033391,-1.82052374656495
2.0,-0.01474768911129336,0.008737084244689348,-0.012132419320421674,-0.01656810329729935,-0.0237195422362974,0.023494209184775187,-2.7245410982114473
3.0,-0.028053153668869544,0.011385762868177857,-0.02402117607068064,-0.032899871576468794,-0.03733044047760686,0.03996030696999366,-3.620187088214556
4.0,-0.040632151523749875,0.012681666867593304,-0.03546416371531699,-0.04987100903034986,-0.051973450229970235,0.05785301346594167,-4.507196900431959
5.0,-0.05434320064386476,0.013475586154940765,-0.046371589366576794,-0.06794281544374937,-0.05603574400959557,0.07633656566769265,-5.385257850192888
6.0,-0.06990543931440302,0.014232816702481683,-0.05983492656167081,-0.08649227264630689,-0.06883832991751981,0.08975623194054012,-6.252538175034092
7.0,-0.08492308214285937,0.014653867509876642,-0.07512689503338295,-0.10524954733005853,-0.08035287805049879,0.10547142322720617,-7.108766753577252
8.0,-0.10044982484111116,0.014853779149351171,-0.09163225631240855,-0.12132401199149251,-0.09612044888916575,0.12283557448095139,-7.953132543220337
9.0,-0.11536582858236019,0.014951307202439043,-0.10891425095592826,-0.13900371888133686,-0.10413711697752569,0.14109678179060867,-8.785907168250155
10.0,-0.1307947283811829,0.01494953481856921,-0.1263555347294893,-0.15697531932551625,-0.11850315166135884,0.14654695924641148,-9.60652626191837
11.0,-0.14529898177169223,0.014947091281382992,-0.14425989488470575,-0.16714952524708349,-0.13553029815765957,0.15992033611115206,-10.415018399142228
12.0,-0.15777044133845983,0.014469063199079441,-0.15672466182135178,-0.18207405670290774,-0.15086287883595492,0.17603027438755678,-11.213407740521788
13.0,-0.165132741039095,0.01478250749729014,-0.17107408223396126,-0.19930709076123604,-0.1682424861342858,0.18413897559340184,-12.004623609477733
14.0,-0.17097529751723745,0.014720214175224185,-0.1841179682232996,-0.21343917452780978,-0.1865164103431493,0.1985413679751651,-12.789721840509152
15.0,-0.17997444741031016,0.01496114704682318,-0.19898771415649708,-0.23026958329704617,-0.2051610749769352,0.21558119322602715,-13.56675931475906
16.0,-0.19224983668095133,0.01490394103972095,-0.2131648620553641,-0.24832478337656466,-0.21594335297338907,0.23106079455037923,-14.333878243352455
17.0,-0.2028029403114119,0.0150341339734484,-0.22883605694809514,-0.265440584616805,-0.23141377993237,0.24850155156745402,-15.091547641263107
18.0,-0.21467240706130686,0.015085001080217129,-0.24557621258881643,-0.28160374510891234,-0.2463382646654356,0.25774000701911753,-15.8388723388661
19.0,-0.2269684353568823,0.015056582320123635,-0.2630323487287313,-0.2914379493170192,-0.2635518319484687,0.2681643779668919,-16.575085802663498
20.0,-0.2408164030587915,0.015059112459802777,-0.2809411492989693,-0.3064978831965495,-0.2767684133324496,0.27916014854671495,-17.29937364131843
21.0,-0.25649776101737154,0.015030917138785788,-0.2991808113696703,-0.32381454272425875,-0.293234482528283,0.29471658332251816,-18.01041046558059
22.0,-0.27339706348835485,0.014996632848007872,-0.31763876369473726,-0.3420576590804471,-0.304875610705404,0.312232344299433,-18.70741773180658
23.0,-0.2910605397347438,0.014706371464549697,-0.33386552200228353,-0.3539197550119991,-0.32066950354618495,0.31981602567227657,-19.389976529534906
24.0,-0.3081145386697025,0.014836940673592699,-0.3508223407277005,-0.36978353500577305,-0.3356264080029618,0.3340219162155456,-20.058464680695074
25.0,-0.3253846617486824,0.01444077549456861,-0.36330415600417,-0.38367704632797056,-0.3492733538966783,0.3509809042056901,-20.713388740211457
26.0,-0.3417156882296528,0.014756497275350649,-0.37767555408489367,-0.4004083276861451,-0.36594515156716734,0.36907860717644986,-21.35515739023958
27.0,-0.3583498726341151,0.014932992437012451,-0.39356462411399873,-0.41840305436265046,-0.3839243123334353,0.38430643715770696,-21.983227340162102
28.0,-0.3757861297084353,0.014970374784645942,-0.41046375277872255,-0.43402714102144335,-0.40184944202042977,0.39671150461790516,-22.596748785981102
29.0,-0.3937695519726417,0.014975135891553857,-0.4280125887559819,-0.4515173627129192,-0.42033716299407003,0.41284094899961105,-23.195165166419816
30.0,-0.40837190199585865,0.014863380205059807,-0.44536004390235695,-0.4638737493542222,-0.4337864227456531,0.42835410749089126,-23.780404694264636
31.0,-0.4229454692422665,0.014390403889644117,-0.45782869344071697,-0.4770951501745934,-0.4501577085555689,0.44581564975601107,-24.35344921904488
32.0,-0.4371394006101343,0.014687187167740881,-0.4721731735722346,-0.49356294245046783,-0.4680136378856547,0.46005900356584245,-24.91439056323329
33.0,-0.45185807029130853,0.014668583775489382,-0.48596175731764707,-0.511465751552784,-0.4864753984705073,0.4769644705993887,-25.462889026658278
34.0,-0.46791373196415303,0.014811761086977885,-0.501231539245067,-0.529929976898327,-0.5000499788740348,0.4950381177262018,-25.997936560804693
35.0,-0.48502579853575256,0.014871438038636662,-0.5177137981288518,-0.5486474559455594,-0.5155187483135596,0.5123461789717617,-26.518480021414472
36.0,-0.5027849220686901,0.01440852746645064,-0.529721812706675,-0.5675111376564216,-0.5329787793863949,0.5266255746824563,-27.024732877354566
37.0,-0.5209925490336728,0.014421449223050309,-0.5413045044068802,-0.5818383671203964,-0.5428300388043422,0.5435476037582274,-27.516884688182977
38.0,-0.538663574234297,0.014686920911709664,-0.5549089125123573,-0.5970903862545102,-0.5579301002482513,0.5616281627705636,-27.994817939493313
