time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00011815941059237265,6.241789033396306e-05,-1.2188676084981159e-05,-9.216502009744881e-06,1.2809490085733598e-06,0.00011919377986411031,-0.9111607981031667
1.0,-0.005414328073195737,0.0045847134817807765,-0.005035343054394143,-0.010607165364241831,-0.006579115059733775,0.0065274433171471635,-1.8203414093956973
2.0,-0.014166774813259581,0.008762652386192423,-0.014214371800503799,-0.026065758505470424,-0.017324462400374448,0.017421647307572154,-2.724873912192346
3.0,-0.022759481697319443,0.011357192559586924,-0.026688827245015506,-0.03896118876658379,-0.03280119033343207,0.028137010845093107,-3.623335276237281
4.0,-0.033656495948159705,0.01289783338583802,-0.04135351390154594,-0.055285427837001945,-0.05029058511410983,0.043569735527737595,-4.513781126759429
5.0,-0.04744246495412013,0.013616404358705297,-0.055469428492667054,-0.07313022191454985,-0.06860697453372329,0.06103405459320701,-5.394218532389
6.0,-0.06315248896024891,0.014228593782556826,-0.0711159060852177,-0.09158794338423137,-0.08280170956451202,0.07804979952630661,-6.263290442548874
7.0,-0.07655418452855683,0.014576595165345912,-0.08784471876994453,-0.1103114532615856,-0.09487051576911026,0.09614879473838359,-7.121882202941433
8.0,-0.08847926874052106,0.014752914954571638,-0.10528931455550096,-0.12495328574860919,-0.10458249336255823,0.10970835270478997,-7.970640119319315
9.0,-0.09973353148667832,0.014424141767471955,-0.11824526023862783,-0.14139053966706952,-0.11277931060476902,0.1263150022770033,-8.810510542882039
10.0,-0.11277552250939749,0.014744974622984694,-0.13295868385921852,-0.15923088786837167,-0.12299542452122289,0.13952272315784933,-9.640447767026133
11.0,-0.12793666760941197,0.014411306674074184,-0.14290072430970288,-0.17770907962017266,-0.13823437435520775,0.15335346913031367,-10.459502367152952
12.0,-0.14387470605702102,0.014827087591320606,-0.1555579839920162,-0.19640486161627696,-0.15484997294533606,0.1669128765424427,-11.266935203939141
13.0,-0.1606542566982635,0.015066615590255879,-0.17029279540680514,-0.21429923618124264,-0.1592178675824021,0.18354919404830528,-12.06203527587989
14.0,-0.17655068594397663,0.015154638302159752,-0.18643020100137606,-0.232762551155225,-0.15682780421531076,0.20151190905169436,-12.845001655107719
15.0,-0.19095840088385313,0.014960739762190345,-0.2012606890075523,-0.25148960531625,-0.16329983110749371,0.20718922031084938,-13.61653792461523
16.0,-0.2061604483592077,0.014857947042112537,-0.215369935236388,-0.2658489096388678,-0.17700631099584893,0.21996598991320251,-14.376120369615942
17.0,-0.22166960783606293,0.015010252492386933,-0.23097430887596906,-0.2792827286778298,-0.1811299711363663,0.22867294838128593,-15.123450929193615
18.0,-0.23663171750372122,0.014984662211920866,-0.24677075399260825,-0.2900711733218174,-0.19395079371326637,0.23553748372457217,-15.858448685480617
19.0,-0.25242066492756843,0.013770072358324389,-0.2633988710354114,-0.3054892037149224,-0.21034398387847217,0.23596868964086176,-16.58001873795117
20.0,-0.2670197356550931,0.01373553972494853,-0.28097532909091993,-0.32298945983509514,-0.2261029297636901,0.23976341801197099,-17.28894409406003
21.0,-0.2822097443840397,0.013888785646191653,-0.2957244138300268,-0.3412923066677079,-0.24167850408786973,0.23720363442470035,-17.985579657722266
22.0,-0.2987110949890195,0.014120572261601488,-0.30901511890189426,-0.35952208368859356,-0.25917182492296587,0.23426582577596647,-18.669358198797795
23.0,-0.31503871826589774,0.014032989721076998,-0.31798289400153157,-0.37799484148061663,-0.27681966250860873,0.23740545110314,-19.340999321067333
24.0,-0.3278810877401884,0.014621896905199862,-0.329976269671215,-0.39667302966074663,-0.29473864468742406,0.22851799456414992,-20.002230000949456
25.0,-0.3404070344369879,0.014946378915693784,-0.34428941292732224,-0.4154643625999686,-0.3132260416851665,0.2186965622773309,-20.652788384812965
26.0,-0.35481257571755576,0.014622581583465745,-0.355073134372822,-0.4343528514257352,-0.3319533663150719,0.20375810434296204,-21.291902780901637
27.0,-0.37089842835705944,0.014874908551293394,-0.36835623697383924,-0.44445426905586694,-0.3477896158048224,0.19236222546644516,-21.918243581380995
28.0,-0.38805086055889815,0.015013357035531779,-0.38350805634999613,-0.4490849517133449,-0.36537305603522974,0.1766647209822621,-22.530598239929954
29.0,-0.40426390204218626,0.014945992561893653,-0.3979214983037657,-0.46207838145436003,-0.38134967208345727,0.1629961741394551,-23.129546510905627
30.0,-0.42080677582617043,0.015044285592318808,-0.41376957343800674,-0.4785289915944318,-0.3970044786606488,0.1486888865770251,-23.71473567359569
31.0,-0.43816548852204734,0.014553447432834979,-0.42512102147301545,-0.4920401450816924,-0.40751239671017747,0.1423069996902469,-24.28635010969523
32.0,-0.4561185649215217,0.014828460506869978,-0.4387257691865638,-0.5062071581814586,-0.422859959108522,0.13249415948044688,-24.843842902415652
33.0,-0.47390876063720655,0.015000998371922624,-0.4540866203978507,-0.5231100275343652,-0.43346332883570265,0.11741764893014936,-25.38687731516944
34.0,-0.49023352167418827,0.015036341122715227,-0.47064283848595817,-0.5411833186650947,-0.4488430398686818,0.10387694989349286,-25.915867854034953
35.0,-0.5054788291545038,0.015002242310430144,-0.48798019386472374,-0.5597342819276978,-0.46487489651055924,0.08725701295279596,-26.431240102161855
36.0,-0.5214588956975583,0.014575157338652708,-0.5021740516986958,-0.572945408471675,-0.4780689339750749,0.069301275223097,-26.93313238005569
37.0,-0.5384746882085383,0.014371394173463097,-0.513473669588966,-0.5893839513193114,-0.4936816637075152,0.05079170965347106,-27.42162644758954
