time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,6.45431310777604e-05,5.930005165423216e-05,-1.2691694497482968e-05,-4.533821819445928e-06,9.405388187860618e-09,-9.818219737498088e-05,-0.9111607981031667
1.0,-0.004488604692336366,0.004567368396216003,-0.005040426374906915,-0.006469715794765057,-0.011115184591005951,-0.004129803308070879,-1.8205829669106892
2.0,-0.014514139443683453,0.00862935768745782,-0.0127288602830213,-0.019444879570204507,-0.02679898769664543,-0.013276143625618053,-2.7245921496438408
3.0,-0.026699137615582166,0.011165910602399324,-0.022397288192823297,-0.03165106601390526,-0.04094901244616496,-0.02808209663340025,-3.620966993689363
4.0,-0.040888466808625464,0.0128480587139405,-0.03511919798571782,-0.0477054514790254,-0.057829158586263606,-0.04469820447493936,-4.507772000765392
5.0,-0.056822769284589,0.013807085002604897,-0.049948409399524385,-0.061608395964590265,-0.07589380930141466,-0.06141764952039936,-5.38317673236547
6.0,-0.07387189174093275,0.014346632359140998,-0.06615736681865467,-0.0783735923658866,-0.09162490932350574,-0.07939499983737777,-6.246195891989124
7.0,-0.09162726191987348,0.014636644760957773,-0.08325425809831885,-0.09639075484278674,-0.10916728622588283,-0.09321632306918967,-7.096039930278386
8.0,-0.10982549912697001,0.014778083741149481,-0.10094871848346612,-0.11102462440222784,-0.12750676673866854,-0.10993655036808749,-7.932051156554473
9.0,-0.12828293547541164,0.014863145287771334,-0.11902805118528934,-0.12808376934497664,-0.140415226018619,-0.12793327046639405,-8.754105152313576
10.0,-0.14666861417370353,0.014886992942598412,-0.13738441320591255,-0.14156887274023455,-0.15674118804625262,-0.1464598313801133,-9.56185982518963
11.0,-0.1651292159719608,0.014507254625134629,-0.15129820893856497,-0.1581506540324001,-0.1745776435234058,-0.16405660279461717,-10.355814049457333
12.0,-0.1837468074039218,0.014728086331117576,-0.1662223588906456,-0.17607138262364097,-0.19304049809578985,-0.17569723219880518,-11.135917228854579
13.0,-0.2024890435908986,0.014879230217152905,-0.1824634286739239,-0.18331130969132545,-0.21176041161862705,-0.19149635344793392,-11.901494597400344
14.0,-0.22127193334429987,0.014972133432900084,-0.19933877298066174,-0.19736616396532014,-0.23058789066276308,-0.19771566545422717,-12.652448463316015
15.0,-0.24010432786345312,0.015015819795869098,-0.21686764762057606,-0.21309366031277008,-0.24396536183713838,-0.20469270526110636,-13.388713607187972
16.0,-0.2570544754043754,0.014776049330185071,-0.23208766763461017,-0.23067166693366548,-0.26048868986480556,-0.21858390032638825,-14.111523950878272
17.0,-0.27389609988734914,0.014716230043295489,-0.24625268010639267,-0.24746359202116908,-0.2784081570655889,-0.23182527083807747,-14.821230793057794
18.0,-0.29143749881458797,0.014496344953512132,-0.25727608850756506,-0.26087290715188055,-0.29690347760487995,-0.24832469917352995,-15.517820371711194
19.0,-0.3094970602058886,0.014830055665426733,-0.27071756369111233,-0.26929956580812936,-0.3141334741065928,-0.266230572514247,-16.200684949102243
20.0,-0.32788243745221957,0.014996952167755848,-0.28598698987317367,-0.27028070714211305,-0.33231787077927416,-0.2847195968945772,-16.86899399060155
