time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.000158340352060072,6.937236302111864e-05,-8.6453015338651e-06,-2.7049875247882383e-08,-8.423143841606851e-07,-3.011373494697484e-08,-0.9111607981031667
1.0,0.001095373946041036,0.004619746803776106,-0.005022874221930707,-0.009780667766189084,-0.011112860107521407,-0.003337787946717205,-1.823722663347041
2.0,-0.0007558956555881746,0.008788032507630448,-0.014204785879469356,-0.02488485186320799,-0.023806553194542765,-0.014169110006557411,-2.735521814446331
3.0,-0.007619229788054497,0.011396188405796516,-0.026666021572188392,-0.04221639002415845,-0.026452771747550154,-0.024199462623060896,-3.643066233605711
4.0,-0.018927035697324183,0.01290963239431377,-0.04134823983374606,-0.05330475090717921,-0.03291793266826743,-0.03303474297366121,-4.542598992914828
5.0,-0.033090705932142236,0.013795722843575473,-0.057466936469257525,-0.06888385040780375,-0.04595668550252137,-0.04648742853415818,-5.431788008736509
6.0,-0.04752927141898661,0.014050914305092083,-0.07178653161283677,-0.08260697469983064,-0.06242229324754915,-0.06311277273520406,-6.310160042690738
7.0,-0.0618251105581555,0.014146822268382956,-0.08353892682202005,-0.099292308871705,-0.07716680493186874,-0.07754112816029604,-7.178233017409886
8.0,-0.07731434160228372,0.014576463146343593,-0.09752129537549199,-0.10115449386407492,-0.09429742899458965,-0.0945322681171012,-8.03459705207911
9.0,-0.08999451987039565,0.014838291012691745,-0.11313329459668914,-0.10163404176453536,-0.1087046038586254,-0.11203569220982826,-8.880350837323585
10.0,-0.10195852299757074,0.014986365933769365,-0.12982115091678795,-0.11292477125306442,-0.12568737005551908,-0.12373445324024436,-9.716011291073183
11.0,-0.11523651693465452,0.014805483723522467,-0.14476104139007778,-0.12393577975785963,-0.13666172772793997,-0.13804350021756798,-10.541100890253452
12.0,-0.12946279218394,0.014866265988360262,-0.1599750173872318,-0.13910728638911066,-0.15219790996465138,-0.15489310883705534,-11.355004910190827
13.0,-0.14505246906473104,0.014740513465689617,-0.17342630109436571,-0.1564614447681827,-0.15757788702284067,-0.17294270533697323,-12.157427366080048
14.0,-0.15742460555041096,0.01287433684609897,-0.1883756524999385,-0.16082004853615806,-0.17090411604732633,-0.19149104665714486,-12.94866103100689
15.0,-0.17026917714706497,0.008294626631043463,-0.20462374718844456,-0.16612934164870646,-0.1855539901852924,-0.2084310441797558,-13.72731214666772
16.0,-0.18230022848447386,0.0049161313193426615,-0.2179882534946788,-0.17051422768557423,-0.20265972651929834,-0.2202927383855338,-14.49441365414885
17.0,-0.19561062850980218,0.007147889371888844,-0.23321911888179261,-0.18028197443108138,-0.21955396484125725,-0.22820026267590152,-15.251193989223479
18.0,-0.2087593140312275,0.010033704159726823,-0.24913018101232962,-0.1952209944183894,-0.23373912744320138,-0.23915554370727357,-15.998041107920667
19.0,-0.22313432760788152,0.011918526947614722,-0.26602815497165044,-0.20607243520280913,-0.2506253051093538,-0.25175853031644546,-16.733542386474642
20.0,-0.233961722571286,0.012678053910939768,-0.278610000744255,-0.22156730918000989,-0.26842670859811796,-0.2680033868053028,-17.459957325415562
21.0,-0.24312579161860956,0.012991750971829436,-0.2853289721118516,-0.23905229221700908,-0.286869212096606,-0.27655168189248486,-18.17938435503046
22.0,-0.25471035547468635,0.013992376089979117,-0.2957734207568056,-0.2525930797159705,-0.29589613338878357,-0.28883656655144563,-18.890264629523706
23.0,-0.26894530731110744,0.014603335785186028,-0.3090326768216449,-0.269196970346184,-0.3106757038418634,-0.300698648107092,-19.590115548037414
24.0,-0.2849446588006989,0.014885383711438582,-0.32420596881280855,-0.28591904604703905,-0.327873392190275,-0.3166153628661392,-20.277197521811075
