time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00023624161591945144,5.630873281608503e-05,-1.3463164243786668e-05,1.7535499267473726e-06,-1.0798729249119102e-06,6.939041732016123e-05,-0.9111607981031667
1.0,-0.0032653894770389384,0.003933237653620254,0.002480565880265853,-0.011095860714098436,-0.005532879151131326,-0.007363789829050084,-1.8224868138930044
2.0,-0.012832754258807214,0.008521122545236407,-0.0013539394689836405,-0.026767093368027524,-0.01881563001302826,-0.021474375546812353,-2.729678228856951
3.0,-0.022979096068003614,0.011353145988421316,-0.009893399524321887,-0.040883669314576224,-0.02727905805775907,-0.03441716487940344,-3.6309403466484396
4.0,-0.03072996308452765,0.013009654457417775,-0.02194662157241214,-0.056320704714139545,-0.0418020469976682,-0.04306263691268092,-4.526390726130642
5.0,-0.04063557194941411,0.013830480775964394,-0.03512318260140193,-0.06783360424270414,-0.05889799251893974,-0.05765493184642689,-5.414225853969085
6.0,-0.05301168027311033,0.014350953703607372,-0.04969273550062565,-0.07641024797583762,-0.07533908238883574,-0.07477229320850336,-6.292484746834018
7.0,-0.06750380681815905,0.0146967563633498,-0.06568922691404849,-0.09095829933614379,-0.09319466306513687,-0.09293533548217067,-7.159708964706444
8.0,-0.08365662905736412,0.014839217506741912,-0.08266177124001306,-0.09617076811705264,-0.11166203841469415,-0.11062473325233492,-8.014288283162664
9.0,-0.10085392154858876,0.01472748385648392,-0.0983926347114603,-0.09294479274046091,-0.1303836148152579,-0.1290087929782272,-8.8553436588087
10.0,-0.11867947980048973,0.014870950094512747,-0.11506802074754463,-0.09543890236212871,-0.14921190465719864,-0.1417566394368709,-9.682534525579142
11.0,-0.13693026191362065,0.014524720360665705,-0.1278603647953807,-0.0885572079663086,-0.15382979080236348,-0.1580120399795917,-10.49617488807382
12.0,-0.1554247446282485,0.014791162765354018,-0.14248045443419316,-0.0795918718738897,-0.16687988908403287,-0.16620766122065928,-11.295711833025287
13.0,-0.17371167820288663,0.014957764923974683,-0.15851876995196781,-0.07336770805697816,-0.18303092702369897,-0.16999322120107632,-12.080869423787345
14.0,-0.19014074965374195,0.014928236451865176,-0.17449418266635824,-0.06934224851111737,-0.20078936300210734,-0.18264535909443108,-12.852561775462135
15.0,-0.20180850509150217,0.014988868613556834,-0.19138488443587579,-0.06925461303523646,-0.21921801217514306,-0.1955520262691418,-13.613443062523757
16.0,-0.21326904650267176,0.01498635743410664,-0.20894174600669127,-0.06456365006905797,-0.23723237722928764,-0.21191624681677443,-14.363572862664538
17.0,-0.22700316584640867,0.014584222948209826,-0.22236998942808825,-0.06269145050477677,-0.25575463758823613,-0.22256536713440145,-15.102193649841261
18.0,-0.23645295957627963,0.014640531074561659,-0.2353323315324525,-0.06613148080571507,-0.27449790637142174,-0.23796663979083924,-15.83199365402608
19.0,-0.24443757009199832,0.014685623628836197,-0.2479752421255795,-0.06732927532071972,-0.29054212690487685,-0.2537774592929488,-16.554147858110102
20.0,-0.25528782498092917,0.01490293854055718,-0.2626193271441939,-0.06563463398160681,-0.30411681375901284,-0.26628976348855043,-17.266752927737894
21.0,-0.2677033977754603,0.01435517757692793,-0.27067652633355316,-0.0731620624567788,-0.32074460819854067,-0.28246156864497934,-17.969734800135065
22.0,-0.27810639724372777,0.01477220804098217,-0.28202240508374365,-0.07018596872439208,-0.323981292416522,-0.29871404836507687,-18.66421122238617
23.0,-0.28996268373721495,0.015004173100348472,-0.2958899409664174,-0.06138904730094765,-0.3267398232479703,-0.31649354639211547,-19.348805306123214
24.0,-0.3043025357117365,0.01486829773630905,-0.3086108815394173,-0.062272869785363776,-0.33895624845754263,-0.3277206304730332,-20.02193718357107
25.0,-0.32034940695851116,0.014514113966603136,-0.3172057092808789,-0.0693037622072912,-0.35296206699714056,-0.339550047525269,-20.683290748989464
26.0,-0.3296024086831675,0.01487481640305112,-0.32881263750018674,-0.0748668828836481,-0.3698048079664685,-0.3554595744914652,-21.336250365792395
27.0,-0.33702133402634066,0.01490481594957422,-0.3410052424484843,-0.07873732633641174,-0.38785567176404545,-0.3716068228185099,-21.98189433156299
28.0,-0.34171823246439714,0.014857734951757838,-0.3534728867721278,-0.07047149963703819,-0.39976473419174313,-0.3893429450015042,-22.62152331199555
29.0,-0.3491272201945924,0.014980974964832866,-0.3680209491538097,-0.06078286703685889,-0.41567624360473215,-0.4077610553985753,-23.253301986162242
30.0,-0.35691140768365937,0.015059926667577678,-0.3840007203088273,-0.0668418678630811,-0.4307940262671462,-0.4217058008113578,-23.87689239467994
31.0,-0.3664407579558917,0.01477529323543933,-0.39823885299465145,-0.06955776752653879,-0.4438804234223693,-0.42398033080295644,-24.49151007974182
32.0,-0.37900425411332345,0.01459910659255986,-0.41097595546614557,-0.0698516411252477,-0.46030653394219584,-0.4321995130248502,-25.095480016844824
33.0,-0.3939071299559693,0.01445155370399381,-0.42143587768305096,-0.07485437060109891,-0.4780053234716561,-0.44661975119035957,-25.687839087770204
34.0,-0.4076683864617374,0.014763447128098437,-0.43452314603715425,-0.08109055137193451,-0.4932411453117791,-0.45399465413336754,-26.268975113900076
35.0,-0.4186977936217209,0.014897948825411506,-0.4491247643461536,-0.09467854190344802,-0.5100932141380542,-0.4673486323273426,-26.840230487434027
36.0,-0.42934453442525145,0.014924834007782191,-0.4651822860670329,-0.10740118479742841,-0.5281378004160522,-0.48394237704600845,-27.401532518799485
37.0,-0.4406993188887151,0.014727948395831365,-0.4800639384721815,-0.12367950238191043,-0.5466844368693122,-0.5018886568416869,-27.952593645506784
38.0,-0.4518783744240531,0.01476948049433506,-0.49620755632717933,-0.13744270610858594,-0.5654395828280052,-0.5154759054430306,-28.493270189818503
39.0,-0.4644004941909355,0.014411530669135116,-0.5090981162563819,-0.1463632688857703,-0.5800176247298792,-0.5317845316710613,-29.023294848441697
40.0,-0.4789962526039292,0.013885184199581384,-0.5150712269534132,-0.15361197593238254,-0.5970585044136532,-0.5496056880762481,-29.54257863509789
41.0,-0.4952263450350938,0.014417999591681668,-0.5246413484406,-0.15966314730249753,-0.61519326468592,-0.5678137407300576,-30.04991141074248
42.0,-0.5124375104363825,0.014712718642579531,-0.5366717219527568,-0.169477723508289,-0.6337775292442949,-0.5864234869040871,-30.544130320972013
43.0,-0.5302730791268311,0.014822185895557491,-0.5503261530231178,-0.18456513860431337,-0.6525469052598336,-0.60520343569862,-31.024501482100014
44.0,-0.5485234722413046,0.014853905918773681,-0.5657341185786713,-0.19690729574738158,-0.6609620903529714,-0.6161531467465068,-31.49066872324399
45.0,-0.5593469885713173,0.014444800516222595,-0.5771479185694914,-0.21014844763548976,-0.6755071858106633,-0.631688811668162,-31.947113435406763
46.0,-0.5701004785060083,0.014637268434091367,-0.5908884222157093,-0.22660858994104296,-0.6926042740608201,-0.6397619418949055,-32.394060483315826
47.0,-0.5825549040955065,0.014709928854154416,-0.6063554575086337,-0.24378605986900392,-0.7107606041015806,-0.6541465021746358,-32.82995195548176
48.0,-0.5930735005548081,0.014655530070810281,-0.6229890977534551,-0.24978834697904387,-0.7293555034912091,-0.6711787889406298,-33.25536991250125
49.0,-0.6051127790992802,0.014632152463308682,-0.640365893922667,-0.26333635447723625,-0.7481271781648567,-0.6893066232748571,-33.66947414868198
50.0,-0.6190103995780024,0.014518221665160045,-0.6582710015116191,-0.2692349933270313,-0.7641428976357455,-0.703116913602052,-34.07101081026469
51.0,-0.6344794707320999,0.013893799627765378,-0.6693070414968206,-0.27813912888036846,-0.77135339414548,-0.7198313033587179,-34.4605425455375
52.0,-0.6502145315970685,0.014238769556343912,-0.6826267801580737,-0.29279529465096343,-0.7854067846195066,-0.7378255124986688,-34.83773242343734
53.0,-0.6667152626805303,0.014183373534473668,-0.6948255194031098,-0.3099559373871156,-0.8023031733219884,-0.7563511007832755,-35.202127108062285
54.0,-0.6841053214292426,0.014380520699584185,-0.7091442608102985,-0.32811896578020733,-0.8203769641145732,-0.7694803690628871,-35.55287049712343
55.0,-0.7020634088511261,0.014449239680994489,-0.7250081085146733,-0.3461982688144523,-0.8354638251375531,-0.7755149524718559,-35.88931646146619
56.0,-0.7176243751559002,0.01413231769647724,-0.73792116529311,-0.36286795883009854,-0.8527303889379766,-0.7890773342493349,-36.21312033231541
57.0,-0.7333880475405866,0.013875691300109837,-0.747991060118372,-0.3732444205551599,-0.8602955360329206,-0.8057703783356704,-36.525390989127175
58.0,-0.7488355217017435,0.014209836388204493,-0.7607648058780343,-0.38722507738645046,-0.8693225471218763,-0.8237579146512486,-36.82595463208559
59.0,-0.7635412331797715,0.01409038535656482,-0.7723589974939198,-0.4004804753304546,-0.8840537619780955,-0.8378024084605764,-37.115142034051544
60.0,-0.7792500874147723,0.01424335424230533,-0.7862800731636841,-0.41117598830951646,-0.8992738705938789,-0.8503838632614421,-37.39218350682305
61.0,-0.7942630722920082,0.014338546018813656,-0.8018484893565409,-0.42658622585760875,-0.9135627631904848,-0.8665973633693841,-37.65691687895274
62.0,-0.8099276976323619,0.014018513157259438,-0.8147906144253939,-0.44406584581014474,-0.9233645856773448,-0.8843848858551895,-37.90962012097766
63.0,-0.8245250805181326,0.014127370778975001,-0.8295563182715819,-0.45936815349096877,-0.9384256934088449,-0.9028248644550558,-38.15056218660196
