time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00032206681246106227,5.80653432707437e-05,-1.1446594949020571e-05,-1.533174202292472e-05,-1.8939289420532046e-06,0.00012298102179661725,-0.9111607981031667
1.0,-0.0004347330991707999,0.004400422792962637,-0.0030797085308670803,-0.006447662995675386,-0.01111721611317279,-0.005102106585589465,-1.823035136281845
2.0,-0.0041081573984622635,0.00858772803923675,-0.009665393341348714,-0.020122892556890946,-0.02679807470001138,-0.018272394572364653,-2.7332859224588035
3.0,-0.011869568130262803,0.011260561605676012,-0.019596526319890204,-0.028445356046138147,-0.04437052869178476,-0.034717493663069914,-3.6383674372561665
4.0,-0.02369954298185383,0.01241842155722545,-0.026796268398564218,-0.035111980668693636,-0.06272079232028728,-0.05260120483761063,-4.535586998268526
5.0,-0.03673286906265554,0.013534457010354559,-0.03655909479152678,-0.02667835362891322,-0.08042650237575925,-0.07054062859106702,-5.423248265451317
6.0,-0.046680105919146814,0.014154076660453367,-0.04742053089604998,-0.02330327378705189,-0.0837421019988446,-0.08553771471861195,-6.30325509968845
7.0,-0.057922395454537895,0.01432420504847608,-0.05680476760588186,-0.02527230290915308,-0.09627398615576634,-0.10118204442753174,-7.174982210591048
8.0,-0.07138083131850727,0.014179863879953028,-0.0618719776297933,-0.030098512487875723,-0.10796746309927306,-0.11870757705740681,-8.037752297949469
9.0,-0.08668182762269443,0.014572636500786067,-0.0686954633894211,-0.02372968399742316,-0.12381215869039097,-0.11681153023345295,-8.88992272146768
10.0,-0.0992443342059672,0.014947300527965952,-0.07805005610919581,-0.03226563881127014,-0.14144897218129426,-0.12248240284681092,-9.73285506658967
11.0,-0.10822608282951841,0.014797033811561146,-0.0857174755819816,-0.038099671967186,-0.15669170867468918,-0.13583541915116387,-10.568695251738111
12.0,-0.11737051035097706,0.014820066820224652,-0.09297986311892606,-0.05153572050673409,-0.17403024937084705,-0.1524402224802764,-11.397794255409488
13.0,-0.12935062876650294,0.014677571185813006,-0.09812572985518281,-0.06042993910861455,-0.19228476831143243,-0.1671969623059223,-12.218643073268307
14.0,-0.1438610579823736,0.014766980657036912,-0.1030983339950876,-0.07193451124873218,-0.2003620691288312,-0.1843294895223189,-13.030297222766052
15.0,-0.15541719932801443,0.014722706926283744,-0.10687320385115506,-0.07808169581428448,-0.2065425272809997,-0.19810249749091038,-13.834311472957557
16.0,-0.1624577060583399,0.014893352155726541,-0.11175099681139747,-0.08195227827243134,-0.218432323931477,-0.2135700400825872,-14.632967166023668
17.0,-0.17145949439773533,0.014362191886202772,-0.10967595685754786,-0.09461349061067233,-0.22778271719068485,-0.23007723907554115,-15.426621183969194
18.0,-0.18398002541516906,0.01513586803543948,-0.11410892532362808,-0.10881208672403367,-0.24196778515543285,-0.24797110674003878,-16.212554914127942
19.0,-0.1971061448496684,0.015530718285667234,-0.12336973408676341,-0.12556360531663424,-0.2589069085614454,-0.25806983416841134,-16.989213765636624
20.0,-0.21162787407338518,0.015186431708965921,-0.13074411861097865,-0.14358425275656272,-0.2751123239820336,-0.2720574073330316,-17.75586304892833
21.0,-0.22773899146472967,0.015290089364259286,-0.14042249693861733,-0.1601069841022899,-0.2925713570114204,-0.2839292641304853,-18.511232661422728
22.0,-0.24490202053899834,0.015252291137009802,-0.15104692687933188,-0.17607899888802375,-0.3108711213042224,-0.2977729083746884,-19.254356736270736
23.0,-0.26247134606595934,0.015377524334856427,-0.16434950710059465,-0.19306632188069486,-0.32682833834859865,-0.31454504331550737,-19.98460486909835
24.0,-0.2804353952436476,0.015391064997059294,-0.17952851399499625,-0.21105476007545576,-0.3418145176881895,-0.33256443482356646,-20.701331520844715
25.0,-0.29874776437167655,0.015187802495105856,-0.19432355803598206,-0.2281232923597724,-0.3590516715194306,-0.34770794162238244,-21.404131636684195
26.0,-0.3172793062795456,0.014871093589230307,-0.20660151380420208,-0.24569406108265546,-0.3756500789504828,-0.3645363768955028,-22.093286536639045
27.0,-0.33596737522442066,0.015024528701306593,-0.220931253340954,-0.254097010290854,-0.39357337586749713,-0.3825705319876233,-22.76825208954677
28.0,-0.3532154604278347,0.014596866800327927,-0.2307390945425565,-0.25993153573122224,-0.4045261856770518,-0.39606535281592936,-23.430538543829822
29.0,-0.3704192665119049,0.014938734305885755,-0.24331182651518035,-0.26479908520525464,-0.42006236762010396,-0.4126445283202385,-24.079943484244364
30.0,-0.383609313536448,0.015114597718098716,-0.2579951282314052,-0.2647190176338661,-0.4334524103049208,-0.4305828326239505,-24.71801994058513
31.0,-0.3965427224967802,0.015193204657514382,-0.27409117864659305,-0.27229739820209625,-0.4500056670575553,-0.4490851898820746,-25.344837279036238
32.0,-0.4113856563862301,0.015069352216825956,-0.28973141888922505,-0.2864708836734067,-0.4679350328022968,-0.4668055719305316,-25.959339073125467
33.0,-0.42774486029391123,0.015099392782480599,-0.30639323865046897,-0.30341619998790154,-0.47496578295327113,-0.4852006206057945,-26.560785265112127
34.0,-0.443335989495789,0.015086433121362947,-0.3237836401813694,-0.3215124922702154,-0.48744771683461574,-0.5038914343224289,-27.149179086377952
35.0,-0.4594159683967294,0.015044479078324501,-0.34167556241924407,-0.34006526892138844,-0.5035313987728567,-0.5208762256000097,-27.724046910949408
36.0,-0.47479809691363595,0.014961317384169195,-0.35991351157443513,-0.3508799045711263,-0.5182544173632726,-0.5345279202566283,-28.285487575831045
37.0,-0.48967615735725,0.011832956806147182,-0.3732810135601057,-0.35913622444297455,-0.5353790197272776,-0.551181757099679,-28.833425092409932
38.0,-0.5055028241031329,0.009152216630009221,-0.3767605748078726,-0.3673950099449811,-0.5475054734559013,-0.5686738739892923,-29.36976602078991
39.0,-0.5224829092972192,0.0056326244572134,-0.38343385953985154,-0.37987129775677864,-0.5570300212499132,-0.5869833892062104,-29.89314765145538
40.0,-0.5401673341716573,0.002973560065370241,-0.39011328489995345,-0.39617325261762854,-0.5719567502921773,-0.6056392828400223,-30.40327354339885
41.0,-0.5569990512379992,-0.0011547641628138847,-0.400164974966053,-0.4139103643218743,-0.5788278701276354,-0.6223490656274605,-30.899436065435562
42.0,-0.5733341536489938,-0.00999028186369111,-0.41302800136583706,-0.43231117868833985,-0.5927372938113018,-0.6307411807073648,-31.37878847676528
43.0,-0.5902625780832002,-0.021810081220365145,-0.42348849970319985,-0.4510720850123342,-0.6090954373565656,-0.6452593605131257,-31.839876703157298
44.0,-0.6079307989871927,-0.03476736930198152,-0.43652682309432006,-0.4698673704996574,-0.6269406738295049,-0.6623468659210155,-32.28109155282902
45.0,-0.6209640716724667,-0.04919519242734558,-0.45152544382006915,-0.48690454417284174,-0.6454091488160677,-0.6757504187886078,-32.70363526341455
46.0,-0.6314056666530403,-0.06468377763143054,-0.46790659870715723,-0.5049830763630486,-0.6641280340173257,-0.6922971335816933,-33.1083867173481
47.0,-0.6394550899046977,-0.077430335891574,-0.4857492666595736,-0.5177848598947982,-0.6798692664097608,-0.7083811257812231,-33.4976971396579
48.0,-0.6487948210004357,-0.08744198126750503,-0.5036655411858758,-0.5289243974886418,-0.6900693356245021,-0.7164896353714684,-33.87260146490533
49.0,-0.6555018259012428,-0.091582752437346,-0.5222751599881784,-0.5441761509327891,-0.7052931881524173,-0.7270675914781068,-34.23674328229699
50.0,-0.6644487487774814,-0.08994742990577471,-0.5409486765290501,-0.5475621069226486,-0.7174908221335815,-0.7424611132768024,-34.59166906938679
51.0,-0.676923419435732,-0.08570783412778751,-0.5535916252898375,-0.5600606872350745,-0.733536682341106,-0.7564912153588598,-34.93753974577327
52.0,-0.6918503140874994,-0.07967242416436116,-0.5679183799121393,-0.5762627450013016,-0.7512006867125353,-0.7733195036706082,-35.273377432285926
53.0,-0.7082621961540732,-0.07156604393452919,-0.5839455018330277,-0.5878557615169161,-0.769587656910229,-0.7877125974239296,-35.598893844789536
54.0,-0.7242319435903084,-0.06629502755775814,-0.5960054844253624,-0.6000742899424555,-0.7882822126108534,-0.7938967447898564,-35.91418320271399
55.0,-0.7378051594725185,-0.05902266066263367,-0.6107391448576703,-0.6019601228899312,-0.8070937462866463,-0.8075326516921446,-36.22099187066502
56.0,-0.7511679726676016,-0.04947253596180491,-0.6252808342663274,-0.6045533714813197,-0.8238806172852531,-0.8190890566311284,-36.52098165136111
57.0,-0.7660983616287534,-0.04099862257323148,-0.6383776471555778,-0.6149910975841434,-0.8418743577657666,-0.8256603688628484,-36.81345673940253
58.0,-0.7816707348940406,-0.03649777245510887,-0.6492326015475108,-0.621140114130815,-0.8584610911685105,-0.8394292183078811,-37.09695976832106
59.0,-0.796433002605247,-0.034282867520836924,-0.6618030829304716,-0.6347265961857228,-0.8763728975758726,-0.8560072742511246,-37.37023511956268
60.0,-0.8120435675152481,-0.033736031967054214,-0.6761048596374906,-0.6514495096627556,-0.8868525683870163,-0.8719386659405445,-37.63171626804411
61.0,-0.8256965061409399,-0.03709949749891983,-0.6916835358514993,-0.6689311570219023,-0.9022066072063852,-0.8890214098647317,-37.87969712850785
62.0,-0.8398416233899216,-0.03574426605427191,-0.7093952581377668,-0.6808394666127094,-0.9196256970878952,-0.9071599223750721,-38.1158479803984
63.0,-0.8556409638414693,-0.03201125896883675,-0.7269675045123116,-0.6871174697037034,-0.9379204799175233,-0.9208893939732751,-38.34131950475938
64.0,-0.8722509460603863,-0.02510033783479044,-0.7451406088476891,-0.7007871020140697,-0.9498917413401506,-0.9322034954437617,-38.557658854926224
65.0,-0.8890692793317522,-0.014422061684564301,-0.7636087352418872,-0.7066653857341298,-0.9658279819137844,-0.9434112353592488,-38.7676303391787
66.0,-0.9065064526257146,-0.004487424816965624,-0.7817292394426394,-0.7109792460156659,-0.98350781114169,-0.959052412415261,-38.97165561511562
67.0,-0.9168131239165592,0.0025053097837246263,-0.7999336574559089,-0.7237934610971998,-0.9923519568809541,-0.9766029740572956,-39.17025027562663
68.0,-0.9183946490164673,0.006838051846885547,-0.8185158139884416,-0.734507693128501,-1.0070509623430588,-0.9922921815293652,-39.36416035411491
69.0,-0.9159563798180641,0.00939592956162816,-0.8359921231894112,-0.7467364768657208,-1.0233900346226688,-1.0098196393266796,-39.55371845731892
70.0,-0.9085947620020399,0.011034824592354638,-0.8539211500357166,-0.7458329600558934,-1.0377711554150273,-1.020795858060568,-39.740114131475
71.0,-0.9017984382764197,0.012124614400564789,-0.8722026724345168,-0.7524440833374234,-1.0547357278639344,-1.0363335155816065,-39.92277025833615
