time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-4.581426968012699e-05,6.111334336789443e-05,-1.2400627737174792e-05,-7.409444079032994e-06,7.804915905352145e-07,-4.191449237661469e-08,-0.9111607981031667
1.0,-0.0008007368178298002,0.00456897565224676,-0.005045425689248258,-0.00892908433459113,-0.011109797713049577,-0.01110997400069465,-1.8226099751287919
2.0,-0.006164364936356377,0.008644251212884393,-0.01306845695734257,-0.014172653105728347,-0.024692827982555714,-0.026790287025848264,-2.7311528786619546
3.0,-0.010938701654416287,0.01131765027056569,-0.024709123624831554,-0.02555874630816067,-0.03457761234383329,-0.044359293302525075,-3.6360852327974027
4.0,-0.01604389631197719,0.012792759699613594,-0.03775775258487864,-0.03428081892463441,-0.045651345209574236,-0.06270916916829432,-4.536529458002798
5.0,-0.025020002041797048,0.013238564410596586,-0.046826890551905975,-0.03345043591639225,-0.061249617411737456,-0.0813818859579343,-5.430051015146608
6.0,-0.036908808333368126,0.014084702757578579,-0.058937916974041604,-0.022054033086626356,-0.07878573550054391,-0.09690759202774549,-6.314140796333904
7.0,-0.05110308215984014,0.013862838199989297,-0.07302712104834656,-0.018589970456181274,-0.09630240955936209,-0.10398359917015781,-7.186962461059171
8.0,-0.06706024421381877,0.014098250305345086,-0.08891366899975539,-0.017806675271095033,-0.1146150542806869,-0.11329657243268373,-8.04729779881346
9.0,-0.07823375339597484,0.013841453437395505,-0.09860285836700787,-0.01628467202216507,-0.13107857836453393,-0.12285015471992974,-8.8984561235743
10.0,-0.08972471172029216,0.014420810226083403,-0.11089821920211623,-0.012577994048256477,-0.14894078657395118,-0.13696920118359096,-9.740365464967663
11.0,-0.10377442456267884,0.014628263629337881,-0.1234027411867201,-0.011609360336054399,-0.1674116109776728,-0.14263710762579362,-10.571341492514781
12.0,-0.11814453577020703,0.014877577658027915,-0.13798493384860158,-0.00010389873268854135,-0.17778005927578494,-0.15606806528116152,-11.39070089814273
13.0,-0.13192911709656904,0.01498887768642316,-0.15401428698336195,0.015750970068276957,-0.18928400350662136,-0.17270718158779189,-12.198252417970945
14.0,-0.1468685134590482,0.01492239943995531,-0.16990877809650554,0.03304582281285008,-0.1984912556823835,-0.1831901534370305,-12.993321091170783
15.0,-0.16323881685795058,0.014961310627360717,-0.18674868451404558,0.05127687407607207,-0.2087392875916879,-0.1825060149637768,-13.774820073332567
16.0,-0.1805619695521301,0.014963669314472459,-0.2042584484477542,0.0685570324092496,-0.22398608420255028,-0.1890481304654821,-14.541826972472839
17.0,-0.19848528568029558,0.014857790086589677,-0.22134384519210062,0.08676056867432555,-0.24137643267193612,-0.202767792166585,-15.293828658858835
18.0,-0.21677009648573198,0.014878073691972186,-0.23896105134231307,0.09880787439148665,-0.2596532994994483,-0.21952439081076722,-16.03068518004176
19.0,-0.2322668185514932,0.01453406001428806,-0.25300888021141055,0.1146051235756555,-0.27518087453424533,-0.23753837921829005,-16.754331784604517
20.0,-0.2477355199513451,0.014477361307543915,-0.26554549993880605,0.13224145350129232,-0.29263615965589845,-0.25591926134236814,-17.465182272118355
21.0,-0.2643875944980691,0.014737264891924675,-0.28007706121316395,0.1506229232528032,-0.30670505254576297,-0.26977585842543206,-18.16241428813375
22.0,-0.28028024243288296,0.014862656652911678,-0.29607235618023936,0.16930098299249763,-0.32353582446769596,-0.28451170458493813,-18.845944093055426
23.0,-0.29661381601610765,0.014587417000604811,-0.3093165246160449,0.1881111015241098,-0.341580847391349,-0.3016539984567508,-19.515798801584104
24.0,-0.3134554513054927,0.0147577650336751,-0.32430125172697244,0.206973985426852,-0.3589463760485187,-0.3182477112173355,-20.17156686975748
25.0,-0.32696452813820337,0.014683604688019812,-0.3385746932931897,0.22372799865098927,-0.37611628265111907,-0.3339520368541495,-20.815164975912303
26.0,-0.34081776193977353,0.014598160117484865,-0.35191566302805705,0.23390942717009694,-0.39285208083312045,-0.3446688518246391,-21.446994232292464
27.0,-0.3533242638713218,0.014649309981813366,-0.3657128578612045,0.2466673143192797,-0.41083240536813254,-0.3589949526294198,-22.067565486093358
28.0,-0.36200130930355995,0.014777182343763738,-0.38116481833798904,0.2585283561354179,-0.42935286187153826,-0.3747281910469759,-22.678864203257525
29.0,-0.37234584506852064,0.01404578215803209,-0.39217588257061214,0.2708158624665672,-0.44809640365712566,-0.3922971581642456,-23.280517998748195
30.0,-0.3850248628437694,0.014294198336738286,-0.40566754122828846,0.2869164202453112,-0.4603600042180654,-0.41064622660914657,-23.87123650850752
31.0,-0.3997312548221726,0.014507270584484637,-0.4206646172631462,0.30466198283331397,-0.46866543958837736,-0.4293184242402226,-24.44969200489369
32.0,-0.4159848189663592,0.014617907953676592,-0.43696693412866094,0.3177755743708574,-0.48312034567746404,-0.44812428838449825,-25.014561690774922
33.0,-0.43316816763386495,0.014513278475395523,-0.452456611990374,0.3261156847856345,-0.4969046794754934,-0.4669854492293748,-25.56551222560214
34.0,-0.4472371404795038,0.014587984440511922,-0.4690120940276617,0.3356268831909908,-0.5056047888500799,-0.4858694116813753,-26.10436944384142
35.0,-0.45918000508299517,0.014202290781755887,-0.48112811839834047,0.35057529646488056,-0.5202251934237148,-0.5033811437719544,-26.632617742996043
36.0,-0.46815066030652963,0.014063326895064688,-0.49025687087089187,0.3678458878885674,-0.5373580716365531,-0.5176711429200256,-27.15238811731156
37.0,-0.47736561156357893,0.014369149323161077,-0.501747768191204,0.3859298337776306,-0.5555277528408421,-0.5345961045578166,-27.663449631272538
38.0,-0.48942879301774106,0.014535600136372638,-0.5153356939418884,0.40449153276212324,-0.5741258155245359,-0.5526777761805445,-28.163749092029086
39.0,-0.5007124610699237,0.014502602505487894,-0.5291938741145579,0.41787474393627005,-0.5890812528325509,-0.5712394668368587,-28.653815605523615
40.0,-0.5107628326902521,0.014562157072186499,-0.5446960992270474,0.43416591320780873,-0.5940129599319448,-0.5877566602116123,-29.134648729241746
41.0,-0.5223444284688442,0.01436347904894937,-0.5589613269620971,0.45199614729411713,-0.5945675308790326,-0.6056332773797105,-29.60574617822002
42.0,-0.5296371733878619,0.014055334803392688,-0.5692337445508993,0.46979128402987286,-0.6059295566216717,-0.62410918693909,-30.069474502928635
43.0,-0.5386340593836282,0.013431234855720897,-0.5768060923665153,0.479919063558482,-0.6190541119851668,-0.6345726655450707,-30.525635915405967
44.0,-0.5468487729851889,0.0134833651161021,-0.5832667386649124,0.495101539384638,-0.6355232658345453,-0.6499154470728032,-30.97460320241053
45.0,-0.5573911356741214,0.014026106256444827,-0.5936742174070033,0.504796852408973,-0.6530651325791452,-0.65660295196297,-31.41497562367848
46.0,-0.5709503135429191,0.014298300035565755,-0.6069214829508246,0.5185157754012458,-0.6713979822014691,-0.6704423041639638,-31.844314518476615
