time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,1.2871413753120575e-05,5.7860506257562474e-05,-1.7525634057479673e-05,6.747673124922582e-05,2.8044061633259957e-06,-0.000217151598437555,-0.9111607981031667
1.0,-0.002071589976795501,0.004553438285627375,-0.005049631861018159,-0.009951536812550317,-0.011110773120655138,-0.007355863864302911,-1.821972756912933
2.0,-0.006895480905503056,0.00860993566127443,-0.012834777871163439,-0.01762593780172199,-0.026795850469349066,-0.021307605229328303,-2.730115516143294
3.0,-0.015093363151633217,0.011306591614673801,-0.024296977578773415,-0.02861023492037787,-0.0420922051831215,-0.030884366241454058,-3.632713202650689
4.0,-0.022372062151398923,0.012692251932484865,-0.03593378952252229,-0.04420871963341843,-0.056168200455985404,-0.04584850763618426,-4.529729632973275
5.0,-0.026881120948892348,0.013717227459028163,-0.04993523600660405,-0.05986483497513037,-0.07301907188497767,-0.06311930513633876,-5.422144755536658
6.0,-0.03310956830865306,0.014317824526652579,-0.06558246450930345,-0.077372683947549,-0.09107633126072759,-0.06767819935475819,-6.308704307246013
7.0,-0.042213898918198274,0.014640400545042589,-0.08231770131553386,-0.09509780049656627,-0.10962820906269653,-0.07860996584154885,-7.187368891338713
8.0,-0.05445717880379152,0.014802590896319842,-0.09976575750650486,-0.1110202025574259,-0.12563699064338918,-0.0893536422216803,-8.05609987191246
9.0,-0.0691689289883322,0.014887265548724974,-0.11768509279585074,-0.12864269025265268,-0.1432954515903078,-0.10307080164215117,-8.913213432992643
10.0,-0.08434902836141041,0.014922048862554941,-0.13592603787474186,-0.14701481880620051,-0.1616819286242543,-0.10965693078913011,-9.758188096072027
11.0,-0.10037893527766838,0.014734687074143575,-0.15217479780313972,-0.16569261618612804,-0.18037068036940068,-0.12344579950598915,-10.590700959436294
12.0,-0.1174242937623949,0.014566462319452578,-0.1659542484035374,-0.18015395583024926,-0.1799680527370946,-0.1402323463847727,-11.410947330303049
13.0,-0.1314807668926165,0.014404947911827356,-0.17666034354315624,-0.19088733438712382,-0.1886047588007079,-0.15503332418004998,-12.220657980038844
14.0,-0.14571203138808905,0.01422205754618847,-0.1829313946138889,-0.20575278866708585,-0.20270189810892833,-0.17048132290852533,-13.020581410384384
15.0,-0.16156016457293595,0.014829919142414157,-0.19309658799192075,-0.2229492120475509,-0.2183568133246985,-0.18792367828183743,-13.809390282150423
16.0,-0.17717762834292228,0.015128954694770495,-0.20585544809556003,-0.24115292724160217,-0.23589423418037772,-0.20622033966862774,-14.586461959589714
17.0,-0.1929502642405737,0.014211887306280651,-0.20857970421153618,-0.2598008053515142,-0.24506088855895647,-0.2207230092419171,-15.35318909118012
18.0,-0.20900604899634004,0.014012498831689679,-0.20610889041751862,-0.2785733341329496,-0.25588690188050767,-0.23213179372263568,-16.11064705706287
19.0,-0.22583994743036645,0.014235625173998848,-0.20224866655899568,-0.29196034835450424,-0.27138466065896694,-0.24663707739501264,-16.858663461968916
20.0,-0.2423948632855665,0.014473285465380499,-0.19731475777995702,-0.30811612151712825,-0.2759832166353087,-0.26038577823947995,-17.597934910164298
21.0,-0.2588837089832875,0.014729605943213354,-0.19256700709461536,-0.3258713119432367,-0.2890029193501594,-0.2767434800316157,-18.328397132111668
22.0,-0.27603212168476376,0.015217613375001824,-0.19200059507728504,-0.33779234772466804,-0.30547678948243484,-0.29458484648246347,-19.048834790132368
23.0,-0.29377391400800734,0.015052936521315657,-0.18957579422199505,-0.35371878556502184,-0.3162642266709098,-0.3092664643691912,-19.759164991104903
24.0,-0.3080467393749555,0.01564393751402065,-0.19392878876765196,-0.36428618470228685,-0.31478829461159535,-0.3263579234453913,-20.46050530184081
25.0,-0.3222982900537835,0.015743960507402233,-0.20122814595180202,-0.3796453412881944,-0.31569826175777826,-0.34450859771853576,-21.15221225983992
26.0,-0.33815264699428016,0.015483808975242236,-0.20869090405240517,-0.390209416353034,-0.3262976326853275,-0.3630988672354886,-21.832812084751648
27.0,-0.3551364579592319,0.015124829142523399,-0.213781358162774,-0.4050087866437843,-0.34106499145254215,-0.3818708274123401,-22.502029071156905
28.0,-0.3728561962818269,0.0151143661947587,-0.2193171369465897,-0.4179444492823668,-0.3567091654764061,-0.39664975561118176,-23.159488492700056
29.0,-0.39087919738276133,0.015356067503998415,-0.22788409314110772,-0.42977729899465505,-0.37068056149161244,-0.4113781691139496,-23.80450639272084
30.0,-0.40539265092463644,0.015017752881747686,-0.23362406387719845,-0.4446782856707856,-0.3874816359493657,-0.4261726130955013,-24.439276590618668
31.0,-0.41986760344832674,0.015255721854632323,-0.24200616484534668,-0.46116488354081125,-0.40551627872396023,-0.4385157000473575,-25.06375843553158
32.0,-0.43334678300553026,0.01548881810721861,-0.2538345197774087,-0.47723188810257255,-0.42405997912406024,-0.4494262763081205,-25.67760290433795
33.0,-0.44323316744110186,0.015428277144547161,-0.2670527586956702,-0.48959699959782577,-0.4428128159427599,-0.46493247893046885,-26.28225839732931
34.0,-0.4543846139480835,0.015255755385975373,-0.2799686537016877,-0.5056898777691973,-0.46165060181603096,-0.4718568959757249,-26.877221767091267
35.0,-0.4682779867673495,0.015274979956367509,-0.29423693236466686,-0.5234200755354961,-0.4758957648934558,-0.485790339803104,-27.460734831771834
36.0,-0.48373445146838356,0.014990705726138866,-0.30653077546761753,-0.5418555904048135,-0.4842049695972038,-0.4947930586350636,-28.03220594102913
37.0,-0.500361580296955,0.014747312774639608,-0.31686267205015095,-0.5529822006844792,-0.49225568042596507,-0.49560748496703394,-28.591421132304436
38.0,-0.5140686465264634,0.014959744691929273,-0.3286481615279762,-0.5655196928902417,-0.5065901301690285,-0.5042576893708506,-29.139717084839074
39.0,-0.5279097221167469,0.01515355999496551,-0.34232400271936236,-0.5817225606918396,-0.5210929851396877,-0.5163766489594057,-29.676718982236686
