time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-6.791549604877412e-05,6.135570243776735e-05,-1.2387420945721026e-05,-7.785397128596444e-06,9.555584269118701e-07,-4.034527263496997e-08,-0.9111607981031667
1.0,-0.004750769554584735,0.004569786696300036,-0.005043676308521568,-0.0031876993235088378,-0.0040612746177250995,-0.009778016534189823,-1.8205384944111755
2.0,-0.014132227515951465,0.008754909716989842,-0.014217273038569683,-0.013837124633581431,-0.016769326816573428,-0.020202339346659666,-2.7247313492798666
3.0,-0.026104443569329987,0.011197912480682401,-0.024665750861381435,-0.029320768257485915,-0.03310884651448853,-0.024337920061737652,-3.621299461428995
4.0,-0.039428401963558145,0.01283496830862771,-0.0379079812813659,-0.04549458809816517,-0.04457971483196894,-0.037142946942516464,-4.508839085171633
5.0,-0.05341098771364788,0.013575108062024511,-0.05060193418239335,-0.06214073795170027,-0.06030533751132466,-0.052119778951291426,-5.386485280223461
6.0,-0.06875987012662212,0.014230259194221023,-0.06528658989050404,-0.07460797930160874,-0.07789515403560793,-0.06937395523480652,-6.252878702676459
7.0,-0.08539883710663426,0.014592614940361933,-0.08109765900577715,-0.0907494059545262,-0.09625472446099755,-0.08357736514197188,-7.1069408120427155
8.0,-0.10290165283734723,0.014790482077019653,-0.09792932107917443,-0.10354453904613259,-0.11493157208311887,-0.10046721861474704,-7.947720813806336
9.0,-0.1209348716631808,0.014627719267383363,-0.11244465290447304,-0.11543682999129654,-0.1333363919177476,-0.11323728522908184,-8.77502142095851
10.0,-0.139289762337714,0.014841253113329145,-0.1282834478733333,-0.1310638865695328,-0.15202652802760322,-0.12157389508669816,-9.58860560669322
11.0,-0.1578558209151265,0.014960596976883142,-0.14512338647229794,-0.14767228846418404,-0.17084010140997904,-0.13449989219069847,-10.388065695346977
12.0,-0.1765494994502836,0.015008134159058484,-0.16263379447479034,-0.1656038788422928,-0.18673497967115724,-0.14872389358388502,-11.173194993506753
13.0,-0.1953249565198218,0.014999129024107436,-0.1804494375661385,-0.18409850042874934,-0.20434301292696058,-0.1633113630738576,-11.943731561369328
14.0,-0.21414835803393112,0.014843572482767227,-0.19695121749277034,-0.20282788419602524,-0.22270945775877776,-0.1782371826553524,-12.699706415963202
15.0,-0.2330041743574369,0.014777080306971132,-0.21259953925118372,-0.21968593022633104,-0.24139026272968853,-0.19545642298587537,-13.441171700497177
16.0,-0.25188124290971914,0.014485721685225692,-0.22467519957943982,-0.2296579377465255,-0.2601999361630961,-0.21366059762618977,-14.168475822672736
17.0,-0.2707571101682587,0.014828773079047692,-0.23879487677318692,-0.2447614603048221,-0.2790659530298057,-0.23227279992087171,-14.881592142497817
18.0,-0.28964646504511304,0.015019702957397723,-0.2545112514682528,-0.2620947719030191,-0.297951914960157,-0.2510538979667033,-15.580121632677631
19.0,-0.30854608446008974,0.014789559499716913,-0.26823076402728635,-0.274309045938587,-0.3168454247720759,-0.2699047800720368,-16.264099713631357
20.0,-0.32743492260641455,0.014724938553606962,-0.2806156357243707,-0.2903260995341631,-0.33574430541876993,-0.2824900328904898,-16.933905594286664
21.0,-0.34431225391353304,0.014797525873736193,-0.29293953949595986,-0.3080317748701188,-0.3502548278181314,-0.29124045034205226,-17.590846328864398
22.0,-0.35932726841623036,0.014669568764308992,-0.3031902075972174,-0.3264372695360648,-0.3592457594574836,-0.30578617307773504,-18.23650807087205
23.0,-0.3701122700506959,0.014962299201214177,-0.3158749071879815,-0.34510937787500057,-0.3739875787797876,-0.3119388272370823,-18.872887100299128
24.0,-0.3788532369680909,0.015131380751144752,-0.33063574270159135,-0.3638949055661447,-0.38333671156161014,-0.3222372614467323,-19.500920005206776
25.0,-0.3899510683870341,0.015027850259349279,-0.34530148972940133,-0.38274592291756293,-0.3972982499012348,-0.33272837234826996,-20.11906596011273
26.0,-0.4027278928195572,0.015080218803995689,-0.361316437656717,-0.4016145764793429,-0.40718837138940106,-0.3418753379304099,-20.72604220574345
27.0,-0.4134315779814631,0.014208749481127401,-0.3682267277116348,-0.42027171654823575,-0.4205950814582795,-0.3566481223462088,-21.324322687356993
28.0,-0.4255197302243107,0.014724323471130441,-0.3786747305886282,-0.43897441791024683,-0.4338052932929528,-0.3738392704287114,-21.913221306665744
29.0,-0.44002409713720675,0.014806689875662733,-0.38929418922964065,-0.45781090508299005,-0.449733237570777,-0.3920328400579322,-22.49091197492591
30.0,-0.45619096604759585,0.015058883324159448,-0.40257138704259615,-0.47666404560158687,-0.4673971072524743,-0.4106407843379415,-23.05581108730739
31.0,-0.4733978093571844,0.01499533922653608,-0.4177214142754654,-0.4955432258311566,-0.4857868660016911,-0.4294200645983121,-23.60665464089154
32.0,-0.49124684647424643,0.014952366405599816,-0.43386358037257,-0.5144433030987052,-0.503607683228624,-0.4344423220878851,-24.142773390400443
33.0,-0.5095052352232895,0.014921632229088273,-0.45090069078619727,-0.5257124389858568,-0.5180192866500609,-0.44765124385281313,-24.663729254164014
34.0,-0.5280048619252797,0.014889725336148196,-0.4685411577108371,-0.5332693905242717,-0.5349964439805008,-0.46419980529709093,-25.169175756632118
35.0,-0.5466500338227412,0.01490910221523621,-0.4865698531299602,-0.5474068818271391,-0.5481718835680051,-0.4746400649531846,-25.658995473844094
36.0,-0.5640509173041796,0.014881519008406372,-0.5048969993934269,-0.5643459214965706,-0.5646226620692146,-0.48713274524876865,-26.133692825744344
37.0,-0.5814253237798179,0.014435857036464682,-0.5194282648291774,-0.5771323286285918,-0.582507300415599,-0.503333525594742,-26.5940075115152
38.0,-0.5993394465485288,0.014630030127305975,-0.535203615095888,-0.5933735251050672,-0.6009591273785191,-0.5143944754950985,-27.039669414004987
39.0,-0.6176281940384494,0.014736430726986303,-0.5520120482560362,-0.611170271213724,-0.6196733545389164,-0.5299563799763589,-27.470139407137975
40.0,-0.6361373207408663,0.014569747892219608,-0.5673806976624789,-0.6296266265412677,-0.6368038855222192,-0.545088564320817,-27.885508345482897
41.0,-0.6532136415621971,0.014668628982413954,-0.5838280150671009,-0.6483188326828166,-0.6549465564493077,-0.5623900877176771,-28.28641088617578
42.0,-0.6702885406350099,0.014164462556758246,-0.5959491388151665,-0.6537893615829568,-0.6700076743989956,-0.5803337087113986,-28.673904703667695
43.0,-0.6880134087768437,0.014491283357134755,-0.6100328929088294,-0.6651760354856618,-0.687265900211166,-0.5988330750968996,-29.04759835942351
44.0,-0.7061836887543231,0.01467461144245226,-0.6257294418086486,-0.6809463783223647,-0.7054868865930072,-0.6141875977909544,-29.40671897556509
45.0,-0.7222973847793682,0.014723359227051832,-0.6425027278196047,-0.6985571016339103,-0.7241083075624719,-0.6307956356153068,-29.75192115278537
46.0,-0.7384692558547595,0.014132114576669321,-0.6544987221795295,-0.7059734758316207,-0.742886523522724,-0.6487335724950583,-30.08441877022979
47.0,-0.7555931886744983,0.01402764593686999,-0.6643693070147813,-0.7117920253392175,-0.7617387209266384,-0.6669468606027877,-30.404789996792264
48.0,-0.7734109467733916,0.01445268280186142,-0.6770163498837977,-0.7244221598172665,-0.7757077080338076,-0.67581210500831,-30.712338141207837
