time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00016082933769230438,6.323489199975178e-05,-1.2008470197743094e-05,-1.0145079234288349e-05,1.6255837628753746e-06,6.438029140556486e-05,-0.9111607981031667
1.0,-0.00563729393996811,0.004315141478504454,-0.0017753015843763413,-0.011113818309113777,-0.00852702730176324,-0.004442283639098527,-1.820542356865861
2.0,-0.015323463383686063,0.008664638350900778,-0.008638419385642202,-0.02537065289368267,-0.02227374293744057,-0.009857223275187668,-2.7250764761363397
3.0,-0.02582483264734509,0.011365790550375496,-0.019567245786560262,-0.03337392520897019,-0.0390273012921884,-0.023124394206943285,-3.6225581846077306
4.0,-0.03788414259533826,0.012955690712983093,-0.033204235027325335,-0.04771105465903678,-0.05704329518660618,-0.03969427328356517,-4.511425804271811
5.0,-0.05224673023968703,0.013506928323638636,-0.044683236087372194,-0.05809423414757153,-0.07557699953038531,-0.05222668418369928,-5.390068461188299
6.0,-0.06831775040025907,0.014182632403240929,-0.058503911786382444,-0.05115371081784354,-0.09432613169579647,-0.05562218678411336,-6.256552604992022
7.0,-0.0845272519802041,0.014514310040893735,-0.07307579716486842,-0.04360466531190441,-0.1131642258609544,-0.06715493908304666,-7.110370445619577
8.0,-0.09780265015598745,0.014752598370795044,-0.08907605756887499,-0.029486694859535742,-0.1291833349671186,-0.07704170953423316,-7.952682635736967
9.0,-0.11158236555890558,0.014893084282252203,-0.10601214541777709,-0.02277538503252188,-0.14425798403009105,-0.09211350263209539,-8.783392463023452
10.0,-0.12646611474961209,0.014926045114630119,-0.12360655965424386,-0.010127950704514811,-0.1593682190916012,-0.1094283123924098,-9.601419045394177
11.0,-0.13847369967735618,0.014920269489423165,-0.14162970134179922,0.006165808801328379,-0.17666407278484944,-0.12767288622193132,-10.407954329436047
12.0,-0.1502773292432317,0.014834695204516963,-0.15886689383021377,0.009695478985748993,-0.1949044011155119,-0.14336535848770857,-11.20370326243823
13.0,-0.1641764002846848,0.014868097983550623,-0.17637102289915194,0.003999807089350968,-0.21353198204056126,-0.16088928227397062,-11.98772118656732
14.0,-0.1799424413114717,0.014872841721287245,-0.19433124068507254,0.008730323151640773,-0.22561366281902753,-0.1792192286406388,-12.758656467358225
15.0,-0.1959546074096921,0.014477624159891692,-0.20810974891076403,0.021706884524419063,-0.24159495606227716,-0.19788352059477718,-13.516392612310602
16.0,-0.21264102458945297,0.01471021628669917,-0.22339415322491035,0.035754100444481816,-0.24746325986058149,-0.21386422335207467,-14.260891668709421
17.0,-0.22953483538342656,0.014862585776379975,-0.23986748437965075,0.04222918000543282,-0.2609845810229142,-0.2244655075528966,-14.99167886361014
18.0,-0.24317217623552528,0.01489741284169325,-0.25714681265104034,0.05595997788306076,-0.27313469778848526,-0.2398459725232756,-15.710163939635875
19.0,-0.2571220318972893,0.014553941574251108,-0.2709378874636373,0.07224411066566644,-0.2843683277308338,-0.2572886366167168,-16.416730551528453
20.0,-0.26939873492624494,0.01459115738300143,-0.2842315067331578,0.08160057987927838,-0.3000180105035736,-0.2720092771319547,-17.112518954399903
21.0,-0.28112324407219075,0.014681232654554203,-0.29930807106619767,0.09338403957667374,-0.31757533546774774,-0.2820250640182686,-17.797524275341065
22.0,-0.29474246109744046,0.014762648068225828,-0.31569684554651073,0.10670059770832033,-0.3307381055961399,-0.29234776655341477,-18.470529435086302
23.0,-0.3083625973979638,0.01480690691343805,-0.33289418656786135,0.12324225666692538,-0.34662258934422474,-0.30761731517146884,-19.131053936559542
24.0,-0.3231133923359367,0.014477229928597544,-0.3463902275300144,0.12631467311053504,-0.36426768080697436,-0.3237285885050867,-19.77930167946993
25.0,-0.335673247567332,0.014672831668505169,-0.36151505725256355,0.13259965590819084,-0.3826480956013218,-0.3397109951310093,-20.416255141957762
26.0,-0.34904845068747203,0.014762825031172714,-0.3779135211646717,0.14522716915932968,-0.3971349858001947,-0.35501832137135314,-21.0412971867381
27.0,-0.3643340006349015,0.014364442783864834,-0.38969521434951815,0.1456358839642382,-0.4103058170910423,-0.3723920042779327,-21.654258250474417
28.0,-0.3809849988747265,0.014639776020504038,-0.4036266953365244,0.1353684359701631,-0.4267724129718965,-0.3791669345896408,-22.254421323002216
29.0,-0.39849838591709197,0.014630169385880222,-0.41741695180139393,0.1279771591652212,-0.44466615972353607,-0.3876093732881258,-22.840999708697215
30.0,-0.41654196936264193,0.014752894406097134,-0.43284956526534885,0.12286886077386482,-0.45978441775728734,-0.40209321191388026,-23.41346696671963
31.0,-0.4342933267330267,0.014799853335913877,-0.44943592799412324,0.11373498452969348,-0.4770650417735322,-0.41487640456484853,-23.971736314084005
32.0,-0.44821659784166346,0.014727774469475615,-0.4658919259708313,0.10001118282287255,-0.49529649185123736,-0.4244685356701913,-24.517996012121944
33.0,-0.46157038586897836,0.014623468214512627,-0.48183977392517857,0.0832843566374102,-0.5139201971105091,-0.4394314300851351,-25.05289374264642
34.0,-0.4720644721281094,0.014175397608457431,-0.49239318007924143,0.06598983788612708,-0.5302403092128303,-0.45363863159344087,-25.578894903977123
35.0,-0.48272030353303524,0.014329050957991642,-0.5035743665464041,0.053785705128707735,-0.5480324805722839,-0.4688175567584768,-26.096096564132516
36.0,-0.4947228663524991,0.014611582976690763,-0.5172398717076454,0.037769622362631844,-0.5587463592792544,-0.4861215805008719,-26.60360187537126
37.0,-0.5080687465180014,0.014447380818944703,-0.5292931520782508,0.02325633210843408,-0.5706129793444635,-0.5043606205938083,-27.100610009852414
38.0,-0.5200177996819613,0.014645683724813383,-0.5434851051992182,0.00623229140523021,-0.5834237593567987,-0.5229872780294802,-27.58760447073181
39.0,-0.5331939005652352,0.014647661247293574,-0.5587387617951837,-0.006244953546664017,-0.599753148761985,-0.5417743113382754,-28.063480296032996
40.0,-0.5448242997613514,0.014653159304841118,-0.5751889049108339,-0.012167808986950811,-0.6175933433769921,-0.5504569490358656,-28.528586793705536
41.0,-0.5566820605647653,0.014644826065753163,-0.5924449585335667,-0.0256599467494754,-0.63211565002967,-0.5604864721241489,-28.982968040795313
42.0,-0.5691547581872493,0.0143295220586154,-0.6069069134192656,-0.04233890369118184,-0.649138811750061,-0.5756398840392944,-29.42656013035426
43.0,-0.5834324151854235,0.014407548528731868,-0.6227292716599107,-0.05384013731951266,-0.663350339902676,-0.5905954228808677,-29.858307068250785
44.0,-0.5959992328524654,0.014248396993735231,-0.6365112695529325,-0.06958196829941019,-0.6802485460018397,-0.6020240362455909,-30.279277817495466
45.0,-0.609343575320394,0.014116371241210747,-0.6485498557988179,-0.08329306117778937,-0.6948359157669901,-0.6146919077192268,-30.689578380895934
46.0,-0.6196685954663393,0.01415250047138153,-0.6598053672997504,-0.0999821192415048,-0.711898229331389,-0.6309608216170491,-31.090959450409276
47.0,-0.6296492528007105,0.01436828406420639,-0.6731968403453532,-0.11778490260541477,-0.7251804451889735,-0.6487717148261429,-31.483576191708927
48.0,-0.6399072516572508,0.01429315350632394,-0.6860971219611042,-0.13623426455048,-0.7416761896998045,-0.6672214750960631,-31.867057587280392
49.0,-0.6502083159734524,0.01441334670640519,-0.7009155643662781,-0.1549322269198802,-0.7595833253322444,-0.6859353189762397,-32.24101545749457
50.0,-0.6627818602675003,0.01442266879941554,-0.7171261609917473,-0.1737379323326111,-0.7780717315957866,-0.6995382337346282,-32.6038236874159
51.0,-0.6776507849687636,0.014289394953994292,-0.7333753737392189,-0.1881110356251911,-0.7968021981294524,-0.7112225808834978,-32.95401504243833
52.0,-0.6933541564181901,0.01426485487673536,-0.7504608584684146,-0.19906601601832163,-0.8156339974186904,-0.7263977053246836,-33.290960382715866
53.0,-0.7078594143463296,0.014268002541664741,-0.768122208521872,-0.2145739334203945,-0.8345075784359826,-0.7364240437347426,-33.61515647987095
54.0,-0.7212679903283821,0.014147209230576977,-0.786240874872528,-0.21577851792278635,-0.8533952548168156,-0.7515730239361855,-33.92720558400935
