time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-4.750102125816365e-07,6.0631421564714915e-05,-1.2672532416227725e-05,-8.0473965920473e-06,-8.046675970440707e-05,-2.180700554389364e-05,-0.9111607981031667
1.0,-0.004823045306724154,0.004492641902183067,-0.004120096134829485,-0.004430668333990053,-0.007919571796265332,-0.011123357341780086,-1.8205349634197807
2.0,-0.014762874599331087,0.008333315393743225,-0.008074662964363743,-0.008352296227918951,-0.01612864736776972,-0.02519423624170271,-2.7249785942953637
3.0,-0.025150157870690203,0.011223059406187773,-0.016849331838946824,-0.021034229424712645,-0.027991677099563822,-0.03601748267185861,-3.623156118260428
4.0,-0.03679687932313344,0.01274828219257018,-0.02690427544177947,-0.03737354535692874,-0.04312347199425797,-0.051474602780078246,-4.513675940444866
5.0,-0.04861257066244125,0.013814667086276594,-0.03986675948915364,-0.05521792437320741,-0.060451803150111484,-0.06894858844349523,-5.39565880782377
6.0,-0.0621300722612958,0.014321880648398132,-0.053884146835583555,-0.0701232516684532,-0.07870443306121468,-0.0863337094603182,-6.267623221313891
7.0,-0.07759430741211382,0.014160062754678118,-0.06331371270985077,-0.08731737039302352,-0.0973365498295208,-0.09775089547892658,-7.1288611678571945
8.0,-0.0943468882167933,0.01467673588473339,-0.07563582294739955,-0.10549222969348106,-0.11323098968581577,-0.1134607136136144,-7.978493054356621
9.0,-0.11191672601140085,0.014863178842315975,-0.0888816274165368,-0.12409426162506863,-0.13036171305277997,-0.12697750885745035,-8.815627018163708
10.0,-0.12653282639465946,0.014506732763028796,-0.09776287507425829,-0.14079709044967442,-0.1485200092506788,-0.14358271447044924,-9.642190931898362
11.0,-0.14123149752226313,0.014898332687862014,-0.10971485227249972,-0.1513938226913549,-0.1652516020707996,-0.1559728906630278,-10.457967798528538
12.0,-0.1573637412209052,0.01514047433258308,-0.12396531908648468,-0.16676936994655184,-0.18322453083739584,-0.169571392310161,-11.26166113085584
13.0,-0.17453860035554317,0.015140582183613966,-0.13896917401581269,-0.18223977842688546,-0.19592900179855993,-0.18437277029344623,-12.052479742024115
14.0,-0.19160864089713117,0.01517507883694251,-0.15524483864178434,-0.19840340287400526,-0.20829159862699892,-0.20154539660207357,-12.83017498602029
15.0,-0.2090439660883276,0.015140747327737791,-0.17238488109225897,-0.20776275580141668,-0.21169327380355532,-0.21973045123367005,-13.59437097797213
