time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00034904339197264217,5.4302046121298644e-05,-2.3550551819977363e-06,-0.00020232524654904954,-7.479907311328233e-06,0.00041129848134399883,-0.9111607981031667
1.0,-0.0023227393973546764,0.004567155180724104,-0.005028853405869797,-0.011206158831791069,-0.011122602613513987,-0.010849000880094219,-1.821969355941866
2.0,-0.01079114731740623,0.008485676701978775,-0.011174618080580052,-0.019796498128468922,-0.02680082617340652,-0.02668048515021318,-2.728261083196598
3.0,-0.022323349950878986,0.0112436125413187,-0.021488348966745754,-0.01891665301468584,-0.04436998371924608,-0.04197281154537639,-3.6267935896807106
4.0,-0.03640597066775609,0.012772129465266178,-0.03336281805926699,-0.02053746443112692,-0.06272051754984277,-0.05473804544113202,-4.515363409891166
5.0,-0.05231895989380421,0.013358226921561989,-0.04291258827766456,-0.010078464687419146,-0.08139181429175732,-0.07032560269514998,-5.39241165857735
6.0,-0.06932308222501297,0.013946075034125609,-0.05240800627383783,-0.016861123003810197,-0.10019922938775909,-0.08784205003964622,-6.2578279517114925
7.0,-0.08706599793245029,0.014297800610813259,-0.06186197148713615,-0.022517682391488145,-0.11905939400750218,-0.10616987873295157,-7.111026340616013
8.0,-0.10524757531621845,0.014624895642707778,-0.07256452658319137,-0.025758967766155626,-0.1353952792258832,-0.1248333210174672,-7.951500264801303
9.0,-0.12368926446082441,0.01491999163947294,-0.08535940457775104,-0.03557458754678965,-0.1531930017089525,-0.1361766909273462,-8.778843278955213
10.0,-0.13768980391607635,0.014574267170897682,-0.09423513980718888,-0.042257241233166494,-0.1716340193611874,-0.14969121140877734,-9.595650440925283
11.0,-0.14984089169439538,0.01262668303604116,-0.1004201785131942,-0.05602046177400725,-0.19034928128734702,-0.16265813394249287,-10.403273578228584
12.0,-0.16364493423345733,0.012545881201347217,-0.10495451892925826,-0.06766463740963227,-0.20917197764869877,-0.17598056943070678,-11.201648652474262
13.0,-0.17929679622742728,0.013742546454781743,-0.11376484721888547,-0.07123336471434483,-0.2135820910646786,-0.1925206957642067,-11.989793281935915
14.0,-0.19617206967703824,0.013885222068052318,-0.11880276888991385,-0.07376138091168803,-0.22654745434339435,-0.2104437432408771,-12.766816451434392
15.0,-0.2137968948647908,0.01458755405406531,-0.127330052319188,-0.08586531931418129,-0.2429995726936457,-0.22893973347152377,-13.532069660512269
16.0,-0.23192488277530207,0.014904341417170563,-0.13798047356683185,-0.09252830047668745,-0.2608877403985329,-0.24460634648594665,-14.284456065380818
17.0,-0.2503400001760881,0.015155970103173433,-0.15133950198243,-0.10099222007921511,-0.2793711772060485,-0.2621172001885354,-15.023262610920975
18.0,-0.26846858899289244,0.015191954346288854,-0.16608651475302016,-0.10914191682110169,-0.2939240066784981,-0.27657238669943235,-15.748347336926813
19.0,-0.2866777341032726,0.015209072249012839,-0.18220790897208247,-0.11972406508253976,-0.30646922345664995,-0.2935687817862102,-16.459499859305605
20.0,-0.3017896057082303,0.015117798109483238,-0.19869258257165964,-0.129515462354621,-0.32266592182995296,-0.3116801132900509,-17.158074359077602
21.0,-0.31684368935360624,0.015109020177858234,-0.21592411343542467,-0.14453184060589702,-0.34045069323718036,-0.33025407272002893,-17.844207188533492
22.0,-0.3332196172201954,0.015077830780984415,-0.2337005109106668,-0.16182808076966235,-0.3588902350953438,-0.34901936882283624,-18.516977458865515
23.0,-0.3487440871018695,0.01503645865610588,-0.25184363832537005,-0.1800664352031173,-0.3776006021599369,-0.35482154240703945,-19.17666823874513
24.0,-0.3647540953730873,0.014990358045218416,-0.270239356511241,-0.19696582900230758,-0.38635423444128464,-0.3679686472384768,-19.823225133639706
25.0,-0.38178467377482245,0.014951299108159849,-0.28879990432553787,-0.21436654257854432,-0.40102853434596697,-0.3827309475338294,-20.455783610298372
26.0,-0.39951877019523907,0.014924341677763435,-0.30746980606347196,-0.23262900645301518,-0.4104874923305974,-0.3983006990137747,-21.073982387383783
27.0,-0.4120875948119137,0.014904036621533702,-0.3262061193573452,-0.2512720292899666,-0.4254137247390112,-0.4053529393242233,-21.680414454691103
28.0,-0.42382700459912764,0.014254396195960794,-0.3381424186567201,-0.2645527788491673,-0.4373314362425942,-0.41933732158696035,-22.276885063680982
29.0,-0.43565669626189196,0.014620808959440571,-0.3520216837829007,-0.28099236839510827,-0.44938415623182804,-0.4362046311284744,-22.86343986063811
30.0,-0.44920265300088014,0.014665297038453718,-0.36539875290462254,-0.29887742719139504,-0.4653871943889327,-0.45212260117280906,-23.43898360924532
31.0,-0.463390117069484,0.014861890213635478,-0.3805348247779896,-0.314651302019198,-0.48309181185496175,-0.46975322034582573,-24.002659624145824
32.0,-0.47876253122509366,0.013044558920249798,-0.39672580745818536,-0.3321812818218314,-0.5015002725818489,-0.4881274425086134,-24.552683500650758
33.0,-0.4954220013164148,0.007898628303799414,-0.4121209046867215,-0.3430951505577416,-0.5194339375363856,-0.5019218800666467,-25.086816950859912
34.0,-0.5128920611089297,0.005782216204341331,-0.426912467523148,-0.35866938227883743,-0.5290265515385624,-0.518627791966611,-25.606086819257783
35.0,-0.5308883653494116,0.007744186023204685,-0.43938103134193696,-0.376186193260638,-0.5394684016597723,-0.5341797358297681,-26.112607495140452
36.0,-0.5492656720039615,0.00775199324615683,-0.45316503819365067,-0.3943988521080277,-0.5548049460075126,-0.5500917066828866,-26.605103563913477
37.0,-0.5678609575156819,0.003649196671892221,-0.4687047536079962,-0.41132868181917287,-0.5722321919379305,-0.567728677881518,-27.080984103895226
38.0,-0.5865564967266991,-0.003528165832440492,-0.4813141524813843,-0.4271589729693185,-0.5900221209927121,-0.5709998788630885,-27.539262158766203
39.0,-0.6053576163553152,-0.012123567302355802,-0.49534754947435805,-0.4318072103844793,-0.6084562238713154,-0.5751791726640565,-27.978828027870886
40.0,-0.6235256113198447,-0.022510117174332107,-0.510072510372868,-0.4441487319786158,-0.6195099976168494,-0.5870681380007176,-28.399140929256987
41.0,-0.6404873690600069,-0.03524573020505308,-0.5260984360321984,-0.4603191901899437,-0.6350876810389169,-0.5956912588932416,-28.799402813944408
42.0,-0.6530021230413656,-0.049134380510111306,-0.5432717570574628,-0.4781201107783555,-0.6526148994745212,-0.6100019171924599,-29.18121216006451
43.0,-0.6658975240187325,-0.05913551497751153,-0.559259808762759,-0.4966407700818816,-0.6618548218258988,-0.6269983466900543,-29.546738498491543
44.0,-0.6808928201718882,-0.06410358834568085,-0.5756890222066834,-0.5081544272232148,-0.6767151988125335,-0.6340416514839149,-29.89688555039557
45.0,-0.697395751138292,-0.07002637887498707,-0.5923098303896437,-0.5238061712523319,-0.6910668589567874,-0.6426515860351396,-30.230440056104452
46.0,-0.7147243112248319,-0.07012482407575754,-0.6105876971735638,-0.5370979538186466,-0.7010687134773216,-0.6561294984236915,-30.54895258628696
47.0,-0.7326054311558259,-0.0640834938160062,-0.6264349738412959,-0.5438821884445505,-0.7162070878242065,-0.6689324799846158,-30.85541998620686
48.0,-0.7455124499969302,-0.053192283260144003,-0.6422604528907366,-0.5381739652275171,-0.7335613530970253,-0.6769656250896035,-31.155079339546134
49.0,-0.7585714132854775,-0.039126352582229885,-0.6589147192170701,-0.5469248000953768,-0.7409228178247924,-0.6913164733676098,-31.44988828589685
50.0,-0.7736747124179241,-0.024319435151027934,-0.675661349178083,-0.559443318871123,-0.754437858550253,-0.7083344288467327,-31.739329108126213
51.0,-0.7902230052181963,-0.012019525995854567,-0.6927937098887641,-0.5692967244535887,-0.7711075462744784,-0.7241476467586553,-32.02176173948121
52.0,-0.8062770653789963,-0.002692113682600054,-0.7095412441489285,-0.5843642962221557,-0.7890872478372485,-0.7375734317607056,-32.296155531797346
53.0,-0.8228808382132806,0.003601905759315831,-0.7269526761943036,-0.5949945141833809,-0.8076052497929398,-0.7541383237986381,-32.560818479418394
54.0,-0.8402864267451541,0.007472090358231301,-0.7432224726867177,-0.6103934335271284,-0.8263460395852292,-0.7720710772021689,-32.81446575784168
55.0,-0.8569671741094829,0.009722039099910929,-0.7567601718737178,-0.6229658292299493,-0.8451799635727016,-0.783833054239903,-33.05757063092882
56.0,-0.8740202985150463,0.011442655858933639,-0.7718194828135598,-0.6307367550799794,-0.8604807594053132,-0.7996818114939714,-33.289735508812676
57.0,-0.8911387313226679,0.012584702396394854,-0.7881528783511145,-0.6449714182111193,-0.8693816609070276,-0.8173177274514312,-33.51032497843635
58.0,-0.9057012031184926,0.01299127877484801,-0.8022355765687995,-0.6619771223619517,-0.8840919272657393,-0.8356951428468603,-33.72063382414715
59.0,-0.9158199660431668,0.013318083608567214,-0.8159495537886776,-0.6724334221998348,-0.9012626408976109,-0.8543790622117041,-33.922628903941366
60.0,-0.9235710831797551,0.013732132543122253,-0.8313127430963106,-0.6877327168562547,-0.9194460684366438,-0.8731897174063115,-34.11659913892391
61.0,-0.9249188137548446,0.013921765972844813,-0.8478697613580999,-0.6997928195772948,-0.938055015050562,-0.8920527233286774,-34.30390826178856
62.0,-0.9247972352891449,0.013767642387906832,-0.8631720743204404,-0.7085031267318399,-0.9568242442085967,-0.9109375160861719,-34.485389745003104
63.0,-0.9200023117080347,0.013666198964473636,-0.8766947350533104,-0.7147755519119556,-0.9756766697292084,-0.9251663529733228,-34.663168649705526
64.0,-0.9123573519751826,0.01383904709870937,-0.8919115007817919,-0.719386674832989,-0.9945526617956323,-0.9420556195759103,-34.838120583511085
65.0,-0.9062983275321236,0.013901662121981693,-0.9083988809056944,-0.7281978498414756,-1.0134373266150156,-0.9601222968239871,-35.00930437484259
66.0,-0.9069012162187677,0.013849301733473854,-0.9257446770786698,-0.742868503632976,-1.02833724845421,-0.9727932819837137,-35.173851662574954
67.0,-0.9128342469015471,0.013646703818678017,-0.9436575336501524,-0.7440790774075505,-1.0455192019867894,-0.9818910093726472,-35.329779371189574
68.0,-0.9224302712242719,0.013468953634509796,-0.9592988638772524,-0.7557453704073334,-1.0637109804772065,-0.996659171281108,-35.47598671584019
69.0,-0.9273904214218266,0.013334283498728026,-0.9736409598350421,-0.7535232579953579,-1.0800178977427957,-1.004545091628458,-35.61507439036271
70.0,-0.9348949796730688,0.013406313508503366,-0.9894752822837045,-0.745978217598461,-1.097436665265361,-1.0188510676293197,-35.74630183997344
71.0,-0.9429062630089556,0.013135173777752996,-1.0012402680376726,-0.7409412106190921,-1.115724058730995,-1.0358507902584302,-35.87043887628243
72.0,-0.948472007544223,0.013507740913232728,-1.015101316332841,-0.7499658321218163,-1.1237694917444023,-1.0539651475243756,-35.987635893512945
73.0,-0.9483531586774225,0.013661038520051646,-1.03067012648705,-0.7648106261249484,-1.138164264646383,-1.072540422780715,-36.0985172141993
74.0,-0.9491094221182146,0.013534478926689488,-1.0474971191683276,-0.7752053756999501,-1.1505342699789796,-1.0913063446462856,-36.202568071697975
75.0,-0.9473197129816833,0.013446016494071988,-1.0641888483634494,-0.7893803783016942,-1.1644142337568715,-1.1101508425778002,-36.300464746387156
76.0,-0.9466765862593628,0.013309592063100667,-1.0816780058944606,-0.7989292476982655,-1.1811928070411675,-1.1290280173644553,-36.39190057312732
77.0,-0.9471935919895165,0.01314045596945005,-1.0990050793156403,-0.8032332542015734,-1.1983664604121078,-1.147918571581629,-36.476765035112855
78.0,-0.952914774732831,0.012680523227139077,-1.1114453353730074,-0.8081207091078918,-1.2165313641821343,-1.1668147524580983,-36.554254591779014
79.0,-0.9634499863616188,0.012883878769243184,-1.125758098278107,-0.8158894850972457,-1.2316437206617512,-1.1857131088124355,-36.62228106415481
80.0,-0.9770268869898527,0.01301577963171415,-1.141592686865226,-0.8301083557360827,-1.2489209119672582,-1.2026819008750844,-36.67898443447091
81.0,-0.9925356479871619,0.01297917479150672,-1.1585037685921775,-0.8408786033103357,-1.26200181216465,-1.2207505756601886,-36.724319395619716
82.0,-1.0078140959484627,0.012952815981098407,-1.1760665625794915,-0.8513874353825726,-1.261999007511728,-1.2393059965620599,-36.75962592592133
83.0,-1.0132825273324837,0.012691120893391071,-1.1896312795795605,-0.8589526404198085,-1.2732038515717632,-1.258063449484156,-36.78836847022995
84.0,-1.0136220687717425,0.012673543573890325,-1.202738872168247,-0.8649396584381482,-1.2877337728222786,-1.2763341773970724,-26.811380654907747
85.0,-1.0080017954590326,0.012811891161665707,-1.2176769613071683,-0.8677712938676168,-1.3048113124600242,-1.2949642836551258,-16.82831371046295
