time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00022612133286753011,8.406276314433594e-05,-2.9208835067089377e-06,4.813885138207781e-06,-1.1658310989597612e-06,-2.2349686963111917e-05,-0.9111607981031667
1.0,-0.002563495526642816,0.004521766675525249,-0.0027170405530676095,-0.011084297673524608,-0.008022943701265826,-0.007193833810659136,-1.822231863505813
2.0,-0.011337509797288621,0.008788209593238963,-0.010299515763309078,-0.026763835464735004,-0.020758733168157656,-0.021174457742190234,-2.728926411640779
3.0,-0.02382456653440975,0.011442765256167664,-0.021700853123188,-0.04434476365349918,-0.03515355771038972,-0.03100703629726136,-3.627837783953505
4.0,-0.035331423637952,0.012923133776159883,-0.0352580352451257,-0.05391055625872035,-0.0521556766587724,-0.04423040971843311,-4.518162638247276
5.0,-0.04811546454456149,0.013833671930241648,-0.05060094400188306,-0.06712583005054257,-0.06433716778515416,-0.060749866089428464,-5.399015166430895
6.0,-0.061379894508178594,0.014305959668208782,-0.06669892826766138,-0.08320175498285734,-0.08035781519102062,-0.07866494864954171,-6.269626826209468
7.0,-0.07376809330659842,0.014610427411164369,-0.08370107784587343,-0.1009235967573042,-0.0932604740408588,-0.09715780437015983,-7.130336639897085
8.0,-0.08756043660741081,0.014773276952410555,-0.10132523160352538,-0.11660657790186682,-0.09902743912159594,-0.11149099594272234,-7.980339776125085
9.0,-0.10319559580398235,0.01484865128425722,-0.11937010338603998,-0.12942400996566195,-0.11248863997725785,-0.12842790833022696,-8.818021818776794
10.0,-0.12005066605018633,0.014791912595891568,-0.13649945292550916,-0.14572431030394864,-0.12170928367326377,-0.14651437732351297,-9.642837646738743
11.0,-0.13769120940053284,0.014438339176584694,-0.1492409891821174,-0.1594365722853697,-0.1365316653273129,-0.16507809654490993,-10.454629702886724
12.0,-0.15581855220692653,0.014727014618345708,-0.16381876522741579,-0.1643767972698496,-0.15119700767923713,-0.17824308283145057,-11.252794588617165
13.0,-0.1742195102699766,0.014372735605379905,-0.17314242088696094,-0.17529338846787682,-0.16403714173149672,-0.19292504855430473,-12.037927835573706
14.0,-0.19241826810820514,0.014825490883725815,-0.18536808617610037,-0.18986462283487515,-0.1803622732813818,-0.2042936742955206,-12.809939906980945
15.0,-0.20729140522821793,0.014881321904112774,-0.1978206696162083,-0.1987770828743118,-0.19819666973649414,-0.21998110722705685,-13.570267388078442
16.0,-0.22213136864649077,0.0151004510504153,-0.21233267752099597,-0.2134518756285695,-0.2128754962183943,-0.23755033687700697,-14.31896441162623
17.0,-0.2338565754464133,0.015096267681651615,-0.22762230575195813,-0.22454299608151548,-0.22798866745950896,-0.2559001915118488,-15.05733097536684
18.0,-0.24613821788277807,0.014720051980596786,-0.23931219641594967,-0.23696350808725844,-0.24529152290490347,-0.27457280388823646,-15.7856916848582
19.0,-0.25759776766466475,0.014789722684335194,-0.25100624784312897,-0.25113398296542006,-0.2551530178726916,-0.28863051996106764,-16.50479438516628
20.0,-0.2692092169981905,0.01500133497759675,-0.2644410874084327,-0.26802935944410117,-0.2661936185384657,-0.3054476233567342,-17.214361847162497
21.0,-0.2816546550951759,0.01473023391948666,-0.27498856969154173,-0.2861158190516019,-0.2817755863219382,-0.31374914386421765,-17.914081450337164
22.0,-0.2959407265048772,0.014809569546642833,-0.28574882969756993,-0.3044101657145728,-0.2940506975222741,-0.32761915241513573,-18.60304222883639
23.0,-0.30976062391480014,0.014590417213100873,-0.2934294735382987,-0.32306969620897474,-0.3097280161749839,-0.33875036044040396,-19.281774123555383
24.0,-0.32454218931837814,0.01452688531374335,-0.29901581435055713,-0.3418531279601312,-0.3272906484324845,-0.35089040113970715,-19.950237314159715
25.0,-0.3400196687499986,0.014839794996602502,-0.30666636461296576,-0.35614796536093024,-0.3444278439535945,-0.36501023108272457,-20.607676351748797
26.0,-0.3564266932496673,0.014874223879949354,-0.31391197273677096,-0.372531613452459,-0.3496482625084189,-0.38189962302411706,-21.253745946357125
27.0,-0.3737523255165615,0.015111124152385854,-0.3234602305132327,-0.39037201311170067,-0.35981285472670466,-0.3999675380579904,-21.887410213706122
28.0,-0.3890159233932408,0.015199701718692367,-0.33453603033248974,-0.40883734320493426,-0.37273994592941745,-0.41674258562090927,-22.509313719946512
29.0,-0.4044796929583687,0.015324700674473099,-0.34817945318945814,-0.42753193475744183,-0.3891332729077449,-0.4341260358568284,-23.11884941740716
30.0,-0.4211436889829135,0.01529421615279636,-0.3636084645878569,-0.4406173648153501,-0.40699771109211286,-0.451779894397,-23.714704118945388
31.0,-0.4386401529026187,0.015260273112699781,-0.38017750822858615,-0.45699019452942613,-0.4183746578372965,-0.4655891611060811,-24.296183667943925
32.0,-0.456670775735338,0.015182945397302156,-0.39751749149328747,-0.47484606945506863,-0.4340745971540582,-0.4823064537536492,-24.86265352074837
33.0,-0.47501864896978985,0.014739433524262394,-0.41130522579662526,-0.4933338399936966,-0.44744265491954105,-0.49998969419014494,-25.4145029370626
34.0,-0.48883010358894907,0.014847395418022243,-0.4260061458811867,-0.512033453413144,-0.4639896819034429,-0.5126989622245757,-25.954270280507213
35.0,-0.5024639920528927,0.014515654264958797,-0.43711661115063033,-0.5308597944816207,-0.4819132970504407,-0.5289425966662635,-26.482857725616068
36.0,-0.5149951880949252,0.01450457552745089,-0.4473576452273751,-0.5436906450245139,-0.4906421391339952,-0.5467417477266466,-27.001287234312407
37.0,-0.5268878600252116,0.014869409739279268,-0.4603155870076051,-0.5599435971623852,-0.5027929473412942,-0.5648508120593748,-27.509520171700782
38.0,-0.5405528960771273,0.015024869503206322,-0.47528223403014397,-0.5777441785349747,-0.5109182425503934,-0.577884887545197,-28.006002733190876
39.0,-0.5561157496622668,0.01492588492688287,-0.4902781202585167,-0.5962015159379449,-0.5198125301567639,-0.5895630661986653,-28.48938118913583
40.0,-0.5711760302582226,0.014392199414074509,-0.5001452178010901,-0.6131551788078043,-0.534483727628799,-0.6053947480837907,-28.96076740454076
41.0,-0.5869689206583447,0.014733276040763821,-0.512720047215328,-0.6311516294122292,-0.5516398090010776,-0.6153289778349635,-29.419628364397873
42.0,-0.6038628458291739,0.014632549903822088,-0.524321919454615,-0.6471826837033795,-0.5698180216510765,-0.6304461345218197,-29.86530698967419
43.0,-0.6179014777343724,0.014874489115434476,-0.538199434062127,-0.6644937130979791,-0.5869555160505348,-0.6477801900439314,-30.298939321897784
44.0,-0.6294896855617592,0.014608087114800649,-0.549625269246451,-0.6827549275000977,-0.5991362250492613,-0.6555942944435801,-30.722361072995145
