time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00011960235064828768,-7.504976288302632e-05,-6.81041147494254e-05,3.6499284290775366e-05,6.2792066114108265e-06,0.0003812243219007835,-0.9111607981031667
1.0,-0.0014020927361675223,0.003577171310879689,-0.0023523652778370276,-0.009020862096770233,-0.002040827967157067,-0.010724971271044671,-1.8226092413073558
2.0,-0.0068740751385171495,0.008132678236199623,-0.009328212301996737,-0.023786974359044564,-0.01396107327560703,-0.019048626669504503,-2.7318219473299177
3.0,-0.01720037828404663,0.011049230187217134,-0.020297921153160096,-0.04086318890441195,-0.021329294295346187,-0.03350085989117575,-3.6349213832248957
4.0,-0.030430059803441368,0.01275354375921448,-0.03398404440953958,-0.05901749361628362,-0.03541197425939763,-0.04429899439658716,-4.529040494449366
5.0,-0.04511078496694951,0.013725700373167487,-0.04945639664749509,-0.0776108740765781,-0.051013719504551434,-0.05974592975016405,-5.412607173607569
6.0,-0.06113989387369682,0.013855939586612784,-0.061193243385084764,-0.09639071811742206,-0.06684931431610769,-0.07721576051737868,-6.285005359237445
7.0,-0.07824199426896947,0.014244949726250799,-0.07325585185346513,-0.1079358370842651,-0.08445565690691273,-0.09221069008113456,-7.145334354121992
8.0,-0.09397824400995083,0.014153162376345976,-0.08117354700429193,-0.12371120277802923,-0.0994825725867222,-0.10600847509925744,-7.994908606658532
9.0,-0.10864093372456307,0.014083808417965327,-0.08496358481912913,-0.1413139718676959,-0.1167263103578344,-0.11897951208877676,-8.835077770182732
10.0,-0.12169835483021674,0.014305881965590139,-0.08769275013053746,-0.15720774425713555,-0.13494274455057578,-0.1353626207036224,-9.666981505007776
11.0,-0.13421280248792763,0.015011302265793575,-0.09555135433545688,-0.1747928133676191,-0.15356384830956793,-0.15308152026927907,-10.490352865904242
12.0,-0.14834494365025558,0.01454969899558804,-0.09778088440953014,-0.19317542770914742,-0.17063954507102516,-0.16395021016115396,-11.304799036866246
13.0,-0.16421206616442588,0.014104829549799025,-0.09307695868010843,-0.21135694049138484,-0.18346097128435057,-0.17944695923310922,-12.110648154768334
14.0,-0.17836303115488447,0.014950719999925333,-0.09433241845059416,-0.2299125704875067,-0.19600237869564657,-0.19349699610161397,-12.908359919067973
15.0,-0.19299819226234982,0.015524075598877498,-0.1013330395290422,-0.24864964084420435,-0.20634300024884583,-0.21033322755088452,-13.696663080038503
16.0,-0.20912037645920808,0.015017453564772767,-0.1043511508917423,-0.26635796451495053,-0.2216027500870534,-0.22837865475039382,-14.474707881157352
17.0,-0.22628376497982877,0.014545637742513304,-0.10202992635975207,-0.28474473188981736,-0.23899858285479886,-0.24219981562073986,-15.242856011067603
18.0,-0.2441005818420657,0.015301783239257257,-0.10630875799282427,-0.3033752329905156,-0.25356571154743135,-0.2543259254757287,-16.00016665316735
19.0,-0.26217304943577024,0.015319578013128304,-0.11151871678575091,-0.3199958834754014,-0.2669296193374477,-0.2703450594227375,-16.745907313722903
20.0,-0.2804852167302031,0.015124899555891717,-0.11552880629934527,-0.3379178428079136,-0.2834787556723876,-0.28345532051889477,-17.480019331805394
21.0,-0.2990153630189752,0.014982886878087045,-0.11827041836988135,-0.3556378888230626,-0.30140775595590646,-0.298496219889645,-18.202638795737453
22.0,-0.31541931966642367,0.014929439827855431,-0.12005380607940333,-0.37395808230603383,-0.31570327604131093,-0.30097603682117113,-18.91526914381057
23.0,-0.33174513246423165,0.014887997395947533,-0.120714522956317,-0.3926043771608746,-0.3305071348302268,-0.30459910139968704,-19.618353693146652
24.0,-0.3489485225481448,0.014476576199257534,-0.11583510752223591,-0.41141503758585884,-0.3410668467333618,-0.31714766831923014,-20.312523900343617
25.0,-0.36285432216380803,0.014889453810511148,-0.11347500898020305,-0.4240847865023548,-0.3564286516265058,-0.3320938188946738,-20.999293347668253
26.0,-0.3766595015226597,0.01538340259322616,-0.11524263104004667,-0.4402713111407183,-0.37386847863194983,-0.3459678071776459,-21.67811184134932
27.0,-0.39213704338905403,0.01582503848995855,-0.12263027839305667,-0.45788041527299744,-0.3810020554671137,-0.36273196211604103,-22.34699429241493
28.0,-0.4088943743219497,0.01587061621746923,-0.13326069242698546,-0.47616959695124533,-0.3950294397299137,-0.38074752548895563,-23.004107944901865
29.0,-0.4253959581316578,0.015626759492326534,-0.14458029958744328,-0.4913169463709008,-0.411916687213698,-0.39399347012346086,-23.649091955784943
30.0,-0.442315960035082,0.01523761573092426,-0.15396433225473824,-0.5062965194383263,-0.429985171675178,-0.4104657518750043,-24.282100113209065
31.0,-0.45923947611697535,0.01543813547745273,-0.16631070054956126,-0.5234443099032838,-0.4485447643666214,-0.42835968529736546,-24.902767856763386
