time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00015321205843823337,6.351712202360378e-05,-1.250693794911621e-05,8.05731866789873e-07,1.8228317042529543e-06,0.00012588565109584063,-0.9111607981031667
1.0,-0.005390653118050977,0.004501907073627317,-0.0039919484863304745,-0.01110267598668377,-0.006974790817603734,-0.011032517897383805,-1.8204713999036326
2.0,-0.014893075352602132,0.00841178166500876,-0.008786489344242933,-0.015927906270073667,-0.019490856828498004,-0.02675764513855682,-2.7248983187899474
3.0,-0.023523482590182578,0.011252463077944115,-0.018157395948241027,-0.029008609998593882,-0.035726895792569734,-0.04434578559602562,-3.623760619593464
4.0,-0.03339027975212969,0.012638008998569221,-0.027382018274148233,-0.04156842784104974,-0.05352867814036853,-0.062366349678055655,-4.51585980609048
5.0,-0.04615797682342991,0.013768362080674614,-0.03972465632801695,-0.05777007040995633,-0.0719763277219942,-0.07719053845001356,-5.399012521065374
6.0,-0.061208581334078846,0.014399094267742768,-0.05428389260268289,-0.07325998126384668,-0.08930301235850645,-0.09429509393971741,-6.271261393749569
7.0,-0.07771887473679925,0.014718217257423585,-0.07031601703272534,-0.087420942024295,-0.10752927849128183,-0.11245036749160847,-7.131212182705186
8.0,-0.09273723809555581,0.01458159961151947,-0.08412498271848969,-0.09595164809433432,-0.12171417741595446,-0.13058303760285137,-7.979668889779147
9.0,-0.10815263321262035,0.014060429552999796,-0.09940940317901073,-0.10279898004791724,-0.13640874159649916,-0.14915785534948894,-8.816045912813712
10.0,-0.12110447110405177,0.014145056539751899,-0.1160836870542782,-0.0999514406749788,-0.15104992189020217,-0.16376074897242593,-9.641226663659182
11.0,-0.13263234726120138,0.014441291350588997,-0.13337776172888338,-0.09064048689141671,-0.1681508222991219,-0.18081314048150426,-10.455827310491127
12.0,-0.1417480722556564,0.014536620594083564,-0.15015940118443613,-0.07575022030464655,-0.18630735159401807,-0.19775157118236425,-11.260950941547131
13.0,-0.15262183058177367,0.014430831848141224,-0.1642355475800086,-0.06309691987612234,-0.20490298551640235,-0.21582018584667012,-12.05614044731835
14.0,-0.16500068885206548,0.014646239947244682,-0.17903584538130052,-0.050915869893630054,-0.21339213486238168,-0.2343759321768379,-12.840775488129468
15.0,-0.17870136959897406,0.014793257273810265,-0.19464295722151806,-0.03772317926826033,-0.2243936679786402,-0.2531336034583874,-13.613786832698578
16.0,-0.19147168120023933,0.014886220597654189,-0.21078716430558145,-0.03648864480006685,-0.23679824543877223,-0.27197469507165556,-14.37577039757983
