time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-6.634686208219005e-05,6.146297250947581e-05,-1.2345832415202166e-05,-7.266634848846143e-06,-3.7617067084248684e-06,-3.101505829773406e-08,-0.9111607981031667
1.0,-0.005041502899565562,0.004406828405700003,-0.0030586016657108864,-0.004467758136748081,-0.0017819731032708225,-0.01110997639647033,-1.8207332605216169
2.0,-0.012673501732728095,0.008694505831595834,-0.01082603084013016,-0.01732429847775329,-0.01359102304929134,-0.02679021477524519,-2.726411668908372
3.0,-0.023625518196196123,0.011366217683559715,-0.022351708278044533,-0.026863583757050155,-0.020465150989703782,-0.042113311922877365,-3.6251820394019107
4.0,-0.03750226044502375,0.012925761967973978,-0.036399986700208775,-0.03678908632437399,-0.03265134025035418,-0.05342353485834068,-4.514279549606357
5.0,-0.053269965012486674,0.013823580876470367,-0.05210421042374416,-0.05189679563622421,-0.04874845661050132,-0.06908123043403498,-5.392008182789024
6.0,-0.07023013585968509,0.01408531545426619,-0.06606163977324002,-0.0692395748823564,-0.06169437997229537,-0.08663819234422349,-6.257749950426762
7.0,-0.0879305761922652,0.013699955625586905,-0.07662550296751339,-0.08749421096672629,-0.07610317944895142,-0.10498295459530974,-7.111280919332446
8.0,-0.10608693411331774,0.013874960653693978,-0.08605172941322754,-0.10612084538406423,-0.0931144534537574,-0.12365342766746103,-7.952586347290152
9.0,-0.12452225430845801,0.014505940918233188,-0.09837636144690992,-0.12488555768453591,-0.1112361102872394,-0.1348031823335767,-8.78112448050803
10.0,-0.1431105356485364,0.014867935954334664,-0.112895758995762,-0.14372411346975342,-0.12981528586128593,-0.1504167106762062,-9.596212709034349
11.0,-0.16002966577099123,0.015024797320828545,-0.12889434098517255,-0.16259905129857455,-0.1485826064841828,-0.16286941257716941,-10.398317570769109
12.0,-0.17670510360679367,0.015076228994818041,-0.14584746357615624,-0.1814743395323679,-0.16717283609698036,-0.1790171797846615,-11.187369291727128
13.0,-0.1940635967738975,0.01497390735160936,-0.16242669605981427,-0.19754398925668767,-0.18594100647737172,-0.19400083842693616,-11.962809771615687
14.0,-0.21171916718944772,0.014714685239030535,-0.1762372399867512,-0.21522292439748272,-0.20328737106277367,-0.2045655456749552,-12.724871069625049
15.0,-0.22746907235130676,0.014908825287185252,-0.19158900837619697,-0.23156556093236325,-0.22152106150442386,-0.21339523887582626,-13.474424731321214
16.0,-0.24102736407551806,0.014634855125552505,-0.20384593283009417,-0.24338826581630463,-0.2401456668128511,-0.21838353727291365,-14.213010533740864
17.0,-0.25544442895831143,0.014664367062409853,-0.2151269578296382,-0.259231757991858,-0.2589348017233597,-0.23151249118679246,-14.940609870878236
18.0,-0.27145777682128597,0.01498254409907692,-0.2288118455370658,-0.27685742560788595,-0.2777900873088282,-0.24593027854679542,-15.655923424225742
19.0,-0.288379546778025,0.01510629051012612,-0.2439370437900433,-0.2952297186224808,-0.2961979825737139,-0.2629415789504502,-16.357971201618465
20.0,-0.30441486716325217,0.015092439547201589,-0.25958020854814784,-0.31391278664728683,-0.31488667221600847,-0.27786488319615854,-17.046984324197986
21.0,-0.32083206376698786,0.014576306112803101,-0.2703646277390042,-0.32673759153135895,-0.3336982953263232,-0.2950663636224276,-17.723392724142084
22.0,-0.33767900952262625,0.014884400947065729,-0.28332053332304835,-0.34026856585792814,-0.3395928057654998,-0.31326258937273477,-18.38714820500594
23.0,-0.355090373430592,0.014708483141193695,-0.2937922431453185,-0.35691850029074773,-0.348198765368666,-0.32741331414728636,-19.03814153428094
24.0,-0.3727273908742831,0.014995683085766527,-0.30689362450983104,-0.3706691049384586,-0.36231854880791825,-0.3425502712009031,-19.675730623408352
25.0,-0.3901634177071696,0.014228747949893298,-0.3218479361137279,-0.37740980938430313,-0.37657099049755416,-0.35185438554646525,-20.29906792597417
26.0,-0.4078786609452584,0.014120971307518975,-0.3366099805345293,-0.39127357447940025,-0.390733808875867,-0.3629174885478525,-20.908294835268762
27.0,-0.42602236344470557,0.014154044337719046,-0.3488561753776927,-0.40331036649439467,-0.401169116724457,-0.3766751383737533,-21.503805056948764
28.0,-0.4417738672024544,0.014606108496074249,-0.36312845113186415,-0.4173213054282113,-0.4155934680488801,-0.39341609233411284,-22.08663309412826
29.0,-0.4575305014623029,0.014859715912355418,-0.3789590137563316,-0.4341586700794779,-0.43262823695606006,-0.40223468372590004,-22.65641905440499
30.0,-0.47437150455737387,0.014952369510498388,-0.39581741257898895,-0.45171161765664275,-0.4484539079706046,-0.4066095108728453,-23.21217750197058
31.0,-0.4878065491241663,0.014405001424748126,-0.40677264988715073,-0.47008334140260155,-0.466043405091413,-0.41290857048750035,-23.75667973311556
32.0,-0.5009825345091569,0.01423524635044112,-0.4142810911943479,-0.4880766071783527,-0.4814282558355704,-0.4210517326435832,-24.291312905338064
33.0,-0.5158578303415307,0.01469769557341214,-0.42532894972504354,-0.4964559228484849,-0.4964689534730865,-0.42216412106615653,-24.814616499519992
34.0,-0.5321683690563885,0.01500127800955067,-0.4389723052008801,-0.5079275350910983,-0.5137346293570131,-0.4307353263717749,-25.325005107237942
35.0,-0.5494584708943377,0.015079756293629029,-0.4544061903882172,-0.5178146820143497,-0.5319588752559448,-0.4251540287683089,-25.82132257879407
36.0,-0.5658784702707611,0.015105607250619327,-0.4709838970857608,-0.5328896721828902,-0.5505809302597131,-0.42958704916201734,-26.303679176146986
37.0,-0.5808821421136009,0.014615678704476956,-0.48325287823849966,-0.5502396980010184,-0.5693634281663744,-0.42283547100324265,-26.773629978020814
38.0,-0.5952666785469428,0.014546431119835328,-0.4942805073535653,-0.5684733734937909,-0.5782734029339577,-0.41656824480859334,-27.23225267110501
39.0,-0.609798430553179,0.014821382952906055,-0.5077849900852389,-0.5870619372436126,-0.5930109026689842,-0.4099598929946918,-27.678997382862878
40.0,-0.6254787026029258,0.013890121778193765,-0.512002446169464,-0.5918823733345246,-0.6101851181419842,-0.40780927861447724,-28.114958951687672
41.0,-0.64050303563116,0.01456598404064487,-0.5205307617748407,-0.5989339898122716,-0.6212819172537936,-0.3969133661893088,-28.540449749156945
42.0,-0.6561891993090206,0.014986425794158655,-0.5325114395872381,-0.6128406541522383,-0.6327916949298033,-0.38134044534331674,-28.954136478949103
43.0,-0.6729997289050422,0.014777610790055786,-0.5430138574717158,-0.6297164870616404,-0.6485652281604745,-0.36477039097351643,-29.355372499496063
44.0,-0.6893729754474079,0.014969505700343225,-0.5561530906314616,-0.6477481671109,-0.6661766673829973,-0.34957567208248824,-29.74391144973317
45.0,-0.7061847366801373,0.014975322124181263,-0.5712588323623423,-0.659660441429445,-0.6793072779254445,-0.33225442011522593,-30.11907705285841
46.0,-0.7214951614022178,0.014982269918372045,-0.5876121986650473,-0.6755615828442738,-0.6876370051192144,-0.3151503900288237,-30.481240685593978
47.0,-0.7372183611039671,0.014845646864372964,-0.6048592579772183,-0.6854544926682824,-0.7021042524478602,-0.31650217141074194,-30.83001341398632
48.0,-0.7540592007994013,0.014765026475124505,-0.6226340463794269,-0.6968980270649466,-0.7191739712421242,-0.32141939064451214,-31.16471424383461
49.0,-0.7716737968970874,0.014679047552406834,-0.6407883047493848,-0.7081741928414416,-0.7343896215641659,-0.32547978593793186,-31.484932525378248
50.0,-0.7896490413601167,0.014194133780739547,-0.6540196525612239,-0.7238768285031402,-0.747034435617137,-0.3183343744113989,-31.791730836419866
51.0,-0.8079860666682833,0.012789510312187323,-0.6687708409865348,-0.7323326340737365,-0.7632740033691556,-0.32655139826920876,-32.08441282935873
52.0,-0.8265411046825938,0.009192082838670276,-0.684364279339967,-0.743483266280417,-0.7810749599169545,-0.3293704218648327,-32.36144224164171
53.0,-0.8427659582401333,0.0071202132861237265,-0.7014663641923581,-0.7452154577509583,-0.795234849689441,-0.32803163561089743,-32.62441776641825
54.0,-0.8551047840489557,0.005465181418836005,-0.7188618462182723,-0.7570087448390317,-0.8121075988844688,-0.3386350987969584,-32.87510276818084
55.0,-0.8652961385356179,0.007207934231033206,-0.7346362446552307,-0.7730735386688137,-0.8301595817031071,-0.34952544047355605,-33.116760790745744
56.0,-0.8755627669509763,0.009750140315426054,-0.7509163853545996,-0.7876647968802372,-0.8382730848673658,-0.3620927401361324,-33.350076010578405
57.0,-0.8873915739488802,0.009299520179000717,-0.7678711994572974,-0.7981080206683987,-0.852550838420557,-0.36800131324961444,-33.5726484539788
58.0,-0.8995178763193409,0.005283244926477262,-0.7854347523962045,-0.8134091506186947,-0.8640343138584292,-0.3695464223298164,-33.78182039224756
59.0,-0.9133880542804534,-0.0037943749657671265,-0.7998281985732041,-0.8308295976780804,-0.8775711149637044,-0.3727801897348643,-33.97495673168926
60.0,-0.9290846239123001,-0.013060058550163593,-0.8160059663452383,-0.8491692678730864,-0.8942142989611906,-0.37951741256620225,-34.15074452034411
61.0,-0.9440304435506867,-0.025097602053052195,-0.8285787826207353,-0.8678156369438107,-0.9121866679112534,-0.388126721362232,-34.309289569579555
62.0,-0.9597773366023353,-0.03791654231684094,-0.8433188519996645,-0.8832573802214836,-0.9306995923724435,-0.39474593723588197,-34.44970936470585
63.0,-0.9763339571633564,-0.051301116537516574,-0.8594600571934754,-0.9006513954740377,-0.9386476872540915,-0.39861719343180074,-34.57161375113075
64.0,-0.9865323846133738,-0.06572035578506427,-0.8745707962493584,-0.9137443613208835,-0.953012270379506,-0.41129231941716876,-34.677217532561535
65.0,-0.9914922359055394,-0.08012962617081715,-0.8909894395900041,-0.9301538605217858,-0.9700333707138531,-0.42096758728515365,-34.76854387758712
66.0,-0.989059984043974,-0.09488835297115983,-0.9037924935866655,-0.9480668548083029,-0.9863484926154282,-0.4332086214607932,-34.85025799253411
67.0,-0.981702223457363,-0.10779919400055325,-0.9185540883170151,-0.9631165285164507,-0.9995381993014981,-0.44930635858996426,-34.92715822754443
68.0,-0.975248768052443,-0.12144060994106204,-0.9311596458886691,-0.9717468449171468,-1.0159921089485169,-0.4579102433805049,-35.00272769547252
69.0,-0.9657510393492056,-0.1342851735456625,-0.9457352726020112,-0.9863213029462078,-1.0319703916741936,-0.47038954454702114,-35.082157385877615
70.0,-0.9587359553464135,-0.14863804236421255,-0.9617189237869916,-0.9954657751221044,-1.0451971552892907,-0.48659795397386624,-35.16853672012425
71.0,-0.9489441541704556,-0.15811987098713595,-0.9792675823091179,-1.0103897875391115,-1.0616802079345458,-0.5043842375473113,-35.26487784332053
72.0,-0.9400027669584765,-0.1657957248359118,-0.9943931886431797,-1.023400758055876,-1.0700844627475516,-0.5228238486857244,-35.371846568503805
73.0,-0.9295492662718028,-0.17590807224788607,-1.0084233261668654,-1.0382229198180783,-1.0846146163171133,-0.5415334159286114,-35.49157146670648
74.0,-0.9179524525007254,-0.18498158890814534,-1.0233728961900121,-1.0546910336305615,-1.0996219202017632,-0.5603547607775559,-35.62530977076921
75.0,-0.9065169433628495,-0.19678163468655455,-1.0324824136173496,-1.068670429921832,-1.1103177024949034,-0.5743005329396462,-35.77370241575812
76.0,-0.8974999127175175,-0.20986053064503832,-1.0422649446891925,-1.0854603925101605,-1.1257281730521564,-0.5869101098300986,-35.93690509851782
77.0,-0.8881195239178019,-0.2223925921258924,-1.0539221492987283,-1.1035115936720343,-1.1431889995339468,-0.6031363561785569,-36.115558275093306
78.0,-0.8823409948170167,-0.23676965288895035,-1.064006089633641,-1.1186861372318837,-1.1614888450805565,-0.6125511128065225,-36.308939195894624
79.0,-0.8843873258840472,-0.25236302366440877,-1.0764946108602595,-1.1288992853170288,-1.180138628174234,-0.6274669624119235,-36.515450241060066
80.0,-0.8866596690260621,-0.26830398865528626,-1.0901433980351292,-1.1441364563816443,-1.1955427918691892,-0.6445030755562028,-36.73696874037817
81.0,-0.8870419542643013,-0.28195288044266764,-1.1046129117597954,-1.1616015533892616,-1.212936908363756,-0.6577817322614756,-36.97366993749529
82.0,-0.8815747968374151,-0.29474532244315044,-1.12027959371049,-1.1770227404811155,-1.231220032511671,-0.6737147173568093,-37.226973438584096
83.0,-0.8740555497821073,-0.30597166975919393,-1.135216710351513,-1.1851752293481241,-1.2483225537317724,-0.6838465604706576,-37.495676516853415
84.0,-0.868986035612761,-0.3170467879240279,-1.1512022229739374,-1.199529571580891,-1.2623593801883202,-0.6980960876292871,-37.78014199777975
85.0,-0.8643263145459683,-0.3285735314174255,-1.1682261670120857,-1.2151145753501706,-1.2696644257970866,-0.7150553083886315,-38.081539016400455
86.0,-0.8631152370289443,-0.3424523247951236,-1.1843416191954759,-1.2288422931722276,-1.2794769259358565,-0.7331525195984814,-38.40004541925069
87.0,-0.864500721316454,-0.35370307531211687,-1.1998989824317154,-1.2234276642825281,-1.2945487894349161,-0.7517206625668865,-38.730554324910806
88.0,-0.8671366278106699,-0.363806764584099,-1.2161152600422014,-1.2274693990432017,-1.3115967438796483,-0.7645392136931664,-39.07298419073703
89.0,-0.8687389455022013,-0.37420565995250427,-1.2312466977322383,-1.2258063712932854,-1.3289550804777253,-0.7808236290447935,-39.42688179439019
90.0,-0.8709450053837728,-0.3851885352229997,-1.2454792732317497,-1.2140626106713872,-1.3402701753744612,-0.7941046681195565,-39.79123952148771
91.0,-0.8702654283677683,-0.39401029686702754,-1.2593687272563836,-1.2017348216732613,-1.3498268439928685,-0.8106042213751042,-40.16502075094597
92.0,-0.8751921909310475,-0.3960884711304532,-1.2745288672513282,-1.1856916272580338,-1.3566663850032816,-0.8285098509369839,-40.54242561506524
