time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00012017955317499552,6.088768839945861e-05,-1.7713466807711292e-05,9.915003130405626e-05,2.9924206514046746e-06,-4.040642964250799e-07,-0.9111607981031667
1.0,-0.0016539023679111521,0.0045698521405739155,-0.005042516237169209,-0.008664673823919973,-0.011112267240658247,-0.006815505111317193,-1.8221856657164353
2.0,-0.007829449208663734,0.008425097571870389,-0.010293085806805666,-0.023364073553682148,-0.026797184623450362,-0.019150349221728008,-2.730340436566545
3.0,-0.014023054222589478,0.011063631133507806,-0.017861774493385843,-0.04054245239913278,-0.04436634114928374,-0.035308906385302326,-3.634664597470075
4.0,-0.02296902927158305,0.012850350791407275,-0.02916369867966805,-0.058714803242086194,-0.06272044951647944,-0.053074913200739836,-4.532830735349048
5.0,-0.033842457463848945,0.01386786842162268,-0.04304506574096494,-0.07732149883188795,-0.07228869164797647,-0.07150614799239798,-5.423183760348786
6.0,-0.047051221351447035,0.014393788271717334,-0.0586472876964799,-0.08541519521668983,-0.0872804859733318,-0.09021239941807423,-6.303381393931971
7.0,-0.06229893572064762,0.014366406834091119,-0.07160279571063097,-0.0954732795366935,-0.1045664810624246,-0.10796253322660539,-7.172294807076673
8.0,-0.07816359079845696,0.014722868566977541,-0.08637870041321632,-0.11063434128265204,-0.12280069877984608,-0.12636888354402534,-8.02944349591112
9.0,-0.09139926906554685,0.014879911468035325,-0.10207917147647276,-0.12799877391547296,-0.1414243523701136,-0.14202343612966234,-8.875993290611236
10.0,-0.10086200360492896,0.013477632857689686,-0.11694471543703186,-0.14625261537638223,-0.16021175781715216,-0.15952982523774395,-9.713698608334578
11.0,-0.11181741213116222,0.013567033580763258,-0.13340977776950488,-0.1643539637937896,-0.1790674985063265,-0.17376370648486122,-10.542060342432427
12.0,-0.1255953155048279,0.014032692382398817,-0.14999554783579477,-0.17666565334222376,-0.1979504769433483,-0.18297759420975557,-11.359315102966322
13.0,-0.14030048869548203,0.01424481212859707,-0.16529745147362784,-0.18855740256490913,-0.2168436407779004,-0.18517353673689474,-12.1648729936939
14.0,-0.15615048427693895,0.014591153261563137,-0.1817031632579465,-0.20232289062983155,-0.23337500844423356,-0.1972088209144672,-12.958014759344605
15.0,-0.17311556921882817,0.014708943729615604,-0.19792574274725472,-0.21906652376130573,-0.251255583969597,-0.21033215638399438,-13.737951926950492
16.0,-0.18492760209525386,0.014863349561637512,-0.21497503149451752,-0.23708358429342846,-0.2697336619477946,-0.2186746527248214,-14.50733433273621
17.0,-0.19679216770654048,0.014540000313771806,-0.22809697205725019,-0.25560482983209903,-0.28846074524016135,-0.2331491608772859,-15.266893012425347
18.0,-0.21107977337168085,0.014588469467090345,-0.24050369461753954,-0.271102992055414,-0.30550595680408515,-0.2502180090019599,-16.015391438900227
