time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.582782163107002e-05,5.9756751518071476e-05,-1.1876066600023405e-05,-1.848977781077499e-05,-3.2802045995388755e-07,0.00017416955991296908,-0.9111607981031667
1.0,-0.00453326128762273,0.004249898155587992,-0.0011311958865776917,-0.011109442331627887,-0.011114678856363337,-0.004365762919983183,-1.8211675432822074
2.0,-0.013459361188357744,0.008307131767952709,-0.003592930473873953,-0.026785165978461378,-0.02679734033339374,-0.01706672824482735,-2.727252993617669
3.0,-0.02568175316339178,0.011171301525736652,-0.0102952137687044,-0.04435222804250004,-0.04436892402999089,-0.033398894966240725,-3.6264381561957046
4.0,-0.04040132033898559,0.012729627269855603,-0.018522941156780295,-0.05721803626272197,-0.05760226622984349,-0.04442524707059167,-4.516460219638713
5.0,-0.056583957157872226,0.01378909472182952,-0.02930877731665579,-0.07352259067702104,-0.06371274379048583,-0.05565133575521954,-5.3961426518055475
6.0,-0.07271414362993803,0.014456277300996447,-0.04279335565097388,-0.09135442602158879,-0.07396041337317172,-0.0694243878887865,-6.264711522978302
7.0,-0.08943047840922891,0.013357321587657974,-0.057494487059489646,-0.10980090873888523,-0.08785220538189516,-0.08432714948570746,-7.120827522163042
8.0,-0.10477320086321269,0.013128541567324958,-0.06970730263174038,-0.1285414804718193,-0.10046121332053135,-0.10154243749636198,-7.965773139023181
9.0,-0.117355982355583,0.013663974726435546,-0.08116472051827373,-0.14048088371966155,-0.11332003945239222,-0.11806404866453481,-8.801382167332072
10.0,-0.13085118298103698,0.014291845975743836,-0.09498042903935483,-0.1361900279716793,-0.12816907242624903,-0.13471154389659284,-9.626392997736623
11.0,-0.146243615744764,0.014668543729475394,-0.11048807745377098,-0.12662254965264666,-0.13844084397238873,-0.15265830512529302,-10.439199630864676
12.0,-0.1629500983149429,0.014862018486959146,-0.12712383603800428,-0.11737154535514244,-0.14856844655813725,-0.15939002994215484,-11.238685551461199
13.0,-0.1804979197863089,0.01492898134182104,-0.14451148209857576,-0.10312647802429278,-0.15696316128512616,-0.1712399856943374,-12.024013465955324
14.0,-0.1985601886842778,0.014548087447866776,-0.15779192231663758,-0.08616648921200398,-0.17143856580380054,-0.18719111436465247,-12.795092062094454
15.0,-0.2142747988915568,0.014809866125659118,-0.1727313049088727,-0.07541150717758374,-0.1856746026752838,-0.20328258907662164,-13.553323514334586
16.0,-0.23001531962610436,0.014974384534070337,-0.18898468380679534,-0.07374293658965587,-0.19629792568765042,-0.22099442066124383,-14.298864551306856
17.0,-0.2464925569448856,0.014905663942195268,-0.2050886692198057,-0.06498997549191479,-0.2079026807289222,-0.2338475115589371,-15.03093254608052
18.0,-0.26371627994267854,0.014943848655781883,-0.22206287845067008,-0.050321835650803746,-0.20909073127407668,-0.25015273598287174,-15.749096883656147
19.0,-0.28154790219297576,0.014586197784949084,-0.23521987176882947,-0.03839908681318007,-0.21987250464510816,-0.26797755997990347,-16.45326601839382
20.0,-0.29979424633480445,0.014754698220942655,-0.24956736015230732,-0.022462772104188736,-0.22855413614533274,-0.2782652262844387,-17.143158391051585
21.0,-0.3177024411747007,0.014678103983848641,-0.26266636134207927,-0.004790119379939575,-0.24314752107109203,-0.29353456760327856,-17.818826342983908
22.0,-0.3357189504842901,0.014485357807946403,-0.27275510234765227,0.009811057622821919,-0.2568756430965724,-0.31093183335398916,-18.480841442641935
23.0,-0.3540295641953593,0.014859344842271222,-0.28543844753913783,0.0046646963626350395,-0.273582226525836,-0.3292104934706643,-19.129218255103464
24.0,-0.3725883510185783,0.015023511793280863,-0.3002156838440042,0.0017217538689977571,-0.2864261800430837,-0.34785381933224596,-19.763358742686915
25.0,-0.39127970650657623,0.015017906883214508,-0.31595629126141284,0.0006656700024140495,-0.3009521623253597,-0.361747927456693,-20.382793546530444
26.0,-0.4100409977514077,0.014780953776729826,-0.32988996116680763,-0.001882385429344551,-0.31502353668836386,-0.37849479663656205,-20.987753255260788
27.0,-0.4266272254130807,0.01483654469754345,-0.3446692882888946,-0.0035097129407614036,-0.3318777362920777,-0.39650245029987063,-21.579309996627593
