time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.199213009499951e-05,6.105031049657946e-05,-1.2379484388161749e-05,-4.927371683801062e-06,1.8254156710039964e-06,-4.17236852627078e-07,-0.9111607981031667
1.0,-0.004362594905344125,0.004329900507145108,-0.0020438750409172107,-0.010919447700402408,-0.004165894616577957,-0.011110243192005083,-1.8213647984417456
2.0,-0.013755259193505714,0.007647233198055882,0.0030112434990638435,-0.022569841752816483,-0.01691250545634066,-0.022136065794370247,-2.7282355528151254
3.0,-0.021268140583034736,0.01051038545464894,0.006375405090621434,-0.03840886892889811,-0.03268774910460201,-0.037701334698929556,-3.632264252059251
4.0,-0.03071505388256089,0.011929247589987528,0.013111163843450053,-0.056039613815048475,-0.0502912239776727,-0.05522079356509205,-4.532561574957926
5.0,-0.04353037253585177,0.012887684402233193,0.022086196863189474,-0.06970941414844455,-0.06865501935720368,-0.07355001261782142,-5.427228430075915
6.0,-0.0528345871487747,0.012699414343089974,0.033842919105153496,-0.08489030233440525,-0.0873015245567868,-0.09221173789677922,-6.318063205589142
7.0,-0.058270550387668256,0.007193270170723106,0.043542789185944994,-0.09589995417725278,-0.09543304778517925,-0.10889781755021641,-7.2054500663507195
8.0,-0.06658646644577487,0.0019882948463945645,0.053503996684491524,-0.11132350048814872,-0.10973795782874336,-0.12411792689390785,-8.087816363897325
9.0,-0.07648620613392118,-0.0018494396009769963,0.0611978342192778,-0.12880877640718627,-0.12669347801705408,-0.13971004198949719,-8.964375661442517
10.0,-0.085250557049948,-0.006414944353380842,0.07016154596643695,-0.14684844949213036,-0.14469293329804836,-0.15177371743233403,-9.835509601738107
11.0,-0.09116257348261932,-0.012087219408859042,0.081304899604569,-0.16483010514782442,-0.1632943420244305,-0.1618061929836296,-10.702714337192853
12.0,-0.09605422933324341,-0.017233933313097423,0.0930589776281315,-0.1824820757816699,-0.17611736251368457,-0.17674714156591495,-11.567127513887584
13.0,-0.09879659752146952,-0.023634404617871863,0.10597400787824252,-0.19934828116274822,-0.18781841293535514,-0.19374631549103302,-12.429669206853012
14.0,-0.10053927869597606,-0.029887689752495533,0.11930214880660472,-0.214533170844267,-0.19660567928764514,-0.2115612077781082,-13.291092540745284
15.0,-0.10160593008612287,-0.035166750126603745,0.13032445541016702,-0.22654553709056355,-0.20378182844764473,-0.22807033618750158,-14.151756464414456
16.0,-0.10268520821004944,-0.040490384946349725,0.1413343033814585,-0.23803685155140702,-0.20831431769663758,-0.24491161675770876,-15.011718197459366
17.0,-0.1038095486922383,-0.046055626633308505,0.15275063965717545,-0.25077158792616616,-0.21380452359199625,-0.26233232180386823,-15.870927459253974
18.0,-0.10482504020403097,-0.05165719859942402,0.16410457284481725,-0.2668446790323971,-0.2237516814996774,-0.2760517722708593,-16.729353547840976
19.0,-0.10598895834686456,-0.057305917562722186,0.17572555015761734,-0.2797460365682357,-0.22812279141247455,-0.28992478036767555,-17.587029409665607
20.0,-0.10705221479824609,-0.06280946533414664,0.18660634620255442,-0.2945717682335872,-0.23991387098590386,-0.3071387300015708,-18.44374450740224
21.0,-0.10849955303942567,-0.06786449357509015,0.19611440193791982,-0.3049812282549383,-0.254154933738881,-0.32603120075935105,-19.298992945564837
22.0,-0.1097742175984697,-0.07325825533202712,0.20637604991614292,-0.3188556944321128,-0.2701068298156164,-0.3446003753558476,-20.15285593832366
23.0,-0.1108976960934298,-0.07859365267605767,0.2165819640122028,-0.3357727973135912,-0.28599630911743146,-0.3527912886976152,-21.00554196348856
24.0,-0.11215890504308536,-0.08379068653397746,0.22676734400060197,-0.3508101884153946,-0.2961264677165526,-0.3529486936911865,-21.857181718433328
