time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00014639343816220257,5.882219382081378e-05,-7.469508074007966e-06,-9.424790672027178e-05,-3.071516601876737e-06,2.9084701515808325e-07,-0.9111607981031667
1.0,-0.0021668599058372287,0.00457485713787888,-0.005034115889142464,-0.009770962326124722,-0.004717876528598591,-0.011109776345213481,-1.822172684383036
2.0,-0.010303740410227162,0.008670295567782583,-0.01314245864179731,-0.024674152355039357,-0.01768169085781607,-0.02679021025895837,-2.729002643555163
3.0,-0.02248335003507364,0.010965934870496966,-0.02040698322556238,-0.0419391329404747,-0.03412720289723893,-0.04435944097490486,-3.6286325075862718
4.0,-0.03720116075276763,0.012772437904595136,-0.03141574801532515,-0.06015747175420493,-0.04855618816471702,-0.05220382866930494,-4.518865657929928
5.0,-0.05350612749166185,0.013824543049011881,-0.04509146959013597,-0.07877828338937667,-0.06018593968251255,-0.06556687515808783,-5.398067064150852
6.0,-0.06928762736364003,0.014262064596867638,-0.05901746385510641,-0.09756914911651365,-0.07598860035524686,-0.08216129302100775,-6.265953836487167
7.0,-0.08424417687515695,0.014632875133499808,-0.0745568716824618,-0.11343708637972404,-0.0936101978537114,-0.09724224924158982,-7.12250832088326
8.0,-0.1000324148562106,0.014841712600690131,-0.09120350776931739,-0.13067387939157685,-0.11198440507603104,-0.11220806668131088,-7.966978853170392
9.0,-0.11693760660517545,0.014941592358039088,-0.1085850586917453,-0.14887713479257264,-0.12149932888778048,-0.1271260706857934,-8.798713319122632
10.0,-0.1325483903744903,0.014972238429667939,-0.12646627062267138,-0.16694184737521472,-0.13646914483003833,-0.14433931184677756,-9.618003908891298
11.0,-0.14849166380303908,0.014468908729916501,-0.13888334838381922,-0.18433555041125013,-0.15374669412953737,-0.15943048461140594,-10.42529909330129
12.0,-0.16380937333193732,0.014781320898158286,-0.1531927452301433,-0.20256519653786337,-0.17197899416205917,-0.17670265328415868,-11.220864568352198
13.0,-0.17974654557681546,0.014789251473072935,-0.16707646800980652,-0.21493687343826004,-0.1891766960012247,-0.1933809110656144,-12.00417923180484
14.0,-0.1951377183933894,0.014955452211484872,-0.18223536588251424,-0.22811564956822836,-0.20200665394049624,-0.20851561032847452,-12.7754006162723
15.0,-0.21113720676431963,0.014777882791154502,-0.1952589529069275,-0.2446029865441223,-0.2183070516179284,-0.22581025228448315,-13.534396091987356
16.0,-0.2259780220947115,0.014881405887455526,-0.20882561130633603,-0.2624993732427768,-0.23613318949790707,-0.23642137000470784,-14.28172692634687
17.0,-0.2413748872890842,0.014972498093106046,-0.22322720225939746,-0.278111472570231,-0.24287543605453255,-0.24948865820687813,-15.017167158846702
18.0,-0.2580007379617157,0.014775072437876338,-0.23539449729764847,-0.2956082034983843,-0.25116235527658254,-0.2643347271282674,-15.740186076934103
19.0,-0.27549689295119695,0.01484234870590989,-0.24814516956423344,-0.30555323646014826,-0.2655837522751952,-0.27031363714778756,-16.449950422464326
20.0,-0.2926782070001603,0.01507309095677765,-0.2628507631314109,-0.32066617437958017,-0.2826353274795525,-0.28387163857509634,-17.146267251563692
21.0,-0.30990718542661255,0.015161538221932737,-0.2789713559211385,-0.3380024190022891,-0.2985159867111537,-0.2964603966548989,-17.828786824012383
22.0,-0.32505612695864594,0.014904790840635626,-0.29308354469803477,-0.35627180808487124,-0.3161290517744375,-0.31268133069923737,-18.498821637355586
23.0,-0.34043427248082786,0.015020414773758798,-0.3086246633001505,-0.3748727143385463,-0.33449949052467454,-0.33047192744105824,-19.156204417876545
24.0,-0.3570242431960203,0.015076040919776155,-0.3252722376695482,-0.3936435560371823,-0.35318125064110045,-0.3489132759453961,-19.799870026848303
25.0,-0.37447506220198357,0.014855365584318436,-0.34021698529519995,-0.41250247133643986,-0.37199054795433967,-0.36762371638947955,-20.42943346693585
26.0,-0.39247665777964097,0.014790078462981757,-0.354430475103009,-0.43137235593083884,-0.3908541890991716,-0.38644534090111465,-21.04473632899986
27.0,-0.405998085982599,0.014911695061418352,-0.37012441179468114,-0.4421608571226583,-0.4097416776704491,-0.4053128652639187,-21.64797250288907
28.0,-0.41940740101428176,0.014979788366309796,-0.38688090697979965,-0.452726882454427,-0.4286363584826158,-0.4241993947242366,-22.23918457057972
29.0,-0.43365751274203856,0.015012916793267654,-0.40432716324004603,-0.4680995942761546,-0.447534690011667,-0.4384661448895761,-22.817625061956015
30.0,-0.4481982494442841,0.014970019927453594,-0.42227003959504605,-0.48201662970887854,-0.4661163149606002,-0.4546700240196089,-23.382917291091168
31.0,-0.4613961126074197,0.014848614419892096,-0.4394417605043119,-0.49879868279588757,-0.47895398436621517,-0.4724413463377168,-23.935997104384544
32.0,-0.47561905605425814,0.014855685167696942,-0.4571241016114549,-0.5168046772281104,-0.495154522941263,-0.48719246573923386,-24.476225763032627
33.0,-0.48658763494970514,0.014861697565762349,-0.4751866053130362,-0.5349347386274522,-0.5055524021085294,-0.49908948741282383,-25.00531120769638
34.0,-0.49792205417744045,0.014714870363284187,-0.4929737019064477,-0.5453126812037608,-0.5170549118814554,-0.5149812138330989,-25.523203160939328
35.0,-0.5095320450661907,0.014704211258561686,-0.510697163308822,-0.5588511179739595,-0.5328357211842356,-0.5326347039780519,-26.02962050131442
36.0,-0.522924915854115,0.014369099281950907,-0.5255353140148459,-0.5647509738928423,-0.5464222136068196,-0.5431287344690311,-26.524073688364016
37.0,-0.5382210322717892,0.014593633547437684,-0.5415300096628252,-0.5782239120631804,-0.5630617173199421,-0.5584777976238048,-27.005313696428573
38.0,-0.5548380573473879,0.014699117200711058,-0.55848892498731,-0.5939273027957479,-0.5810272401295029,-0.5759078965715905,-27.472177362212314
39.0,-0.5716882236180977,0.014685259375071353,-0.5761075029456981,-0.6048279024225768,-0.5940538078609287,-0.5939402865349486,-27.92435481517322
40.0,-0.5867755532419452,0.014698277819419507,-0.5941269452498038,-0.6189035245139045,-0.6095482852681928,-0.6114076709209355,-28.36267953330737
41.0,-0.6023342199184304,0.01466499201405162,-0.6124634467991394,-0.6357834188934337,-0.6270229638682263,-0.6296971179289549,-28.786798892176677
42.0,-0.618838250153787,0.014498705650992512,-0.6310483787946225,-0.6371233811659026,-0.6442492695260085,-0.6396239463171198,-29.19614176582422
43.0,-0.6339637915683188,0.014327407482033084,-0.6484833620908915,-0.6317596664917494,-0.6608872823831446,-0.6547546994151304,-29.591808284527712
44.0,-0.6455376252261034,0.014316330475273979,-0.6656120534970722,-0.622952752121571,-0.678368455956541,-0.672094839811324,-29.976065254998993
45.0,-0.6581526697645571,0.01432402367066287,-0.6833186670291886,-0.6082832800828714,-0.6956127226805832,-0.6903499588998253,-30.348482945905698
46.0,-0.6727575745866333,0.014365047927619855,-0.7013948149652236,-0.597073926834577,-0.7138116091508409,-0.7086282722816198,-30.707748114458962
47.0,-0.6888760984780931,0.014316520607578504,-0.7197738832456817,-0.5814596363499112,-0.7324215653096239,-0.7184244903128985,-31.052936617725553
48.0,-0.7060100393575857,0.014075605580398413,-0.7357591696173612,-0.5650500833102055,-0.7471303134008811,-0.7301896857775054,-31.384067378488016
49.0,-0.7238216020984726,0.01417162772645855,-0.7525952508597986,-0.5471783226642931,-0.7642302872209003,-0.7442433628423287,-31.70081538298781
50.0,-0.7420065104538833,0.013921417086612042,-0.76575309760538,-0.5353580184515205,-0.7771186327535266,-0.7611069914314651,-32.00376858639795
51.0,-0.756516060899891,0.013782946000384592,-0.7761094061638539,-0.5194803122087187,-0.7902122036361756,-0.7791642430311828,-32.29579126487957
52.0,-0.7690423134484716,0.014113502821082308,-0.7891302739300524,-0.5017891636469923,-0.8066560624908796,-0.793818670007864,-32.57780090009865
53.0,-0.7813534636472821,0.014259513718147031,-0.8041404319645348,-0.48339114089385155,-0.8215777705119348,-0.8042661048372164,-32.84947399027822
54.0,-0.7954286482818153,0.01425996728043202,-0.8204932160463084,-0.46470258598106484,-0.8387809900240907,-0.818455403097588,-33.10957410579423
55.0,-0.8111731303934941,0.013460858812464657,-0.8278630549615655,-0.4459413717247475,-0.8524174332501957,-0.8346683475698448,-33.35919653602865
56.0,-0.828059152541378,0.013898120256000871,-0.838619432389536,-0.427035234193734,-0.8673970484269039,-0.8512862358747728,-33.59793318826963
57.0,-0.8456539510434768,0.014185838817889299,-0.8518215496717284,-0.42013802321436305,-0.884648074112509,-0.8656591557241679,-33.82468223289808
58.0,-0.8625484968232029,0.013746800011154138,-0.860859635328783,-0.40623616602698936,-0.9006038921459197,-0.8826263641643195,-34.04086626698962
59.0,-0.8744336919184292,0.013596895130179153,-0.866278487582503,-0.3964476416681641,-0.9182533848225786,-0.9007256130496331,-34.25001668235146
60.0,-0.8815519617158328,0.014020262611187188,-0.8759375139488681,-0.3813561432882629,-0.9366360958015323,-0.9130448378628061,-34.45379116011438
61.0,-0.8908222194078146,0.01399209176266194,-0.8865637964638337,-0.36403349556040265,-0.955313712572952,-0.9291176661020072,-34.6510731991277
62.0,-0.9035051206326984,0.014154428009666275,-0.8998472927913499,-0.35751334780539484,-0.9613439945216926,-0.9468460093401234,-34.839861616268486
63.0,-0.9184754594695028,0.01408283409695016,-0.9150625252685516,-0.3437425876981385,-0.9746634481547918,-0.9596082952855324,-35.01898210462856
64.0,-0.9334558605125245,0.014053554422165822,-0.9314902001145726,-0.3348042575039983,-0.9761912669085913,-0.9758743235601552,-35.18832996514557
65.0,-0.9461198572624623,0.013901602658836767,-0.9476630637652305,-0.32856781914243977,-0.9868598765149396,-0.9936829112683051,-35.34884897655285
66.0,-0.9549317211130415,0.01377354662852836,-0.9641199161821157,-0.3149427839137946,-1.0023426381019387,-1.00873191596483,-35.50224692514526
67.0,-0.9656783955572882,0.01336283635044553,-0.9762026715034796,-0.307010739516622,-1.0198234865351044,-1.0246629652735808,-35.649222631443926
68.0,-0.9787686711869632,0.013540003399259532,-0.9903292287796436,-0.3025074693401166,-1.0381404247132853,-1.0423114988342537,-35.78934534504478
69.0,-0.9930085450939188,0.013382652795981961,-1.0028269151463636,-0.29846870040983814,-1.0529300015001055,-1.0529440828341627,-35.923126789960925
70.0,-1.004511459723532,0.013455483379032832,-1.016070664915526,-0.29291167412353436,-1.070069676823919,-1.0683475840912628,-36.05176999011212
71.0,-1.0157567470936157,0.01339352665338764,-1.0297347222209792,-0.2795808879875413,-1.0858247387934434,-1.0858001264875958,-36.17612777827242
72.0,-1.029245503627921,0.013429023137129929,-1.0451107293188815,-0.26296637668531303,-1.102914715876233,-1.1041017052616513,-36.29665396547527
73.0,-1.0446869608382414,0.01342720863647249,-1.0616703814200066,-0.24764184482870638,-1.120942650614168,-1.122063946892751,-36.41404697750381
74.0,-1.061383632479042,0.013380936496084067,-1.078474977656167,-0.24027514158437382,-1.135258799551478,-1.1405645056931317,-36.52904325442642
75.0,-1.0744812203450376,0.012987427029318259,-1.090604890304542,-0.22688979909554555,-1.1521960993027336,-1.155914632974345,-36.64404155823425
76.0,-1.0819943819314584,0.013036041704629981,-1.1020859874221713,-0.214399913466368,-1.1702856983115015,-1.1732892661900507,-36.759484583392585
77.0,-1.0849708814759458,0.013165460379383846,-1.114288258201691,-0.21088623959425795,-1.1872782467602174,-1.1915571744996687,-36.874077004729564
78.0,-1.0820126714698044,0.013288361206004842,-1.1286801585099056,-0.20651505925590438,-1.2032503171228135,-1.203699055188864,-36.986242487609715
79.0,-1.073536516730272,0.013331447594534612,-1.144599213613539,-0.21014612961784324,-1.220901885164659,-1.2051591252722862,-37.09421117155882
80.0,-1.0630928016035626,0.013114222030948369,-1.1594705266006635,-0.2171908496159772,-1.2392805815491648,-1.2166595746044964,-37.197749348236776
81.0,-1.052980120790535,0.013026998990077423,-1.1756536346868534,-0.21674642415132744,-1.2579630903548367,-1.2255301802646477,-37.297950073855766
82.0,-1.0434675942684144,0.012928202426422607,-1.192767558219525,-0.20993556429832408,-1.2716713865389315,-1.2308245565709577,-37.39585336071363
83.0,-1.0313875781428916,0.012922933084824001,-1.21043595352914,-0.21029772791048865,-1.2883421068230785,-1.2440738629179497,-37.491599522882346
84.0,-1.0179930996548863,0.01287418129394485,-1.228543204573316,-0.21897414313158403,-1.306317477156126,-1.2597162934731414,-37.58524395319923
85.0,-1.0029115122360652,0.012789099987562532,-1.2469311304440185,-0.23066473195311182,-1.3248357492071787,-1.2719335113466979,-37.677669918580506
86.0,-0.9877403278645236,0.012290918957104303,-1.2589001349738858,-0.24286824616200656,-1.3435746526721415,-1.2821397472918732,-37.77021089400652
87.0,-0.9716420096173062,0.012404608502011466,-1.271269519967936,-0.2589103862506814,-1.3624100607740506,-1.287339857358268,-37.86386602922468
88.0,-0.95655224882018,0.012215450671118035,-1.280692620366059,-0.27389357744577475,-1.3812796681335293,-1.2976246747351212,-37.959444885273086
89.0,-0.9442326995355238,0.012274074393365718,-1.2913516831633498,-0.281694528143796,-1.3967112678569464,-1.3048001049862716,-38.05791693454165
90.0,-0.9379312195050378,0.01232303124803888,-1.3036381094418674,-0.2920795868440163,-1.404562094745197,-1.3187971785696482,-38.15770225278334
91.0,-0.9388558500752878,0.012331735233097645,-1.3181289689616775,-0.3021947199131259,-1.418858959066618,-1.3353957795258133,-38.25639504739423
92.0,-0.9400513688688853,0.012340187134674743,-1.334047695787226,-0.3095107662209628,-1.4358663925268613,-1.3533395996344868,-38.35443548846279
93.0,-0.9438598919812525,0.012252480159731164,-1.3500741236446927,-0.3232033208984093,-1.4526015089018824,-1.371844289116726,-38.45068478176215
94.0,-0.9437727708808358,0.012215850729753406,-1.366996642171967,-0.32711826762886087,-1.4571369182638396,-1.3905807731259994,-38.548391443517026
95.0,-0.9374862523044946,0.012213669188224325,-1.384579833321036,-0.33016550245143594,-1.4701384033932985,-1.4002733010619162,-38.650049974586416
96.0,-0.9267036709723092,0.012182188403060974,-1.4026292842730403,-0.33719547543543016,-1.4865601769335874,-1.415315263981371,-38.75723754244858
97.0,-0.9157623165329376,0.012093978804189439,-1.4210209495254256,-0.35110836269454804,-1.4907929012341248,-1.4326191009004985,-38.87047895828237
98.0,-0.9032043109303627,0.011980891084423873,-1.4395967779399732,-0.36423062677235546,-1.5036755868666385,-1.4448136543895074,-38.99075034368103
99.0,-0.888513934899441,0.01176653316462241,-1.4558860818903032,-0.3771111116020616,-1.520090601050642,-1.4545652293815128,-39.11883796574243
