time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00030777013584193266,6.406870745209472e-05,-1.6947237590339417e-05,7.100594172332464e-05,5.252262074994381e-06,-2.8305100611124643e-07,-0.9111607981031667
1.0,-0.006381171070498832,0.004582656844381283,-0.005041710339791659,-0.011063429926082563,-0.011107212574976322,-0.011110123508919423,-1.8196406324449494
2.0,-0.015843412736842238,0.008732910989946944,-0.01386835105431931,-0.026642846228318296,-0.018783347099287875,-0.023930340292282144,-2.7232427523269918
3.0,-0.028749514858847153,0.011347471094995315,-0.025906575613808627,-0.044178905002381114,-0.029797467044068344,-0.03258461285028899,-3.618788023678965
4.0,-0.043920483252964417,0.0128962314829015,-0.040289835524656335,-0.06030966141036917,-0.03965606480991306,-0.04245603752573005,-4.504067701427187
5.0,-0.05960875379448642,0.013770368649358754,-0.05622964010843649,-0.06925600011976162,-0.053403579354586436,-0.05754112098363548,-5.377779231855126
6.0,-0.07610206285213568,0.014284614509765804,-0.07314471421124145,-0.08115276533113924,-0.07015395478043168,-0.07205049918408626,-6.239080677272296
7.0,-0.09348606365542572,0.014398300696106979,-0.08900983037791817,-0.08372046596383166,-0.07969497871363003,-0.08908745430073556,-7.0873113739829305
8.0,-0.11041715730900169,0.014552334339556203,-0.10467071926647392,-0.08720493768852008,-0.09462230387070351,-0.10721588406927847,-7.922530602960181
9.0,-0.127627498719488,0.014784495907218795,-0.12133437017579,-0.09937812365809681,-0.10329610628392377,-0.1257968675436628,-8.744828665152301
10.0,-0.1438886123719396,0.014878687159577861,-0.1387424477737448,-0.10650511250167871,-0.10957930798519505,-0.14267846992846137,-9.554369378282612
11.0,-0.1592717125846375,0.014860070454714765,-0.15610769840976782,-0.10857138956575665,-0.11882873723484985,-0.16071182577658424,-10.35137083787156
12.0,-0.17405428315798444,0.014874838675879201,-0.17338730860414167,-0.1183910376823526,-0.13366840028851049,-0.17925264320855536,-11.136187035334453
13.0,-0.1897552283815281,0.013595128759124924,-0.19101932183814752,-0.1320982614596692,-0.14909039896428458,-0.19586071649512687,-11.907812938373837
14.0,-0.2066216973820724,0.01346526104380874,-0.20846517431755576,-0.14030355549093293,-0.16170350662584623,-0.2137767345997091,-12.665797074724981
15.0,-0.22426639536598428,0.013939458603116718,-0.226148419896479,-0.13683645721635965,-0.1730505933647136,-0.23226894349526148,-13.409623594693386
16.0,-0.23870056397311987,0.014308599665714707,-0.2438657845623672,-0.14178412613099525,-0.18874656236668227,-0.24851560714233284,-14.141032243913498
