time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.5048305633277955e-07,6.08693426727188e-05,-1.1932675492025047e-05,-1.3476117651706951e-05,2.617751075451311e-07,-3.177499461553778e-08,-0.9111607981031667
1.0,-0.004575382794260791,0.0045713845358812235,-0.005041015629019667,-0.004839061271651135,-0.011113897795229677,0.005562052432436038,-1.8204675972489923
2.0,-0.008326902927628678,0.008742082363291276,-0.014227328152833622,-0.014528623843091603,-0.02014087540844495,0.00037081948000933576,-2.727666117311534
3.0,-0.015195204308678207,0.011351918402066475,-0.026689495777391877,-0.023048590862802976,-0.03352972615149133,-0.011810692825210644,-3.6299389660016654
4.0,-0.0245125507404132,0.012895011267946881,-0.0413548433160271,-0.03757950495266643,-0.04636060601990731,-0.027914838692513134,-4.525170536058296
5.0,-0.036303973221957005,0.013754126037350926,-0.057244289186344076,-0.050120530550534885,-0.0586251682661095,-0.04565864252892017,-5.411412441990189
6.0,-0.04977046142047024,0.014125711441795474,-0.07240345569402655,-0.0649643794311597,-0.06702914684309083,-0.06408068635629753,-6.287681854585797
7.0,-0.06213644974574989,0.014047821755111085,-0.08332151426249962,-0.08131043333099132,-0.0752870961426913,-0.08011986518888728,-7.155000811604433
8.0,-0.07495081022329696,0.01406313519191703,-0.09661153115547931,-0.09712613120521671,-0.08970209386037696,-0.09530832957809765,-8.012652628886483
9.0,-0.08468536239589121,0.014017226406721484,-0.10797452319686313,-0.11473992256544857,-0.10469112522400552,-0.1126304397642804,-8.862468064173562
10.0,-0.09198497218039248,0.014259880885944104,-0.11864237073792068,-0.12650782027261548,-0.11785983862214752,-0.12404194835605863,-9.706092722247929
11.0,-0.10167548809533984,0.014744910913920852,-0.1319029899820748,-0.14232499838783724,-0.13432631429225164,-0.12244993879737456,-10.541934747054556
12.0,-0.11462278978799899,0.014997010194960154,-0.14705564092704138,-0.15995638506943782,-0.15221998446811905,-0.13300511126450468,-11.367561592082593
13.0,-0.1298202186970272,0.015068363148817186,-0.16348013751481008,-0.17179134769696672,-0.1707040803289414,-0.14845887732309473,-12.181063880609301
14.0,-0.14556526081333845,0.015056790849012605,-0.18026054374907727,-0.18760348378113073,-0.18943276416359447,-0.16593431946174286,-12.981960868314342
15.0,-0.16211002204515626,0.01504771571897174,-0.19771557491532962,-0.19944905903991245,-0.20749346802626592,-0.18424545379526464,-13.769536764938493
16.0,-0.1788787504801693,0.014606694141341761,-0.21095329165704085,-0.2059765909621629,-0.22194424496586776,-0.20014511782970895,-14.544082025883455
17.0,-0.19617956658815994,0.014792086570212021,-0.2254755124968908,-0.20792648053506385,-0.23893833126382621,-0.21775760389248935,-15.30513874184683
18.0,-0.21405675588074424,0.014474631226505462,-0.24137289319620384,-0.21119599894368007,-0.2561497288482678,-0.23612403176002605,-16.051885821813958
19.0,-0.23230999243931327,0.014219650109821468,-0.25467476496347524,-0.21926354865472902,-0.2743351275690793,-0.2548034835603933,-16.784551536593465
20.0,-0.24737522327346845,0.014331121857280648,-0.2667023807372002,-0.2241839970638752,-0.29294038152594015,-0.27066009931341745,-17.5052242699766
21.0,-0.2623481114425863,0.014389822770102187,-0.27663670809430524,-0.23725483142460652,-0.310274946729293,-0.27897095685858875,-18.214695149772457
22.0,-0.2782935299218261,0.014391012251464833,-0.2842125183313541,-0.25375371449965856,-0.32562945502678875,-0.28365798975534057,-18.91288278277227
23.0,-0.29518732493885863,0.014632769642418306,-0.292282101403245,-0.27164974497353395,-0.34301624602271236,-0.2934596570170417,-19.599201809495458
24.0,-0.3128271984906778,0.014813602258510136,-0.30132738379182156,-0.28493324022975525,-0.3605265408401163,-0.29853401604487567,-20.272867818170823
25.0,-0.32889505270152947,0.01473860068167893,-0.31349653674634387,-0.3014052261136374,-0.37884162257780146,-0.3044118110985447,-20.934045760980926
26.0,-0.34464870099336814,0.014850035612097598,-0.3280370902784416,-0.319309159826202,-0.3934988502999292,-0.31786388978721125,-21.58264231602471
27.0,-0.3574421530519655,0.01498895345413545,-0.3439914631716471,-0.337794987939865,-0.40987263014952197,-0.3320128888125017,-22.219953016682076
28.0,-0.370817507045131,0.015024875489749226,-0.3609307586268565,-0.35650196839131343,-0.42771621961704226,-0.3484754930154624,-22.845490448115463
29.0,-0.38471707656995907,0.014963753159529145,-0.3780077725940365,-0.3753249370161187,-0.44594026497695577,-0.3663594002840811,-23.45871377794637
30.0,-0.39988101619871425,0.014952275526927666,-0.39565277456846654,-0.3939727607844715,-0.4625346326695476,-0.38483913754289784,-24.05879194889803
31.0,-0.416178118627049,0.014926905066540295,-0.4137076013988627,-0.41275362912093744,-0.4804479445958026,-0.403565401734313,-24.64482283260449
32.0,-0.4296197120263309,0.014484064053015427,-0.4272612245818932,-0.4316356415964958,-0.4989402555428416,-0.42239361845326046,-25.21905184852997
33.0,-0.44350339534271477,0.014566984348850764,-0.440817949591057,-0.4504779471696127,-0.5176724791861352,-0.44126391722148284,-25.78164240161727
34.0,-0.45606053940433916,0.014793946545524527,-0.45606710149825364,-0.4693433557460514,-0.534001615026897,-0.46015158625654407,-26.33297790941571
35.0,-0.46967166012247435,0.014842403012934149,-0.4725738551335163,-0.4820768123829349,-0.55179445760914,-0.47904650432486023,-26.872105805925994
36.0,-0.48516013134993624,0.014854713433990556,-0.48985518866707095,-0.49452763742320077,-0.5702376388282354,-0.49794433798564836,-27.39761599161224
37.0,-0.49430562824573215,0.014850006092427669,-0.5076435566242604,-0.5045985386093162,-0.5887272162165863,-0.5156455138868192,-27.912854709076658
38.0,-0.5018039755934942,0.014835879704453867,-0.5258213251079585,-0.5197218188762123,-0.6069195907210719,-0.5308096461681525,-28.419046782055048
39.0,-0.5124403617276723,0.014575504365870484,-0.5420925840610884,-0.5370736179101285,-0.6255150239410774,-0.5420819106163162,-28.914611058200034
40.0,-0.5256399794283687,0.01463018350136657,-0.559118551149866,-0.5553108407429235,-0.6435654118462809,-0.55456754743409,-29.39788112460535
41.0,-0.5407903659180886,0.014635682098584615,-0.576761572168694,-0.5715651282285721,-0.6621020631285681,-0.5632303590160413,-29.867438368293886
42.0,-0.5573365132090163,0.01459990826740402,-0.5944090187667882,-0.5893252980774558,-0.6790806279419106,-0.5778262160485927,-30.32236791486642
43.0,-0.5747314738075873,0.014033862361191076,-0.6059679767997753,-0.6061519259244001,-0.6971539554289969,-0.5944735111076305,-30.763179976609756
44.0,-0.5913424937606853,0.014035627368294596,-0.6168509709762892,-0.6066487283376492,-0.711084728250571,-0.6033781720696197,-31.19098055353337
45.0,-0.6073760509533753,0.01429222543047543,-0.6278417760309782,-0.6180185902270624,-0.7278535941075605,-0.6096759860946508,-31.606154540541148
46.0,-0.6240786557713635,0.014219011689731074,-0.6366958242961914,-0.6338310689421361,-0.7458699038708014,-0.6233192589134305,-32.00863061954314
47.0,-0.6402591276921485,0.014509428282825003,-0.6487269900035559,-0.6386696587688888,-0.7644081487726968,-0.640044886083105,-32.39824734158345
48.0,-0.6549771168030083,0.014523909160852154,-0.6602937779845243,-0.6516557733749025,-0.7800093240419789,-0.6560459962712168,-32.7758050532606
49.0,-0.6704733712490502,0.014652897451864549,-0.6742492748819974,-0.6615616316697215,-0.7920585087114875,-0.6693941519686811,-33.140576669231784
50.0,-0.6871587621400251,0.014453416491150686,-0.6865946113699927,-0.6766615047753067,-0.8017676258179963,-0.6859243360455506,-33.49207999428655
51.0,-0.7036280905684407,0.01459852874247454,-0.700986960304905,-0.6939698103289552,-0.8093049100689212,-0.703842652724574,-33.83011402332299
52.0,-0.7156003396122054,0.014651025246580157,-0.7168827185811371,-0.7122124388459843,-0.8234458195560193,-0.7196959515283132,-34.15644727959719
53.0,-0.7281760236926561,0.014568215488594497,-0.7338469822326329,-0.7298923429840689,-0.8350019435610075,-0.7372914273221085,-34.470669247950134
54.0,-0.7414215900880392,0.014190680321131504,-0.7479723146889254,-0.7482913949818111,-0.8507766867245078,-0.7544365043542932,-34.77275914011728
55.0,-0.7562007098782724,0.014178571168139635,-0.7623690070756736,-0.7669501661145737,-0.8683846745635935,-0.7725902257763875,-35.06203449925441
56.0,-0.7709395187768505,0.014173576798708695,-0.7775260672926455,-0.7792877330485062,-0.8845670824984857,-0.7911810844227811,-35.33844443845098
57.0,-0.7866148066040091,0.013950662607976335,-0.7906969324465195,-0.7890472377948424,-0.9023036094444612,-0.809953254742689,-35.60204718009889
58.0,-0.8016686617773876,0.014026594212113934,-0.8037299811704132,-0.8040455682820964,-0.9181056933153943,-0.8288003533536646,-35.85331977645909
59.0,-0.8174513352975703,0.0137354131418289,-0.8134806793725886,-0.8162999163349607,-0.9356757395552251,-0.8476785545680172,-36.09282484829218
60.0,-0.8326265236044519,0.014094594730638083,-0.8260020154765565,-0.8323182847177824,-0.9540288508760355,-0.8665694366895534,-36.32046355657148
61.0,-0.8485084504616813,0.01397193278083212,-0.8376413926369233,-0.8474785541154544,-0.9726976461555378,-0.8854657423770518,-36.53609565170495
62.0,-0.8623033241347923,0.01415771366201558,-0.8515488260631936,-0.8619012192491948,-0.9815289681723127,-0.8985756833432037,-36.7404701371665
63.0,-0.8768221599793131,0.014197144693585685,-0.8671740491183612,-0.8789029452402147,-0.99622673901578,-0.9149832585892123,-36.93268850528098
64.0,-0.8928984454535147,0.01406982974636425,-0.883956510457275,-0.8876442651279316,-1.0090681026364168,-0.9292604712551439,-37.11207992525759
65.0,-0.9071548043361504,0.013771190945487734,-0.8978225193705884,-0.8995851204420018,-1.024278865387079,-0.9364536272923244,-37.280210869155
66.0,-0.9192786674446841,0.01334881793259713,-0.9058510845010208,-0.9155833160056789,-1.0356447210763045,-0.9450937779774854,-37.43995767719494
67.0,-0.9307052558422281,0.013748254605247208,-0.9171681031681559,-0.9332103105080568,-1.0513301552280074,-0.9570355114876874,-37.59124519507861
68.0,-0.9440659208441158,0.01383315288423619,-0.9309664887256882,-0.9431388068809672,-1.0688968807970547,-0.9661602509493055,-37.73296548732828
69.0,-0.9594227759662848,0.013886331137331768,-0.9464535842332514,-0.9554387170632841,-1.0872475195578692,-0.9719859018810094,-37.86428800755272
70.0,-0.9754147835299698,0.013804579447729781,-0.962103541205182,-0.9715793192937535,-1.1059216469056279,-0.9764639509720435,-37.985445490059696
71.0,-0.9875975609959174,0.013780659445120767,-0.9782342045064619,-0.9893295642303168,-1.1141365057317998,-0.9882244557087401,-38.097498805544106
72.0,-1.0006752601743674,0.013565504710568088,-0.9938382418130537,-1.00524022545875,-1.1277692705102231,-1.0041527509367576,-38.201204600953346
73.0,-1.0150310356506662,0.013212761730804014,-1.005664605698299,-1.022880467204381,-1.1444809994384892,-1.0175294954373526,-38.298916246045515
74.0,-1.030329007173826,0.013383677458402493,-1.0192094560473621,-1.0412027553515082,-1.156173810825404,-1.0312501063057997,-38.391722693795664
75.0,-1.0462755682572926,0.013476915983992265,-1.0345440609133805,-1.0595575047525227,-1.1652250995795248,-1.0439951680133528,-38.48056714540513
76.0,-1.0611472289411314,0.013380904537951141,-1.0496573202095079,-1.0782395991205083,-1.1799715106459565,-1.0602816953186147,-38.56736575438239
77.0,-1.074760675003309,0.013270535223974013,-1.0642545088554531,-1.097056475129494,-1.1971543307677703,-1.0780994895037297,-38.6539918299136
78.0,-1.0896973642047256,0.010579686817512802,-1.0800224582136442,-1.1158502494860585,-1.2105360157031417,-1.0912463779272912,-38.74125645331596
79.0,-1.1031149360389934,0.010540900913786613,-1.097173716341786,-1.1206503709446909,-1.2270740024858615,-1.1045062638522218,-38.83131856970035
80.0,-1.1177091260461818,0.011284571039373834,-1.1134966085153313,-1.120640000813805,-1.2449942601839072,-1.1210180587106182,-38.92693323618667
81.0,-1.1315223619169807,0.011953079416164223,-1.1305807617190649,-1.122021773459906,-1.2634947776934191,-1.1320731183766413,-39.02877496029363
82.0,-1.1464891322382489,0.0121828037069105,-1.1466825261873301,-1.1221058184641315,-1.282224378407003,-1.147634875666812,-39.13858192078353
83.0,-1.1628780365658167,0.012428085626379284,-1.1636628507523832,-1.118996549285278,-1.3010551357226283,-1.1621102036432702,-39.25797778488679
84.0,-1.1758995616800387,0.012264029535253039,-1.1760534068520374,-1.1137884408999086,-1.3199320130116647,-1.1791290035761701,-39.38605831589767
85.0,-1.188441699284928,0.012141901774535618,-1.1849713939766084,-1.101007777180995,-1.3388155868728535,-1.197249996659938,-39.5230247458002
86.0,-1.2025634892316042,0.012445301711056142,-1.195345479470927,-1.0890333943494923,-1.3469324304000632,-1.215827928330082,-39.66902351028412
