time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,6.317392768174535e-05,6.004045390461524e-05,-1.2438276905241395e-05,-4.662522631724286e-06,1.4288155252129804e-08,-2.0660854655038613e-05,-0.9111607981031667
1.0,-0.0025322010847380937,0.004332140762414026,-0.002218351492873457,-0.00722704176425549,-0.01111315039747519,-0.011122682338487835,-1.8219793807278348
2.0,-0.009227927483860365,0.008659582673724854,-0.009392315016528308,-0.0158247093435236,-0.025771623457114094,-0.026795569586532657,-2.7293652293327604
3.0,-0.019925566740494227,0.010761680275966483,-0.013169920463016498,-0.030394562654374256,-0.03499407288118444,-0.04436159536762523,-3.631042373250869
4.0,-0.03257973333113255,0.012563416152318502,-0.019796613600533634,-0.047505797733060955,-0.049824138685413404,-0.06271015602312988,-4.525168865271589
5.0,-0.047112696346686876,0.013762159442248534,-0.029838152962148187,-0.06566328562451783,-0.06704353014993221,-0.07031436700799008,-5.409829283525402
6.0,-0.06326994494339044,0.014171337309871936,-0.03948742979027667,-0.07834363048320814,-0.08524877195961993,-0.07426068009236945,-6.283534578445491
7.0,-0.08046043471596581,0.014692913346191362,-0.052098650091684816,-0.08596321786793029,-0.10087407230969535,-0.08697153585250639,-7.145111447293563
8.0,-0.0983167904786108,0.01423781510184043,-0.058499821923817294,-0.08356694598689744,-0.1115370729064874,-0.09895985607551512,-7.994557875505512
9.0,-0.11653386679711407,0.014473994300826232,-0.06458329567746438,-0.09375027705485582,-0.11150059697418789,-0.11492803040407193,-8.832717943701695
10.0,-0.13504869694208735,0.014367712772017108,-0.06768037496109704,-0.09103348341338595,-0.12266264078701,-0.12747918417892615,-9.659044309283686
11.0,-0.1501908396222291,0.014696253317530538,-0.07236747166574597,-0.08186538194525671,-0.13202307703319718,-0.13127652041404977,-10.475124927616676
12.0,-0.162962870533365,0.015111608755317918,-0.08072185109405891,-0.07172427642792777,-0.14679245774069738,-0.14396318737610908,-11.281616525786362
13.0,-0.17693078335534626,0.014866099923274891,-0.08680192442140432,-0.05653042385739792,-0.15937205842052604,-0.1602955421822788,-12.077916060717412
14.0,-0.19179669561553636,0.015236976025456624,-0.09691493857563697,-0.04604785135234763,-0.17558264051287475,-0.178082855097553,-12.863018584384289
