time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,3.458605172966422e-05,6.041889896739695e-05,-6.257021598830315e-06,-0.00011491077717990258,-1.5202109669502657e-07,0.00012548198284317651,-0.9111607981031667
1.0,-0.004638108945674224,0.004585920322373886,-0.005029221279441593,-0.011164188822575595,-0.011114702678156159,-0.011032780297030004,-1.8206613966660512
2.0,-0.014291675855151979,0.008560075688293905,-0.011765580198915632,-0.02680488252813378,-0.026798063073194902,-0.025666765845938813,-2.7251501013083916
3.0,-0.027302189169375265,0.010929221063654312,-0.018117938166571528,-0.04364340193398873,-0.04436831309036695,-0.042785373154945155,-3.6220648280676215
4.0,-0.04254783484237233,0.01274902433506378,-0.028536417994682574,-0.045620114421094655,-0.06271860432382646,-0.058869623915111524,-4.508721821967028
5.0,-0.05649514942268943,0.013798953445567514,-0.04182020126094757,-0.039824741861667144,-0.08139031181741291,-0.0724820746792437,-5.38464808050569
6.0,-0.07112386305737174,0.014319403951084646,-0.05620196476493441,-0.03833694932295624,-0.10019923230733811,-0.08912533839912133,-6.249254045525471
7.0,-0.08725940880667322,0.014229070099477272,-0.06682396748977225,-0.04316863745104956,-0.11002337066603222,-0.10709055474258602,-7.102466913319765
8.0,-0.10444293212411872,0.013888482396034569,-0.07058244676699578,-0.051093306315030666,-0.12511734242675637,-0.1256041481305308,-7.94458411353913
9.0,-0.12226479936943498,0.014652494671471556,-0.07897002441181544,-0.0628056980434525,-0.1424473187137444,-0.1428722053217085,-8.774976321495005
10.0,-0.1404944290061573,0.014976110698837818,-0.08955052433326305,-0.07869960480402642,-0.1599607798013705,-0.156546701797151,-9.592908520855374
11.0,-0.1580927086479176,0.014712887228027131,-0.09706681742756036,-0.09637215807167256,-0.17692430838376833,-0.17211566603102674,-10.398993283995063
12.0,-0.17117424069324286,0.014979716178229649,-0.1073324748198273,-0.0994022474332257,-0.19000372277976604,-0.18147312015593506,-11.195163575102283
13.0,-0.18412632833497863,0.014849243526948684,-0.11584419090789587,-0.11178742994736403,-0.19952267174465263,-0.19636213771863417,-11.982202171476622
14.0,-0.19904372864355338,0.015114131911755773,-0.1269639046350821,-0.12799169986992612,-0.20832857798730153,-0.21337309371062954,-12.758782901955637
15.0,-0.21358074550150305,0.015008790079247632,-0.13743198402021484,-0.14579280520648483,-0.22296088246065282,-0.23125071190813834,-13.52478064309293
16.0,-0.22893908695331988,0.015095524624472124,-0.1491921612786872,-0.16422131296573342,-0.2400995520625833,-0.2497238988225413,-14.279539136377094
17.0,-0.24078601573691522,0.015177505979969039,-0.16254907567637747,-0.18206738418954382,-0.25708439542033734,-0.2644468263766538,-15.024549954306414
18.0,-0.2512207963995463,0.014482379527920865,-0.17764763154806018,-0.20048763031646846,-0.26816841345478887,-0.27035933658586203,-15.760315667277712
19.0,-0.2606547848719941,0.014096288055048775,-0.19012316384129915,-0.21921539273360022,-0.2837447330615181,-0.2838910123151582,-16.487761603103607
20.0,-0.27068368353288785,0.014481087805152993,-0.2040211049953048,-0.2329076005711069,-0.29573522477153436,-0.30057172259206405,-17.20667513769312
21.0,-0.281096668559163,0.014803246048628914,-0.21954398737873293,-0.24955770904929905,-0.31095469986579005,-0.3156638978189748,-17.91637819947094
22.0,-0.29235600607130013,0.014956274767700563,-0.2361946657430043,-0.26752498687741805,-0.3283213744971426,-0.32620346547487317,-18.616013510109177
23.0,-0.3041687522158026,0.014840337746601479,-0.25173077161719093,-0.28503840005482767,-0.34658787149765663,-0.3415536948347672,-19.305224986280887
24.0,-0.3178638682477578,0.014330751207294198,-0.261348769227243,-0.2985652003080792,-0.3497102085308283,-0.3476414054271502,-19.984199671992574
25.0,-0.33347140914722573,0.014743051374271362,-0.2737424435255269,-0.3072704287599124,-0.36175942900984304,-0.3612452066320863,-20.651354719566935
26.0,-0.3501345690137479,0.015004047588360851,-0.2882911813681902,-0.314955238785694,-0.3737813555955584,-0.37505994550793886,-21.305453433705317
27.0,-0.3675570240778147,0.015125960700803028,-0.3042976492924252,-0.328022505016439,-0.38807104246222723,-0.38430617022117364,-21.94565469593256
28.0,-0.3855312330806782,0.014985554726458811,-0.3194733493661925,-0.3445047333918625,-0.404143667910297,-0.3991400657452214,-22.571618795798695
29.0,-0.40384478496747317,0.0144462605085067,-0.3288589107861956,-0.3624235497940803,-0.4218588814540853,-0.41635725600816137,-23.184106059219882
30.0,-0.42239896829850815,0.014849432342430698,-0.34109010200706014,-0.38086284208859716,-0.4263064485400229,-0.434561442318566,-23.783133089008807
31.0,-0.4388182072422331,0.015052511397814593,-0.35555228351666246,-0.39507012287320875,-0.43928140137840543,-0.44192678363880583,-24.36903770486122
32.0,-0.4551613991475874,0.015068117737473082,-0.37075389144151727,-0.4119412094372275,-0.45573501013914564,-0.45605161113357756,-24.94163776845301
33.0,-0.4719852131168145,0.014827059942790818,-0.38411461355724263,-0.4281781264764707,-0.46599596900795254,-0.47297748401201617,-25.500973355628346
34.0,-0.48893327370852224,0.014955389580679714,-0.3991938677906757,-0.4418610098606389,-0.48124986263545777,-0.4910613235803019,-26.04665363895959
35.0,-0.5056146153729059,0.01471372357633783,-0.4117703493207873,-0.4585461579693893,-0.49548074522018687,-0.5096239596352203,-26.57920057610669
36.0,-0.5228158646717733,0.014808196367260737,-0.42634518875972327,-0.4567317575061361,-0.512398379778193,-0.5283845260896175,-27.09796260572217
37.0,-0.5356830951635837,0.011236007554895185,-0.44187697108341967,-0.46707701989242334,-0.5292538054734536,-0.5472265756092931,-27.603459114667483
38.0,-0.5456924102063816,0.005839751465110145,-0.4589131593601908,-0.4824969499125329,-0.5472811454124464,-0.5649583018395005,-28.09612603355101
39.0,-0.5545814089284947,-0.0017300883133860516,-0.4751462783780559,-0.4905943991708903,-0.5658203663879873,-0.583355811204974,-28.57580606891966
40.0,-0.5657779984516379,-0.002930769743593061,-0.4924046287390359,-0.5049614633366919,-0.5841789513999432,-0.6020476686630486,-29.043731403165147
41.0,-0.5797812525585329,-0.0030588017143932107,-0.5071431958774886,-0.5218818681952937,-0.6028583146641867,-0.6208615124535225,-29.49949959798041
42.0,-0.5939752520954776,-0.0012726816016566782,-0.5234621423869193,-0.5326971645302011,-0.6151481740490301,-0.6326444748872433,-29.94347192038095
43.0,-0.6092362628772353,0.0003385600235588984,-0.5389817331016447,-0.5449218639891854,-0.6310130915265283,-0.6425131777615017,-30.375207759429543
44.0,-0.6258357094290865,-0.00047045102680768773,-0.5553674169320462,-0.5609728909012445,-0.6452333845380854,-0.6568466307513273,-30.79263590408712
45.0,-0.6432998356864996,-0.0027683933418764075,-0.5727740392848656,-0.5777729930073404,-0.6621387511273624,-0.6695391043878564,-31.194139859562117
46.0,-0.6612983098486063,-0.004174094683907714,-0.5909064930003951,-0.5866422592793202,-0.6802119282932632,-0.6841732118070976,-31.579609969379856
47.0,-0.6789124277434802,-0.003881835331115954,-0.6079331235216364,-0.5965646988568313,-0.6963993820266073,-0.700634184766118,-31.95036502704871
48.0,-0.6937047073387282,-0.0011503145254908027,-0.6255390327310947,-0.6024789484545751,-0.7124494419383129,-0.7030018355377148,-32.30906478975139
