time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0002283427098694241,6.560909505015336e-05,-2.273173224038181e-05,0.00019062910679649482,8.182662563296066e-06,-6.493341220133074e-07,-0.9111607981031667
1.0,-0.005973678050256452,0.0043517163904746485,-0.002228376775987894,-0.010988271843928367,-0.001481192149276946,-0.011110359961603249,-1.8205236323801506
2.0,-0.015563768581654387,0.00835782858998033,-0.0055726888838236645,-0.026733514652954392,-0.006078239206114784,-0.021601829244662533,-2.7258418318256616
3.0,-0.02857295928737086,0.011259052800480847,-0.013867162536064051,-0.04433093848544544,-0.019004470792529583,-0.03693717661821902,-3.6237209788473512
4.0,-0.03983324053585091,0.012622259194946523,-0.02175855653966873,-0.06271789833770046,-0.03224714170612037,-0.05436131725158094,-4.514382995037626
5.0,-0.04919925981748189,0.013760889690014037,-0.03288596954851505,-0.0813867015643475,-0.04631720948420626,-0.07257749759617961,-5.398347159874729
6.0,-0.06067557698529945,0.014436459151922786,-0.046611531111717286,-0.09919740210611205,-0.06318280809243325,-0.08372595244913723,-6.2737600138129626
7.0,-0.07475979498101036,0.014782516077354353,-0.06208584020745512,-0.11762935898513215,-0.08124210360079087,-0.08817042805125833,-7.13855356407506
8.0,-0.08972611811658206,0.01480594552356094,-0.07761337758826223,-0.1226128558681756,-0.09846992358815107,-0.10110172309473935,-7.9915687526613
9.0,-0.1013481101162562,0.014928168921605152,-0.09418543001423794,-0.12927236211352053,-0.10838670395183626,-0.11312147257852098,-8.834671580747933
10.0,-0.11373977287323854,0.014975313319289016,-0.1115160161714963,-0.1314372643768396,-0.12351120839665412,-0.12910188480712073,-9.667151033487201
11.0,-0.1284063212783554,0.01480952761557459,-0.12731669277155389,-0.1330512995056088,-0.13721679597238343,-0.14291006479231208,-10.48776999426227
12.0,-0.14449787885603116,0.014654738022405973,-0.14103609994560265,-0.13512451966360312,-0.15390852227173632,-0.15071213328410157,-11.2958881701792
13.0,-0.1615661957469144,0.014813486216645265,-0.15527285560948548,-0.14704468799209125,-0.16617651764081096,-0.15333108641700835,-12.09129232222311
14.0,-0.1780586384068103,0.014866359272493366,-0.1694866854671761,-0.16307251304097578,-0.1724526009093119,-0.16552273576027468,-12.874428488264684
15.0,-0.19413224933905904,0.014669464901092073,-0.1811377623383726,-0.180788616042072,-0.18610957025650207,-0.18165027203402043,-13.6456983603788
16.0,-0.21088495898758242,0.01493472004613925,-0.1948962264142571,-0.1977899333366959,-0.20284670785586356,-0.19940414350115407,-14.404402784727573
17.0,-0.22841034137110713,0.01467347613967572,-0.20550834319031577,-0.2154435469449529,-0.21975181813061534,-0.2151849240584329,-15.150351125311156
18.0,-0.24645743779289925,0.014985637221493979,-0.21867191443529324,-0.233794181988986,-0.2331192915929173,-0.23275018007420828,-15.883067846230002
19.0,-0.264832322966954,0.01502815772708676,-0.23246003780551244,-0.2508915690450356,-0.24687352915634442,-0.25109722136026646,-16.60200553636704
20.0,-0.2834073906944515,0.0151401801433782,-0.2479046027406466,-0.2690076464536502,-0.26360059964846894,-0.26976859660058927,-17.306633550634636
21.0,-0.3021083035541644,0.015165615663868736,-0.26449892662464913,-0.2875755558827409,-0.28160332602059485,-0.28857411576654635,-17.996510400817666
22.0,-0.3208873345870571,0.015141130838939792,-0.2818482052302206,-0.30559359989254953,-0.29063130471784643,-0.3074350605533729,-18.671514604147134
23.0,-0.33868708284765037,0.015097851473756642,-0.2997042554750733,-0.32411030699921123,-0.30329351761727624,-0.32631891685356196,-19.331935288392568
24.0,-0.35576861465611764,0.01504748411382876,-0.317905677772941,-0.3428399304258247,-0.31958136419908584,-0.34521226422615114,-19.978015735150038
25.0,-0.37319400172841666,0.014954699626746835,-0.33587573272452237,-0.3616601507818636,-0.337402973138841,-0.3638535938505633,-20.60951093187129
26.0,-0.3911491817568934,0.014768728803264098,-0.3525337308749871,-0.376205628613705,-0.3551946949623333,-0.3826422787473535,-21.226221644965808
27.0,-0.4094646812830531,0.014829530781639639,-0.36982864294392637,-0.3879087624696254,-0.37362745971861844,-0.40149605850485526,-21.82783714846969
28.0,-0.4280024258317115,0.014870495718347124,-0.38763896315405455,-0.39868807533050193,-0.39169546200242616,-0.4133080636239533,-22.414059504477954
29.0,-0.4466862736144344,0.014843878373888847,-0.40582445081832913,-0.4020586433028419,-0.4063016552539322,-0.4220515617420529,-22.984663964047975
30.0,-0.46544918332942814,0.014815604155357124,-0.4240734729429493,-0.40307505805262617,-0.4143467337069462,-0.4348510619865697,-23.539661104339302
31.0,-0.48331708864006334,0.01468531561839804,-0.4413286165119827,-0.40058101139055313,-0.4228593519791594,-0.4490686582974053,-24.07968706239406
32.0,-0.5011638772667812,0.0147487049883919,-0.45903526311596116,-0.4002781398529316,-0.43737018099028546,-0.46599570089163167,-24.60472910552568
33.0,-0.5193771947981016,0.014459655019535627,-0.476637834490905,-0.39772906448139406,-0.45445673315734353,-0.48064143419762556,-25.114388303037504
34.0,-0.5378496874113357,0.014288357636485546,-0.49314549939714775,-0.3856211486995362,-0.4648316480525342,-0.49772396603449703,-25.608873462904512
