time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.2321774964824503e-07,6.053073415343018e-05,-1.2468971622847796e-05,-6.266931512336626e-06,6.282137924983566e-07,6.534519984550031e-07,-0.9111607981031667
1.0,-0.0042906740003289725,0.004574739383684263,-0.0050382172044544146,-0.009074378791561083,-0.011113545769229771,-0.011109546775828712,-1.820763469103512
2.0,-0.00791633307439801,0.00866429534852108,-0.013293832474255536,-0.021118339508004198,-0.026793862382101387,-0.024819832213837698,-2.728305265568399
3.0,-0.013534652669205205,0.008747119285110277,-0.021969144694906968,-0.0339423268048551,-0.04436884716831169,-0.04099842731750409,-3.631304851930637
4.0,-0.022337579277785416,0.010045394421903955,-0.03046616299561397,-0.039553804185239044,-0.059457884744349015,-0.058763436055476286,-4.528029204263033
5.0,-0.03400385142299533,0.01162970307981918,-0.03660059596560437,-0.05293240604301721,-0.07491992705673153,-0.07719384977403235,-5.4175701233516556
6.0,-0.04560879460539498,0.01277942073218883,-0.04175709444697823,-0.06956285077611861,-0.09236601150911546,-0.09442201965537284,-6.299873554962766
7.0,-0.054246828736162295,0.0139331292841681,-0.05097014187831079,-0.08751690144510275,-0.11028364828499915,-0.11260561919094032,-7.175968954188927
8.0,-0.064660121937998,0.014064587165769906,-0.057170793902264094,-0.09907555847616617,-0.12877382296462236,-0.12147299453066979,-8.044850683452694
9.0,-0.07721665230224448,0.014573791908916774,-0.06542075218977927,-0.1148288037522001,-0.14750574627438087,-0.12498391152240455,-8.905140375409847
10.0,-0.09126307080160409,0.0149279800937871,-0.07593829787268153,-0.1324301259914659,-0.16633621113244348,-0.1338429397229201,-9.755542764020136
11.0,-0.1068842746959955,0.01518791535092258,-0.08921701692719887,-0.1507896824079554,-0.18520801407157622,-0.14852936229910832,-10.594605826323509
12.0,-0.12373976804736282,0.01505275471964362,-0.10212410609208956,-0.16158011489025556,-0.20409577769794224,-0.1656858690201581,-11.421181837056547
13.0,-0.13623695029149913,0.014966969897890627,-0.11462035946792792,-0.1737042261779795,-0.22299032549974057,-0.1812707647522312,-12.237667672240239
14.0,-0.14866243368851953,0.014761691072724178,-0.12517348828415903,-0.1776400586899577,-0.24189042590011609,-0.19875607475779108,-13.044380984795124
15.0,-0.16187189714485972,0.01505639673222841,-0.13831495258201032,-0.18588849759933648,-0.2607927014188636,-0.21445861598989208,-13.840659206264778
16.0,-0.17662402427728996,0.015007972811189398,-0.15141052891885157,-0.18920855545927975,-0.27133887798286704,-0.231992246721246,-14.625589442329527
17.0,-0.19290140796490948,0.01511065786687936,-0.1663747867872422,-0.18353023142157887,-0.28211990687489913,-0.24096366249510373,-15.39769347016842
18.0,-0.21016082643474762,0.014710864374440137,-0.17749098701918056,-0.1772205954793417,-0.2975858435973674,-0.25571437385356516,-16.156607586023533
19.0,-0.22804421861701638,0.014892122404439207,-0.19000397545348316,-0.16991640159601454,-0.31186406116158444,-0.27289783412400037,-16.901952201723223
20.0,-0.24632167984155576,0.014697572171600181,-0.20029368342463735,-0.1559037865416189,-0.3287989310131578,-0.2910882263686589,-17.63342490746124
