time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,6.394108257523928e-06,6.083587475095442e-05,-1.0873903930001733e-05,-3.431809368870724e-05,-4.223965085900227e-07,0.00034521568431689537,-0.9111607981031667
1.0,-0.002056464397558371,0.004190109653156717,-0.00042211615658189756,-0.01113166501640429,-0.010343054238289464,-0.010462530148053154,-1.8225869850811298
2.0,-0.009096303048970418,0.008618112274714044,-0.006317509380780848,-0.025816352217512238,-0.025699099275878472,-0.024665148455690452,-2.73086888041375
3.0,-0.02050493054130772,0.011100997744087827,-0.013136087478211808,-0.04297730367750125,-0.04313320439213458,-0.04160092580616696,-3.6325392248402797
4.0,-0.034746190771574446,0.012459417297142027,-0.018861583552946492,-0.06116829858762083,-0.06018846545310225,-0.05968840037259137,-4.525674915685232
5.0,-0.04703765966844595,0.013648683447582381,-0.027715284843484973,-0.07977564980424048,-0.07066057266440964,-0.06757783060673835,-5.410883047979984
6.0,-0.057768031201159274,0.014427024430297518,-0.03989310104504863,-0.0985425434343398,-0.08600073262486341,-0.08168115389713605,-6.288253631072596
7.0,-0.07036544238523784,0.014821303531663147,-0.05426867302042995,-0.11737315067335248,-0.10343227541910344,-0.09859393262520601,-7.1561655067045065
8.0,-0.08523727874161989,0.014817566438045294,-0.06800163227857262,-0.13625075931310673,-0.11216140229019067,-0.10789755396756118,-8.013395660255323
9.0,-0.10163902683921337,0.014975329532854355,-0.0833836938071938,-0.14860066052852175,-0.12681735797502436,-0.12133189831131277,-8.858379772528954
10.0,-0.11829467240866787,0.015014794752576896,-0.09927716070138169,-0.1646818989691182,-0.13516930507242716,-0.13794626517909903,-9.69096629100171
11.0,-0.13401562130178085,0.014581559219214928,-0.11048684612809304,-0.1824314668372689,-0.14066932034926757,-0.1559008346848597,-10.512306166467132
12.0,-0.1491034090172814,0.014894812694214539,-0.12400701219168642,-0.20082538582278395,-0.15399880733036186,-0.17214765666148144,-11.322468769500002
13.0,-0.16506941606068898,0.014943045204045768,-0.13805484124555573,-0.21108523720280842,-0.16508415684114522,-0.1860376121188615,-12.120563344078061
14.0,-0.18042437599524866,0.015097314313866728,-0.15365249946779252,-0.22633442550673968,-0.1692374806613794,-0.20279916259369615,-12.906848198712867
15.0,-0.19638177831876666,0.014767826790260636,-0.16597541239876748,-0.2437364225030593,-0.1764056558667654,-0.21290046258876935,-13.6813099601521
16.0,-0.2093491180568116,0.014996561509183387,-0.18029797200560055,-0.26200422174258436,-0.18865559710344987,-0.21860965952145095,-14.445280255213943
17.0,-0.2227454162491999,0.014688558735382922,-0.19116772888935946,-0.2806398619664979,-0.20212798385990083,-0.2320302184602683,-15.199025635310639
18.0,-0.23545013565145753,0.014991425323225999,-0.2044931083638429,-0.29940299826424316,-0.21756830873029875,-0.2486642971635383,-15.942576597269996
19.0,-0.24563120071851505,0.014595353778713144,-0.21343696464162334,-0.31395172006781036,-0.22062306500172185,-0.266627647278723,-16.678069519817537
20.0,-0.25595443644704097,0.014692720532950817,-0.22199963776458273,-0.33094316740507507,-0.2330380068832622,-0.28514037146594545,-17.40568800589342
