time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00018907725683081988,5.953498556963675e-05,-1.2160287610727406e-05,-1.4311768891432147e-06,-8.764271368487502e-07,-0.00020011418528142073,-0.9111607981031667
1.0,-0.0038530907250683977,0.004218127527641928,-0.0007195455393026987,-0.011092654252798385,-0.011116767147908501,-0.009211809205436234,-1.8216107841420945
2.0,-0.013138548405833388,0.008283891038249206,-0.0027532059314785266,-0.025499374358091135,-0.026798354603171627,-0.023950864596558964,-2.727970605267198
3.0,-0.025708360057997277,0.010996543793153929,-0.007173343972718649,-0.039559286942774975,-0.04436895643335544,-0.03665507864730815,-3.6274015401175603
4.0,-0.04065291916007969,0.012877972133872895,-0.016359633815557148,-0.042955561394188706,-0.05811967893944306,-0.04075408308532656,-4.517210496214883
5.0,-0.05451698663097934,0.013927327866282698,-0.028835737307217994,-0.04074982895691742,-0.07064954619607354,-0.0511465217769493,-5.396844778372818
6.0,-0.0686517856149267,0.014441906293236124,-0.04307740532181254,-0.032954606167053896,-0.0800656200780606,-0.06274834347497542,-6.265616715118067
7.0,-0.08274868893063736,0.014735028986624635,-0.05887737877358706,-0.023303826152728222,-0.09255631239065094,-0.07623257689183713,-7.122933815824391
8.0,-0.0953201580213772,0.014776697538743068,-0.07465346851637233,-0.012219496775129327,-0.10638117966321597,-0.09285212838114734,-7.969378139824851
9.0,-0.1090031862067305,0.01466564223602288,-0.08878252524785482,-0.0013893665173667562,-0.1209605700354899,-0.11080831019376608,-8.80456195042097
10.0,-0.12450734639868759,0.014853031958325102,-0.10414376233448445,-0.0026563141241307043,-0.13409952259639818,-0.12931798847503315,-9.627729062352765
11.0,-0.1410320259118336,0.014958768994333524,-0.12067740722672546,-0.004836085334849644,-0.14878709658191985,-0.14437978576056915,-10.437946332833773
12.0,-0.15834870817795005,0.014839199602160161,-0.13636079979323404,-0.0026133000697963187,-0.16591589135616935,-0.1616303644341427,-11.234503202866073
13.0,-0.17420648399805758,0.014936817021930714,-0.1530222828121846,-0.010288790913605288,-0.17850928989137732,-0.17984670818125953,-12.018491509954185
14.0,-0.19035538360725401,0.014940157413339712,-0.1704327481599011,-0.0029201700628357042,-0.19114291168591827,-0.19781826864463892,-12.789173852173736
15.0,-0.20742736690523356,0.014857418760476419,-0.18704240112220816,-0.010797408681492985,-0.20730653375703081,-0.214263966094308,-13.546353656136352
16.0,-0.22519986269386347,0.014515906007825081,-0.2043005841240089,-0.019605396764667455,-0.22078269577932147,-0.23211395675076882,-14.28947704471099
17.0,-0.24339895614838786,0.014395124180951069,-0.22067199657806344,-0.030766916529980527,-0.23736820991772062,-0.24849641685914636,-15.01839074265508
18.0,-0.26186181909217865,0.014615448858001182,-0.23773924771000454,-0.04639877560948662,-0.2553128326116795,-0.26632009084235875,-15.73298312843221
19.0,-0.27457897802720715,0.014520570058312294,-0.25262538001280227,-0.06396703236778697,-0.27306403100941856,-0.28477427759057944,-16.43669308951611
20.0,-0.2839213050899822,0.014725842856859137,-0.26874304420013284,-0.07869597855261827,-0.28245728829877437,-0.30348990902192613,-17.131808228962196
21.0,-0.2952648840227547,0.014848744671775396,-0.28576506855634787,-0.09578994559018852,-0.29326303596995584,-0.32231368944535727,-17.817053794244515
22.0,-0.308506422809051,0.014879418630507887,-0.3034087053095971,-0.10953269843818904,-0.3066610493903704,-0.3347717755386339,-18.49085011589103
23.0,-0.3235091260649611,0.014828395046950911,-0.3207301456238502,-0.12621655648297533,-0.31737248217386554,-0.35089987446411175,-19.152245868896703
24.0,-0.339959258964236,0.014856446854903818,-0.33852095672919286,-0.1441969969861289,-0.33278885560763843,-0.36865111890664803,-19.800126463213964
25.0,-0.3564167807951139,0.014466343978260217,-0.3520319364159584,-0.16272735571417155,-0.35024870385426127,-0.3811608757918778,-20.434953634135667
26.0,-0.37341460278738825,0.014703653356836491,-0.36713478013143447,-0.18144205075167444,-0.3685564867759027,-0.3945850798427869,-21.056379982420083
27.0,-0.38762553852585135,0.014485442179423847,-0.37911464967017494,-0.20028483273191236,-0.38721159764807345,-0.411172059946258,-21.666287558191918
28.0,-0.4020660584194695,0.014742474225248355,-0.392998330063055,-0.2186956057488127,-0.4054146361797328,-0.42566753571004073,-22.264558117832305
29.0,-0.4180247542767787,0.014491663051058654,-0.40370800638439164,-0.2364477950374616,-0.41670986237018653,-0.4426878426935346,-22.850779605913456
30.0,-0.43368113826684895,0.014781098192083245,-0.4167804096802427,-0.25251404028912194,-0.4298767172654237,-0.4608091224333172,-23.424762878738115
31.0,-0.44697002650311995,0.01457362268143479,-0.427189766440401,-0.270215007349293,-0.445934787653852,-0.47938722547006885,-23.9880997979158
32.0,-0.46107062263579496,0.0148193813303534,-0.44026687271482956,-0.2806606633234676,-0.46365448425480216,-0.49815409997923926,-24.540000485048395
33.0,-0.4768640645631085,0.014955852775963027,-0.4552797320836451,-0.29130007190359386,-0.4818815376250341,-0.5162317675098556,-25.07892809192967
34.0,-0.4906558836740938,0.01501009464658204,-0.4715857083941181,-0.30671285024240513,-0.5005017452396994,-0.5347787114207815,-25.605622168520746
35.0,-0.5020483291276443,0.014630886697793414,-0.48461738710253405,-0.3241866636983697,-0.5192843888235147,-0.5517366250020728,-26.122018934325133
36.0,-0.5114159528884533,0.014555758548268648,-0.49676468376982297,-0.33979796085780517,-0.5330072348826733,-0.5698030225917178,-26.629768435511853
37.0,-0.5227798678900957,0.014604751309987476,-0.5090940322375657,-0.3572712681999978,-0.5447912069430579,-0.5835644426248934,-27.12790387876479
38.0,-0.5368426021046373,0.014447468679408992,-0.5194395683471918,-0.3751883762375965,-0.5576493830241736,-0.5993402559930243,-27.615059041166813
39.0,-0.5527392581760274,0.014734566149192233,-0.5324539940088983,-0.3936432543961562,-0.5740035184564724,-0.6108927755149361,-28.089674245957443
40.0,-0.5697734768559057,0.014865189296395725,-0.5474403013533345,-0.41235743051236157,-0.5918519383029569,-0.6256656181682878,-28.55047304374126
41.0,-0.5875102047032842,0.01483048007791912,-0.5631915537824997,-0.4311836543469732,-0.6100236834718117,-0.6419584573122767,-28.996734587250675
42.0,-0.6040981931052091,0.014822375488758335,-0.5799648336794153,-0.45004964503187833,-0.6286194557659726,-0.6586001481081386,-29.428809824197305
43.0,-0.6208936240608264,0.014579826520702563,-0.5957679655071386,-0.46135376690441676,-0.6421112452698449,-0.6694439183971811,-29.84685923767167
44.0,-0.6372751960869817,0.011345357809200292,-0.6121593593062646,-0.4753556634912105,-0.6505576982426533,-0.684923572630846,-30.249734080977834
45.0,-0.6541230363011427,0.005909793304357202,-0.6296387092845146,-0.48294577024813046,-0.6604484273158766,-0.70240730986186,-30.63583154139302
46.0,-0.6717267752494844,-0.0034017122036796793,-0.6473611049069461,-0.4854304718322124,-0.6753495803742497,-0.7207217073365026,-31.002848209010317
47.0,-0.6891678287096791,-0.01608107040022504,-0.664626332586081,-0.4919816259462374,-0.6925935546487894,-0.7393795693845527,-31.34930424849739
48.0,-0.7068661748147171,-0.027010939218244052,-0.6825001899825452,-0.5057578639895592,-0.7041246863901819,-0.7581795810218208,-31.675722128290577
49.0,-0.7250324840833196,-0.03927155550581728,-0.70021289530105,-0.5224677402558875,-0.7190009191457842,-0.7770382188114264,-31.981401096264875
50.0,-0.7397930413916725,-0.04956303325001074,-0.7153614627222805,-0.5361363178786926,-0.7345895564315652,-0.7933704160618424,-32.26956028013194
51.0,-0.754713413534702,-0.054259768145807144,-0.7317804081065215,-0.5447489012501775,-0.744441616952588,-0.8108074153392305,-32.542709006174675
52.0,-0.771043759712224,-0.056277530041130876,-0.7487631354944917,-0.5439870368970323,-0.7578643839353921,-0.8223104267435424,-32.80114305421076
53.0,-0.7828379798126988,-0.05277586493403457,-0.7632701211075734,-0.5549001197401242,-0.760434931027889,-0.8320826418518492,-33.05023647655061
54.0,-0.790757403025719,-0.044482903576558014,-0.7773949185636494,-0.5704538187534277,-0.7692736538606781,-0.8455528096372109,-33.294402328197215
55.0,-0.7943685588742556,-0.03402558275431539,-0.7928471337215645,-0.5879300993565519,-0.7828402583970336,-0.8621788285174637,-33.53670519443575
56.0,-0.8001483287798871,-0.024941864465929244,-0.8087261665055427,-0.5929528632959012,-0.7946091827898336,-0.8801380889049062,-33.775810668016845
57.0,-0.8102331128494421,-0.013961314899934268,-0.825908156960385,-0.595481218773828,-0.8104756873509914,-0.8986491269187654,-34.00979953693932
58.0,-0.8235854276403853,-0.004186270179109279,-0.8432414109973208,-0.5993138421505704,-0.8269489882107708,-0.9173882007580846,-34.236534303634606
59.0,-0.8386281800034359,0.0022672154139972956,-0.8585701717966432,-0.5981408379805288,-0.8411566006057852,-0.924631077262789,-34.454375701437186
60.0,-0.8540171451864251,0.0065272626152593095,-0.8727034477423687,-0.6088027773033146,-0.8580556725758106,-0.9360814326624503,-34.662212425893536
61.0,-0.8684937021403444,0.009190921256965466,-0.8862876332304791,-0.6207118257352464,-0.8761282318892293,-0.9518568989923597,-34.8599128300078
62.0,-0.8820922806522321,0.009105451243064952,-0.8986790911327954,-0.6366433097409243,-0.8867894878025546,-0.968445292253929,-35.046934179510366
