time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0001415819796866189,6.227977118266657e-05,-1.228440047244682e-05,-9.629012938753978e-06,1.438114297719934e-06,6.014179887662715e-08,-0.9111607981031667
1.0,-0.00553801379146772,0.004410062229316758,-0.002965994879922249,-0.01111026112866419,-0.011111282761531106,-0.010579413201449544,-1.8203736353342577
2.0,-0.01525332624854864,0.008697998424283216,-0.010673597044627982,-0.025575600722967235,-0.026797240129028576,-0.026031355234805792,-2.724501169744046
3.0,-0.027170342293682717,0.011215468430369639,-0.02022588026219816,-0.04263995131223062,-0.04416068010420312,-0.0435058481061308,-3.62121636622595
4.0,-0.03938186538437511,0.012700595303707873,-0.03078352342779174,-0.060786379173316044,-0.06242181300156594,-0.06181661369549813,-4.509712078832454
5.0,-0.05238390789114809,0.013630794088488347,-0.04242162322348314,-0.07936814771319134,-0.08105918961112132,-0.06426387131882305,-5.389132801107887
6.0,-0.06344087106107679,0.014125967018611586,-0.05419288796683653,-0.09814175165530971,-0.09888454820344568,-0.07645888292100499,-6.260262830726451
7.0,-0.07279193060121301,0.013267761963252711,-0.06617659603869912,-0.11600995777016784,-0.11149145229182449,-0.092589687207292,-7.123734788781741
8.0,-0.08274586284234102,0.013285199399568038,-0.0769862587182747,-0.13447363186928302,-0.12769127632310348,-0.10233854303008144,-7.979568101392764
9.0,-0.09469000661072269,0.013535947411157042,-0.08393879784564236,-0.15123831279993172,-0.14539393142923807,-0.11297306592284319,-8.82724876474855
10.0,-0.10756960115182122,0.014374064143465504,-0.0945827509978647,-0.16876457973359862,-0.16380006443799444,-0.1255088432374737,-9.66579199859313
11.0,-0.12081138851850896,0.014840540218244613,-0.10785164649851148,-0.1867812615148292,-0.1824962839744192,-0.13891278538011986,-10.494324833835847
12.0,-0.13556767579527018,0.015059556708794086,-0.1230163205174285,-0.20466581195454242,-0.20060429485384382,-0.14897524657593703,-11.311515115333247
13.0,-0.1518410610439165,0.014926452324659353,-0.13712998500125292,-0.22081738551516233,-0.21916450404906979,-0.16412674534920857,-12.116336897812408
14.0,-0.1676023271009036,0.015060711090659935,-0.15273722730286535,-0.2385293017561085,-0.23792515857508545,-0.18147456054440497,-12.908830753584025
15.0,-0.1833173672686179,0.01511951708992569,-0.16942926281899467,-0.25692906380191083,-0.2567685691094833,-0.1918700114802471,-13.68877904849713
16.0,-0.19992264314621175,0.01486518331434392,-0.18395683958154593,-0.275627015804972,-0.27564503712751487,-0.20717851357073466,-14.455848502301203
17.0,-0.21484476596104096,0.014520455768978391,-0.19444485173080958,-0.2918184467320629,-0.294535105865564,-0.22315823475355243,-15.211521256170396
18.0,-0.2272367187035512,0.014896329177572732,-0.20747705690176116,-0.3094921555985037,-0.31343469489989606,-0.2408263543568188,-15.957181468116545
19.0,-0.24068666691428156,0.015109293999039233,-0.22246648520714854,-0.3278664542418551,-0.32448236353637755,-0.2449653791581277,-16.692069590786133
20.0,-0.25608150132035484,0.015108604685974756,-0.2384330761437947,-0.33961261726583847,-0.34005897925759365,-0.23897623211054422,-17.41440483591923
21.0,-0.27230895719098636,0.015148720476578404,-0.25532603676117377,-0.3554471661271789,-0.35248519655486565,-0.24477747708078204,-18.123555253262612
22.0,-0.28824040388907446,0.01502838852546784,-0.27172382512112264,-0.3730879132806714,-0.36862275727395777,-0.25511027905809663,-18.819553992166323
23.0,-0.30418532778921464,0.015055155070826476,-0.2888792879204199,-0.39144998176584217,-0.3847619646273622,-0.26908623474070303,-19.502278360259023
24.0,-0.3209340212464593,0.015011097141875611,-0.30638974266360847,-0.41011904998537346,-0.4024791886201375,-0.2859265508964035,-20.17105420442465
25.0,-0.3350702928434523,0.014987322550075175,-0.3243477203170491,-0.4258892771290119,-0.4208915779349739,-0.3039744263625889,-20.8271059031842
26.0,-0.3494792600717126,0.014760595437586059,-0.34021018605816045,-0.4434334333872926,-0.43958928443345224,-0.32252219400367305,-21.4707307288887
27.0,-0.36545600551479857,0.014804824774320146,-0.35639237616378866,-0.4593210750013721,-0.45840712140028134,-0.3412765659592241,-22.10096061903011
28.0,-0.38252924330804833,0.014787971086079,-0.3721672595712272,-0.47509719080129403,-0.47425454945930895,-0.3601163474734039,-22.7171707943005
29.0,-0.40030610047874227,0.014860415116928496,-0.38892990065347494,-0.48520858135654604,-0.4918424236361177,-0.37010658498149807,-23.31863089130239
30.0,-0.412312375939208,0.014958898125080571,-0.4063439719935022,-0.5003910512426502,-0.5102039968539989,-0.3822052489715608,-23.90842979374065
31.0,-0.4229542971351047,0.014845530645021213,-0.42433367818935697,-0.4974905692162035,-0.5288773448161409,-0.39823996267946654,-24.487315587861474
32.0,-0.4358934150796095,0.014904042511184872,-0.4425590212449451,-0.5074170819149779,-0.5442407220607457,-0.41199453504365585,-25.054084427486977
33.0,-0.4510279530214918,0.014819462514771497,-0.46060800517085254,-0.5172628995453209,-0.5616195593103059,-0.4179235697221325,-25.607253712605942
34.0,-0.4675914961585523,0.014782708555013296,-0.47891652749539354,-0.5241623459704521,-0.5776611658802024,-0.43145501594091396,-26.145874526607447
35.0,-0.48502492147371395,0.01453835332271656,-0.49471775355742026,-0.5333860064810457,-0.5917912200148675,-0.4481355524505837,-26.669858834247542
36.0,-0.5017400761012433,0.014677476602763117,-0.5114094438257297,-0.5449178073822154,-0.6086620611054557,-0.46003233708892594,-27.179511497203816
37.0,-0.5160076379928805,0.014212478734892408,-0.5222506105537272,-0.5607512523581135,-0.6228711210591829,-0.47593335724043134,-27.677288463884295
