time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00014017954206156153,5.848412986992666e-05,-9.190185855616401e-06,-6.658385832699941e-05,-2.488438113426815e-06,1.6237398369622393e-07,-0.9111607981031667
1.0,-0.0007396352015194253,0.004569595418545347,-0.005038068519602913,-0.011138381133976055,-0.011114894804846662,-0.011109871019284573,-1.8227626581912253
2.0,-0.007319745160466058,0.008751922909294756,-0.014215442997425807,-0.023645816960029112,-0.020945542839166595,-0.020833447850777464,-2.7309918471505323
3.0,-0.015781549454980816,0.01133232899855835,-0.02651815332738454,-0.029909809768804415,-0.03551321155998129,-0.026058216846695445,-3.633122944916784
4.0,-0.026995370489624332,0.01275643101273361,-0.039609212636443625,-0.03782904637423216,-0.04982406879620898,-0.03928615615467852,-4.527102399676529
5.0,-0.04102285621838693,0.013710042064275361,-0.05462429685871106,-0.03826640769023718,-0.06677928456928198,-0.04765201406743315,-5.410412195901799
6.0,-0.05686578437534057,0.01428613373633877,-0.07093470734845309,-0.04958892220459287,-0.08487630692630543,-0.062135720998980945,-6.281839925367924
7.0,-0.07239633254633317,0.01457563139604092,-0.08811762864960124,-0.05618170301940219,-0.10344279038088197,-0.07920852489568873,-7.140998394749628
8.0,-0.08855469116800607,0.01445616368968287,-0.10283953939787686,-0.0542986976591279,-0.12174193873785696,-0.09735319656045488,-7.9874846543098705
9.0,-0.10438400216129211,0.014685524075461746,-0.11844091968390255,-0.05856993366502977,-0.13132649587502448,-0.10263369137905215,-8.82184988839334
10.0,-0.12022001386009758,0.014850105031298522,-0.13511652471390723,-0.06216955369635232,-0.1365799991183069,-0.1152466726599202,-9.643988768351592
11.0,-0.13489389652834363,0.014915213871510716,-0.15252215059767021,-0.06308512093825157,-0.14886603760899406,-0.12612046718802555,-10.453991131375352
12.0,-0.14670486020399157,0.014961210548101452,-0.17040030112070523,-0.07412099117098064,-0.1615232428117714,-0.14160961462160582,-11.253619685232447
13.0,-0.1595746698322535,0.01493871474084828,-0.18863359624751566,-0.07817722826175731,-0.16895855045625047,-0.15387787914378884,-12.042259838365593
14.0,-0.17390386189416943,0.01491252303331945,-0.20708349234744997,-0.07854983349879104,-0.18002186173879461,-0.16994706412714214,-12.818681638174414
15.0,-0.18966724052540104,0.014865974460297056,-0.2256922209768459,-0.06760760985320537,-0.19189959551689878,-0.18767442241885646,-13.58162375550392
16.0,-0.2030832004007641,0.014859441910321186,-0.2443800922030906,-0.05827278064743311,-0.20783409754284585,-0.20608953719691248,-14.332199019715418
17.0,-0.21165628932509384,0.014866772235686233,-0.26313073007263,-0.05597406788783149,-0.2173773725528167,-0.22041354640301858,-15.073626393201202
18.0,-0.2176601431598289,0.014443063650745302,-0.27725079816044207,-0.05442753660539839,-0.2323434789606238,-0.23734721325011768,-15.80806287828574
19.0,-0.22010463016288392,0.014680662022934441,-0.2927523805995627,-0.05514109829033151,-0.2496196402182802,-0.2554322550804965,-16.537624891014474
20.0,-0.22577691136895256,0.01442423142300514,-0.305058151999178,-0.04485170227516003,-0.2678503765202317,-0.27169479652979617,-17.260703145822916
21.0,-0.2361604957359774,0.014324672527927624,-0.31443917354731815,-0.042888077704563016,-0.2774304453995148,-0.28946502569252414,-17.975427299910514
22.0,-0.24742781330611868,0.014729471620101086,-0.3267867424123118,-0.03582599607478591,-0.28989929735939163,-0.3078969788346836,-18.680598347642928
23.0,-0.25944096751435713,0.014943719988454514,-0.34101785857185074,-0.03900832305520335,-0.3061003638478199,-0.32660338638883657,-19.37549475399639
24.0,-0.27349272217024695,0.014667405991859995,-0.3527227504982728,-0.04003467768072206,-0.3238839312971637,-0.34440251713829073,-20.059010510740492
25.0,-0.2870951097888082,0.014302194634707477,-0.3598796790512892,-0.0336255812830689,-0.342322146939002,-0.3547602260640418,-20.731850760614627
26.0,-0.30173866712646485,0.014646430628278407,-0.3692473097694007,-0.027587472944086394,-0.36103388690465665,-0.3700569148006544,-21.393403990597562
27.0,-0.31789361464183424,0.014889647964227589,-0.38051831965661487,-0.03332538508728477,-0.3765588995160849,-0.3797764697460681,-22.042725309908597
28.0,-0.3342736981868383,0.015037516631148242,-0.39431920314231184,-0.03264493630739501,-0.39337788656456296,-0.3948058332159092,-22.678925142213853
29.0,-0.35123540656726465,0.014887234397430884,-0.4075980551252148,-0.03405266258852071,-0.41140741826222355,-0.41210370668820745,-23.301621175186753
30.0,-0.36776361767606225,0.014830025132322643,-0.4211894807811897,-0.03107311396849652,-0.42994798437324494,-0.43034138920835574,-23.910879498833324
31.0,-0.3846999522319164,0.014790485884527391,-0.43531562277204244,-0.018789428578584268,-0.4409121368042803,-0.448967558315265,-24.506464030705533
32.0,-0.39973615910473076,0.014715168333604424,-0.4489549624044948,-0.009626850156804766,-0.45645490148498397,-0.4677543042683465,-25.089404008070993
33.0,-0.4151362462721712,0.014807024400817085,-0.4639214491432708,-0.008898006335974916,-0.4732483943058546,-0.48660746820739453,-25.659591121472392
34.0,-0.43178282960800085,0.01482284968149208,-0.4802098618556182,-0.0029964751748688223,-0.4904783178846968,-0.5019887630647966,-26.215859594795404
35.0,-0.4492736836714564,0.014779518016781259,-0.49727468355111626,0.0069872278010993565,-0.5086752051292114,-0.5193743187564036,-26.757398385468925
36.0,-0.4672920316736302,0.014677528136108814,-0.5143302226383086,0.019262893402446926,-0.5272850905393192,-0.5376466088253519,-27.283808223060962
37.0,-0.485626570726434,0.014568592492548342,-0.5306359261768752,0.023862661484134347,-0.5460657882469868,-0.5460355822604536,-27.79519662737065
38.0,-0.504153992029561,0.013997445790651928,-0.540203575475071,0.0312513118589739,-0.5649149639839082,-0.553573009619355,-28.292460402816815
39.0,-0.5228289629690206,0.014084567196771413,-0.5485672932358646,0.03461692513170235,-0.5761093000311465,-0.5599811995417229,-28.776464628078354
40.0,-0.5398944717913958,0.0142174075841109,-0.5568167725082205,0.0470917499550147,-0.5883272641245856,-0.5736586859618692,-29.248023617004325
41.0,-0.5569495041699306,0.01461384896526187,-0.5684800296056542,0.04837143949066603,-0.5983910617168249,-0.5903980410719716,-29.707045843096886
42.0,-0.5746693295499238,0.014725816722303811,-0.5825977164846328,0.05992772390462278,-0.6095288785605932,-0.6001775613075964,-30.15237402489793
43.0,-0.5918120975467042,0.012867256583560053,-0.5981538515804142,0.07496436203830312,-0.62420700331856,-0.6152399491563628,-30.583095108343386
44.0,-0.6091674557325303,0.012604959669576971,-0.6126920755135181,0.0902916523881046,-0.6413436195153206,-0.6325518137833119,-30.999847082830765
45.0,-0.6270505327561711,0.012740505584013616,-0.6211924737198583,0.10769149641438361,-0.6595161289659127,-0.6439065618059011,-31.403726957316685
46.0,-0.6418203200382769,0.013371927255030024,-0.6298018045660153,0.11427555621169085,-0.6654658620379849,-0.6595911454741539,-31.79730428813469
47.0,-0.656788915183789,0.013847542018805042,-0.6401880850209156,0.1238421347415257,-0.679030853161762,-0.6771594599663103,-32.18005403835027
48.0,-0.6726926779125165,0.014208178366370556,-0.6533736215184319,0.1388142762995455,-0.6957286123673599,-0.6910486899017777,-32.55073739669861
49.0,-0.6879023714149729,0.014319064975099825,-0.6677275578036241,0.15235575417806055,-0.7137200891946951,-0.6983976921695397,-32.90941003204735
50.0,-0.703862529443245,0.014372833899055798,-0.683605259013997,0.16769240939688307,-0.7322437480323872,-0.7113770358787214,-33.25549581498758
51.0,-0.7208501330035648,0.01431109011913229,-0.6994596714477742,0.16769669549910712,-0.7461909614703117,-0.7274016102195856,-33.588820537482
52.0,-0.7385493891797346,0.014006682908908141,-0.712418512580993,0.17383378788529263,-0.7629608332826624,-0.745105609425071,-33.90942073350324
53.0,-0.7567173588411962,0.014157959704621302,-0.7272072329649582,0.18055381734811196,-0.7771292064340386,-0.7597864028678875,-34.21720587018092
54.0,-0.7719177035789779,0.014148933498857283,-0.742011219137993,0.18238537583741168,-0.7940104296024465,-0.7733683045704627,-34.513652869177776
55.0,-0.7873217208918438,0.01417309883620191,-0.7581797203761178,0.1886291870769999,-0.8071570977883655,-0.7900082048725022,-34.798804300370875
56.0,-0.8039256386147183,0.013863073930471233,-0.7714220164826766,0.2011882538485161,-0.8235958596403661,-0.7938569444944801,-35.072518310306926
57.0,-0.818400586447334,0.01377119364961329,-0.7829476293501418,0.2174534056898756,-0.841481180515148,-0.8003524955891337,-35.336382086476746
58.0,-0.8291255296356383,0.014021732555998282,-0.7967980791288127,0.2238205741371611,-0.8556901932606762,-0.8122171436214272,-35.592241662885584
59.0,-0.84129409394407,0.01334619355419366,-0.8123411969343938,0.23754844207642983,-0.8725744621303657,-0.8281754665364502,-35.83895135115156
60.0,-0.8554250355491687,0.013214646967158565,-0.8270619825529033,0.2364830216548786,-0.889791772140449,-0.8458584614207377,-36.07614353459316
61.0,-0.8674128200088145,0.013486135915790683,-0.8430113490520812,0.24425204007589824,-0.9079840734941119,-0.8642553889901983,-36.30495494067534
62.0,-0.8806148645404204,0.01362199883731817,-0.8599859738713225,0.24859243786480506,-0.9260033270778681,-0.8814090622066709,-36.525014065721116
63.0,-0.8951603057590373,0.013647812296415013,-0.8776007346674882,0.2614548687457966,-0.9445300671020677,-0.8995608494360108,-36.735996921326326
64.0,-0.91103902878794,0.0134264193844247,-0.8924963580456153,0.2778704104805412,-0.963275845410669,-0.9181508026293416,-36.938247199295255
65.0,-0.9261487149843372,0.013556145502773911,-0.9086006568067322,0.2957446321206014,-0.9821139438534542,-0.9369225269781416,-37.13263055664922
66.0,-0.937894420619011,0.01363467233651836,-0.9256377665622525,0.30617685249829024,-1.0009895219335359,-0.9557694806215921,-37.320531445916686
67.0,-0.9508853934095358,0.013458508435782954,-0.9415070001096824,0.32151413858953065,-1.018104543605291,-0.9665275557942129,-37.50230983578477
68.0,-0.965795791017724,0.013080926402265705,-0.951445401632066,0.3167329549127035,-1.0296249839377805,-0.978038726166251,-37.6781345391293
69.0,-0.9818086104858421,0.013337642515127637,-0.9634611978211156,0.30496065761487945,-1.0400221697118561,-0.993814794458772,-37.84814534569964
70.0,-0.9977918776069943,0.01318906457949296,-0.9731818540196026,0.30750987993491563,-1.0551010820178146,-1.011421638925297,-38.01359050474095
71.0,-1.0110863058532582,0.013201730434846523,-0.981766526547835,0.311579448353913,-1.0724209927158943,-1.0266896243649362,-38.17604248063179
72.0,-1.0253751768402126,0.013440823622588726,-0.9936894653747396,0.3176268794012343,-1.0906649975925995,-1.0440352794654102,-38.33588528164475
73.0,-1.0412905162117259,0.013445027742709548,-1.0067240667439656,0.3226441744100513,-1.103919623803402,-1.0622913239433096,-38.49330319030901
74.0,-1.058303742228217,0.013471720112367126,-1.0216886377201202,0.33095775529690036,-1.1203951358075301,-1.0766107877393118,-38.64924056394513
75.0,-1.0759794170962846,0.013267901438565172,-1.035224495158599,0.3423334237362118,-1.1382932887022328,-1.0824953016162662,-38.80507189068065
76.0,-1.0937872277314276,0.013326435313354108,-1.0501493403266748,0.33969603628243034,-1.156780183652962,-1.0960131236497672,-38.96148259291405
77.0,-1.1114459111527744,0.013231281957089796,-1.0648162181906493,0.3336645314490582,-1.175509121862892,-1.112688230270676,-39.11941393299012
78.0,-1.1294322144400455,0.013252929289462234,-1.0808571091924226,0.3201754547880357,-1.1866848592520036,-1.1251300565241897,-39.279144864575414
