time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,1.2736634871525013e-07,2.1877916519455616e-05,-2.6612150215827345e-05,-1.4123140166233309e-05,2.0438685196145553e-06,4.347907857709417e-06,-0.9111607981031667
1.0,-0.004812719236648323,0.0043700562965509355,-0.005113817498915839,-0.01110442906414133,-0.011112901480508619,-0.0035263331420037317,-1.8204664937600123
2.0,-0.01476037418198527,0.00825788967506754,-0.010231442166986664,-0.018296317301616623,-0.026797003592480155,-0.016021474219010238,-2.724530116884437
3.0,-0.027159913000495934,0.011129701585888396,-0.019804501057274354,-0.02189828284618983,-0.03810629024606655,-0.028607052537170323,-3.6208198571027745
4.0,-0.04111938771606288,0.01236818053158881,-0.03084902432249383,-0.034470724895438,-0.050724111411532484,-0.0360995059160562,-4.5077901144587385
5.0,-0.05670603109380303,0.013413563525027351,-0.044575885938677465,-0.04971814666601156,-0.06394522232056454,-0.04846539422518596,-5.383992792658923
6.0,-0.07328710817758963,0.014096902722227668,-0.06002331169439356,-0.05473779574560359,-0.06949192041817878,-0.06463278982880762,-6.2482600722413135
7.0,-0.09064604680537318,0.014352435654003525,-0.0752906854625622,-0.04758657615243509,-0.08168909709922381,-0.08240228792977722,-7.0993287257053375
8.0,-0.1076108753463566,0.014352140018258042,-0.08849955644937207,-0.03356392756616571,-0.09766650455812768,-0.09946967000868318,-7.9372020618704235
9.0,-0.12486653822051108,0.014687607822922416,-0.10345914688312098,-0.02132699243642684,-0.11454808587426121,-0.11169657734693009,-8.76157479614928
10.0,-0.14023366558798323,0.014821396440139514,-0.1191832315842355,-0.009581429727767168,-0.13259864899539453,-0.12725921077194974,-9.573147902094009
11.0,-0.1558516151915155,0.014564799298572344,-0.1317772497978029,0.0062912457232401735,-0.15114919683791492,-0.13622205402131599,-10.372063589727244
12.0,-0.17260386884415674,0.014823392852807126,-0.14629331911047808,0.0220574988044789,-0.16136103640488955,-0.15095601078371268,-11.15779935543687
13.0,-0.1901674202988085,0.014787261702001465,-0.16022533404641498,0.039621504766128586,-0.17416966353442523,-0.16813229738185206,-11.929652533939269
14.0,-0.2076689934393305,0.014937619291417502,-0.17573436465235176,0.055011360758211995,-0.18120996520401753,-0.18606240369198176,-12.687665174558004
