time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.3780709976664882e-05,6.0547091906913254e-05,-1.250213625450847e-05,-6.502846311445077e-06,3.7296004385990864e-06,-4.331768677229375e-08,-0.9111607981031667
1.0,-0.004002140757024278,0.00454749128135663,-0.004688624423738945,-0.011101034171902259,-0.011111136120332342,-0.011109992433755031,-1.8210233993773437
2.0,-0.010141052668064783,0.00844366730161187,-0.010326163726310839,-0.012648196527997568,-0.025456599746246634,-0.0267903928506275,-2.7275163844202495
3.0,-0.019770006681328597,0.011056873740442019,-0.017833412507088354,-0.024417154110781356,-0.042455943549905825,-0.03847997089005855,-3.6282005504048014
4.0,-0.03279127976336163,0.012845873252252477,-0.02909514084864266,-0.04038259061955394,-0.06056942585191086,-0.05290273639878497,-4.52027478217472
5.0,-0.04803557325108892,0.013861286461694775,-0.04295162938524902,-0.05712511443353475,-0.07761328084140903,-0.06992539455314416,-5.401709369117097
6.0,-0.06393087956838174,0.014409253298515199,-0.05852395610599088,-0.07511941308549099,-0.09571960840913037,-0.08297541672284833,-6.271532702337189
7.0,-0.08064756036105397,0.014599180185895897,-0.07421074732666157,-0.08917340798663644,-0.10569446040298926,-0.09937036545573301,-7.129177928699893
8.0,-0.09571311359930251,0.014772776747208213,-0.09092817707245311,-0.09513985809732892,-0.11519812560437308,-0.10912154545025134,-7.975015575232762
9.0,-0.11113040383386279,0.014868244266597169,-0.1082152515104937,-0.10227561295914984,-0.13012256494242247,-0.12417053152377111,-8.808611356666693
10.0,-0.12536511184164276,0.01473817286034441,-0.1237927742714876,-0.11511181216279519,-0.14434802139321928,-0.14147676912446355,-9.630845089497056
11.0,-0.13562176661814604,0.014880018133345179,-0.14037105223291566,-0.1314826020308995,-0.16126522911210814,-0.1597179243417372,-10.443902479419396
12.0,-0.14697365648983496,0.014501611349259088,-0.1523584089933811,-0.14932979622916187,-0.17733050560448732,-0.1682251034131896,-11.247951976325254
13.0,-0.1609819662028808,0.014701412936635487,-0.16504917051850934,-0.16777588129106408,-0.195026412019254,-0.18059717620525986,-12.041454370738052
14.0,-0.17684775711304926,0.01492176651317619,-0.17976366124520482,-0.17343548836714534,-0.2134288646566992,-0.18920479193857148,-12.822530766570072
15.0,-0.1929937463253383,0.015070240313346455,-0.19585246725666738,-0.18687443277829427,-0.22992550865358352,-0.2037779459941515,-13.590846562473569
16.0,-0.20982099835772458,0.01501627686493818,-0.21213482418288399,-0.19648809749016635,-0.24667190002003034,-0.216556186774756,-14.345746192053278
17.0,-0.2273912272813431,0.015059229534405983,-0.2292211560654807,-0.21079893676045253,-0.26466393759927404,-0.23285140214593095,-15.086668667088139
18.0,-0.24490238746034443,0.014918074366136822,-0.24559579235323908,-0.22117546594104773,-0.2831883404701911,-0.25015734763901704,-15.813498413964457
19.0,-0.2626846331911142,0.014968762122906725,-0.26272074147406776,-0.23087658520563123,-0.28838027784645365,-0.26838944698653827,-16.526324731933194
