time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,6.268956942472339e-05,4.582187394565425e-05,-2.0687729394506152e-05,4.659849701034216e-05,2.363697556428826e-06,-0.0004234034470034196,-0.9111607981031667
1.0,-0.004499968659347663,0.004189550991727488,-0.0014376649481949914,-0.008007732500027658,-0.008772018850522376,-0.011370458328405813,-1.8210952306106853
2.0,-0.013065013173145273,0.00858802053129598,-0.008026195863693327,-0.022381287239419248,-0.02344854252879801,-0.026900229289239543,-2.726804254690888
3.0,-0.02491687905975637,0.011341163075117153,-0.018758972187720924,-0.03596600138094369,-0.04060375704830168,-0.04440489214503654,-3.6250274606477637
4.0,-0.037758301558631635,0.012791641244431225,-0.03050999738047974,-0.05262227649588147,-0.05878118207173822,-0.05740952342161222,-4.514431495927585
5.0,-0.05219699075708698,0.013384098718114901,-0.04003321573729543,-0.059933573125507233,-0.07738312814767138,-0.07378162151606477,-5.393800077831256
6.0,-0.06826536886944748,0.014167308297101118,-0.052510883146134384,-0.052346473275498066,-0.09616126479900496,-0.09163404731150787,-6.261262541560864
7.0,-0.08444063171084333,0.014639110451209362,-0.06712311825728567,-0.04938001289740141,-0.11501158200103838,-0.10892748563886323,-7.116293254931759
8.0,-0.10125718965915158,0.014390228772516105,-0.07783167844179616,-0.03707164157050392,-0.13307279692192708,-0.12714342810020707,-7.958560869024692
9.0,-0.11864180118552596,0.014762602638547439,-0.0910424662280808,-0.020871877146966727,-0.15161394608185902,-0.1364930337547003,-8.787383521458162
10.0,-0.1319400566649993,0.014972360308497417,-0.10614852898775626,-0.007240990843575235,-0.17036355648049584,-0.1462241556059314,-9.6045815509819
11.0,-0.14206933685050144,0.014806454245600759,-0.11962179111052082,0.0007599110847951521,-0.1892026450383347,-0.16124421309486597,-10.412357074265834
12.0,-0.1538136860233251,0.014950544782841009,-0.134798139134344,0.015115874422875084,-0.2080794049326763,-0.1769772374338079,-11.209538833066215
13.0,-0.16427852821451727,0.015031723194190988,-0.15120156236333673,0.02047046515875141,-0.22696890380789453,-0.19287707067137794,-11.996711097343075
14.0,-0.17358366191723182,0.01471585976938241,-0.16485192764718612,0.03376853660573132,-0.2458639252047588,-0.20956020277917753,-12.774617218336205
15.0,-0.18517264870955522,0.014882698824090441,-0.18009459399653163,0.04452392138100451,-0.26476428265545815,-0.22304723259455908,-13.542027631816126
16.0,-0.1991796003189811,0.01497189677930589,-0.19654908151377928,0.05076035538197501,-0.28345007689081103,-0.23963257116258477,-14.297361480965694
17.0,-0.21103967788738562,0.014466921240111267,-0.20773008013110197,0.06321275326165564,-0.3022556717001031,-0.25027360046035546,-15.042092770348244
18.0,-0.22379566674785853,0.014606822861062591,-0.21932024249387688,0.0778659307773301,-0.32111928682264834,-0.265673145588185,-15.776000955341416
19.0,-0.23634714004318366,0.014890221646171292,-0.23325383418979187,0.08429619442927502,-0.340004262234052,-0.2830994045233503,-16.49901312244767
20.0,-0.25025985591090005,0.014796767421701712,-0.24618743865952344,0.07994841569170921,-0.3581013857769316,-0.30138977373609604,-17.21082218289825
21.0,-0.2652584669993044,0.014950118019186194,-0.26101441109529017,0.07403813181273301,-0.3667295178749401,-0.30955982500982476,-17.910968371605694
22.0,-0.28140693333473876,0.015016096124502904,-0.2772015369559185,0.060753150851267784,-0.38013987718286424,-0.3213408424986895,-18.598521234481122
23.0,-0.2985862454068897,0.014993104342587982,-0.2942884457080876,0.05308056299047391,-0.396751302340115,-0.33221871197867847,-19.272284691265455
24.0,-0.31640932840431546,0.014954701351767038,-0.3119643857242138,0.04470520692805008,-0.41470737708749533,-0.34771510849172854,-19.9316596364777
25.0,-0.33462210561533196,0.014568379067565999,-0.3257942505741735,0.030251927932806035,-0.42680587864449393,-0.3622006669809477,-20.577318804551002
26.0,-0.3528163065161009,0.014751189645446599,-0.3411345364338394,0.013197100365139335,-0.4389923383166261,-0.3792243591491292,-21.2093028688459
27.0,-0.3711588259982069,0.014750371684714356,-0.3565171006320133,-0.0015812007418948817,-0.4550531905544149,-0.3944870616573826,-21.827181234792956
28.0,-0.3863786570400248,0.0146646089553741,-0.37102722310915653,-0.01085327529927793,-0.46613096560792056,-0.41183447319419214,-22.43279425277849
29.0,-0.40154874692517445,0.014617604725556668,-0.3847312699773185,-0.022800608169826753,-0.4804454042244845,-0.4276624204100616,-23.02645505915014
30.0,-0.4180250303040842,0.014755922934197307,-0.4000913998847423,-0.025124568557908653,-0.49333151729956093,-0.4452509581909936,-23.606945090473367
31.0,-0.43283128457006276,0.014634952247365952,-0.41415055293510494,-0.027284276168377763,-0.49567943160175,-0.46360763971479735,-24.175612699662338
32.0,-0.4445105520112802,0.0147964793608187,-0.4297191565450386,-0.03805116273345736,-0.5042408724428472,-0.4814227359045134,-24.73412761365779
33.0,-0.4543506330477019,0.0147703903602708,-0.44538399058855055,-0.053571555366015336,-0.518809952309171,-0.4998596395106022,-25.283403860466745
34.0,-0.46496910498419114,0.014601093265050567,-0.45960164689396577,-0.07107068880722743,-0.5359204173230828,-0.5185678684846402,-25.82320068714443
35.0,-0.47807448229579885,0.014652062407309404,-0.47450043924999136,-0.0893799984548607,-0.5540819965830758,-0.5373885653527393,-26.352002048836862
36.0,-0.49141796225487805,0.014368102108571637,-0.48657114541976487,-0.09544991707584687,-0.5678402506582434,-0.5560148965711634,-26.869845540112994
37.0,-0.5029124919953797,0.014624816584657876,-0.5007250840057267,-0.10371131011937389,-0.584536060150491,-0.5747974278691479,-27.37758078339768
38.0,-0.5157942560294841,0.014416986093754091,-0.5122599695813849,-0.11812412349614296,-0.6025227863702931,-0.5864373598869693,-27.874874981634225
