time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-3.7195824468807704e-05,-2.965724655955404e-05,-4.829503919656816e-05,7.104458349002863e-06,3.496026485877318e-06,-6.508688301843193e-06,-0.9111607981031667
1.0,0.0002508710449435126,0.0038993219731258705,-0.0030917750773636218,-0.011116137606800242,0.0010228612097544548,-0.011114031397962462,-1.8236937522025127
2.0,-0.0017937259661906383,0.007992795876637059,-0.006740874784304561,-0.02104538121597262,-0.0008023532766523025,-0.0226689251673741,-2.7363825974179496
3.0,-0.008980316135411745,0.010785139298686873,-0.012564502723278288,-0.027034896072311146,-0.012624947469797579,-0.038242389668375086,-3.645066596621152
4.0,-0.020010460569720123,0.012659548905170369,-0.02179653609467455,-0.04056166341981869,-0.028601160532345744,-0.052126033602881094,-4.546662502590545
5.0,-0.03381330426174717,0.013809017092525725,-0.034266012939354024,-0.057251556153608496,-0.046292786951998434,-0.06468645383245308,-5.438765490366145
6.0,-0.04953234950219519,0.01442689747233966,-0.048918327489843205,-0.07512107133576763,-0.061803728721035234,-0.07729453045943403,-6.319709481323358
7.0,-0.06646901596412583,0.014622530546561116,-0.06379985789112266,-0.08863185168870454,-0.07925369392940398,-0.08984327110721842,-7.188274038071687
8.0,-0.08414796565197719,0.014278516151084325,-0.07338334031609998,-0.10424797814926762,-0.09755433415030093,-0.10372405769113813,-8.044595549068724
9.0,-0.10229800677403611,0.014672657451064143,-0.08529524772391893,-0.11002655720622609,-0.10523751714329321,-0.11422252991199594,-8.88832887335439
10.0,-0.1207173090144046,0.01468649873145615,-0.09594574333267668,-0.12350327918972198,-0.11948806565429199,-0.12906322854193794,-9.719306090130079
11.0,-0.1339348656932926,0.014272782355145858,-0.10070767703717423,-0.1401911608523221,-0.13646422427032961,-0.14627428225227937,-10.541143500909616
12.0,-0.14467934728272067,0.014868135813366932,-0.10981154134335148,-0.1527458876257149,-0.15390885939864252,-0.16292006141545134,-11.355069729524205
13.0,-0.15284420479786454,0.014715907694285853,-0.1163667748435673,-0.16894572035565714,-0.17031671564972153,-0.1808616621542073,-12.16273187638011
14.0,-0.16298347071380384,0.014606980615057141,-0.1205400637426866,-0.18482450208807574,-0.17222790518278328,-0.19825401989616084,-12.964026803807498
15.0,-0.17417616709347158,0.015030557602679863,-0.12796039438209714,-0.20243123959143458,-0.18239577153744244,-0.21615237095750223,-13.757679188968147
16.0,-0.186257870747086,0.014553008656700232,-0.12993446300049485,-0.21668597111497165,-0.1935010603628109,-0.22960620435402893,-14.543622789256833
17.0,-0.2003396915011885,0.014305097596730952,-0.1272158604650384,-0.23230293991121231,-0.20911109731264776,-0.24616869162255398,-15.321596397944994
18.0,-0.21493934225988762,0.014587821555834143,-0.12462324307734357,-0.2498103790151191,-0.22665290908100708,-0.26304463852209475,-16.09147469151361
19.0,-0.22996850343649863,0.015149571442189088,-0.12632241614186215,-0.2667528689531977,-0.24226027724398283,-0.2810897810698347,-16.852422560184888
20.0,-0.24612517982444582,0.015583936063089316,-0.13303153098991494,-0.28481303602059754,-0.259753748820282,-0.29963591776324994,-17.602749784702397
21.0,-0.26329402574847,0.015021400209938656,-0.1353366576476995,-0.30294701131687013,-0.2780693809073955,-0.3144086835579325,-18.34217300399385
22.0,-0.28051347635057566,0.014697311007693155,-0.1346366290530327,-0.3073968789487137,-0.2967283161679234,-0.331534483750285,-19.071079501624247
23.0,-0.29653586949478566,0.014921857578443637,-0.13495617844421454,-0.3130230665826167,-0.3053573511012324,-0.34969898365210605,-19.790521511801533
