time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0001540379281475021,6.250747260386734e-05,-1.2299996635554177e-05,-7.948958038550648e-06,1.591371438909055e-06,-0.00012899779132765631,-0.9111607981031667
1.0,-0.00480575169315983,0.004577227008482387,-0.005041446732817525,-0.007290659891765358,-0.011110667404726429,-0.011189296794264142,-1.8203919142424252
2.0,-0.013659783461365519,0.008717179009128382,-0.013823021166960096,-0.01460144076620487,-0.022052327199737258,-0.026823717325074853,-2.7247294477294406
3.0,-0.026094808537966717,0.011355261294189753,-0.02599796563742969,-0.027996400298239455,-0.036339921418311896,-0.03681779797091037,-3.621032422103102
4.0,-0.03820381555201898,0.012890506098550662,-0.040487997832635764,-0.040793857527430324,-0.05076281773957151,-0.047869308931465515,-4.508479866557702
5.0,-0.05108998641323606,0.013442043535826795,-0.052494686373761076,-0.05485818606112072,-0.06712108665212575,-0.061476426347335314,-5.386625662161797
6.0,-0.06573828179789158,0.013713917346490866,-0.061299649089756686,-0.07171853127835445,-0.08449447427564855,-0.07815272950643493,-6.2548615758206205
7.0,-0.0786734551674003,0.014221326735504,-0.07125068629277012,-0.07735386569289422,-0.10207169739891997,-0.09613251587326753,-7.113582495056118
8.0,-0.09204468696271284,0.014731031593084996,-0.08408828255170003,-0.08144102892835611,-0.11991611116827197,-0.11386721560349802,-7.962102081970154
9.0,-0.10723209153000278,0.01431016283997935,-0.09130285781025246,-0.07411903940340503,-0.1369273481499162,-0.13227222177426765,-8.799526874529231
10.0,-0.12378267863687355,0.01464307580369006,-0.09996614382880008,-0.06684925178632221,-0.1489982015631551,-0.1365854649942563,-9.62526699654654
11.0,-0.13893095583492454,0.014852813878311949,-0.10953950808481537,-0.06891730346428529,-0.15623867227388352,-0.13333464983495913,-10.44024875368555
12.0,-0.15451288995625942,0.014801574514012334,-0.11827075660738366,-0.06535752550365866,-0.1702734178821198,-0.13052683585934116,-11.243951810964068
13.0,-0.166491510429188,0.014798475709063673,-0.12652458255273127,-0.061225987463110684,-0.18716238168725677,-0.14051161362264114,-12.038239543177431
14.0,-0.1789833750198659,0.015115443931587367,-0.13818019572979984,-0.0484418477958015,-0.1969512413289871,-0.15572769285208335,-12.822569256602886
15.0,-0.19370533525426353,0.015246973251606285,-0.1522606820610484,-0.03206626816023388,-0.21201997248962937,-0.16734971826514208,-13.594772264523796
16.0,-0.20996958125072696,0.015284253075387222,-0.16794844011737922,-0.031312175802879046,-0.2293377032341776,-0.18314264005681927,-14.353918280276531
17.0,-0.22463707530855964,0.015200572171989947,-0.18473136310870192,-0.019827330943734546,-0.24391408002035653,-0.19299824590660425,-15.100312165467518
18.0,-0.23972980684770487,0.015119910202396725,-0.2019604438977259,-0.01596155185858532,-0.2563329494281323,-0.2080841177000748,-15.83400666427529
19.0,-0.2553353546342799,0.014999107637880765,-0.21910706038448324,-0.011478907424294017,-0.26837439587655226,-0.2189193289825918,-16.55461269281249
20.0,-0.2718210459142646,0.014737150891059965,-0.23415713112709993,-0.0017750847770998655,-0.284370086018956,-0.23438509486324266,-17.261626945963247
21.0,-0.2855098896651418,0.014852859091255987,-0.25036768118762254,0.007134131103934155,-0.30207044769887126,-0.2492327827455588,-17.956437548805265
22.0,-0.2995613628878305,0.01491023495333508,-0.26745531240492554,0.014991548555411877,-0.32047640961940566,-0.26006197637455186,-18.638810342859422
23.0,-0.3138245325060696,0.014923848908579576,-0.2851324481074151,0.01756095351674493,-0.3379575753944866,-0.27552412686023325,-19.308575037211146
24.0,-0.32676827009535475,0.014294787986514151,-0.29560064421171833,0.007499479109491351,-0.3505653717980468,-0.2930003315404982,-19.968026973970424
25.0,-0.33586987171411714,0.014420597640384145,-0.30546610360716514,-0.0077494997589022665,-0.3667684309609767,-0.30685175942962506,-20.619874557756226
26.0,-0.3454539547376184,0.014805865607473908,-0.31821249795430145,-0.025116438960482823,-0.3811068272472493,-0.3235885129623726,-21.263740111905506
27.0,-0.35796099956461236,0.014948461716651238,-0.33304139780701014,-0.030385740207757337,-0.39806280573470415,-0.34159227100213574,-21.896957510345295
28.0,-0.3728096072444769,0.015014594624389522,-0.34922315277850213,-0.043664188084181946,-0.4161610174946972,-0.3601216162660571,-22.517914709335933
29.0,-0.38919659166638243,0.01499270146988951,-0.36630554052798603,-0.05675970632856896,-0.43472971186578135,-0.3767988415894687,-23.125397058693707
30.0,-0.4055104387403507,0.01495772325734867,-0.38397663072180094,-0.07319888367595959,-0.4534937183995191,-0.3927682006148265,-23.719295885393393
31.0,-0.4223572080524254,0.014686202563939814,-0.3994850024916196,-0.09108211102756139,-0.47233726522476993,-0.40668176999894956,-24.299634711884124
32.0,-0.4386100139182778,0.014669245896429556,-0.4148199809546288,-0.1081250689654713,-0.49121531718824585,-0.42007027370431005,-24.866818662284285
33.0,-0.4552996822326619,0.01466711436865187,-0.4303588118520912,-0.11688226417228774,-0.49666485288356776,-0.436632255988475,-25.420852404700035
34.0,-0.47010862695782096,0.014688137451299857,-0.44602669312120585,-0.12652409437322426,-0.5052851541068389,-0.4483853101016101,-25.962623114492057
35.0,-0.48294168252809533,0.014469622047816053,-0.4589249295452764,-0.1409968587004644,-0.5198576656490275,-0.4642252517654674,-26.493667872675168
36.0,-0.49696409206240016,0.014308015152425888,-0.46919510020303723,-0.15510316865611734,-0.5304516247041952,-0.4818574662660238,-27.014070473171465
37.0,-0.5127473561415485,0.01465690656767131,-0.48213881229342315,-0.17195167895149147,-0.545009414541217,-0.5002332358687662,-27.522410073536133
38.0,-0.528649528137696,0.01464616543837067,-0.4950068253857713,-0.18561300787554144,-0.5571026304226262,-0.5189165399957967,-28.018387944343445
39.0,-0.5452282563931999,0.0145184498165308,-0.5064551587981744,-0.19918894464754125,-0.5731046273557805,-0.5377269412197995,-28.50178725400928
40.0,-0.5607987435402276,0.014516252543750593,-0.5174556425257077,-0.2113352050095058,-0.5864916720025214,-0.556589849613898,-28.973344324134214
41.0,-0.5768350838923798,0.014463179051892013,-0.5272175065530452,-0.22735730196495993,-0.6030392549777924,-0.5732956629945353,-29.43310640942139
42.0,-0.5894567361936158,0.014774481385832318,-0.5398521903332535,-0.24506266981067257,-0.619817253195179,-0.5858232446978147,-29.882444261735415
43.0,-0.5986094097719717,0.014521047914557217,-0.5502019312621114,-0.25999686903697256,-0.63781879624184,-0.6019952220847244,-30.32354524510859
44.0,-0.6070510953588364,0.014499783788016746,-0.5600802285263143,-0.2771762682518571,-0.6563473389072728,-0.6137687056547572,-30.757136021938166
45.0,-0.6182423131963745,0.01469830900385818,-0.5728674595673519,-0.28572475256755303,-0.6698672441914285,-0.6257295607442956,-31.181282757159718
46.0,-0.6322189279935799,0.014714231901911009,-0.5865316453916434,-0.29796869951474664,-0.686455531371577,-0.6350117906745231,-31.59399886968814
47.0,-0.6463420558734032,0.01433016283708298,-0.5980882718296344,-0.3140938058610977,-0.7044009079194351,-0.649847380431215,-31.995367489113676
48.0,-0.6615937421333317,0.014506878133974754,-0.6119821318984888,-0.3318299361524534,-0.7229063036030812,-0.6622007584706223,-32.38458839439016
49.0,-0.6755197458872166,0.014317517488095462,-0.6236017156519604,-0.3502679947654322,-0.7416446633606447,-0.6699902454078752,-32.76260910130122
50.0,-0.6893457752241513,0.014271688595415326,-0.6344825852467944,-0.3650108641867481,-0.7575099736875744,-0.678151575721606,-33.1299378826014
51.0,-0.7030646554997081,0.014542259425816318,-0.6478918649214829,-0.38210264931857796,-0.775107340438093,-0.6855775701563585,-33.48616386013304
52.0,-0.7180636127762128,0.014636890659567945,-0.6631626552720921,-0.40024892204313417,-0.793466976651749,-0.6996590021998982,-33.83008006842501
53.0,-0.7333303847712054,0.014615643957963038,-0.6796669976416957,-0.4158580644582084,-0.8053535379091042,-0.716564999807923,-34.161262674788766
54.0,-0.7494937912798627,0.014557949383433211,-0.6969675074380237,-0.43192684717195085,-0.8173498763818146,-0.7265158114139751,-34.47907584803883
55.0,-0.7634551569386206,0.013993043499561087,-0.708336646434748,-0.449664502708722,-0.8318821227589068,-0.7395506409756291,-34.78572150850087
56.0,-0.7780575328791359,0.014052576238118933,-0.7195362215087275,-0.4680395522549134,-0.8489504120198866,-0.7546735806342134,-35.08150353528916
57.0,-0.7942029034317629,0.014310192699189496,-0.7331921727633467,-0.4866990577923459,-0.8661589862865197,-0.7692602443515343,-35.36520830538998
58.0,-0.8113802323491557,0.010487451760538922,-0.7446686260216588,-0.5023761477559113,-0.8843466738939652,-0.7740992330120381,-35.634836141897935
59.0,-0.8275846532696693,0.010654004166294254,-0.7592716798093399,-0.5146625365031414,-0.9001471315585305,-0.7872082590006474,-35.89215420432784
60.0,-0.8422351365402675,0.011576839249005292,-0.7703564583381747,-0.5209602306040062,-0.9177216036958363,-0.8008035312545297,-36.139762709788776
61.0,-0.8576930711951529,0.012352199058752058,-0.7789661654473645,-0.5345939206216916,-0.9360716142559318,-0.8174608582325151,-36.37820695836078
62.0,-0.8738848637844362,0.013163398639582265,-0.7902367518024281,-0.5412240963220549,-0.9547463438088833,-0.8354324037448045,-36.60691119548911
63.0,-0.890869888086951,0.013639811315308267,-0.8026118190265902,-0.5550185045113334,-0.9722339333451683,-0.8539485223617563,-36.82524459622372
64.0,-0.9046639653053716,0.013476733335779282,-0.8103041481617907,-0.5718520327375097,-0.9905303842647871,-0.8726898384995474,-37.03556302484445
65.0,-0.917880732415813,0.01370429524380933,-0.8188624247593286,-0.5835062443341326,-1.006935698518868,-0.8883381629193233,-37.23869139486905
66.0,-0.9310668719393203,0.014106936417661566,-0.8307327412485118,-0.5992808111093672,-1.024768203432693,-0.905839437473436,-37.43387855486551
67.0,-0.94314225260837,0.014245540287255729,-0.8449871681596521,-0.6143635878473411,-1.0425744848598868,-0.9224612238728432,-37.620653284701
68.0,-0.9567698650591038,0.014172092314240848,-0.8608706717384909,-0.6217445863973996,-1.056378547920164,-0.9390810991601307,-37.79847356032953
69.0,-0.9722864171440974,0.01412369294664567,-0.877751915766735,-0.6316463575696937,-1.0730127744859206,-0.9570152917591329,-37.96704226852188
70.0,-0.987829689002811,0.014085320856972068,-0.8952829359538059,-0.646760642107041,-1.0909770370169456,-0.9755153977583847,-38.126593645483126
71.0,-1.0041866131979595,0.013992041175910592,-0.9132984152499571,-0.6641011168741517,-1.1077349132524223,-0.990910065738131,-38.277520087409904
72.0,-1.0177872063772841,0.013866090516322978,-0.9312687108906418,-0.6786619873345136,-1.1257249362098234,-1.0047107784622036,-38.42084802428946
73.0,-1.0320932628270496,0.013781362306189409,-0.9495665629845238,-0.6944266652360285,-1.1312158114212936,-1.0167205460754212,-38.556895276927555
74.0,-1.0480163775761475,0.013595998093763982,-0.9681215441505032,-0.6972860355518534,-1.1446022712025663,-1.0202026152331356,-38.68731213549611
75.0,-1.0650014447196692,0.013307794782530045,-0.9836215309338504,-0.6998206536863824,-1.1610366705109034,-1.0327528790380895,-38.81490963102621
76.0,-1.082724922397031,0.013404832145055697,-1.0001154221935389,-0.6997366459618999,-1.178916660064513,-1.049028708076454,-38.94164353788963
77.0,-1.0923485975272131,0.01350937566558568,-1.017348365015873,-0.694439090832903,-1.189907053024311,-1.066843815353518,-39.06596396278791
78.0,-1.0922234210208068,0.01343314998787075,-1.0337002740662515,-0.6855023169593029,-1.2036309929940112,-1.0766738000878888,-39.18528441684119
79.0,-1.0852601633895487,0.013441729129995058,-1.0508843092184146,-0.6707773508330919,-1.2203555831342394,-1.0917634726442558,-39.297341082867476
80.0,-1.0803686378406105,0.013341033860486972,-1.0687269916960123,-0.6535984394082479,-1.2383442039727555,-1.1073431479803253,-39.402712067571954
81.0,-1.074145673491411,0.013344760980243588,-1.0868562979327214,-0.6425680265344711,-1.2568759985017064,-1.1248406424997386,-39.50097641508232
82.0,-1.0662122304840276,0.013072512261774213,-1.1028515867556454,-0.6272503342987505,-1.275620548665128,-1.1431601351591543,-39.592490715122956
83.0,-1.0567614069568383,0.01283971675218993,-1.115520465067776,-0.6111830166450851,-1.2942951117308705,-1.1618201470991225,-39.678360484505774
84.0,-1.0508013728909873,0.01307001130426266,-1.1301016589352992,-0.6094235705121531,-1.3089450974324282,-1.180621005195618,-39.75848896487599
85.0,-1.0498749198797288,0.012875439255040031,-1.143118848641248,-0.6107442715682214,-1.3210744247524553,-1.1994800887384922,-39.834222238378736
86.0,-1.0480362546981563,0.01292858695359266,-1.157954579580062,-0.600122451891528,-1.337100722099779,-1.2155544802946188,-39.90630120883925
87.0,-1.0428499432380258,0.013046016679217393,-1.1741095864696423,-0.595854232906639,-1.3527253689079237,-1.2332383820632835,-39.97320061550394
88.0,-1.0438614134464297,0.012876040353656429,-1.190970092767667,-0.5897101557694004,-1.3702223129360094,-1.2488224668682069,-40.03677811509288
89.0,-1.0512756201646116,0.012723554172914231,-1.2085121836842325,-0.5761494630351279,-1.3885467949391759,-1.266303560988883,-40.10052534911982
90.0,-1.0577375564051852,0.012706339836671535,-1.2264249409300263,-0.5599905618621649,-1.4072187181666869,-1.2817358499519285,-40.165736404156014
91.0,-1.0601031606940186,0.012596773597661476,-1.2419915705293818,-0.5524230009770047,-1.421906190235276,-1.2991530814113341,-40.23101029774349
92.0,-1.057830782504989,0.012509118399265511,-1.2567109546489947,-0.5382282361075635,-1.4339480325809042,-1.317438834817694,-40.29553091376838
93.0,-1.0510677662005776,0.01263338630224491,-1.2726716052032496,-0.5287022283715865,-1.4495572894977604,-1.3331454441153208,-40.35794954964808
94.0,-1.0419107503716802,0.012582377060654359,-1.2896880582136292,-0.5137569331747739,-1.4670870148109587,-1.3453682783953274,-40.41895760938151
95.0,-1.03304927606679,0.012457803980989116,-1.3060587631699003,-0.5030341374909328,-1.4839658847163488,-1.3614160055814188,-40.479487901003466
96.0,-1.0304837951535677,0.012343416757221233,-1.3233160980552983,-0.4930350997647444,-1.5019994535947476,-1.3782120152013666,-40.54209847859623
97.0,-1.0344858195016398,0.012217802949500417,-1.3396362624348166,-0.4960292711804655,-1.5205436230721767,-1.3936377686297328,-40.607550523167355
98.0,-1.0394698331083185,0.012199570522088435,-1.356743228676357,-0.4984060916626152,-1.5379454758576028,-1.4104405731375629,-40.67694677644479
99.0,-1.0468114998516351,0.012125073704307971,-1.3745010516593843,-0.500868731141477,-1.5461269643432884,-1.428461938280646,-40.751133656404825
100.0,-1.0473698315795053,0.01193536584857248,-1.3898357588594379,-0.49074782306759085,-1.5588444721808696,-1.4469982820157978,-40.82975301979827
101.0,-1.044471996798962,0.011917522436343603,-1.405213953029038,-0.4754473182721024,-1.5730230857286065,-1.4657480586626404,-40.91259144635809
102.0,-1.0403765376524996,0.011900089729834605,-1.4208880486127538,-0.4580271810462535,-1.5728493829114543,-1.480815413017175,-40.99921782813667
