time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.000217508704895163,6.457052814217203e-05,-1.1678359342627483e-05,-1.1398811344028183e-05,1.9803661468883855e-06,-3.5340451300696364e-08,-0.9111607981031667
1.0,-0.0027578761493900947,0.004582259390477172,-0.005043183807361574,-0.006944182598301152,-0.002399570440473208,-0.01110995012814816,-1.8217535826202045
2.0,-0.008995123391093669,0.00876480068914004,-0.014215260613851944,-0.02079951978472288,-0.0144592369872524,-0.02679023896209286,-2.7291364510308727
3.0,-0.019804801036872873,0.01137168563097423,-0.02667999221196404,-0.034470113748383706,-0.030532426722563576,-0.041764802585355594,-3.629354889829598
4.0,-0.03366144494657615,0.012896618517017717,-0.0413557200057332,-0.04532069458562919,-0.03493266646550044,-0.05101983727020877,-4.520066253908185
5.0,-0.04930188352222693,0.013622776040399975,-0.05590893672601315,-0.046998050054807665,-0.04670743477469918,-0.0640044159451423,-5.3993128681316165
6.0,-0.06232873780266242,0.014197783383444315,-0.07186306190089065,-0.04627564069548348,-0.05509976597524094,-0.07712798159118049,-6.268125033430777
7.0,-0.07247581225958706,0.014556593503056681,-0.08877085050602752,-0.057098120519430424,-0.06958808296097771,-0.09358276333816892,-7.128092132266545
8.0,-0.08430789305504954,0.014701362025097042,-0.10636280929368862,-0.050444523209836986,-0.08666739432645934,-0.11147055270371574,-7.97755651334043
9.0,-0.09865593504241019,0.014782925660474906,-0.12437481741858249,-0.03658532221474635,-0.10481674274674033,-0.1299519261340304,-8.814588863605517
10.0,-0.11296070099510525,0.014649084314191721,-0.1405616831702762,-0.024922937259380957,-0.12340558930456515,-0.14158867120269722,-9.63930266910516
11.0,-0.12821997863052387,0.014553826295122346,-0.15455533588784046,-0.025704958434259233,-0.14190707045954232,-0.15739196208630876,-10.4519195685646
12.0,-0.14302225835836496,0.014773116318926504,-0.17007069819089057,-0.020457073042627873,-0.16063600948785242,-0.175009412735965,-11.252289789315414
13.0,-0.15857410106252118,0.014556998033104958,-0.18257314617317005,-0.016175908537024216,-0.1741354940396249,-0.19337916685942366,-12.040523694753901
14.0,-0.17531345517691183,0.014540498100477446,-0.1935137891926615,-0.01887170429056178,-0.190713327980548,-0.20824663366564408,-12.816336017862406
15.0,-0.19081671198529443,0.014864597969173795,-0.2069612047601096,-0.0199222078518073,-0.20865280812381362,-0.22411141036622292,-13.579961894013378
16.0,-0.201062122171384,0.01497835031833985,-0.22147786653853435,-0.02821242845860505,-0.22710086204425928,-0.24173263729987937,-14.334277206309181
17.0,-0.21203809328428663,0.015047588661401405,-0.23745504072685783,-0.03420932644035989,-0.24581612469727274,-0.26010343534362296,-15.07877292984868
18.0,-0.22060730632208234,0.011276840245343919,-0.253986082634542,-0.04771697880899056,-0.25957185513474174,-0.2787845574973968,-15.81351960552709
19.0,-0.22571063362946872,0.010651110792907611,-0.26638995735254145,-0.06189578798524141,-0.27625406382722983,-0.2975944230657064,-16.542214802274746
20.0,-0.2310781700157701,0.012204933816298441,-0.280200141457179,-0.07219292026433555,-0.29424359444249076,-0.31645694108552913,-17.26546354489509
21.0,-0.23743783690235515,0.01326248457767121,-0.29482303320538594,-0.08619805907292287,-0.3127684488933665,-0.3353414409056389,-17.98235725168125
22.0,-0.24316115949176684,0.01359950807033613,-0.3063706285361068,-0.10306778869473464,-0.33151258777047066,-0.3505707481831188,-18.6935057590101
23.0,-0.25199592962307876,0.01423543673892518,-0.320198501878827,-0.12109982248352794,-0.34998440720101015,-0.3678906619645178,-19.396960148590676
24.0,-0.2644797860061971,0.014382459977426166,-0.3334890818026905,-0.13079422111806466,-0.3687004517388127,-0.38210734004842695,-20.09008989799201
25.0,-0.2792227847324167,0.014701934983977058,-0.34854440765317074,-0.14581393483670851,-0.3826470092534961,-0.3990022880312096,-20.771466268733867
26.0,-0.2954667386338225,0.01441045260128937,-0.3596174518870001,-0.16212027546620075,-0.3994150634906242,-0.4095445520670703,-21.440501829205715
27.0,-0.31078076672693683,0.014725815419914735,-0.3730790624934613,-0.17348870775270636,-0.4174362020876984,-0.42490745517366946,-22.097328305925032
28.0,-0.3231914053828576,0.014817764251067247,-0.3874099031368363,-0.17963422736915413,-0.43080713612739996,-0.44234303569291233,-22.743414395394566
29.0,-0.3341873734355001,0.01479561847675192,-0.4013366467396231,-0.19240696963309875,-0.4339602435235622,-0.458532485011359,-23.38015909856346
30.0,-0.34699820306179985,0.01486748063489177,-0.41641534092555715,-0.20650070188278188,-0.4463966623454939,-0.4758307267553026,-24.006099774597434
31.0,-0.3613305595396087,0.014760140467506259,-0.43071117717747287,-0.22338142329348623,-0.46262829723259385,-0.49010184241515076,-24.62018762767315
32.0,-0.3739405123415762,0.014862188812724582,-0.44645793201709677,-0.238778114386738,-0.47622840535217437,-0.5040447291444756,-25.223189702179052
33.0,-0.38753922228340093,0.014895565718154771,-0.46325778868433637,-0.25616835470434135,-0.4886863350597553,-0.5180636972702708,-25.814440252793712
34.0,-0.3993274846410389,0.01488215902885812,-0.4807377682915893,-0.2744518133439109,-0.5048541767635925,-0.5202368473337601,-26.394578460419794
35.0,-0.41114942305490565,0.014830548088025695,-0.4987030338233804,-0.2930785230076095,-0.522624562505675,-0.532295620527607,-26.963518630739053
36.0,-0.42503533986262776,0.014415045084140432,-0.5128528688649351,-0.31187737390760534,-0.5410566840979087,-0.5483695772960262,-27.520518411659733
37.0,-0.43950558840961745,0.014551288186599707,-0.5284059085306562,-0.3240566981137757,-0.5597665389089099,-0.5584629425871761,-28.065014895477844
38.0,-0.4512818411380917,0.014531492548754767,-0.5431433470715091,-0.3400722833080196,-0.5785897700009838,-0.5727054358509712,-28.59864141035819
39.0,-0.46407104555206485,0.013964679346137446,-0.55092042971706,-0.3577952306341956,-0.597453281913101,-0.5896620714448212,-29.12207281534837
40.0,-0.4790729998742021,0.014372067477902276,-0.561609608188141,-0.3690076132056663,-0.6163420606193574,-0.6049283235134801,-29.633764773467455
41.0,-0.49553218462597526,0.014701858739088037,-0.5749900229392699,-0.3846261097102277,-0.6352385496567007,-0.6222777357368415,-30.132209905720433
42.0,-0.5126082723221096,0.014800108008880826,-0.5902463324445424,-0.3992059473463001,-0.6541368279734329,-0.6362322496046365,-30.61646850155999
43.0,-0.5261993835933887,0.014413343679947814,-0.6016617994633148,-0.4162954493980056,-0.6730372530807633,-0.6488897745335115,-31.089041014830936
44.0,-0.5395010878157664,0.014084292602449741,-0.6088365170851123,-0.4344372101833756,-0.69193375010769,-0.6651367797725702,-31.55120450303799
45.0,-0.5545633067942981,0.014520574384680669,-0.6196204850918474,-0.4529692837634137,-0.7108349348097321,-0.6829380224779779,-32.001531572872324
46.0,-0.5710440624528511,0.014738495353202574,-0.6331194803582804,-0.4717187344058315,-0.7287731613736467,-0.7013837524582189,-32.43844559431745
47.0,-0.5833249697899218,0.01480839565016677,-0.6484211869462253,-0.49013777746083165,-0.7472638935209872,-0.7095511840424392,-32.86373507090193
48.0,-0.5959947205448638,0.014329628092776138,-0.6597918156519532,-0.5088395709662223,-0.7533153945987965,-0.7227142848623763,-33.27832920021515
49.0,-0.6080356688813965,0.014524997323930254,-0.6734261967000973,-0.5276182040544686,-0.7615221800108156,-0.7392201530242775,-33.682249784729706
50.0,-0.6215014693485104,0.014539810212359634,-0.6882163032308424,-0.5464656557576363,-0.7759091086908686,-0.7542026333542329,-34.07419589883586
51.0,-0.6316977875773998,0.014548389016176975,-0.7043489956038654,-0.5591280707624392,-0.7782064588626765,-0.7714330023017221,-34.45594532820888
52.0,-0.643061107037925,0.014452355792311257,-0.7206666370109134,-0.5753319673824377,-0.7903069843188238,-0.789641514891664,-34.82663477213647
53.0,-0.6561787234837148,0.014087748051802003,-0.7339489726687182,-0.5897629300189051,-0.8064002057572695,-0.8039091647944029,-35.185543774848284
54.0,-0.6711280797523406,0.014255642864871772,-0.7489178708524291,-0.6067236856678432,-0.8240870028423252,-0.8208198408147144,-35.53139871128897
55.0,-0.6875219517961465,0.014181589353160315,-0.7633693267412078,-0.6248305668373885,-0.838006336139211,-0.8388954949760798,-35.86337779719569
56.0,-0.7048646817183603,0.014269629661455722,-0.7792350555646154,-0.6433829778469374,-0.8480295256540635,-0.8553137185938997,-36.180774359022706
57.0,-0.7169503594614276,0.013670566130092906,-0.7881260532236172,-0.6592401250542504,-0.8593931961396275,-0.8620495376395768,-36.48769483781598
58.0,-0.7259158851166878,0.01370764884078461,-0.7999662712292555,-0.6767448445806438,-0.8726914296572045,-0.875915394958704,-36.785745483486934
59.0,-0.7370900808639795,0.01303600641180965,-0.8112712822979181,-0.6885755035968868,-0.8892275910903797,-0.8895642983715388,-37.07355110692362
60.0,-0.7510576414829775,0.013373760208332395,-0.8250297034016032,-0.7044307716855684,-0.9071529424557914,-0.9062393012263104,-37.349213869878334
61.0,-0.7668648578834563,0.0137186637891883,-0.840449256292284,-0.7220604088348509,-0.9188483116722601,-0.9211779524082468,-37.611411916831095
62.0,-0.7833884066507264,0.01388038812842228,-0.8570524996777071,-0.7404368338850904,-0.9330864984523679,-0.9383883559451994,-37.859238764592256
63.0,-0.797155381346465,0.01382687544315492,-0.8728055058080189,-0.7591373513690897,-0.9500359892486397,-0.9509188308624724,-38.09411212019903
64.0,-0.8115948486995761,0.013877016905227298,-0.8895905867920842,-0.7779346648965493,-0.9588894762503519,-0.9560381371789604,-38.315882667042615
65.0,-0.8276105105731524,0.013863331917467192,-0.90708121362136,-0.7967979388976206,-0.9699568859952054,-0.9673788613248863,-38.52340982205137
66.0,-0.8378995883493596,0.013876438634024968,-0.9249902142417376,-0.8153543587192673,-0.9855685682062094,-0.9800720593540042,-38.71928033077029
67.0,-0.849030718933406,0.013778361958365768,-0.9433246553582268,-0.834095905579029,-0.9956901892190549,-0.991365058516962,-38.90334543811414
68.0,-0.8629019317033618,0.013648372332362492,-0.961874432210469,-0.849966377845135,-1.0069772557223218,-0.998982369435801,-39.07410799031955
69.0,-0.8786202436591436,0.013581771528605431,-0.9805324457094895,-0.8675544217113355,-1.0226661230757135,-1.013160037938643,-39.23040110266661
70.0,-0.8955117021253236,0.013506126103852075,-0.9992906128228036,-0.8845686310837466,-1.0402398999389217,-1.026453341341523,-39.371599896809066
71.0,-0.9130468749417788,0.013182335316132991,-1.014743206991203,-0.9003719850916263,-1.058591310777573,-1.03510011738837,-39.49832086592075
72.0,-0.929958066813806,0.013031430499424774,-1.0278595078113584,-0.9114639404688,-1.0730425633190213,-1.0496951802017729,-39.61223421166207
73.0,-0.947276759021314,0.013193941248065331,-1.0423134092756956,-0.9196766671386769,-1.090031068253443,-1.0584731723893153,-39.71352793648015
74.0,-0.9646683089325407,0.011141054501216966,-1.0545177508870365,-0.9340623172046548,-1.099937571119006,-1.065813086439673,-39.80228016177292
75.0,-0.9824363961929167,0.011348285237117348,-1.069238268380637,-0.9454303253978926,-1.1115577213035102,-1.079864612108286,-39.87964204756907
76.0,-0.99724913894558,0.011856931303250776,-1.082261581627093,-0.9510596820576603,-1.1273960438433317,-1.0952217010263858,-39.94853344609871
77.0,-1.0061155256732894,0.012438805361632355,-1.0965639458693681,-0.9542095789797381,-1.1450343688638234,-1.111129857063749,-40.0106253031711
78.0,-1.008166622031553,0.012392644755755619,-1.1063912291784928,-0.95500933951077,-1.1634101279622566,-1.1287667604200036,-40.06838254369851
79.0,-1.0088307535853211,0.012754998844777553,-1.1190491297226657,-0.9475754717191077,-1.1719415562827746,-1.1424889329272567,-40.12149631656282
80.0,-1.0060541380595986,0.012496192254298617,-1.126199194185367,-0.9399526605254094,-1.1751321047770424,-1.159168883273824,-40.1719809616814
81.0,-0.9981343349689735,0.012654379052330996,-1.1329669935320923,-0.9261423683370898,-1.1875540662205062,-1.1749565913427635,-40.22156306243665
82.0,-0.988939725525768,0.012856927227538246,-1.1410017481190424,-0.9251749732230661,-1.2037732568153419,-1.1816197969176054,-40.27025945039895
83.0,-0.9813335609356778,0.01288045306494139,-1.1499299420251494,-0.9233509326117969,-1.2193869087658886,-1.1954530435443516,-40.317957781331295
84.0,-0.9815109678344429,0.01294588408621595,-1.161775908695609,-0.9182594590892925,-1.2368843611628135,-1.2060984446644243,-40.36149822262341
85.0,-0.9883890192409112,0.012853028127780476,-1.1731446971791086,-0.9223093960401235,-1.248864679168737,-1.22148109933872,-40.39817817315244
86.0,-0.9934984499036489,0.01270510727840099,-1.1825146236161803,-0.9249275437026317,-1.2648104167935388,-1.2348912810709702,-40.429081664467496
87.0,-0.9984083814725138,0.012391715009929857,-1.1884228891811903,-0.9148831805980571,-1.278078679653043,-1.2514529299352806,-40.456241772895176
88.0,-0.9991334898274276,0.012601851628700518,-1.1937784745341578,-0.9130987768712644,-1.2873278410859506,-1.269384317581924,-30.481131737640077
89.0,-0.9980552811002906,0.013005778835515557,-1.2034649058480573,-0.920952871557498,-1.302155190964922,-1.287883941524103,-20.50225650550454
90.0,-1.0023160705197967,0.01213680122409703,-1.2043359560110658,-0.9154937091527792,-1.3193595682061603,-1.2843986648363936,-10.521365273667715
91.0,-1.0105762202724002,0.012131609509361948,-1.2023351576424766,-0.9104767974333348,-1.337566780386403,-1.2718695183776727,-0.5416395240624414
92.0,-1.02231052170304,0.012087287034478212,-1.1965608096165479,-0.9057056867751427,-1.349471628386856,-1.2556030841737484,-0.5680714347872674
