time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.4805304774164816e-06,5.904300509797458e-05,-1.7869238182138835e-05,7.928791038057334e-05,3.255904494263648e-06,-3.751161254232346e-07,-0.9111607981031667
1.0,-0.0032862319953466095,0.004441035111821273,-0.003607845306980405,-0.010455772870527324,-0.011111056702190276,-0.00844742707113355,-1.821506350503424
2.0,-0.006578778300634545,0.008688371571015131,-0.011772616777819527,-0.02190233431482259,-0.02679380523584401,-0.022981321766963384,-2.7300916861072593
3.0,-0.013500552638124006,0.011218237342854114,-0.021961299033695206,-0.031053552970985245,-0.043729345145601485,-0.04007526453734027,-3.633936401297963
4.0,-0.019447087855248475,0.012496554898638008,-0.03091815883029556,-0.03651570830494786,-0.06180166077643558,-0.058228691013509734,-4.5328490393652885
5.0,-0.027192071686196022,0.013682025291327202,-0.04302675961473715,-0.0496399928554808,-0.08036520460023147,-0.07010559174111146,-5.425706330349281
6.0,-0.03862596648138917,0.014352042793124388,-0.05730232908658312,-0.06616001906978547,-0.09912556513059785,-0.08600109449184382,-6.30990026765262
7.0,-0.052851351591324515,0.014695023736740693,-0.07314909115031805,-0.07915381894444504,-0.11796713545451099,-0.10207739666601125,-7.1832073847476305
8.0,-0.06885172677635218,0.01484934716412172,-0.09001309258101692,-0.08631435447013817,-0.13684311554567874,-0.11525651058986061,-8.044053081113104
9.0,-0.07946114272108948,0.014761091434376306,-0.1055951800938374,-0.10033432137203807,-0.15256357911133325,-0.13171343779863393,-8.895650419899466
10.0,-0.08889589280645487,0.014319591950434694,-0.11562879305818483,-0.11021568974444253,-0.16351585711378086,-0.14590381701087976,-9.73973461205312
11.0,-0.10099332923141434,0.014746758530651296,-0.12831604890799503,-0.1197410231805446,-0.17469560680317744,-0.16105698252769213,-10.574696042230178
12.0,-0.11558570335718432,0.014929034646790098,-0.1422371974000834,-0.12878477147656692,-0.18483907023732074,-0.17837671794107618,-11.398678803553782
13.0,-0.12815031344283576,0.014882337864115469,-0.15544910428090938,-0.14352325387672127,-0.20002510059140485,-0.19474954282536197,-12.212660135704109
14.0,-0.1405941534723005,0.01505436225398343,-0.17046525651107924,-0.16068488605378395,-0.21739290442421957,-0.21257285401453682,-13.01658817719143
15.0,-0.1549357299071948,0.014933404258277744,-0.1846614496228874,-0.17592864965343694,-0.23204220353005192,-0.2310269429203033,-13.809345995311817
16.0,-0.17095489553377027,0.014725043841721575,-0.1966344823028733,-0.18974932119675522,-0.24912419786565962,-0.24974256737812395,-14.590086070139412
