time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.151579542795884e-07,6.084931204113058e-05,-1.23996998779191e-05,-6.595250406554164e-06,4.4641978962328684e-07,0.0001824858351058724,-0.9111607981031667
1.0,-0.004825791030785811,0.0045668515559981,-0.005044065691127463,-0.001327917142992983,-0.011113721812693968,-0.00787883828028194,-1.8202131148355585
2.0,-0.013579200481180847,0.008554013290800884,-0.011822680896221084,-0.012956138729244806,-0.02435657101818212,-0.02114530783053712,-2.7246757006596467
3.0,-0.025653143770186813,0.011182348150984622,-0.021324339637140827,-0.02491213729620445,-0.04087734821700231,-0.03769669475957448,-3.6216191830500044
4.0,-0.04025699413085143,0.012869432612443995,-0.033957680928502466,-0.04087662730774777,-0.05281598051860136,-0.0556252924042258,-4.508938756166979
5.0,-0.055334301047618134,0.012625317143345595,-0.04302028483307883,-0.04912239962857231,-0.06307772523709837,-0.07186817484391662,-5.38586367292463
6.0,-0.07124635231390199,0.013426492996337396,-0.05530807093264122,-0.05273393083917617,-0.07831347739560171,-0.08963109162340249,-6.251455619035549
7.0,-0.08572504888515736,0.013803095466862723,-0.06577619449666323,-0.0502307992829473,-0.09395113607830513,-0.10806005212454205,-7.106300499249961
8.0,-0.1005654272824132,0.014383834238004625,-0.07812330736668058,-0.05624762820509736,-0.10266220435360815,-0.1262674087094841,-7.950538959206989
9.0,-0.11349170438157491,0.014765397928140753,-0.09244262726113336,-0.06977055711395264,-0.1172964394816583,-0.13720519094307196,-8.784735053093797
10.0,-0.12723400446850752,0.014943237734063733,-0.10830861146606631,-0.0780197687542242,-0.13213029890290576,-0.1478275690757789,-9.608001437509861
11.0,-0.14278026764589732,0.014964791602526116,-0.12440865977007326,-0.09245413174494796,-0.14324311244732843,-0.1618915291560434,-10.419365786846482
12.0,-0.15624969624588037,0.014611052136260327,-0.13662183712622736,-0.10953042492386654,-0.1530279157747356,-0.17876747303043738,-11.220447236251434
13.0,-0.16711441798810117,0.014402803175036484,-0.14527676536469103,-0.1276654842525813,-0.16806355162960285,-0.1870494288819065,-12.01334826164722
14.0,-0.17903098881534435,0.014850990899512643,-0.15709546458773674,-0.14299406951487645,-0.18537089717849853,-0.19989082778637057,-12.79715758910421
15.0,-0.1902936362814739,0.0150760776710055,-0.17128389442257666,-0.15102708565077944,-0.2036124320274083,-0.21625739636387944,-13.571354651532975
16.0,-0.20308347672752936,0.015090434084545539,-0.1859797507587597,-0.16537492479895108,-0.21873581046470375,-0.23410930407615324,-14.335165651915867
17.0,-0.21799945144073293,0.015125732701273487,-0.20205975257376013,-0.1743219797492212,-0.2309185387379062,-0.2525760538428195,-15.086959661137215
18.0,-0.2343822024935505,0.015114058633525338,-0.21905980768352723,-0.18044596584959405,-0.2457317838156244,-0.26373464273343655,-15.825442199402648
19.0,-0.2517083908785173,0.015100952885936611,-0.2366675705893988,-0.19098833628116457,-0.25617362205247024,-0.2793501567728881,-16.550060790325272
20.0,-0.26954524413533065,0.015062622231321527,-0.2547020078512745,-0.20364474085216122,-0.27148572141555605,-0.29689018412293006,-17.260249439047925
21.0,-0.2877417060752943,0.014899553494995636,-0.27161361917862664,-0.21991830129951576,-0.2889033055192081,-0.3120105904768112,-17.955885744312354
22.0,-0.3062074283387389,0.014905090617784488,-0.2887680410173985,-0.23629694469756887,-0.30209611482243925,-0.32017027724936886,-18.636877947387443
23.0,-0.32484229222968536,0.014933171631262494,-0.3064672332533712,-0.25164645973554844,-0.31513493264423403,-0.3321333717051704,-19.302942368100084
24.0,-0.343575818432295,0.014946970360769283,-0.32455310884943317,-0.26901949918523776,-0.32746202740391345,-0.34261512477620315,-19.95390704079676
25.0,-0.36235752220701106,0.01421709295260316,-0.33483626342568146,-0.28380667488340694,-0.3435738003737971,-0.3579399315625102,-20.59076886118464
26.0,-0.3811905205313661,0.014494918078500103,-0.34574032772296703,-0.3009010386005665,-0.3500880290594189,-0.36966707082172373,-21.214095038579906
27.0,-0.4000679664804631,0.014830894980389326,-0.35923322961364107,-0.3118142552406329,-0.3638653862995349,-0.38550450960802857,-21.82311631062787
28.0,-0.4187271358623289,0.01486896944797054,-0.37264078244937454,-0.3273207441603899,-0.3715244473333048,-0.4011387988801617,-22.41795070087092
29.0,-0.4373842694433406,0.014601665378866927,-0.38333876218327934,-0.3385009154823364,-0.3857349499268405,-0.4186546502032102,-22.998856432465374
30.0,-0.4553773976398301,0.014758405437873103,-0.39505045727173643,-0.34774986739723523,-0.4027007074185379,-0.4369814338314513,-23.56614180971324
31.0,-0.47337367303417877,0.014711060459252436,-0.405709840883003,-0.35909438931598414,-0.4196888829493884,-0.45069980510765234,-24.119991854213097
32.0,-0.48782539981886813,0.01494096805631471,-0.4185805491564111,-0.36849962300560446,-0.43778244176342895,-0.46737320572236724,-24.661995757140684
33.0,-0.5020451147597546,0.014993373142085343,-0.43228041481538043,-0.3833623455761007,-0.4563481301232481,-0.47816526413275046,-25.19222347852279
34.0,-0.5153352504540009,0.014692040414332322,-0.44487901691545717,-0.40060853619713943,-0.47511002679678116,-0.4838824046967018,-25.711190240019956
35.0,-0.5287239350575296,0.01430812129178706,-0.45709382534514914,-0.4187391833747124,-0.48671427416094554,-0.4963629798577764,-26.2190737994811
36.0,-0.543701911697328,0.014504847987255869,-0.47150242343727555,-0.4358338452482517,-0.5025095521606859,-0.5125924620646145,-26.71464971132341
37.0,-0.5580927629646663,0.014718001003794175,-0.48736104999386237,-0.45395239144475463,-0.5201285059946482,-0.5301394505522558,-27.197775646780396
38.0,-0.5708461696975429,0.01473993330295142,-0.5040387008827564,-0.4644432278123629,-0.5378554047288411,-0.548475857928691,-27.669076622435934
39.0,-0.5847847892227186,0.01473874655175794,-0.5214429589694481,-0.47100618017767404,-0.5562589392647949,-0.5631792840821471,-28.127772000407404
40.0,-0.600492351311463,0.01477166906520333,-0.5393130043351773,-0.48474949914058174,-0.5749546244488273,-0.5776404950529528,-28.572687855092777
41.0,-0.6173998888484679,0.014707020279151248,-0.5570642619256586,-0.5015287116222349,-0.5937698185535868,-0.5936197107690311,-29.003056696621606
42.0,-0.6346336358672655,0.014666715405890648,-0.5751775199125626,-0.5157876501075372,-0.6102668909939408,-0.6106006225490976,-29.418625656762995
43.0,-0.6519022083276839,0.014442966656689458,-0.5911424468392609,-0.5327104146521912,-0.628132818150156,-0.6286949464797468,-29.819761317703243
44.0,-0.6696009714507559,0.014233420371757656,-0.6043142974816959,-0.5507931894556091,-0.6395514798454927,-0.6410569400091787,-30.2070491261285
45.0,-0.687757303223879,0.014434569842853304,-0.6187692106329422,-0.5693177748721161,-0.6493480089011593,-0.6571480626072985,-30.58021577631999
46.0,-0.704132107855081,0.014087671660015623,-0.6296442131508512,-0.5760662953278939,-0.6643842083285026,-0.6748840909929833,-30.94088228633378
47.0,-0.7206159351773279,0.014103193561191997,-0.6387762356688923,-0.5879572612417505,-0.681687634609958,-0.6924075156489312,-31.28979507842488
48.0,-0.737247696287644,0.014520718632567922,-0.6509671790139901,-0.6039044592575574,-0.6999310155182636,-0.7090066434018193,-31.626333695920227
49.0,-0.7540122093700219,0.014587632347662319,-0.6640773695251266,-0.6215965009643475,-0.7185581253539219,-0.726925788697233,-31.95002914855853
50.0,-0.7702646143755033,0.014556386963178406,-0.677583217815608,-0.639388461530619,-0.7364411399944132,-0.7454195063525147,-32.261041901869135
51.0,-0.7870602769933025,0.014559886623673322,-0.6928736122474319,-0.6481103586977667,-0.7549042320596185,-0.764151517163052,-32.55892600877014
52.0,-0.8046126635146772,0.014515741491505587,-0.7093820086727824,-0.649216291872661,-0.769308197468815,-0.7829820163482557,-32.84324017790389
53.0,-0.8226593552870849,0.01455833842683476,-0.7266310159975736,-0.6607955321261952,-0.78297308764683,-0.8018532076883008,-33.11354750819166
54.0,-0.840121191778728,0.014427192252662696,-0.7443714559889366,-0.6648025054557992,-0.7948738490781578,-0.8105407973551177,-33.3701664920856
55.0,-0.8554019011358386,0.014431178402075128,-0.7624456282911128,-0.6775408950892079,-0.8108019578178143,-0.8251890600334972,-33.613954348086665
56.0,-0.8711078070508756,0.014353126776946569,-0.780843354502632,-0.6939035949018797,-0.8281916263318716,-0.8315377166956184,-33.84469977991465
57.0,-0.8817744379236844,0.014303313477973457,-0.7993834392704261,-0.7117577373643748,-0.846470489509079,-0.8452392421393953,-34.06428539658085
58.0,-0.8904907654723507,0.014186869409401543,-0.8181029627252064,-0.7283219104133639,-0.8651065868984461,-0.8594745562240211,-34.27355846319238
59.0,-0.9018372937343337,0.013376159585039514,-0.835104494761417,-0.7462162492077996,-0.8838933338613222,-0.876027930240517,-34.471690566660506
60.0,-0.915928419596949,0.013376690577468653,-0.8527542729315697,-0.7647040892028546,-0.9027471539986046,-0.893950264783216,-34.658002120810615
61.0,-0.9281985397861444,0.013318578120075742,-0.8678467020494491,-0.7788986681942239,-0.9216332332969723,-0.9112450709877505,-34.83418382378984
62.0,-0.9416688639366405,0.013579596141327949,-0.8840919164531911,-0.7957402855908663,-0.9405230353685909,-0.9287266072890142,-34.99996296137772
63.0,-0.9570648325010216,0.013580733114051259,-0.8996222017131604,-0.8138010427535636,-0.9594183732467902,-0.9470271401222099,-35.15514400716323
