time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00034012820388942794,-7.393252707235023e-06,-3.7022600608155264e-05,2.536033602216941e-06,1.374964186568694e-06,-1.4956672366912023e-05,-0.9111607981031667
1.0,-0.002145322527559614,0.004219130931256222,-0.00515052897199713,-0.011081187600720438,-0.011116982241123627,-0.011119192078172784,-1.8219132701602443
2.0,-0.011603316083883463,0.008326230533804959,-0.012133847800478503,-0.02676734100663548,-0.024881156521555033,-0.026794225759458806,-2.727875429582945
3.0,-0.022264957024092227,0.011141047610565367,-0.023035953229964348,-0.04435273600492917,-0.04162369708625837,-0.04079263932253785,-3.6270536524499373
4.0,-0.03498007752403059,0.012810526980848828,-0.03665979549155718,-0.06270409591728945,-0.05963428568176906,-0.05726217125101134,-4.517417479323584
5.0,-0.04995128101993767,0.013686020405609999,-0.0513256388074288,-0.0755131645260998,-0.07816653638344902,-0.06229123189252199,-5.396892715185789
6.0,-0.06641562419402705,0.014057483889722586,-0.06527962868149623,-0.07708357812522985,-0.09691437239429843,-0.07548730679382573,-6.264066082917463
7.0,-0.08133916494923923,0.014503578040009683,-0.08078665464994185,-0.08413846066011958,-0.11575215118440212,-0.09203002125584119,-7.119595044837805
8.0,-0.09670515441106255,0.014171633274724179,-0.09079095369553418,-0.0847271028313244,-0.13338662874118934,-0.10785846260638168,-7.963706108088462
9.0,-0.11330545372075759,0.014639578755330705,-0.10347305268817808,-0.08015758645398148,-0.1517445406837648,-0.1233950281229234,-8.795358187813758
10.0,-0.1307741534975439,0.014907514520724079,-0.11822913278831688,-0.0672537318259362,-0.16113807774242697,-0.14086843189424253,-9.613585588489599
11.0,-0.1457333383285345,0.01484460507932216,-0.13224033513208266,-0.05638385013519762,-0.17605939566957393,-0.15214396581664563,-10.419530389232442
12.0,-0.16044222277737333,0.01491507732443117,-0.14712143051545565,-0.040883263656900676,-0.19331801330906584,-0.1590271216033153,-11.213128107435091
13.0,-0.17403340559639527,0.01501228948310849,-0.16331075207161833,-0.02768294233400709,-0.21154003082867248,-0.17165881261872123,-11.994717043882439
14.0,-0.1875572708219897,0.014958354013806125,-0.17963099043256409,-0.011383781639554965,-0.23016049194033425,-0.18794495608794398,-12.764164841550661
15.0,-0.20245344642076973,0.014977297564863143,-0.19675705594472287,0.006445408292408585,-0.24894580085462073,-0.2017715214292559,-13.520480957796197
16.0,-0.21852801954892787,0.0144662463088305,-0.20840399907942955,0.021273043063558438,-0.2677973901514751,-0.21392859330356678,-14.263703327112715
17.0,-0.23556690238546668,0.014243311126725989,-0.21595944109871182,0.036090946516907536,-0.2866772755394116,-0.22258828074628503,-14.99409155561566
18.0,-0.2521275978450592,0.014591909007085634,-0.22516070939821872,0.053268558077245426,-0.30556932958152894,-0.22893539027623871,-15.711756423052487
19.0,-0.26904375274389536,0.014905459359520205,-0.2367149649614405,0.061857822047335025,-0.31822539003282596,-0.23527648620384312,-16.416618403271624
20.0,-0.2843582240337924,0.015088865295796566,-0.25070989691557244,0.06965375117905719,-0.33443691971510403,-0.24703621828856723,-17.108907705792436
21.0,-0.300018334319576,0.015125078096577867,-0.2663636475926093,0.07680495466225698,-0.343159094571887,-0.262950601529851,-17.788461344967484
22.0,-0.312721492160179,0.015103642690324156,-0.2830896083020724,0.07395976424870306,-0.35780401499280495,-0.2806154087748637,-18.456695795784
23.0,-0.32600075476737345,0.015036935233335613,-0.3005409478549803,0.06885477917244211,-0.37494706946510475,-0.29768060963138077,-19.11327176765458
24.0,-0.3412588649520061,0.014475324184938377,-0.3128603454906137,0.07777406724381745,-0.3876486738194671,-0.31579962767683717,-19.757421032126803
25.0,-0.35542252575174826,0.014719511222757959,-0.32711752576239933,0.08226911899911976,-0.40350059971952706,-0.33437596805324316,-20.38970145140162
26.0,-0.3703213720572395,0.014861961069647621,-0.3429243335888768,0.08084118701160732,-0.41601757635704123,-0.353142173425933,-21.009761209947598
27.0,-0.3845369519617307,0.01478601648185514,-0.35854825946238467,0.08391743433330842,-0.43219194968092234,-0.37198698328784163,-21.617552351936205
28.0,-0.39716458353282474,0.01455563356246424,-0.37175313765956675,0.08500326394374476,-0.4499662572212435,-0.39086415736367125,-22.21437158775948
29.0,-0.4110372216374621,0.014386250080801294,-0.38232763816890386,0.08173829153699412,-0.46335685674353555,-0.4040102446764179,-22.800423720438786
30.0,-0.42625317991496475,0.014502350843199095,-0.3930321573890548,0.07729996407207994,-0.4761974742577982,-0.41078030217914424,-23.375066405074108
31.0,-0.44264858684213204,0.014702027246268129,-0.40515332832022927,0.064432463882617,-0.49253054126892104,-0.415174490000903,-23.937486788392984
32.0,-0.45703482229433995,0.014562477810881842,-0.4153778390653264,0.04800689787637628,-0.5103698737439172,-0.4280558250809736,-24.488967049258104
33.0,-0.47191713011277237,0.014702162936611808,-0.4273106952949882,0.046546717137710025,-0.5190378706155663,-0.4398033587948882,-25.029137221871714
34.0,-0.48817688957414007,0.01456610486608684,-0.43759410525624504,0.03934249786963325,-0.5304992749750914,-0.4517933710671783,-25.557407399870904
35.0,-0.5054328131471593,0.01482434274634017,-0.45059267818681276,0.0258359387100334,-0.5462727523422674,-0.46526804037572195,-26.072865814687294
36.0,-0.5232835209205784,0.014312681870979305,-0.45785937208115485,0.009154463487346241,-0.5638799429105052,-0.4818808606325728,-26.575930491004737
37.0,-0.5415615878549194,0.014682938769373929,-0.46869898402377563,0.0021331192422683037,-0.5822475621537325,-0.49983407532465285,-27.065907939725193
38.0,-0.5542988840864654,0.014014660447782571,-0.4819030863859126,-0.011836610740755826,-0.6009316558519976,-0.5183425275934521,-27.544947887909753
39.0,-0.5666277471068227,0.014008405601702438,-0.49727469315231876,-0.014632858322489041,-0.6171866728923009,-0.5348083132744674,-28.01319196777791
40.0,-0.5804810672685289,0.013904401856623732,-0.5087722792514054,-0.02596829354707386,-0.6349514334642,-0.5526631023040508,-28.470647052674217
41.0,-0.596006027801699,0.014214498832161327,-0.5216531452251165,-0.03012137674307055,-0.6533824472636023,-0.5662917871810369,-28.916204390063537
42.0,-0.6127700155739959,0.014514331206121778,-0.5364893258480078,-0.04292036554635041,-0.6720901304047908,-0.5810136165315782,-29.34891875210004
