time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00010482092233898782,6.188275021387456e-05,-1.2310081133585816e-05,-8.73957623292004e-06,1.1838754178011728e-06,-1.3247367261102423e-08,-0.9111607981031667
1.0,-0.00535066397302866,0.0043717413437230415,-0.0025186576270304524,-0.011108672144998284,-0.010090611310779478,-0.007207427396783593,-1.820568313748597
2.0,-0.015123538803425868,0.008494990648957852,-0.007636297541742405,-0.02677955017923328,-0.025336418530731385,-0.009436194142448444,-2.725242239606654
3.0,-0.02829679399700533,0.011307968120788834,-0.017292961776245366,-0.04158847640942798,-0.04272618335290123,-0.02147077970836318,-3.6218780759650766
4.0,-0.04363648247447439,0.012729742975187962,-0.027400543550192353,-0.05876006356955846,-0.06100147953568373,-0.03413324993138183,-4.508562940619979
5.0,-0.060330228681993454,0.013460649355014837,-0.036375490229931244,-0.07695011881210642,-0.07964301795259943,-0.05039668743002929,-5.384365475477556
6.0,-0.07656506426390654,0.014273217430125393,-0.04850806623493006,-0.09554686251979108,-0.09843664375578315,-0.06820516332652357,-6.248976149218612
7.0,-0.09323947611685152,0.014725287604696866,-0.06290954131435007,-0.11431199237204656,-0.11729424246209648,-0.08477991478849159,-7.101601583302123
8.0,-0.11071130568868726,0.014395533940907937,-0.07249519671944027,-0.13317012126065592,-0.13617582189226862,-0.09172328931787754,-7.942153505950982
9.0,-0.12712821543838468,0.014818028284824418,-0.08491352777255415,-0.152026262296494,-0.1550699901693661,-0.10530003912098228,-8.770978940189394
10.0,-0.14192789003941783,0.014937531032262353,-0.09822221584796559,-0.16668733793985563,-0.17396816334683277,-0.12199289554144911,-9.588558183284583
11.0,-0.15738916982933235,0.015079906127192186,-0.11335382413162369,-0.17562452009428983,-0.19260081201596452,-0.13998026339395828,-10.394079459274613
12.0,-0.1695952778133058,0.01515276141707006,-0.1297282740241094,-0.1903438608485806,-0.20429655943966518,-0.15555490161360067,-11.1892978787721
13.0,-0.1823455412599781,0.01515057081635346,-0.1469325272823239,-0.20605067769468088,-0.214725619129716,-0.1730299134307886,-11.97394168801596
14.0,-0.1956238525473834,0.015098956940919448,-0.1647006025534465,-0.21720288053705764,-0.22865725086655936,-0.1876797642465438,-12.747206941780876
15.0,-0.2102821309672039,0.014632231544767532,-0.1778752014351591,-0.22987721815854303,-0.2399010006697357,-0.20145359327143492,-13.509020272377251
16.0,-0.22240178305892497,0.01488009271457434,-0.19272411548899288,-0.24613961434181578,-0.25146766734711257,-0.21817623277698914,-14.260758990411773
17.0,-0.2352618163508681,0.014788544580454503,-0.20610987596270539,-0.2639420422465804,-0.2552362422720991,-0.23006963743892916,-15.00247711753487
18.0,-0.2502441431631296,0.014986896170521244,-0.2212182687150861,-0.2823708164540273,-0.2679042027183328,-0.23935478687736,-15.732423440812827
19.0,-0.26670027288741804,0.015086388061583932,-0.23758687797191128,-0.3010698965687079,-0.27654505582571454,-0.2420046907964071,-16.449407613646684
20.0,-0.28119214185538444,0.015105024642657564,-0.2547823103204425,-0.3198933477662713,-0.29113512536145897,-0.2442639004613064,-17.154060991265695
21.0,-0.29606772179263297,0.013716537215480249,-0.27240265194487745,-0.3351366577348482,-0.3044057339365985,-0.25627857068996035,-17.845572847487585
