time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.0001706454257447251,8.482904864305941e-05,-2.8390650593192874e-06,4.269364726211187e-06,-1.1702978319437822e-06,-3.390212351588374e-06,-0.9111607981031667
1.0,0.00045617015175328154,0.004583163390069249,-0.0034914509140159637,-0.011095545555245952,0.002002369677738489,-0.0019358320642596616,-1.8240761198806146
2.0,-0.005084354142742213,0.008789800620268502,-0.011574178543455188,-0.016023589168206568,-0.0017958316338517366,-0.006691106729744723,-2.734382164815827
3.0,-0.015542458720018842,0.01115543220363304,-0.02002442462126624,-0.026855675849294297,-0.009796503154854124,-0.019681188243980043,-3.6384376589077383
4.0,-0.02918427311135267,0.012869871408889278,-0.031880584262502606,-0.04238717740379059,-0.021033571115784275,-0.03613646526303501,-4.533599779733122
5.0,-0.04482361356003845,0.013857440352924912,-0.04612636605182621,-0.05990296113180852,-0.0367138348026539,-0.05402589726882471,-5.4178648223804835
6.0,-0.060984473434093064,0.014375093836211533,-0.06196823413201085,-0.06996480263332,-0.05428293410109631,-0.07091242930774912,-6.290062293954309
7.0,-0.07784752212183083,0.01443414306641407,-0.07604089942476032,-0.08513707098375085,-0.06813130476375497,-0.08196081603247875,-7.1500693410396545
8.0,-0.09545799035595698,0.014642648750118076,-0.09061320893458667,-0.1008525270275908,-0.08486736836590641,-0.09332430769775409,-7.997281645183869
9.0,-0.11355308831594639,0.014722788594950265,-0.1048990964436573,-0.11840424079320684,-0.09996873835826256,-0.1090345679690252,-8.831406166084566
10.0,-0.13147165150339113,0.014918778321713958,-0.12065518474551515,-0.13673895955375248,-0.11725029150650358,-0.12661398267724777,-9.652194322009926
11.0,-0.14954889636340085,0.015013410457702608,-0.1374448386238767,-0.1553969925137991,-0.135482571611259,-0.13818507403460698,-10.459233448086255
12.0,-0.1679352512252485,0.014811566268699429,-0.15274347652268727,-0.162798551639937,-0.15261854938353134,-0.14845217300662517,-11.252138046377102
13.0,-0.18436382141012625,0.01495028548357716,-0.16911491352850552,-0.1769164186061181,-0.17076614311082924,-0.16094592267086172,-12.031997257885466
14.0,-0.19898567522853236,0.01502132396703776,-0.18630549266673335,-0.19383755139421296,-0.18935606148516998,-0.1768418479456881,-12.799737298286809
15.0,-0.21179765538028217,0.01493001412402887,-0.20290615061653647,-0.21130468615947062,-0.20062701527507792,-0.18913339188277054,-13.556594618140108
16.0,-0.2256253231294612,0.014940799492420226,-0.21977138363089208,-0.229583209058633,-0.2162916623043645,-0.20520973822126773,-14.301928334447057
17.0,-0.24123495958539484,0.014968772373424522,-0.2372735652231029,-0.2444479227074992,-0.23385541133913898,-0.21553377307045904,-15.034352605280663
18.0,-0.25807542567595515,0.014990982868909881,-0.25521926789659355,-0.2616066429402813,-0.2522045277927114,-0.22410921737956963,-15.752959329135829
19.0,-0.27145847744833035,0.01496753398917548,-0.27348442311240423,-0.27473445650983924,-0.2708766761446439,-0.23865637710080959,-16.459427900651306
20.0,-0.2835959473610811,0.014696765509765038,-0.2889095591683572,-0.2911486036014747,-0.2783138102987661,-0.2557547094998555,-17.1553627419558
21.0,-0.2957161076730452,0.01473946543147062,-0.3043472767753514,-0.30576839238044334,-0.2910654047161695,-0.26814550995698877,-17.84073808620727
22.0,-0.30954389763032447,0.014878710129827064,-0.32088042916355664,-0.3205854912736177,-0.3074035270217485,-0.28354778266920316,-18.514291045892964
23.0,-0.3252142978481054,0.014945894549164533,-0.338065106613319,-0.3377577561995323,-0.31632818455563144,-0.30098712545287754,-19.174820882441445
24.0,-0.3413516778331364,0.014964666390188047,-0.35580758143200053,-0.35594433144077847,-0.3290372893981577,-0.31329444651410826,-19.821723221440593
25.0,-0.3582093096083563,0.014709148404601973,-0.37184608364721017,-0.3646257341385072,-0.34534455950955006,-0.32733979210762476,-20.45457178733175
26.0,-0.37580399004891657,0.014550255877483499,-0.3859698266988006,-0.36917239854088957,-0.36317500712002676,-0.3441954422588988,-21.073235494164003
27.0,-0.3922684406893474,0.014532355118085668,-0.4014926547288067,-0.38209318002901815,-0.37822330112213554,-0.3622492287223485,-21.678240445050992
28.0,-0.4074850348725795,0.014648810473498032,-0.41821351332023105,-0.3985357054270609,-0.3873534648229653,-0.38079949068084235,-22.270251641551244
29.0,-0.42184479568902816,0.014333866482759713,-0.43557668258155974,-0.4164069993233864,-0.39257500018836766,-0.39955493877678566,-22.84953042055612
30.0,-0.4334791131675696,0.014309384465644387,-0.45292725319316335,-0.4348985974746613,-0.4055082036094991,-0.41681595547851036,-23.417586246583102
31.0,-0.44245843570643956,0.014462458220494518,-0.4707061608279514,-0.4482485621743792,-0.42194054770179196,-0.43501138593813277,-23.975990469427195
32.0,-0.4534113247972062,0.014448323910011782,-0.4873526920366204,-0.4647492574137309,-0.4392415993967942,-0.4536194226973879,-24.523826674234144
33.0,-0.4624627630320652,0.014598597684052637,-0.5046142979088469,-0.4826566958715148,-0.45747416414528025,-0.47239869602820295,-25.061942827877473
34.0,-0.4712706770705732,0.014629667546691367,-0.5224461809218375,-0.49557119375928654,-0.4760971281497749,-0.48837615605733026,-25.590433589131624
35.0,-0.48134340553507315,0.014525792030133747,-0.5390647083195843,-0.5119002095184686,-0.4948825669191728,-0.5060188865087464,-26.108670327904463
36.0,-0.491928717093642,0.014607797923187053,-0.5563493426315499,-0.5297254471426976,-0.5137365398913314,-0.5199203931008475,-26.616204393178506
37.0,-0.504692138862032,0.0143114389755487,-0.570629492264482,-0.5462457798863355,-0.5292363781719317,-0.5302678770133569,-27.112229557096516
38.0,-0.5196408254614577,0.014090032193654666,-0.5817302934550959,-0.5599987120462806,-0.5466742765406705,-0.5455347984532201,-27.59601112367265
39.0,-0.5332445018839455,0.01445125822803383,-0.5951908777656111,-0.5721763458162004,-0.5649754239512238,-0.5556793726428576,-28.068008239608236
40.0,-0.5476485925163606,0.014466035302392684,-0.6081617990884532,-0.588227526823581,-0.5836246013902646,-0.5695610434452493,-28.527746900466802
41.0,-0.5613663103313259,0.014648162156350416,-0.6230155767724411,-0.604373984882979,-0.5941366305993283,-0.5863617403744894,-28.975340982684436
42.0,-0.5720206846072562,0.014325809976439645,-0.6345439352784168,-0.6212867081448055,-0.6095004392357853,-0.6022067802256527,-29.412979886676805
43.0,-0.5830499480334597,0.014547768500702354,-0.6483449906777604,-0.6392997967073912,-0.6269389784888043,-0.6016486147826775,-29.840302394805637
44.0,-0.5945701239299419,0.014167604438681822,-0.6586105972906777,-0.6521116702272517,-0.6452334490768618,-0.6126013935609593,-30.257429549446822
45.0,-0.6080865233259454,0.014473590053245259,-0.6715014208856529,-0.6683465013394745,-0.6638853690814063,-0.6282187978726385,-30.662911929449773
46.0,-0.6235698883325681,0.014610842103533155,-0.6864099734771296,-0.6857465103788728,-0.6800041448908375,-0.6457619225479878,-31.05498145539515
47.0,-0.6403067736054309,0.014355806845947406,-0.6995953121147651,-0.7024679288852073,-0.6977074886671554,-0.6551246018775652,-31.43298840410421
48.0,-0.6558481777242159,0.013996944074984034,-0.7095644266561288,-0.707924271796331,-0.7161142370223937,-0.6637767271061862,-31.798413343395087
49.0,-0.6718953244062236,0.014376433472288922,-0.7222324460044455,-0.7212184748216958,-0.7311685175403168,-0.6731608915670159,-32.1508028822339
50.0,-0.6889585805354572,0.014534504136717544,-0.7370077225506072,-0.7377210111100079,-0.7477200523302981,-0.6880360517847955,-32.48884882190466
51.0,-0.703360094643498,0.014517506091057996,-0.7529973240649283,-0.7510914174290918,-0.7614220834072163,-0.7052697242501387,-32.81372086684402
52.0,-0.718145817532289,0.01445582038479618,-0.7699867347611291,-0.7650368322491512,-0.7771211411567038,-0.7234808487239803,-33.12504378404054
53.0,-0.7343832531469466,0.014388386878527008,-0.7876046634721726,-0.781847752970356,-0.7862254508676472,-0.7382893414306825,-33.421876345420884
54.0,-0.7476728986867579,0.013932614552415342,-0.8009923899041578,-0.7978688053871783,-0.8010203778610517,-0.7535246295078253,-33.70647019048285
55.0,-0.7616279044452113,0.013982413125292205,-0.8150011488687586,-0.8128641601932872,-0.8104011587647371,-0.7708752938679647,-33.97893214787718
56.0,-0.7766097194107783,0.013703487776453138,-0.8266524566536727,-0.8167399646974473,-0.8252959181527874,-0.7891339198049212,-34.23921611700206
57.0,-0.7913593300497397,0.01314530119069445,-0.8403781681014566,-0.8293932026760757,-0.8339090824614386,-0.8070584748649849,-34.48684035618584
58.0,-0.8060233144190053,0.012793937232702985,-0.8500034120159146,-0.8458085138354523,-0.8442206799670475,-0.8246091300309011,-34.72278657664669
59.0,-0.8219208886895342,0.013346913004481112,-0.8623656195533504,-0.857359595480296,-0.8584055141820927,-0.8429349405272036,-34.946385136576694
60.0,-0.8389182633973289,0.01373815372465365,-0.8768852687301043,-0.8731131727322807,-0.873512181301787,-0.8570191388475096,-35.156340398994004
61.0,-0.8566043625515668,0.013704368988312517,-0.8909600468405431,-0.8853543000544364,-0.8786292658508925,-0.8718278327275492,-35.352617002693556
62.0,-0.8747220184482515,0.013672196579362222,-0.9040399984515632,-0.901409034297781,-0.8918500482530426,-0.8862483335959607,-35.53519651432225
63.0,-0.8931550132456999,0.013775859764789249,-0.9189925893407882,-0.9103499274348849,-0.9084058422949286,-0.9032485258624562,-35.703919661378
64.0,-0.9116871672207167,0.013312920265408841,-0.9277257349072194,-0.9251162092165636,-0.926334812758204,-0.9186446734252712,-35.86043806091586
65.0,-0.9304294636506648,0.013657664072869485,-0.9395155277912473,-0.9378406740066911,-0.9447498610434448,-0.9360496647813167,-36.004952741430095
66.0,-0.943058392179046,0.013895254602034281,-0.9533722871472048,-0.9529885749647592,-0.9595545663069187,-0.9543302916409692,-36.13931689842973
67.0,-0.9559053801862505,0.013818228187066283,-0.968400126766066,-0.9662999917738846,-0.9766812220602756,-0.9615092747836538,-36.2633679847588
68.0,-0.970823576364568,0.013372141548269462,-0.9790599048597439,-0.9828588540406786,-0.9948466864884383,-0.9749116089480424,-36.378039249383875
69.0,-0.987259477343616,0.013562450462491068,-0.9922092715269185,-0.9980025166888116,-1.0134468099036031,-0.9915277406897952,-36.48341735720973
70.0,-1.0031219084406515,0.013381940241312094,-1.003243482158125,-1.0153356217425433,-1.0322236907113846,-1.0094833440509765,-36.58119820850107
71.0,-1.019675042661025,0.013534354583675457,-1.0163935012019127,-1.0335462504204154,-1.048303027065474,-1.0279929571353317,-36.67217601891674
72.0,-1.0370512657017186,0.013455098545683239,-1.0301085117977573,-1.0472781617195723,-1.0659893259700046,-1.0446807821968291,-36.758029193574906
73.0,-1.0511830117080416,0.013236677593625741,-1.0408840766490788,-1.063972799048021,-1.0843924104072997,-1.0513011348078005,-36.841511599844864
74.0,-1.0655557957038455,0.013011335540478022,-1.0489668750977994,-1.0786040031355106,-1.1030790094424063,-1.0641189617210718,-36.92563113503782
75.0,-1.080049617808104,0.01335437327047657,-1.060376116584071,-1.0956208315428118,-1.1060988367736977,-1.0804874084234273,-37.01042681424441
76.0,-1.0947729241564295,0.013419879719288139,-1.073741782270143,-1.1131358770416608,-1.118516001017945,-1.0958348844460017,-37.09725749610904
77.0,-1.110701847699943,0.01320556919770194,-1.086482318455614,-1.1265407250185082,-1.1347374358225029,-1.1132235039503646,-37.18883830360025
78.0,-1.1223097714085069,0.012937941690410308,-1.0951158094000883,-1.1430952571474173,-1.1497311514567934,-1.1278128962390974,-37.28546767735809
79.0,-1.1350659409889778,0.013176950501542179,-1.1069729831672186,-1.1609711163810037,-1.1590174618597016,-1.1448680112036531,-37.38734036342097
80.0,-1.1486482828265578,0.012999280438519403,-1.1182401171339287,-1.1724776051014976,-1.169997958027749,-1.1630036709202007,-37.49594381414015
81.0,-1.1638108371250793,0.013081265950692875,-1.1309494079549567,-1.1882010512209185,-1.1855585922525373,-1.1815876657248932,-37.6131439876283
82.0,-1.1792672396728816,0.013054930606502415,-1.1448195347586367,-1.2008064725738252,-1.1935320006657208,-1.193730692647481,-37.73898093031112
83.0,-1.1942354402243105,0.013099716479167888,-1.1603268030024951,-1.2170162228993429,-1.2030627432995886,-1.2082926650296355,-37.87359234955781
84.0,-1.2102068594576953,0.012998616168800187,-1.1770435827510433,-1.2310033249237362,-1.2180063122102462,-1.2253720081318529,-38.01833683216146
85.0,-1.2272157671007826,0.012824450947311893,-1.1945442241935755,-1.234141489851491,-1.2352719395492173,-1.2385035120370678,-38.17425718001183
86.0,-1.2449409794693067,0.011847831138262512,-1.2123699019378935,-1.2465393450444484,-1.2507807980620358,-1.2549330994393504,-38.34220549726152
87.0,-1.2630551846381326,0.011822266071537135,-1.230765938241632,-1.2628121081833539,-1.2670979310428123,-1.2728096147840582,-38.522839964607236
88.0,-1.2814282979201563,0.011866201614243064,-1.2466901336419964,-1.2806354043900283,-1.2829491861906537,-1.2912864888884599,-38.71667853928476
89.0,-1.2986186626350904,0.012026173751641804,-1.2621832388910108,-1.299066021178853,-1.3005581463511606,-1.310011572392827,-38.92324648434887
90.0,-1.316096283561491,0.012172581085352399,-1.2787995450064458,-1.3177645344332367,-1.3189217598382563,-1.3288392961839481,-39.14270909387977
91.0,-1.3340744449911903,0.012213769835412232,-1.2962116998722784,-1.3365933720006251,-1.3376001939782554,-1.3477094368839657,-39.37541389951216
92.0,-1.3474767597082469,0.012251966823526396,-1.3140933234006622,-1.3554650497104392,-1.3562028786257145,-1.3570397501930045,-39.618577682638076
93.0,-1.360846349440353,0.011890321117152493,-1.3294493842749597,-1.3744163004469205,-1.3749664300284572,-1.371940455946538,-39.87211517456606
94.0,-1.3695721233686844,0.011740006928587841,-1.3420918385301548,-1.3874062678740477,-1.3938175814228135,-1.3891860050140694,-40.13320188999411
95.0,-1.3805429189553995,0.0118579693483745,-1.356721824994829,-1.3992964670449612,-1.410734119409623,-1.407402095504714,-40.402652041297486
96.0,-1.3847877916958438,0.012036511243858097,-1.3726681204007254,-1.4152111211396607,-1.428186945632372,-1.425570585463122,-40.67691218321205
97.0,-1.3870282524544477,0.011811406066180403,-1.3865542665150359,-1.4329392768566658,-1.4420530488625996,-1.4418167557484394,-40.95447078279368
98.0,-1.387401361967713,0.011790711229516965,-1.4006803654074993,-1.4513318369263044,-1.44263326158378,-1.4595794256067407,-41.233262621530145
99.0,-1.381853915090591,0.01184267212912147,-1.4161592571066786,-1.4671646295359797,-1.4540647972392116,-1.4751719563285797,-41.51105641820813
100.0,-1.3754377994203835,0.0116567659741766,-1.4304793922176278,-1.4847888506286544,-1.4538927631418324,-1.491553296833813,-41.78667380602211
101.0,-1.3660957128798223,0.011679210333553415,-1.4462115621329945,-1.5010892922339816,-1.465012897177381,-1.5093919677627,-42.059972700086114
102.0,-1.35866786342295,0.011548630197090766,-1.4631185426559632,-1.5128319314826675,-1.4806942511322971,-1.5278527201067498,-42.332636619609914
103.0,-1.3481940906366507,0.011523975532523668,-1.4806263676926907,-1.5254633016113288,-1.4966394761537685,-1.5432281282699782,-42.60395463412902
104.0,-1.3376860744675259,0.011392928961976767,-1.4986980857952488,-1.535092179059886,-1.5101897971759317,-1.5606139857166086,-42.874172296369956
105.0,-1.3247643194257095,0.011324308324771989,-1.517024850206786,-1.544399812576785,-1.5268125818948366,-1.578886534301532,-43.14320131077955
106.0,-1.3102835501131225,0.01100220634998756,-1.5310273547919624,-1.551220598097349,-1.544769086076396,-1.5956713592050558,-43.41045494077986
107.0,-1.2974030639121052,0.010918167134226945,-1.5434141322142698,-1.5618559233740053,-1.5632766918150385,-1.6065078108128805,-43.67707014365172
108.0,-1.2866439252038098,0.01076831909988041,-1.5525521870527483,-1.5773077252489376,-1.5731970774320772,-1.6167838925999487,-43.943535093965615
109.0,-1.2748359280947985,0.010707845687124282,-1.5586363233966205,-1.5947805337721381,-1.58201205908288,-1.62796072519123,-44.209317556440865
110.0,-1.261756489581861,0.010705760465614,-1.5626858208313892,-1.6130893526197223,-1.5966514719183673,-1.6435961052818213,-44.47432077648617
111.0,-1.2551677067204687,0.010609713018324696,-1.5654892668906988,-1.6295009016137316,-1.6106733276198129,-1.6611446297717485,-44.740363903330866
112.0,-1.252583175510289,0.010623639999483228,-1.5672962331181775,-1.647098474219646,-1.6247915432942868,-1.679485915811338,-45.00870171359342
113.0,-1.2525392981453678,0.01064817866597279,-1.5684943123203934,-1.66374934980942,-1.6335272410715005,-1.697256354000275,-45.27955749240503
114.0,-1.254312532605368,0.010655986109725927,-1.56930180928777,-1.6738950122300467,-1.6454673995491158,-1.7156740678863887,-45.55302172899785
115.0,-1.2581634977469196,0.01071798766418281,-1.569797348979276,-1.6890947981896751,-1.6522114366806917,-1.7343743060474466,-45.829715579568166
116.0,-1.255397966609984,0.010835048947901736,-1.5700560759492121,-1.700512559323183,-1.6660591437077221,-1.7527874583569951,-46.10778048996768
117.0,-1.2528592446997315,0.010773172846084264,-1.5703554807105988,-1.6991561603905123,-1.6828634016083484,-1.7714792859341366,-46.38628103036616
118.0,-1.2480632304522234,0.010888800220181337,-1.5704205808756806,-1.7097744310253649,-1.7009019169700508,-1.7866192628594364,-46.66560132524896
119.0,-1.245322116919101,0.010864353045168005,-1.5705581530911055,-1.7252860824061171,-1.7125162660296112,-1.7963392122690125,-46.94644581035072
120.0,-1.2456378392472212,0.010814405259956387,-1.5706762223364554,-1.7405211048856681,-1.728310526496712,-1.8113681020864318,-47.23002312226489
121.0,-1.2480034337750479,0.010805813629771866,-1.5707332442987323,-1.7578678365584104,-1.7459288969198294,-1.8276167610847818,-47.51726133620288
122.0,-1.2480409305056939,0.010849216820214586,-1.5707271984909459,-1.7761235369300603,-1.7643041044750272,-1.8407103384417738,-47.80763044108763
123.0,-1.2421044720645953,0.010905347762966299,-1.5706993920466614,-1.7923555942200518,-1.7782786910524242,-1.8559568897198355,-48.09890268823938
124.0,-1.238622524416526,0.010824766462164872,-1.5707909943832754,-1.807005983268708,-1.7950538843484272,-1.8677685241192505,-48.39180984269734
125.0,-1.2342834361332713,0.010844244568971538,-1.570782295064908,-1.8240862813381669,-1.8130807371703486,-1.8784481560356727,-48.68643811667193
126.0,-1.2280379664788788,0.010814708029244847,-1.5708155791638048,-1.8314023327139775,-1.8294839032135914,-1.8885143280542707,-48.98131000803356
127.0,-1.2187718319094614,0.01087814170575226,-1.5707633552416296,-1.8454874382914022,-1.8397415493437066,-1.9026653486721974,-49.275763883357634
128.0,-1.2121759913403525,0.010821577648795508,-1.5708216542618978,-1.862427128086108,-1.854985928476899,-1.912223084572084,-49.57121887624424
129.0,-1.2091301248189983,0.010764772708919935,-1.570875564605764,-1.8795911025971057,-1.8667388031210468,-1.9139314286651534,-49.8684407222667
130.0,-1.2130044559697484,0.010654238256798634,-1.5709769346954996,-1.8891581750401416,-1.8825875179285962,-1.9257777530671336,-50.168719495913194
131.0,-1.2144986656518746,0.010752873325780598,-1.5708846247586412,-1.9017956630704662,-1.900235993485362,-1.9417633872508493,-50.4718080373309
132.0,-1.2196023316239886,0.010724232391324513,-1.570914063566023,-1.9180946382572053,-1.9186128679782022,-1.9594586361380395,-50.77902986981061
133.0,-1.2268345030758825,0.010708128165715983,-1.5709284934756842,-1.9311733580501926,-1.9328563627663538,-1.977860640036154,-51.09041507528287
134.0,-1.2331655764009937,0.010757746864713697,-1.5708826283434507,-1.9475788332647805,-1.9437067869273568,-1.9965548135847926,-51.40575900848069
135.0,-1.239059347847473,0.010769460598102569,-1.5708737756330018,-1.9654602139529334,-1.9565937200023344,-2.0090032173824697,-51.72522246713759
136.0,-1.2456719624544035,0.010742292658201525,-1.5709005934059435,-1.9795710227170473,-1.9729642506453346,-2.0224922342276326,-52.04893149054239
137.0,-1.2560691737030678,0.010710844411967797,-1.5709272773016418,-1.9964212333344464,-1.9908174232070253,-2.034577328841572,-52.37822100651457
138.0,-1.268641449354902,0.010710978605708733,-1.5709258738105125,-2.0144770545351283,-2.0092879070671392,-2.04905570810833,-52.71389378528031
139.0,-1.280842860971925,0.010737230048630772,-1.5709026188747142,-2.0330295960778573,-2.028012927215834,-2.06374286066821,-53.055949729074996
140.0,-1.2892321288357491,0.010765983318587313,-1.5708814523187342,-2.044242563658861,-2.0468431529679787,-2.0808602548381,-53.402792921217596
141.0,-1.2956255355739403,0.010761216954260612,-1.5701882824562015,-2.0598900991485856,-2.065712111608774,-2.094262217003676,-53.75394190932006
142.0,-1.2999128823091153,0.010818295283795885,-1.570372702397675,-2.077446511175768,-2.080824267901558,-2.106716056016235,-54.108799567775655
143.0,-1.3038654732411752,0.010780956142158151,-1.5705610291926573,-2.0958106316001524,-2.094118179682642,-2.11551617561123,-54.46717900601776
144.0,-1.3058161043001186,0.01075610844626976,-1.5706907011520006,-2.1068996358680727,-2.110635034627017,-2.1301658235948375,-54.82818755254527
145.0,-1.3067156472828096,0.010742340546440934,-1.5707710731733973,-2.11660289069866,-2.1285489416201315,-2.1473067581054353,-55.19144001219633
146.0,-1.3123704413195738,0.010652790245968938,-1.5708996278732092,-2.1216447062743735,-2.1332939160723114,-2.1654794297309707,-55.557108350289155
147.0,-1.3172252434874274,0.010705051111565693,-1.5708732583906908,-2.132640349155206,-2.1463908846590387,-2.1840787831351722,-55.9258592896182
148.0,-1.3185988525597605,0.010756625321488737,-1.570846407379109,-2.1482468918928452,-2.162896689274569,-2.199193171218196,-56.29719815423273
149.0,-1.31902165625494,0.010721921614278271,-1.5709011594155868,-2.157271393198981,-2.1808065033146202,-2.211232356773456,-56.67052638370133
