time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0005304242520569498,6.85402477701152e-05,-1.193363721831377e-05,-7.1509027140911745e-06,4.647671762152323e-06,7.47007792513622e-06,-0.9111607981031667
1.0,-0.007102922046224914,0.004146846063629519,0.00040612197881253527,-0.011136502008626497,-0.01110326442343091,-0.011105429973458049,-1.8198421869696628
2.0,-0.015773631203420874,0.008608473415866038,-0.00490292597462629,-0.02678459164169568,-0.02643781566442095,-0.025821730349535523,-2.72453882849307
3.0,-0.022083524642043464,0.01113181342632762,-0.011764619892008362,-0.04309093163186616,-0.04385313223806021,-0.0429758963212633,-3.625280583732816
4.0,-0.028959478202251226,0.012871759777629941,-0.022587799721740038,-0.04152212342843313,-0.0580936865328698,-0.05605645420251663,-4.520557327684765
5.0,-0.03943676410514493,0.013854670493802658,-0.03569598707469168,-0.04174020129367086,-0.07145124344620395,-0.07246345738238665,-5.407724595943268
6.0,-0.053034292486709926,0.014339160971074193,-0.049951846031679285,-0.034711687911182496,-0.0879983305363509,-0.09033062052391373,-6.284164067214286
7.0,-0.06789003794118584,0.014382588624494078,-0.06221182183594367,-0.032017397990465074,-0.1059254573011464,-0.1073992107326778,-7.1492415659763395
8.0,-0.08373963786858604,0.01412652010367086,-0.06905339937763305,-0.04102521670317856,-0.1214226418646297,-0.12206797776858956,-8.003564892096348
9.0,-0.09939192148559935,0.014446814523431042,-0.07657845558848432,-0.04527387502248327,-0.1388646486895471,-0.13392835005088383,-8.84711387485272
10.0,-0.1130318131745964,0.014366894590495689,-0.08089437916772822,-0.05512858366686754,-0.15577426862100968,-0.1498272081750932,-9.681528626060443
11.0,-0.12629275468982182,0.014452807604927254,-0.0837421837587657,-0.06688603878062747,-0.1738298604791329,-0.1479629923917847,-10.507461937774693
12.0,-0.13803945760101508,0.0146730962914007,-0.08701997449581984,-0.07749463985099767,-0.19238076205307356,-0.15837009700986707,-11.32565302601373
13.0,-0.14662255122987386,0.014817573092901552,-0.09081010143829088,-0.08268417998070943,-0.2111366824876188,-0.1737617194228939,-12.137595891818032
14.0,-0.15699269941988167,0.014681581020127383,-0.09219220674756906,-0.08888867036629289,-0.22997982804565575,-0.19121145309219825,-12.942772853718001
15.0,-0.16790407577133562,0.015275758244927027,-0.09910312718441258,-0.10245880561092144,-0.2469548072566545,-0.20816389101347774,-13.740421072477991
16.0,-0.1807358865284209,0.015533356005796488,-0.11003236096382907,-0.11578593577906858,-0.2564714072684207,-0.22623584677839012,-14.528905578350578
17.0,-0.19576924593648865,0.015513221049214385,-0.12310664442856002,-0.12791957700144702,-0.26470290634567095,-0.24045782794626966,-15.30636261879307
18.0,-0.21225657140730897,0.0151938454409781,-0.13478455102826653,-0.1439533409074495,-0.27911065184130945,-0.25734993865038536,-16.071858702534513
19.0,-0.2296607296761444,0.014917938615270009,-0.14557018528579954,-0.16166572729459902,-0.29615519724702954,-0.27409001818155193,-16.8249366434581
20.0,-0.24621678814233244,0.015033959527135266,-0.15810651599552938,-0.18006771166184926,-0.30518779076340347,-0.2920743583435313,-17.56610546186992
21.0,-0.26303097410465603,0.014801980495989258,-0.16827138742292397,-0.1987619658101606,-0.3141922700027857,-0.31059527840618223,-18.29551694883186
22.0,-0.28058958249649407,0.01488291680685195,-0.17919872064147593,-0.20910317732625625,-0.32840591620726695,-0.3293385094815439,-19.01232605457529
23.0,-0.29728441925943977,0.01514693579057369,-0.19267435235158412,-0.22438196116060583,-0.34536300361517164,-0.34817361754443305,-19.71655771729657
24.0,-0.3128747057746419,0.015018713783166115,-0.2057857792444316,-0.23147052645894983,-0.36345972973882235,-0.36704689756911346,-20.408480879971698
25.0,-0.3262548271879206,0.015157739855151365,-0.22063406817586648,-0.2454437049390452,-0.3820303845337863,-0.37747324168293783,-21.08923584212965
26.0,-0.33825849052521245,0.015156690978575698,-0.23651888204964824,-0.25666069144990405,-0.3920331050873632,-0.39102755791501126,-21.75955111752789
27.0,-0.34922848593426153,0.015163697172484468,-0.25333000868541095,-0.27227983956464324,-0.4071978742690913,-0.4076855671093552,-22.419750353263463
28.0,-0.3616621976799693,0.014934795345193595,-0.26861418926115416,-0.28870522611854615,-0.4158342084711761,-0.425657984950687,-23.069406821132933
29.0,-0.3743832890975558,0.014966171735345611,-0.2844987881435666,-0.30655558240232816,-0.43044018544307816,-0.44417449399064696,-23.70809246737095
30.0,-0.3884384977802876,0.014975866333155468,-0.3013723642122642,-0.31445753743482263,-0.4475665497727016,-0.4555386536084592,-24.334581497026917
31.0,-0.4029668407010502,0.015024174791394049,-0.31887185867612466,-0.32877387055106216,-0.4603135875381077,-0.47123517375131635,-24.948582521481253
32.0,-0.41596086672856,0.01459995616833578,-0.3326800969287734,-0.33457561171338485,-0.476576875921322,-0.4832388194157705,-25.551226585546466
33.0,-0.4299614878692872,0.01483880560468464,-0.3479687155518206,-0.3480078753855551,-0.4888002357226756,-0.4991925341221089,-26.142269512489765
34.0,-0.4456959424613277,0.014376310122033732,-0.35786227174520874,-0.36110361951757847,-0.5048432579924532,-0.5143094741852927,-26.72135440642995
35.0,-0.46189400431186634,0.014786516525278038,-0.3704471954240597,-0.37750478365282336,-0.5218767289369094,-0.5316016109090471,-27.288059192156396
36.0,-0.4760726993480885,0.014805031624680807,-0.38262168324579743,-0.3953884263791513,-0.535807142034578,-0.5404957580672319,-27.843430961885083
37.0,-0.4908228409628312,0.015004282174551367,-0.39695448203798606,-0.4138366395978761,-0.5514953132349275,-0.5552145036509235,-28.38683209459693
38.0,-0.5070369434922062,0.015077683661600684,-0.41282174565559215,-0.4325458228498295,-0.560436926515902,-0.569359550335378,-28.917079591000185
39.0,-0.5223857774332447,0.01182392105266024,-0.42935804253759113,-0.4482019314160288,-0.5732456191390523,-0.5844884471362435,-29.432799043586023
40.0,-0.5382583582673653,0.0058369672802604,-0.44683374342953774,-0.4657078894620898,-0.5728711263104269,-0.5955166113102845,-29.932414652979638
41.0,-0.5550855238030428,-0.0015512724058245723,-0.46492763804136295,-0.4751583643129586,-0.5839160230537344,-0.6018602879170333,-30.414208875389843
42.0,-0.5726560786850248,-0.010533946871856055,-0.4832602965331443,-0.46910245345258667,-0.596283471489116,-0.6077261300833554,-30.876870555552962
43.0,-0.5907189859275689,-0.021982990029998702,-0.501599169824644,-0.47770591754676367,-0.6038264372551526,-0.6202443092576465,-31.31912867025875
44.0,-0.6044119461136409,-0.03553568078489128,-0.5202269906342107,-0.48468654740023387,-0.6179845634259664,-0.6364886661845179,-31.742250098366856
45.0,-0.6160526452201603,-0.0478469139960233,-0.5394314131541763,-0.4829923963511385,-0.6349181116552797,-0.6518906845034226,-32.148030072414464
46.0,-0.6277525855454561,-0.05907636629927653,-0.5579268990746465,-0.4868356078767151,-0.6530089085472764,-0.6614760343580067,-32.53726639502268
47.0,-0.6414048148627374,-0.06885757642675776,-0.5758781275637623,-0.48019716402412305,-0.6659115626089923,-0.6741769288953343,-32.909816604785114
48.0,-0.6537193422791066,-0.07057065244765756,-0.5946597696919735,-0.47293047346798955,-0.6799975075645469,-0.6867591579116035,-33.269406542692955
49.0,-0.6652799101512469,-0.06517043665438875,-0.6132036712972063,-0.46913723079181474,-0.6882736475245685,-0.698568173000125,-33.61980987310444
