time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00017351561079479948,0.00015833241146494254,2.466902375852209e-05,2.1933510652188034e-05,-2.2660000103835833e-06,-0.00016578246139755545,-0.9111607981031667
1.0,-0.003929275661749463,0.004800048374860999,-0.0011280546215622638,-0.008503125025946539,-0.005730661818677967,-0.011211918369663712,-1.8218139281728374
2.0,-0.014131882561421118,0.009015728377363775,-0.007739874912458984,-0.013226039266878216,-0.019094181196754458,-0.026833289605188985,-2.72702683623192
3.0,-0.02766186076353272,0.011500175782995743,-0.01703561394393389,-0.026254882091388956,-0.0333682408684542,-0.04104401082422134,-3.6239561215183778
4.0,-0.04099346048943636,0.012681660361147599,-0.024993177019006937,-0.04127799827835039,-0.05031377401711648,-0.05794866795714223,-4.5122265120719725
5.0,-0.055436682715738046,0.013817055874631667,-0.03643361928746732,-0.05853029288683102,-0.06840940713599312,-0.06799087809300017,-5.390738953439517
6.0,-0.07148554708089894,0.014448019117974968,-0.05039090307011713,-0.07020381515194275,-0.07843276871830111,-0.08270603574136412,-6.257962403700388
7.0,-0.08668104202347039,0.014752199413935832,-0.06574522556241114,-0.08601615788566783,-0.09285964191428263,-0.09986641631855071,-7.113831572548261
8.0,-0.1024340141961647,0.014659476305197539,-0.07924864286795531,-0.10363857582602462,-0.10662137339151147,-0.10727360182209253,-7.958236149012099
9.0,-0.11633848451712646,0.014744105452498163,-0.0929021449231123,-0.11794842124717987,-0.11959498796863344,-0.11206893844487505,-8.792043740982434
10.0,-0.12505656323815498,0.014950290382253017,-0.10822902633972475,-0.1348704179777642,-0.13598270591005127,-0.11643236393591748,-9.617889189300273
11.0,-0.13433650240215744,0.014975744048066335,-0.12385929598715027,-0.15293046882402728,-0.14859358139167506,-0.12928817682285643,-10.435671926000525
12.0,-0.1422207747795305,0.014943287720902369,-0.13959496674649102,-0.1659927529860513,-0.1648034309956333,-0.13906793301960962,-11.245715800305902
13.0,-0.1512231288901232,0.014497288446410156,-0.15012355945236883,-0.18237388917973163,-0.17222333286889502,-0.14672805659301197,-12.048536961759368
14.0,-0.16169831179534058,0.014289954356595806,-0.15652924314062902,-0.20023074590847117,-0.18503627836871342,-0.1562911169637405,-12.843917633750323
