time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0006217723422880667,0.0001858223286969534,1.6987132151921715e-05,0.00031166418294586984,0.00031193805687148977,-0.00040569516054295195,-0.9111607981031667
1.0,-0.008005225110335022,0.005190515256951061,-0.004832351174897071,0.011290999724181003,-0.010914936847469199,0.002808302083932762,-1.8182024544976754
2.0,-0.015419035759025689,0.008799149461569906,-0.009595818655073377,0.026876363087965538,-0.026713495709547574,-0.005130699855902032,-2.7205180291990114
3.0,-0.019714391881506293,0.011301525018564263,-0.016840157835145704,0.033706591800111714,-0.044330263974926766,-0.01632737385241067,-3.6191182098153045
4.0,-0.024833602627360743,0.012879522191864572,-0.026624797394108102,0.03869906054875197,-0.06132006246994575,-0.03198850761263251,-4.513100013704483
5.0,-0.03413347297900267,0.013892610524957383,-0.03944261207244705,0.05181365515074677,-0.06663142894058383,-0.049548158419099896,-5.399564917475591
6.0,-0.04281143465495254,0.014431466308105077,-0.054325195905675666,0.0662001708249676,-0.07418722587866096,-0.06789397570849388,-6.277986481868002
7.0,-0.04712875119113943,0.014367146856010116,-0.06866203982224947,0.07742169204598705,-0.08830183316604236,-0.08313631852355306,-7.150480641706848
8.0,-0.05031790213319098,0.014548581097749319,-0.08398534214531941,0.08293505426640695,-0.1052279885577891,-0.10046567806222229,-8.017869936782215
9.0,-0.05759377459390187,0.014156400342811763,-0.0933748248052332,0.09628102145711293,-0.1190790375641757,-0.11871492942112871,-8.878436306182627
10.0,-0.06907690671534888,0.01449596874359346,-0.1039086028051447,0.10186937036834055,-0.13012706147897593,-0.13734568243931267,-9.73019466718577
11.0,-0.083351676941121,0.014866838832047273,-0.1171556412628228,0.09898586826031422,-0.14151527164415365,-0.15613439066076595,-10.571342593313531
12.0,-0.09624333107196681,0.015016841797583431,-0.1323127127626651,0.10049438052076191,-0.15465517447906374,-0.17221380961910807,-11.401861025739045
13.0,-0.10940093365230681,0.015017951352790824,-0.14845935360428916,0.11219145712534905,-0.17113301557352562,-0.18990039182840077,-12.22093847790965
14.0,-0.12298352176854362,0.014732501384612141,-0.16194986815703613,0.11059235508476388,-0.18903359580050003,-0.208297391477948,-13.02894428081719
15.0,-0.13797232190022668,0.01459724359184998,-0.173475905312799,0.10184350270809775,-0.20752092114155227,-0.22176568420494638,-13.82569062272235
16.0,-0.15152310425892374,0.014395661977056657,-0.18152271272499346,0.08839582211698267,-0.22624893803144736,-0.23708902561466033,-14.612558933497356
17.0,-0.1650242221301256,0.014465257490152438,-0.1885679220607281,0.08035304987476269,-0.24382476053331842,-0.2540033869680472,-15.389817266739746
18.0,-0.1793529928029361,0.014020712314328656,-0.18829697020415723,0.06599495471799587,-0.2535133427685435,-0.2707891150904653,-16.158501554921102
19.0,-0.19382353152418477,0.014172561019792095,-0.18624565664135306,0.05826392143890507,-0.26854673322376305,-0.28879288807083,-16.91866530549122
20.0,-0.20937451561463843,0.013574655883110633,-0.18287963010614722,0.04403848957696678,-0.2858512856749814,-0.3073217193248792,-17.669826550390482
21.0,-0.22615124865509478,0.014184354995784814,-0.18464047449903007,0.030935413853495596,-0.3040922318568888,-0.3260682831747096,-18.410770223869168
22.0,-0.24372021323712706,0.014578457567971933,-0.1875606903757956,0.01449766630398682,-0.31754965002479446,-0.33541892764051107,-19.141035426482507
23.0,-0.25980099539197843,0.015113883873834106,-0.19534687916750715,0.003803536320632169,-0.3341123442767902,-0.3455046519024458,-19.86029965487994
24.0,-0.27515163580030344,0.01537097651839818,-0.2068431065370376,-0.008404550437610578,-0.3464809706154672,-0.3606772704078638,-20.5684292595502
25.0,-0.29070805951568235,0.01533258772390948,-0.21979198168703357,-0.024485348517237507,-0.35938726506640606,-0.37803424920986106,-21.264974062906678
26.0,-0.306264807784202,0.014455420631586738,-0.22856655838561432,-0.037406134327044184,-0.36634865517131276,-0.3957917287087627,-21.950411320499676
27.0,-0.3221396475116681,0.01456766396650757,-0.23881500028666613,-0.05054362896506289,-0.37945364474410437,-0.4120570924551756,-22.624489371898015
28.0,-0.3382684103208644,0.01454853431442534,-0.25177935023577,-0.06699468206480791,-0.3959472632925327,-0.4204298098023221,-23.286441831898035
29.0,-0.3502563528300423,0.014688736279947975,-0.26672555516404256,-0.08334634053886361,-0.4138533028629149,-0.42846708962239916,-23.93806595948328
30.0,-0.3626833564362598,0.014758817963500977,-0.28187183820366224,-0.10005030694759284,-0.43173354108264994,-0.44141248722304466,-24.579258237489412
31.0,-0.37736250214817085,0.014886784959152738,-0.2982250234130823,-0.11801736484861676,-0.4502025686417086,-0.4578250511319444,-25.208444149664682
32.0,-0.39362580738696734,0.014936945088703343,-0.3154069193985514,-0.13652968056795006,-0.468772929200489,-0.475696105714362,-25.82442295364589
33.0,-0.4098390755254482,0.014925977297093556,-0.33315643169424686,-0.15124676527155329,-0.48753500371452124,-0.49417070224358894,-26.426869222149396
34.0,-0.42381906777493916,0.014553596035671497,-0.3470097013680273,-0.16835267156098707,-0.5063785115987885,-0.5128948494527156,-27.01764242121065
35.0,-0.43656336620839353,0.014756678300437264,-0.36236191587378236,-0.18648390517948266,-0.5252567357785134,-0.5317221107481108,-27.59752665894331
36.0,-0.4507219070454758,0.0148564591393781,-0.3788996047099774,-0.20211727115331574,-0.5441474886873611,-0.5461218566859302,-28.165390647048458
37.0,-0.4635197807856979,0.014857278379784991,-0.3962167071006808,-0.20764545781604601,-0.557828753683149,-0.563085044350944,-28.721595013918368
38.0,-0.47323451460197724,0.01459320343144549,-0.41066490447431797,-0.21844272783549643,-0.571278869312689,-0.5811822556038907,-29.268472800634214
39.0,-0.48456612854962244,0.014534389067544146,-0.4238768416262124,-0.2330020181204616,-0.5878702123465287,-0.5962950582042128,-29.805613449091613
40.0,-0.4986073712168773,0.014753372524747782,-0.4388681227461672,-0.25008343864429255,-0.6058174905371106,-0.612304841800357,-30.331152650487635
41.0,-0.5144642306560291,0.014574113948770688,-0.45181080342587465,-0.2682455119684335,-0.6211772577292703,-0.6251429501394169,-30.844296131360032
42.0,-0.5314900983131804,0.01424504736694894,-0.4665487687715112,-0.2847153963540551,-0.6300542173112017,-0.636874038946917,-31.344081580203326
43.0,-0.5492249207876708,0.01041848414753677,-0.4798207102711525,-0.3025511546843278,-0.6447565023444017,-0.6527299379464278,-31.828650069172618
44.0,-0.5674007719868176,0.0073924642316218325,-0.4952961101150527,-0.3210469095503133,-0.6580901328066816,-0.6697806499443594,-32.29749436910817
45.0,-0.5858652544238633,0.002929824777006704,-0.5115898736113954,-0.33972898466462076,-0.6694193190325026,-0.6842608817620692,-32.74968011061648
46.0,-0.6043085945550933,-0.004298007868891393,-0.52740441020916,-0.3559520502839231,-0.6820537018402066,-0.7002530579529307,-33.18388114295232
47.0,-0.6199161360341604,-0.015006558454460242,-0.5440762959346567,-0.3716134122773504,-0.6983163884625818,-0.7179318228924851,-33.59966540507606
48.0,-0.6319862974038747,-0.024910244421667994,-0.5619298572113149,-0.37773144231716504,-0.7161214379507471,-0.736326564969019,-33.99896150177187
49.0,-0.6406732483734263,-0.03480133647211057,-0.579779774247872,-0.39099214066641924,-0.7345729744506659,-0.7550175560833119,-34.38388991646909
50.0,-0.6513132870369137,-0.04683527736511114,-0.5978880091748364,-0.40753449277264525,-0.7532841028907435,-0.7738312382126148,-34.75260992525283
51.0,-0.6636236153524191,-0.05991099290946603,-0.6164218641953881,-0.4254780051229815,-0.7624408858399118,-0.7872936346910929,-35.1038672804616
52.0,-0.675569158904211,-0.0712377470198415,-0.634822762533141,-0.4347564899772571,-0.7772715849155035,-0.796375824485097,-35.43854657639283
53.0,-0.6860725305896208,-0.07844904276341555,-0.6534920251508088,-0.4380022553058323,-0.7944913114772129,-0.8100709517705594,-35.75920167219382
54.0,-0.6984156213641238,-0.0784304471181918,-0.6725506835362826,-0.4340116537139206,-0.8086852197922506,-0.826799070910689,-36.06780667085301
55.0,-0.7090365536961365,-0.07554681181394922,-0.6848194238207573,-0.4291945586663464,-0.8253905620322349,-0.8448005457907651,-36.36773821517384
56.0,-0.7174796860085029,-0.07158567761752103,-0.698841882674269,-0.42600970147138906,-0.8354269507012033,-0.8604217255013192,-36.660870911718874
57.0,-0.7268602148547406,-0.07168792434745881,-0.7070557924110941,-0.43365738561647005,-0.8505899148994883,-0.8779166311911645,-36.94602714783547
58.0,-0.7391814551553548,-0.07150353638126507,-0.7189128432945098,-0.44789836995936394,-0.8660447518753102,-0.8962344929694891,-37.220747085588094
59.0,-0.7536307896424901,-0.07292779902430838,-0.732938667969707,-0.4648541939029118,-0.8834915587244508,-0.91489380909469,-37.4825118597923
60.0,-0.768303214317512,-0.07601767049704936,-0.7486617875149026,-0.48295868917014245,-0.8990708302042836,-0.9336943035618082,-37.73008248923239
61.0,-0.7839637273520523,-0.07368167540230516,-0.7661504718949972,-0.5016480866199058,-0.9155270334325807,-0.952553286923766,-37.964577873240145
62.0,-0.8007382857918403,-0.06587471491701548,-0.7788904467005664,-0.5157071139525775,-0.933400217325164,-0.9696370518106399,-38.18881914961238
63.0,-0.8152253375791455,-0.05336596465951039,-0.7932326484377336,-0.5324519107072928,-0.9498368814830296,-0.9877553079440309,-38.406300994579105
64.0,-0.8278443334834042,-0.04306934808707903,-0.8085904346404941,-0.5463606577085305,-0.9676868189936476,-1.0059833647220457,-38.617403902685446
65.0,-0.8418351280622647,-0.03437388521853376,-0.8253946845569236,-0.5528147896836981,-0.9861462872263199,-1.0198277742797612,-38.820708176229424
66.0,-0.8563209112443456,-0.028498668483121787,-0.8418409690757758,-0.5665078013478138,-1.004868342960656,-1.0321592733944631,-39.01470854591056
67.0,-0.8710669118863795,-0.026694765934687524,-0.857594464449494,-0.5761219221913624,-1.0236937084066475,-1.0482666216725995,-39.19757737412401
68.0,-0.884311485210462,-0.027656271710934287,-0.8744083093814268,-0.5910983350469062,-1.0386957029928248,-1.0594788109881177,-39.36817136904987
69.0,-0.8980844996653754,-0.024067768182279146,-0.8912856756092722,-0.6085140674723308,-1.055320359989829,-1.0750996251180869,-39.52861664986439
70.0,-0.9134506949357316,-0.01609444782112841,-0.9085397187212879,-0.6245461697194392,-1.0703816303905045,-1.0874055500060036,-39.68129216877518
71.0,-0.9300944238945293,-0.006388721519996079,-0.9261416696858041,-0.6421867520869603,-1.0876482028240801,-1.10329666562294,-39.82735207211709
72.0,-0.9428246187545105,0.000982879743381623,-0.9438092309591433,-0.6604933049996128,-1.1058828384035306,-1.1093834748285625,-39.96728413833179
73.0,-0.9536823722924759,0.005626235796596986,-0.9620154602544945,-0.6755538067861667,-1.1245011384027213,-1.1229908552738956,-40.1001811783326
74.0,-0.9579127219372967,0.007110526219357935,-0.9803380235286915,-0.6927832098574521,-1.1432928461911318,-1.1397029826654022,-40.22550431216436
75.0,-0.9555977197560337,0.008955208982111848,-0.9989638463805419,-0.711071097391092,-1.1570867723656992,-1.1576986639047615,-40.34477810397749
76.0,-0.947662759935269,0.010587028475977995,-1.0175365230091582,-0.7296716694557229,-1.1718032178073334,-1.1762248543208416,-40.45958448307223
77.0,-0.9449008579402894,0.011221064677490691,-1.0328230743077988,-0.7451049300583072,-1.1889224458362435,-1.1883498014200478,-40.569310113803176
78.0,-0.9495571408747119,0.011657282031561184,-1.0455880323242774,-0.7557423389108021,-1.2037673335693662,-1.204345073281355,-40.672582447381856
79.0,-0.9549271619990157,0.01236835241539257,-1.0601497657841439,-0.7691040316708782,-1.220946567515347,-1.2181920205096404,-40.768481865426025
80.0,-0.9637988610491007,0.01239324809785939,-1.071629687895713,-0.7826354666146749,-1.2391267377416764,-1.23493740584194,-40.85663086368111
81.0,-0.9713757347366619,0.012755200517876248,-1.0853595307063215,-0.7841049857254511,-1.2534190164785506,-1.2438525284043231,-40.93772286625169
82.0,-0.972138869557816,0.012430618591167295,-1.1006747503456362,-0.7958408564941987,-1.2686405737489594,-1.2561089170709372,-41.01174553097125
83.0,-0.9700469823918676,0.01228810735031906,-1.1151092115207182,-0.798888319770931,-1.2844224956977666,-1.267912455235279,-41.080292127682846
84.0,-0.9734165659587214,0.012020270961959375,-1.1225209778952396,-0.8090571542126986,-1.3019966871399722,-1.2764666515673255,-41.14401903923613
85.0,-0.9762774884985619,0.012563366405421425,-1.1331084067349217,-0.81481292062973,-1.320363062810471,-1.280431834652702,-41.202779397025616
86.0,-0.979784060831673,0.01257781735951338,-1.1418969650686104,-0.823623484242419,-1.3390361996912006,-1.293157278419739,-41.256521768117665
87.0,-0.9852732125279151,0.012619559256749693,-1.1502402651028594,-0.8297699253428171,-1.3578418660695786,-1.3095048085690337,-41.30543332242318
