time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00013723852312459627,6.08086034083776e-05,-1.2840030800788607e-05,-9.96615397335041e-06,1.4484850651272378e-06,6.9702219281603e-05,-0.9111607981031667
1.0,-0.004571366143596455,0.0044206290148643265,-0.00319317873883905,-0.011112064039425808,0.0020288730707002135,-0.011067105211863385,-1.8212993009107095
2.0,-0.013298038733866578,0.008699679130848325,-0.011057976824004775,-0.02548092543381754,-0.0022780461105839805,-0.0267721764287888,-2.727289971544535
3.0,-0.024722343648044362,0.01137462903859744,-0.02264403578475333,-0.0422340683550581,-0.015066261296956924,-0.04435190150163537,-3.6260684788195805
4.0,-0.03759205208561066,0.012845720609148138,-0.03568902670311248,-0.06024834284063069,-0.03144105624149116,-0.04984700194293962,-4.51593737123754
5.0,-0.05229976915718243,0.013665993939697007,-0.049178902481016334,-0.07877932645525886,-0.049299030063415496,-0.06323346885225307,-5.395422745594585
6.0,-0.06855491976646912,0.014283313741494452,-0.06442997032772287,-0.09703425391935103,-0.06718887633826211,-0.07888581790228982,-6.263152165877607
7.0,-0.08365944337974977,0.014377508798448216,-0.07799875651642516,-0.11566770143139835,-0.08382399883052466,-0.09642677838903088,-7.119708144063224
8.0,-0.09850933563288938,0.01470134691330272,-0.09322989125438004,-0.13002300785180895,-0.09566833320892683,-0.11476444648420185,-7.965095107022411
9.0,-0.10935095752220367,0.014891959080146339,-0.10967293509878766,-0.14697044277657562,-0.11154702424804647,-0.12271505202744191,-8.80110709955455
10.0,-0.11560605305155397,0.014834886656736268,-0.12540337870926416,-0.16295166852607756,-0.1243872395276129,-0.13707051755883778,-9.63051863130668
11.0,-0.12405486880924582,0.014953583132038541,-0.14210421513945773,-0.18057470284431723,-0.1366653717829727,-0.15409135731807166,-10.452226977040038
12.0,-0.13622367361174306,0.015011031914204928,-0.15951695607778768,-0.1989467190032913,-0.15192867603129973,-0.1629500845462684,-11.263699423635256
13.0,-0.15093533964121528,0.014866025656975805,-0.17595901641118225,-0.2107708621969535,-0.16291265617528713,-0.17240840093163504,-12.063334593257556
14.0,-0.16440905759888702,0.014649650274050173,-0.18977894527754255,-0.2232349476332592,-0.1773540397821898,-0.16676359582119255,-12.852020781639107
15.0,-0.17867618035849492,0.014793022411171567,-0.20406162467232147,-0.23938912972643533,-0.19439611718592925,-0.16979247903014286,-13.629458605804496
16.0,-0.19295727326212725,0.014626674962342854,-0.21573417962030286,-0.25716836321686387,-0.21252738989958303,-0.1820527725560404,-14.395840694761773
17.0,-0.20265437644381087,0.01462170710057315,-0.22661029688305903,-0.26388934393167013,-0.23110975590032443,-0.19297085927814228,-15.153744345926212
18.0,-0.21053023381444855,0.014956899349442304,-0.24000795789176366,-0.2710553915467482,-0.24988316702660937,-0.20848150920750275,-15.904126393879457
19.0,-0.22112561125574762,0.014961824240204383,-0.25355122507564287,-0.2759138657724448,-0.26010084485787405,-0.22370428455804353,-16.645423817907403
20.0,-0.23269613190508498,0.015096893826408988,-0.26843287964392565,-0.2889723220819016,-0.26908180590324693,-0.241045201314503,-17.376871876651737
21.0,-0.2461309789731462,0.014689863020470284,-0.27936036419200694,-0.3025412797273157,-0.2761921484026602,-0.2574112178395029,-18.09791181371729
22.0,-0.26156266112483645,0.014972238101101503,-0.2927063883359438,-0.3172174477776723,-0.281055340152953,-0.27194163571002167,-18.80717829156926
23.0,-0.2780417520277615,0.015131154857337624,-0.30789930496609264,-0.3343399707531831,-0.2867186198928292,-0.2889782355139819,-19.50352575967793
24.0,-0.2951355358638906,0.015019509202299998,-0.32278209877016356,-0.3504857703413461,-0.28840063513913833,-0.3071064496359822,-20.186480777128146
25.0,-0.31283050117727224,0.015047035551688676,-0.33895559334655445,-0.36191124958314297,-0.2998345283322836,-0.32381299432076593,-20.855176791755063
26.0,-0.3304016230567543,0.015084915064442594,-0.35599421391202396,-0.3776049393604641,-0.3064565466516364,-0.3417741842136129,-21.509541265150652
27.0,-0.34822956534165866,0.014732849783363228,-0.3705052698958039,-0.3858176746523362,-0.3186805566459632,-0.3581949922658241,-22.14954744420138
28.0,-0.36642708994519957,0.014598960568179279,-0.3829331202652166,-0.3982959174299222,-0.3347981133667431,-0.3692653096990889,-22.77541934232873
29.0,-0.3848952991336019,0.014756428465446765,-0.39596042308968954,-0.414495559417506,-0.34984692444071386,-0.3768189754584053,-23.3870213772978
30.0,-0.40288163951083844,0.014965008185870172,-0.4108896424952493,-0.43227237954276965,-0.36711038450019895,-0.3909702661803455,-23.984191920674434
31.0,-0.4180473283930372,0.014992254329255866,-0.4271780232258603,-0.44156753003575006,-0.3853344176000845,-0.40681090332167025,-24.56812002707586
32.0,-0.43101012035664327,0.015026742269710826,-0.4443003910065992,-0.45642470466902163,-0.402267588077894,-0.42442738712608735,-25.14005616492338
33.0,-0.44389728142116563,0.014980367585923403,-0.46203002356856393,-0.4720795028409077,-0.420325282858032,-0.44056079631302003,-25.699897091648374
34.0,-0.4584144979282082,0.01447179805444072,-0.47500500371865345,-0.4896321587374623,-0.438874707391695,-0.45827897959185004,-26.2474142393094
35.0,-0.47456215438310434,0.014664655699662523,-0.4897253591411111,-0.5033504292822105,-0.4576332964062179,-0.46916753143606005,-26.781530273400225
36.0,-0.49076291381446413,0.014802827711315386,-0.5058229753030922,-0.516780811884254,-0.47419371877416594,-0.4778055981453284,-27.301826537039442
37.0,-0.5023212715935756,0.01478040702960864,-0.5217022494418717,-0.5333748988589452,-0.49208958184721097,-0.49238117855249447,-27.810892520362724
38.0,-0.5110266733149627,0.014648887218492735,-0.5365055786507643,-0.551318277705349,-0.5105724175615298,-0.5094913708139528,-28.31076911086242
39.0,-0.5219803596667659,0.014666454264564432,-0.5526396881833172,-0.5598158530567791,-0.5263263909325326,-0.5276514226377262,-28.80007984432675
40.0,-0.5357883678023964,0.01469836233393126,-0.5693465059997131,-0.572563973055711,-0.5418564497932286,-0.5462454314008073,-29.27685935198052
