time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00029082726875409066,-0.00019195425321332128,-0.0001114000009476015,1.9731344205529328e-05,0.0003275049208515073,0.000325470535213796,-0.9111607981031667
1.0,-0.0016487112065411097,0.0031909015242023086,-0.0055717118021931696,-0.011127207068632213,-0.010904472869514143,-0.010909851841049466,-1.8215999596668433
2.0,-0.005066147197154457,0.007246981414887938,-0.008450647703028575,-0.025971013688406205,-0.020941510593012257,-0.022849968703041252,-2.731386455413476
3.0,-0.013082502245512252,0.010409726415702352,-0.01465186142767375,-0.043172770829969724,-0.036082506229597036,-0.03769804433580744,-3.636984452277434
4.0,-0.024966540371889178,0.012470548826380958,-0.025077629805415138,-0.05032909954315077,-0.0503290766318174,-0.05141755440897593,-4.534744673816008
5.0,-0.03919538252524495,0.013666158597542579,-0.038366388444924085,-0.06436019303751717,-0.06725358066768895,-0.06811580770782599,-5.422543326725203
6.0,-0.05184030548100851,0.01426901613367541,-0.05315875994237414,-0.079776287723797,-0.08444146606817064,-0.0861041060055483,-6.30064554610186
7.0,-0.06122583562942543,0.014627782286454448,-0.06932315383253305,-0.09720574111389363,-0.09588527516261952,-0.10462719011532222,-7.170795848961694
8.0,-0.07224874316180786,0.014783368322277803,-0.08640004868046833,-0.1010165004104117,-0.10685333989580736,-0.12027235500265392,-8.031573573097324
9.0,-0.0860508701454031,0.014887515346227943,-0.10405181150819796,-0.1091512098661847,-0.11682019833216087,-0.13430540217079348,-8.881282221642639
10.0,-0.10179236565357247,0.014894069222178154,-0.12213382374578731,-0.10459368566832045,-0.12530299576491233,-0.14894001548981847,-9.718252763801125
11.0,-0.11872036274927723,0.01417205198917146,-0.13191224183389413,-0.09998952120717854,-0.1311735542228584,-0.16413189272639675,-10.542844884678402
12.0,-0.13595595892758616,0.013970607487292308,-0.13650143009189944,-0.096123216132146,-0.14464710953746682,-0.181465309756862,-11.35573631739419
13.0,-0.15361523412674385,0.014709859026617643,-0.14548697937913949,-0.10022503645332324,-0.1613090881799427,-0.19870029015484467,-12.156464157203343
14.0,-0.16882083260685932,0.015052343247259757,-0.1571693918139802,-0.10651697125271714,-0.17928290831883922,-0.20973449964105742,-12.945695710617949
15.0,-0.18336939796732823,0.015233775208223927,-0.17125567693993834,-0.11707360921461611,-0.19743207127429313,-0.2252930713260315,-13.723509405423911
16.0,-0.19911674659022932,0.014244366387378287,-0.18686754694601,-0.12594595117953608,-0.21601635095451824,-0.23568296477742826,-14.488402284005096
17.0,-0.21410747961568824,0.014145796847694717,-0.20327991258606298,-0.14062841796359618,-0.23072415176734432,-0.2509771484018969,-15.241056440277221
18.0,-0.22974963801941575,0.014323435627231021,-0.219110643893743,-0.14819751859392316,-0.2478236772546587,-0.26838424723902526,-15.981124841646517
19.0,-0.2465377120503888,0.014438571773338332,-0.23388824089609392,-0.1572837479097355,-0.2626910778850083,-0.28666694288867994,-16.708122056846722
20.0,-0.2639806021974707,0.014654015084201898,-0.24993646414010015,-0.17203100151046843,-0.26404381463243165,-0.2977588448414684,-17.42191243052182
21.0,-0.281923861078207,0.014799425009234831,-0.26694163991396075,-0.18921984412320916,-0.27578201345110914,-0.312834377745363,-18.121670232997275
22.0,-0.3002304160470847,0.014876307834992351,-0.28456295872777676,-0.20498760284732256,-0.28382968981627626,-0.32814784093852595,-18.806995829087025
23.0,-0.316398620312267,0.012188260938616418,-0.3023084428143738,-0.22252510735568065,-0.29633962536946923,-0.34553075566877584,-19.477842753188913
24.0,-0.33255366604508335,0.009804982566141306,-0.3208602582605191,-0.2408846002420873,-0.3063176587814696,-0.36380281070830583,-20.134187377357247
25.0,-0.3496452688680283,0.010654047826666858,-0.33971680715063735,-0.25957117090776066,-0.32143129621842137,-0.3824432617695269,-20.776475461971597
26.0,-0.36741838581453345,0.01212086168420245,-0.35824389651361543,-0.27833723915408587,-0.3317840160097681,-0.4012358899858434,-21.404723716612867
27.0,-0.38561025294873963,0.012808292233765279,-0.3732146991017261,-0.2971895626592739,-0.33752252755470524,-0.4195990850589028,-22.019071372187057
28.0,-0.4040712010483483,0.013102038867154426,-0.38350601871910023,-0.30854773727471246,-0.3485513086687829,-0.4382687437711279,-22.619929957988074
29.0,-0.42216540707715844,0.01361444444592177,-0.39231670562663784,-0.32240855518861333,-0.3641616383976753,-0.4570731859110303,-23.20787651798582
30.0,-0.4403468932759412,0.014163613813116642,-0.40372571536412416,-0.339172928351545,-0.37719075911426425,-0.4759336703226823,-23.782464509735544
31.0,-0.45879571382336387,0.014540302207486613,-0.41768455273345667,-0.34814751718627135,-0.38948195560077953,-0.4902045743101703,-24.342829446623885
32.0,-0.4773315060999321,0.014790637441492041,-0.43327768008424067,-0.3593654263400063,-0.402866084429316,-0.5071120159772607,-24.88847580706591
33.0,-0.49596904357830246,0.014859807867525963,-0.44999415819707334,-0.3665894307497095,-0.4194401207987625,-0.5251862236604163,-25.418922381467357
34.0,-0.5146885292619303,0.014902449508774776,-0.46731417336248904,-0.38059830415230306,-0.4373799230711989,-0.5437447736527902,-25.933962269296497
35.0,-0.5323923327238084,0.01365953485454326,-0.48502518542612827,-0.39746724659015464,-0.45322498201882055,-0.5594216200214958,-26.433541205615253
36.0,-0.5442361599661026,0.013561205986062074,-0.5034385510270357,-0.4075555581247302,-0.4681585562199077,-0.576936533147146,-26.92121472922815
37.0,-0.5556235732503647,0.013835407546141477,-0.5205875993071006,-0.42269137262511514,-0.48537403089322056,-0.595262511941474,-27.39799748280851
38.0,-0.5693988207036804,0.014155883711692966,-0.5382257046644777,-0.439330695496725,-0.5035783531902519,-0.6076728825010682,-27.86236325403914
39.0,-0.5847362873621673,0.014294807660688748,-0.5556475771838846,-0.45728557516673546,-0.5207853090769589,-0.6215665536708288,-28.313275010547766
40.0,-0.6012799602611597,0.01442638946184755,-0.573519850741603,-0.4757833977495507,-0.538962207383838,-0.6383562149914697,-28.74986922326245
41.0,-0.6187045150444479,0.014492765782208207,-0.5917339349607023,-0.49451275132942923,-0.551921296179611,-0.6465152761547232,-29.17154265225717
42.0,-0.6366842053780026,0.014472126734896914,-0.6101808968323031,-0.5133381481683229,-0.5682701953466,-0.6553249066155479,-29.57779899813779
43.0,-0.6534745152775242,0.014120460639627515,-0.6250923475702345,-0.526856596485942,-0.583649959850409,-0.6699567455998192,-29.96997039958053
44.0,-0.670160426213431,0.013636656529983329,-0.633643253820488,-0.5308985525449442,-0.6010515092638221,-0.6870897461620689,-30.349768226027546
45.0,-0.6875817075122933,0.012143177121811965,-0.6450233127908711,-0.5435728411075219,-0.6193331544388884,-0.6969742981988355,-30.715765011151284
46.0,-0.7055146814448259,0.010852087191551025,-0.6554540841983075,-0.5599913415844543,-0.633627719853603,-0.712080877958457,-31.06787977835418
47.0,-0.7238106107273512,0.005804795584426906,-0.6598936529522302,-0.5778057333401773,-0.6459900041082395,-0.7261026243300053,-31.405795175546142
48.0,-0.7423674594987939,2.6187657746477996e-05,-0.6669797001724271,-0.5897994470053,-0.6590413323685328,-0.7429293532844804,-31.728433558808817
49.0,-0.7565423817919503,-0.0047117915229148415,-0.6780206434122747,-0.6002969558747419,-0.6737525489431416,-0.7552837402619705,-32.037514215968024
50.0,-0.7706722732732659,-0.0068053642260129076,-0.6918985613031904,-0.6156523159408034,-0.6908841342978043,-0.7705853098914834,-32.33372414349057
51.0,-0.7816578253847879,-0.009144336586003454,-0.707107704084375,-0.6330369855232127,-0.7090622682925857,-0.7860490369553813,-32.618124999453116
52.0,-0.7931437201453315,-0.015240768939451485,-0.7206785031149187,-0.6469232575709358,-0.7253581050460977,-0.8034950985383643,-32.88926458749087
53.0,-0.8059492185202535,-0.022364494279392806,-0.7341217342814151,-0.6637155208401657,-0.7431404676763975,-0.8217931572743428,-33.145781116765534
54.0,-0.8203863815185803,-0.023788806133290905,-0.7499041900513321,-0.6806079823886447,-0.7502792014500992,-0.8404443858997687,-33.3890939164048
55.0,-0.8364254758803696,-0.023609101283175858,-0.7658492336675164,-0.698549461192966,-0.7554112500861044,-0.8573343191944314,-33.61938464332457
56.0,-0.8534968998412548,-0.02024955794172961,-0.7830963913617769,-0.7117161103442406,-0.7685826895844654,-0.8753708010069785,-33.837399071993
57.0,-0.8671526766279009,-0.021508338068526436,-0.7968806762055676,-0.7279477788351139,-0.785132063420683,-0.8896788733430838,-34.04353914995005
58.0,-0.8779456575900658,-0.02590227164459735,-0.812315694122627,-0.7457741780135574,-0.8030549830617264,-0.9066082983545196,-34.23701655550832
59.0,-0.8875050914672679,-0.026402364843200236,-0.8290087081828487,-0.7570124412552313,-0.8201942066380644,-0.9246918400589611,-34.42007858784703
60.0,-0.8988271737530026,-0.026177134455286907,-0.8459205365197537,-0.7671085021690972,-0.8383478250054304,-0.9371010242791066,-34.59255555954792
61.0,-0.9126604978605493,-0.02504615404479587,-0.8636433592670166,-0.7794156582205034,-0.8543165848391734,-0.9532126242980222,-34.7535444370612
62.0,-0.9267140631791523,-0.021884339020748052,-0.8775968398424735,-0.786798512726847,-0.8719599337883321,-0.9673275932859954,-34.90537454049603
63.0,-0.9420840306750137,-0.019634915920907377,-0.890738309109718,-0.8007707788703022,-0.8830553461911387,-0.9837210329831503,-35.04782084251885
64.0,-0.9583530376450711,-0.016914122596959874,-0.9060118395970052,-0.8153831511307111,-0.8947163988350144,-0.9987826482437954,-35.18049168548603
65.0,-0.9754163758785265,-0.01016099479465877,-0.922779537394015,-0.8325279516170907,-0.9103627499003067,-1.016047989142012,-35.30558973767449
66.0,-0.9928281622678121,-0.005566443134724091,-0.9352157166319053,-0.8469620378732805,-0.9214207373776139,-1.0342709038951243,-35.42459666875833
