time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.136753352416443e-07,6.069603109691957e-05,-1.2395595884124493e-05,-6.1114574677574895e-06,2.648635042022936e-06,-2.28621159618434e-05,-0.9111607981031667
1.0,-0.003666545346140264,0.004573515554906836,-0.004990083673317606,-0.011100280430722819,-0.011111809074994521,-0.009915591769014867,-1.8211714747746994
2.0,-0.012319520892459579,0.008285109443359896,-0.008490944351394651,-0.02678233777254714,-0.0220336715125521,-0.025067655457871835,-2.7273155210939874
3.0,-0.020240406532855845,0.011106539490634495,-0.016087017335797385,-0.0378976760843357,-0.037552238843737346,-0.0424176072804194,-3.6285468668649754
4.0,-0.027602843805642853,0.012667375480172107,-0.02485810228223627,-0.05312722253498914,-0.048155522807808326,-0.0606768365703719,-4.524866542970436
5.0,-0.03692130499600298,0.013810137847853395,-0.03693890620515913,-0.07049684517655411,-0.06353708965948017,-0.07505603839401269,-5.414432523916661
6.0,-0.049293821814540104,0.014213267012274952,-0.048711656128972644,-0.08530252864160624,-0.08098304803638413,-0.09201450301414422,-6.295034781127592
7.0,-0.06408149572353486,0.014671963917307448,-0.0627664594020464,-0.09991156779380087,-0.09928327213743705,-0.11010987718955038,-7.1648009481370245
8.0,-0.08042152066039883,0.01491365557808195,-0.0784458998979126,-0.11464441270412919,-0.10499415067684591,-0.11731877624576424,-8.022765221573934
9.0,-0.09695011590449805,0.014829848224383494,-0.09517863558274112,-0.12907001301278476,-0.11043726610312703,-0.1301305366323568,-8.868369753929706
10.0,-0.11402943804984605,0.014854048584544775,-0.11265931179410323,-0.14531814026582063,-0.12372563029951969,-0.14649227307194665,-9.70092481607157
11.0,-0.13177504361451792,0.013105563638755141,-0.12665717389630282,-0.1566678197723949,-0.13898017979811583,-0.1643424248846466,-10.519684552044577
12.0,-0.14696456256716234,0.013003565582687367,-0.13903231100495025,-0.17057109580479446,-0.156349920119765,-0.18280843020282728,-11.326802415040891
13.0,-0.16205673586820865,0.01378011183291804,-0.15245234031352473,-0.18733460382453065,-0.1705229619160528,-0.19473595159665322,-12.122827329860907
14.0,-0.17574999418060955,0.014369849075420446,-0.16758102647549183,-0.20535374618332405,-0.18034819293081172,-0.21006777016635542,-12.908193864051182
15.0,-0.19021978757969513,0.014605389659348482,-0.1828746087133677,-0.2238795939588945,-0.18846730491439445,-0.22748006243335187,-13.682364392600357
16.0,-0.20627359306079524,0.014737988506731386,-0.1987950384086219,-0.2312776604123352,-0.19761321663895393,-0.23915809752308245,-14.443886013080606
17.0,-0.221646123674255,0.014483610738898265,-0.21116393019164142,-0.235575433674313,-0.21239337612296363,-0.2549703899325536,-15.193295432468908
