time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.9712383489986586e-05,6.078461663631897e-05,-1.2217904674872303e-05,-3.70617536370081e-06,3.7136204905438167e-06,-7.43768696695152e-08,-0.9111607981031667
1.0,0.005098549339555872,0.0035264237210419457,0.007045565209100826,0.007346864074926627,-0.011102062126482987,-0.004528396331025364,-1.8265977544225342
2.0,0.01494812369908521,0.00732032607658359,0.01857453702460668,0.02143929808130612,-0.026787064646848217,-0.013537073892259744,-2.7495201506894027
3.0,0.028204654753681876,0.00997862223059472,0.03258571105786827,0.03835919902008801,-0.04200208439862206,-0.02672765061920676,-3.6816374129093448
4.0,0.036522307545761794,0.007981412874645393,0.046044138196054685,0.05526713941431159,-0.05902712480002686,-0.04331656514931485,-4.618797604596564
5.0,0.043998041362038415,0.001483646953259702,0.058600089853805784,0.07279623435408052,-0.07708330491732884,-0.05999938201438002,-5.55802896891824
6.0,0.05217234992687161,-0.005204123727129927,0.0720728141858295,0.0912995672774668,-0.09204016654803138,-0.0730764599998567,-6.4998331144974895
7.0,0.0594388630848254,-0.011598227210753476,0.0863416579134319,0.11005038023248087,-0.10746980412081082,-0.08565565383308767,-7.443714257009999
8.0,0.06664830710028832,-0.015919688590196285,0.09620182901433195,0.12892063257869235,-0.12454779826606459,-0.10187459508885935,-8.38977692128069
9.0,0.07283657903021216,-0.02065941705461568,0.10799401259007334,0.1474566231081032,-0.14264348748901132,-0.11850862865170518,-9.337386756393327
10.0,0.07880522845544355,-0.025613793919446983,0.1203807859834034,0.1657114184487525,-0.16122617465204972,-0.13645212933324305,-10.286264940346571
11.0,0.08394812132987717,-0.03054802748839224,0.1314071248783833,0.1841181990146569,-0.17997941700806194,-0.14949868820791493,-11.235646731866709
12.0,0.08892265853698327,-0.03454364034086319,0.1417828867954079,0.20135379007570364,-0.19875236079544434,-0.1627115927637621,-12.185671524928415
13.0,0.09314494943312579,-0.038930938837410355,0.15039294324906644,0.2179807701578705,-0.21151489477441057,-0.17287526789245708,-13.135918513189562
14.0,0.09764950064728578,-0.0417137416396287,0.15936457854998584,0.23601759528575056,-0.22768426242388257,-0.18806504752322006,-14.086826152572874
15.0,0.10199545639934104,-0.04488249393868563,0.16805625680968378,0.2547516777209309,-0.24541260919752292,-0.20462300434959216,-15.037837286598558
16.0,0.10584614881032034,-0.04884189684711392,0.17596214209485303,0.2733334408558832,-0.2637960194801064,-0.22047565282621992,-15.988324505718229
17.0,0.11054541371312158,-0.05139746306889376,0.1847692179322173,0.2904180673392898,-0.2700900139973813,-0.238080099792486,-16.940120324585415
18.0,0.1150890352468237,-0.054360592832725436,0.193522679293294,0.3086716405485766,-0.28037957121775436,-0.2564435752937196,-17.892602661358513
19.0,0.11911780738543291,-0.05818103586865835,0.20155997779291948,0.324990904268271,-0.28851761678423626,-0.2751218432528195,-18.845410408863682
20.0,0.12395582431997258,-0.060631579210152164,0.21040614888279804,0.34291463299920655,-0.2934905055176795,-0.29393016129373156,-19.79962430271561
21.0,0.12801642856213966,-0.06430362087371062,0.21868320797825605,0.3587158098934629,-0.3051163421390527,-0.3127923221130715,-20.753958574267216
22.0,0.1321731534427296,-0.06658402757625202,0.22777174918396587,0.37211250688711794,-0.32083981245640214,-0.3316766249591369,-21.708869134541082
23.0,0.13463237163408293,-0.07061125311712634,0.23593893285979056,0.3791031729268951,-0.3369020746873496,-0.35057022443832564,-22.663053033508483
24.0,0.1378119391271998,-0.07409088911167622,0.24430518505578416,0.38747393992068596,-0.35316678547552605,-0.3687390023078818,-23.616950352842483
25.0,0.14126216332721336,-0.07745237152726678,0.2526648704543994,0.39805015139684713,-0.370882009158654,-0.38145088555886925,-24.570489323883695
26.0,0.1451865966677442,-0.08072693242111016,0.2610154726735093,0.41339901736464857,-0.3892705321751967,-0.3976920608190342,-25.523565459199926
27.0,0.14977516902838378,-0.08285658333940192,0.2700105274877992,0.43103394873858536,-0.4027462456234985,-0.41549006167023783,-26.47718355189997
28.0,0.15414438223364543,-0.08564573062795769,0.2788719458211259,0.44962340691119457,-0.41487104695534677,-0.43393442564911855,-27.430936872802548
29.0,0.15715382455197913,-0.08910508501793267,0.2870864490026358,0.461117579415817,-0.4306934849192059,-0.45264607170840193,-28.384113737043247
30.0,0.16095465262903716,-0.09236602212000418,0.2954853034108311,0.4767976888887067,-0.44838857913061675,-0.4714684086738445,-29.336657381785262
31.0,0.16525786250842261,-0.09435266941126351,0.3045610933197563,0.49392843369728384,-0.4666491200803254,-0.49033619802702827,-30.289187505375217
32.0,0.1691675266381354,-0.0973535567220277,0.3133917969587886,0.5123080953526982,-0.48537248066306027,-0.5018470321535292,-31.24085445292246
33.0,0.17306917388691498,-0.10011273554441316,0.3217982979381635,0.5297906851758356,-0.49854967265835404,-0.5176031736170728,-32.19241217832253
34.0,0.17749572233572403,-0.1021149374241892,0.33094740741773887,0.548283921345129,-0.5148691704403233,-0.5352011791085605,-33.143997495219324
35.0,0.1811667569987582,-0.10541682309723967,0.3393181959346712,0.5670267691716151,-0.5326629869884322,-0.553562908674754,-34.09457999621657
36.0,0.18559685367744555,-0.10721286017004322,0.34847153465662445,0.5860329468943867,-0.550995900583668,-0.5722402906334019,-35.045032146091614
37.0,0.18982216715188996,-0.10933179960690535,0.35769996173731633,0.6049797881948866,-0.5696228387235006,-0.5910482073614571,-35.995035963589416
38.0,0.19284056364937055,-0.11262263609451881,0.3660793183270532,0.6188748189971799,-0.5882890113925259,-0.6049671238258169,-36.94390633813892
39.0,0.19718947360057543,-0.11447599669432028,0.37548584685910874,0.635830257141607,-0.6071332602871544,-0.620964945311698,-37.892555081201685
40.0,0.20007128152286027,-0.11775645902976647,0.3838412523952058,0.6492988197412649,-0.6251937255708049,-0.6343267975649777,-38.840079747283134
41.0,0.20454112343865535,-0.11950736136510214,0.39320771793157505,0.666000921955037,-0.6387602594109321,-0.6459211494799872,-39.78795011208855
42.0,0.20806876723233772,-0.12258749856832726,0.40171946472226333,0.684041356686484,-0.6547555567250425,-0.661714565231149,-40.735007955289866
