time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,2.9883377076080923e-07,-6.83311576053828e-05,-6.0591907520668345e-05,-3.67412222085104e-05,2.623883190626556e-06,7.908566126675411e-06,-0.9111607981031667
1.0,0.0011969780999051725,0.003004302250831972,0.004722194556701229,0.00844107509337005,-0.011104647593046997,0.004065208104594619,-1.8239425056806002
2.0,0.007342938108830907,0.007895292359411266,0.002743208114282353,0.02304163624736254,-0.021255787692331746,-0.005450237424720882,-2.740699072909786
3.0,0.016623816340469645,0.010873042402847836,-0.0030319897448223138,0.040168414063386726,-0.029946272282226676,-0.006148189296088756,-3.6619695318846586
4.0,0.028863521788420728,0.012764418481162366,-0.01318485614874906,0.054513443683975614,-0.04453796678814936,-0.01759681949651288,-4.588201089377449
5.0,0.043558073633042343,0.013814656096706587,-0.026311477132945755,0.06726708919955499,-0.06165790140690863,-0.031234562776809298,-5.520001046341647
6.0,0.05892277855083755,0.014374453282047478,-0.04139865551600647,0.0761018246669561,-0.07982381556084062,-0.043382435405747974,-6.457441060595069
7.0,0.0752133521254112,0.014647543985550989,-0.05778415197913889,0.09018155550571322,-0.09481104762756976,-0.05941261013023279,-7.400652378931766
8.0,0.08820554973518893,0.014526354088629278,-0.07191551894326906,0.10709830421078995,-0.11035712451579285,-0.07712412445558058,-8.347945892952852
9.0,0.10158523035972182,0.014742618244482746,-0.08751343124540759,0.11968578207998637,-0.1278391840478935,-0.09400810938143508,-9.299332685141234
10.0,0.1168755756260062,0.014853098400273887,-0.10420559330301046,0.1358778750728446,-0.14615302919755174,-0.11204868676183682,-10.255517281372489
11.0,0.12940285871226628,0.014897115656383023,-0.12161361069284939,0.14875529699907752,-0.16481425896957644,-0.13059269307412583,-11.215096157761018
12.0,0.13786613309340645,0.014278761634444356,-0.13202427532249678,0.16410904073476057,-0.18288158949894046,-0.14303099974608957,-12.17631386335477
13.0,0.14627603707292838,0.0144468190650998,-0.1424000804205314,0.17221932947526472,-0.20142371499954864,-0.15241608448525798,-13.139545556102451
14.0,0.15765162447422648,0.014710009728846759,-0.15439875235991743,0.18551403947938108,-0.2201741439538072,-0.16227881005748887,-14.105962313794182
15.0,0.17178984762215752,0.014929698747627625,-0.16866363405796012,0.2020869748723495,-0.23376599158980113,-0.17735473325247558,-15.076946915872492
16.0,0.18540331821586759,0.015003530869881166,-0.18449067437779926,0.2200373237905133,-0.2503841515735873,-0.19467152731013407,-16.051815564282617
17.0,0.19793266198613785,0.014994503663371638,-0.2013398655137446,0.23854416540184684,-0.26834078196948763,-0.2056523385970457,-17.029632924167004
18.0,0.2118886613079614,0.0145501669231377,-0.21390745662603505,0.25727194429543515,-0.27960897193625783,-0.22118637265956956,-18.011822208287786
19.0,0.2275992553925494,0.01442781399360693,-0.22429049573257312,0.2761012619195699,-0.29526629719853476,-0.23869245116530335,-18.999446553789866
