time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,7.681234465713322e-06,-0.00016159028109313667,-0.00010247384548532199,9.100173758505096e-05,-0.00016254762571297452,3.40223157908761e-05,-0.9111607981031667
1.0,0.002852452456948119,0.0023393085029820328,0.006602898410841435,-0.009311685619088702,-0.002004799292295113,0.011130674821012767,-1.8257736287344999
2.0,0.009074354896570644,0.006484129181511435,0.018268524602011012,-0.024251285627863054,-0.009222239688335741,0.019936764266817154,-2.7473790374700195
3.0,0.01811093945653486,0.009455509694714898,0.03239811422127926,-0.04151478619125969,-0.01382023992411977,0.023679330186832274,-3.6777206336459276
4.0,0.02610826138572971,0.007441648697980381,0.04594334803742973,-0.050026898856616334,-0.01710951943449116,0.03633010501784336,-4.614517804955496
5.0,0.03266021908277854,0.000355250991941853,0.05793418966264142,-0.06442950031037654,-0.016127141167509136,0.044804883843216084,-5.554683906707395
6.0,0.036689279003905666,-0.006084972438354649,0.07139224998473485,-0.08132069236732295,-0.026816460896233116,0.049868188850369595,-6.497223460655404
7.0,0.03966674833313223,-0.012742816453387366,0.08529286579285515,-0.09974651595417847,-0.03688071985459367,0.05722508824210363,-7.441391478425822
8.0,0.04271908220300628,-0.019125360530259865,0.0989070349720725,-0.10829701804801244,-0.044454697285970804,0.07098334525289515,-8.387042740586311
9.0,0.0456184102466451,-0.025454588250684234,0.11264394041180628,-0.12243364462143254,-0.05229380668372913,0.08782737758719641,-9.334276737296106
10.0,0.04739307997214467,-0.03137192492118021,0.12440479399879253,-0.1370068035322569,-0.05643317816436365,0.1019074943767255,-10.282443765504174
11.0,0.049078836398696576,-0.035904317727112445,0.1338193683189881,-0.14798304403785573,-0.06630516116090508,0.10966439673158564,-11.231333077676371
12.0,0.050619495832752645,-0.04040582205333144,0.1435546316494054,-0.16118155009967744,-0.07152725503292584,0.11995278650522188,-12.18113760925162
13.0,0.05157867532093546,-0.04437662373586385,0.15210199293474183,-0.16906225242049988,-0.07207334165683237,0.12746380538149113,-13.131563036855075
14.0,0.0531276723205596,-0.04847100587272758,0.1597889153577637,-0.17771321292023462,-0.08243275467436574,0.13559194053217277,-14.08239338216574
15.0,0.054679252193469974,-0.052538487494373086,0.1688150339364655,-0.18632760355079142,-0.07913971108198666,0.15028705897335848,-15.034329533136901
16.0,0.0560622005277009,-0.05640705719733923,0.17690363858591013,-0.1969015508551684,-0.08312556952412474,0.1671610014049905,-15.987039181829962
17.0,0.0574108570025387,-0.060768525769854045,0.18610237891051093,-0.21038295603773327,-0.08512486905436954,0.1855523147586562,-16.940629740479174
18.0,0.05871000660546823,-0.06516775735504819,0.1954297033596046,-0.22412217578639204,-0.08663706980527243,0.20227438871196854,-17.89510915806891
19.0,0.060140004979368514,-0.06987732054513018,0.2051948722960012,-0.2400163865422753,-0.09099846274755867,0.21397576193751167,-18.850455798496096
20.0,0.06167419137368417,-0.07475630779330782,0.21536220785384388,-0.2570028930147704,-0.094704704788711,0.22429733086931108,-19.806774016912687
21.0,0.06307436525016005,-0.07942087465810548,0.22531148028116382,-0.27160667295637714,-0.09552197708037537,0.23416719188360627,-20.764057891173948
22.0,0.06449923461363102,-0.08429057678965418,0.23556912993047904,-0.28671643219649395,-0.0956619480241693,0.24253265948892183,-21.722313959542586
23.0,0.0660692359902955,-0.08870504326223817,0.24469484485924867,-0.3058802458060661,-0.10561304688303465,0.2564988589378421,-22.681415224150104
24.0,0.06777251119422242,-0.09317361320332265,0.254188695959982,-0.32439530046777987,-0.11156772259404557,0.27051440515025543,-23.641563047502597
25.0,0.06926693233091116,-0.09701578101229076,0.2621047221764547,-0.33997664010785483,-0.12346413613913192,0.2775969938075202,-24.602354087054234
26.0,0.07107849816574692,-0.10085474792944296,0.2697437529794715,-0.35773518592913534,-0.13905866178843054,0.28596982707093505,-25.563826728710012
27.0,0.07318358406797074,-0.10562419716006091,0.2796837185202074,-0.3726954463151752,-0.14174488825853393,0.2835228032307372,-26.52647900107606
28.0,0.07530266583548421,-0.10975247485184286,0.2881977793151832,-0.3921092806013478,-0.15252723379567704,0.2912333911848637,-27.49024815475367
29.0,0.07736076251219505,-0.11403623999647117,0.2969663966027519,-0.41084407222073754,-0.1603907591039264,0.30210796390239725,-28.45513317100781
30.0,0.07934933616940697,-0.11817140240168292,0.30558476738663914,-0.4279084252180044,-0.16552595944064236,0.31518062693074206,-29.42116993924326
31.0,0.08141512592389877,-0.12265376135657664,0.3151270707010962,-0.44478583155842333,-0.16604886256288443,0.326560133628463,-30.388537945975973
32.0,0.08353383607389733,-0.12708584470882764,0.32452845090085886,-0.4613952583189022,-0.16921540846354788,0.3304812453243538,-31.357168016745586
33.0,0.085716715641519,-0.1317976207380874,0.33483477810888107,-0.4781572684879518,-0.16628318458094118,0.3372053546244467,-32.327302748390586
34.0,0.08755039468244884,-0.13560263724976093,0.3434853111635517,-0.48963382298819974,-0.16142835157908006,0.3503067126000702,-33.29877366181359
35.0,0.08949606555295343,-0.13946872816571218,0.3514392130060247,-0.5061729292251551,-0.17004023913878302,0.35828476218427546,-34.271208908262054
36.0,0.0914879782033267,-0.1434468088540179,0.3594442315705346,-0.5235928115865767,-0.1810039475290461,0.3634987386870954,-35.24452786234577
37.0,0.09351266136237119,-0.14792054390968531,0.36915176238619163,-0.5398535649392129,-0.18034199915242055,0.3706383213982824,-36.21911967824822
38.0,0.09564076783709516,-0.1518366779036437,0.37737275994810565,-0.5588081439179816,-0.18910789688062593,0.3807064233304057,-37.19484299736077
39.0,0.09766638623767149,-0.1554455562294703,0.38446728035801553,-0.576889471810889,-0.20286814332697958,0.39151062069806536,-38.17140183337659
40.0,0.09950838625584013,-0.1590538766494831,0.3919202807068457,-0.5920969716488689,-0.20910107565801977,0.40711549258905827,-39.14888015343699
41.0,0.10131588636254464,-0.1626929385353707,0.399707358325569,-0.6067948520206893,-0.21239169856351123,0.4226246320911288,-40.12736904926359
42.0,0.102827488310791,-0.16618748759373778,0.4072624993859237,-0.6138914654319135,-0.21162029696097137,0.4237619746079015,-41.106642266658376
43.0,0.10468065037761447,-0.16979447459797736,0.4146638386932946,-0.6281148597918367,-0.21894712846768827,0.4315652710152626,-42.086754124505916
44.0,0.10660266876918563,-0.1736361791878301,0.42285031021399816,-0.6442084691239892,-0.2233063188838052,0.44284142005522764,-43.06789500823976
45.0,0.10865649576102616,-0.17730317122161066,0.4305821727487047,-0.6624802080071102,-0.2309412551145199,0.4583911320205848,-44.05010539827103
46.0,0.11076641271367547,-0.18093596178314558,0.4379676576201792,-0.6814817227777036,-0.24191881946111074,0.47314387640237715,-45.033291959944464
47.0,0.11269985851671734,-0.18485937304157574,0.4463662378746424,-0.6972972268536359,-0.24570418565367655,0.481011387083172,-46.01750092440384
48.0,0.11463232863002966,-0.18843078196548022,0.45392074011814265,-0.7118990834077426,-0.25147064530388274,0.4891702548420681,-47.00266251223957
49.0,0.11751557329977003,-0.19219628079109205,0.45956546852954067,-0.7186045940323231,-0.2629505044082367,0.4983834831219374,-47.98858680090528
50.0,0.12014183709400564,-0.1955980348625595,0.4681063730383261,-0.7297802425754839,-0.2626481309139765,0.5007403584391709,-48.97609569230139
51.0,0.12228452680081978,-0.198989102069496,0.4755276903464005,-0.7463751443097555,-0.27009914483844844,0.512576367896409,-49.96471596548587
52.0,0.12399203218340077,-0.20267479060681529,0.48367399199124766,-0.7581650397918641,-0.27001859177617094,0.5163145726598317,-50.954268890727576
53.0,0.1260722932723163,-0.2063413443788744,0.49129313783190565,-0.7746188883841952,-0.27818479485454994,0.5230201499248905,-51.944765760027884
54.0,0.12821343170883198,-0.21014362139387213,0.4992004945338251,-0.7922095519819685,-0.2866005406050288,0.5296325242463954,-52.936236795696836
55.0,0.13041146684125743,-0.2139738469580236,0.5072136830509391,-0.8104805632207135,-0.295112071253111,0.5365645143476859,-53.928724619550366
56.0,0.1320956532731186,-0.21713686909629729,0.5138367581543609,-0.8191438009215212,-0.2980241025168726,0.5407844815033851,-54.92194736291255
57.0,0.1339289726070827,-0.22075208443503466,0.5219825059824823,-0.8325408482954705,-0.29793503753473743,0.5488527668791895,-55.91618595657442
58.0,0.13600678510437053,-0.22419473714893173,0.5296851468128785,-0.8495956741395062,-0.30292861718795866,0.5616216559597612,-56.911532536874205
59.0,0.13787574314429377,-0.22803501700252374,0.5389389992227233,-0.8663217492991931,-0.29976543918615955,0.5710808461340913,-57.908123216731944
60.0,0.14010420788372377,-0.23152483697792087,0.5466683038921948,-0.8849353433844838,-0.30693253068148496,0.5824106764855203,-58.905854593543445
61.0,0.14198811614263768,-0.2353990942697524,0.5561110030138701,-0.902205066200127,-0.3034126168273946,0.5902668848383017,-59.90483786378124
62.0,0.1440193954619166,-0.2389338508964246,0.564939338903557,-0.9210898552485469,-0.3024572142323733,0.6043458914237969,-60.90516389797841
63.0,0.14623413932289733,-0.24237777561271215,0.5728920975831346,-0.940755283300805,-0.30814234318948347,0.6180232553413229,-61.90669038777681
64.0,0.14812830430988197,-0.24578937473056622,0.5813866673288103,-0.9584953516373038,-0.30710208531834043,0.6322863974582706,-62.909427958318936
65.0,0.14990544231841235,-0.2493003761572669,0.5901461947380289,-0.9736432995672327,-0.3041788125990527,0.63727706648992,-63.91328725662118
66.0,0.15178476205172964,-0.25264409154250045,0.5987559666103255,-0.9911483235714073,-0.3021402775609328,0.649191341485633,-64.91837021164909
67.0,0.1544763386494705,-0.2558281088644243,0.6041796747191149,-0.998589329380809,-0.30800062124420446,0.664437848668825,-65.92443138208209
68.0,0.15713442445041662,-0.25864507722448904,0.6110656028281289,-1.0121165300440012,-0.3133555434215882,0.6779455224559074,-66.93185596601195
69.0,0.15945162226242315,-0.26156233872377554,0.6177162606965453,-1.0289081391395993,-0.3213367206154006,0.6945351785126678,-67.94039881001494
70.0,0.16200135088857934,-0.2647604175451461,0.6240203993430045,-1.0471139027697554,-0.33543887058563504,0.708043702775775,-68.94991384504617
71.0,0.16433211956378768,-0.26788223397120026,0.6308738675271398,-1.0653902520291574,-0.34514487034888186,0.7226600861131137,-69.96046341421979
72.0,0.1665244053689556,-0.2708186177880068,0.6369651626248906,-1.0771677944196925,-0.34961410150425026,0.7385761931932292,-70.97196126645554
73.0,0.1693925304100686,-0.273878781579102,0.6424214843104636,-1.0785849251462136,-0.3493788614159621,0.7528946569312307,-71.98456547659984
74.0,0.1726220382382116,-0.276589092893889,0.6487717405315347,-1.089925923656948,-0.3560181873610473,0.7699864047368682,-72.99872224283331
75.0,0.1753342855795547,-0.2794310876604552,0.655215176241037,-1.1056063496178445,-0.3645862998765202,0.7873897406137423,-74.0141443451704
76.0,0.1782644326423455,-0.28248640641002354,0.6607724935895879,-1.116927558530277,-0.3736970295704557,0.8055132437710457,-75.03067352563401
77.0,0.18092256436464302,-0.2851636956670936,0.6673976265625293,-1.1300854637592663,-0.37702208269604826,0.8242714218010362,-76.04857337727556
78.0,0.1831021845199987,-0.28778504681929595,0.6735096613651392,-1.1377932674343272,-0.3755484397469541,0.8394259382185335,-77.06757229660356
79.0,0.18543556186771465,-0.2906233310194082,0.680513199788731,-1.1516229090604728,-0.3802541522161646,0.8464626305747105,-78.08771199251075
