time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00021008759926846577,5.838397175231295e-05,-1.2555246130160899e-05,-7.505318758037453e-07,-1.0189057104203749e-06,-0.00015684226264442533,-0.9111607981031667
1.0,-0.0034026655134333375,0.004542731172509396,-0.004658970178318418,-0.011084309157979507,-0.004389420989921388,-0.01120644483404064,-1.8216248032181603
2.0,-0.011839043137739792,0.008721659247350362,-0.013588666119859415,-0.01198020123789035,-0.015945344351623536,-0.02636884741982136,-2.727154981425552
3.0,-0.022337160749783577,0.01083450317718401,-0.019757838025495026,-0.01699275948578044,-0.031789217690170964,-0.03942291326856855,-3.6260990661900387
4.0,-0.03505056484422959,0.012693880199369264,-0.029969588634840498,-0.018916317532088514,-0.04708735982745275,-0.05277867191493563,-4.516408404961848
5.0,-0.04736825810796113,0.013537783901602972,-0.04025792526479881,-0.017598313857794142,-0.06281830605284008,-0.067090607428884,-5.397613196534183
6.0,-0.061038982897293925,0.013861010744495656,-0.048260818689017035,-0.018103802390288793,-0.07510121749837206,-0.07814920000769664,-6.269337408019669
7.0,-0.07386967341880915,0.014510005056591408,-0.059710242453044904,-0.007188869175169248,-0.08905795131472774,-0.09277766123025277,-7.131084087342543
8.0,-0.0877809222579236,0.014869788029953665,-0.07364575291964794,0.007432071019243267,-0.10497524316480099,-0.10989318217464017,-7.981574212606739
9.0,-0.1034695004230738,0.015015833946424155,-0.08925861377959225,0.02454514720624283,-0.11704757342979243,-0.12763410463592306,-8.819383532759257
10.0,-0.11831870435270243,0.014937874168928306,-0.10449179895612905,0.030870827221033376,-0.1330296581597251,-0.14551763453927524,-9.64502074899005
11.0,-0.13381464222035835,0.014552717024825601,-0.1155013724454556,0.03272618168192674,-0.15072410640226933,-0.16398833401667734,-10.458813877099729
12.0,-0.1505074355666401,0.014598465656741735,-0.12570839762648814,0.024869296897974784,-0.1691268923852927,-0.18057766095076072,-11.260643081624092
13.0,-0.1680344825304764,0.014936915935342923,-0.13867530860223115,0.01335165059142929,-0.1878215236498989,-0.19313117292542897,-12.04974821126513
14.0,-0.18269911750861276,0.015089767349152593,-0.15363132747182837,0.0009579204504956845,-0.20663543953571759,-0.2093151369130822,-12.827204249172516
15.0,-0.1974944480184934,0.01505209597580718,-0.16933628578003057,-0.00046535733345479314,-0.22550179276473406,-0.22397146847008093,-13.59249476781406
16.0,-0.2136841523016792,0.014880384709983407,-0.18374318654099406,-0.009339830726795988,-0.24438934489002676,-0.23808532239887045,-14.345121457804737
17.0,-0.23088711439895776,0.01479717306195955,-0.19721562701600695,-0.024052126631298448,-0.2631158841585622,-0.25495448568064916,-15.084820589342488
18.0,-0.24730143059282256,0.014310544184401069,-0.20457253272466083,-0.041236900293014446,-0.2819402091594822,-0.2730136801860339,-15.8129399156412
19.0,-0.2640297894826226,0.014371567408917473,-0.2103026772300507,-0.05940825821743331,-0.300810839579293,-0.29156602371055773,-16.52994979980156
20.0,-0.28015834950719576,0.014421834149457165,-0.21421752460273963,-0.07800660535695504,-0.3196989732404598,-0.3058435587430669,-17.236492177391742
21.0,-0.29333737103056734,0.014819602469725423,-0.22067801030042933,-0.09343150966286003,-0.33471851576772726,-0.3173139365448299,-17.933977456406584
22.0,-0.30712475643411424,0.01476885401130683,-0.2259927525119207,-0.10570977791396716,-0.35194939013897475,-0.33304754075872484,-18.622058358516046
23.0,-0.3227022665940332,0.01510007140320166,-0.23445995517235937,-0.11875811687105971,-0.35934224465083336,-0.3506359583493396,-19.29959330228297
24.0,-0.3395311186677698,0.015338140033319162,-0.2463695020240706,-0.13174573957706304,-0.37347146795591285,-0.3668753225327556,-19.964868493888016
25.0,-0.3553131945520075,0.014813307825767893,-0.25370161497705745,-0.14816581017518543,-0.39040000212151277,-0.38463935265041643,-20.618890779108057
