time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.165407395609516e-06,8.791318681256644e-05,-2.11483238883452e-06,-6.629230768174552e-06,4.677090209241415e-07,-4.2423305689640796e-08,-0.9111607981031667
1.0,-0.004828276318466193,0.0034807748514983326,-0.0007551311934759773,-0.009791476390892345,-0.011113800202684203,-0.011109997003727749,-1.8207551321197624
2.0,-0.012386574522271456,0.007669325330411159,-0.00546393712319828,-0.024911173169782686,-0.026796129853964106,-0.026325633790541904,-2.7268279685520316
3.0,-0.023186974519425273,0.01066041772427894,-0.013389814474184265,-0.036247684354557066,-0.04254584968990812,-0.037016108993919994,-3.6265330127203717
4.0,-0.03694779518196517,0.012540619780587488,-0.02431263781202732,-0.05191872545755714,-0.060112926478577015,-0.04985966036487332,-4.5172794156156035
5.0,-0.0506306626910048,0.013553038469869712,-0.037010144700228155,-0.04747857369632465,-0.07268562393980672,-0.05847073964274355,-5.397848246678158
6.0,-0.06408211087577843,0.01424660639826779,-0.05173704199457909,-0.05167991668758,-0.08887585838618588,-0.0730484055974457,-6.268047925870457
7.0,-0.07540482612646893,0.014517672069547448,-0.06681523525865753,-0.05634816131654386,-0.10665382557878206,-0.09015986872735526,-7.128698733404532
8.0,-0.08797789772764075,0.014742652409760661,-0.08313818287444788,-0.05266811884621335,-0.12509324982549822,-0.1024672638890486,-7.978689623793135
9.0,-0.10203234296432656,0.014844750354163447,-0.10005212444091933,-0.04939247119328787,-0.14380315066377816,-0.11758431513486663,-8.816888286170897
10.0,-0.11758387579347965,0.014558637464931025,-0.1136203158455748,-0.04166574706849126,-0.16009715325002344,-0.12794266240267813,-9.642705754406476
11.0,-0.1340128074358094,0.014798428207239875,-0.12878598866137278,-0.035805162184390324,-0.1698928984425097,-0.14322146501105942,-10.4558019274893
12.0,-0.15123787356151297,0.014917070568129012,-0.14520084624906182,-0.022345778134100373,-0.1849597714100483,-0.16062210386053943,-11.254984846582532
13.0,-0.16907955457800936,0.014877786310357192,-0.16149167255362623,-0.005687684686419532,-0.19382619063222228,-0.1789021590664568,-12.03988058278998
14.0,-0.18732288980938083,0.014925271967176851,-0.1785747720205396,0.012289836916112414,-0.2085207047957785,-0.1948705726209895,-12.809852401309334
15.0,-0.20581537156170632,0.014937898574114775,-0.19624811160002056,0.030809226868568407,-0.2256836058837065,-0.21251295667994777,-13.564459823125118
16.0,-0.22445343969318335,0.01402610371028935,-0.20354830560581896,0.04915721349908086,-0.24386499143963694,-0.22619508349253933,-14.304924436883258
17.0,-0.24192463619981122,0.014576247035653788,-0.2142490204302975,0.0676326981498835,-0.25131589594495374,-0.24073223205236588,-15.032358654004456
18.0,-0.25882001889170186,0.014913613159076008,-0.22767546653609272,0.0863523378051286,-0.25858726829952394,-0.257790196651825,-15.746563498987154
19.0,-0.27469312251319916,0.015041225021554831,-0.242949811424095,0.10167003626282121,-0.27260440337556824,-0.2708635527525658,-16.447508129356113
20.0,-0.29104872412187754,0.015045440437908392,-0.25945153870388726,0.11902989903966178,-0.2894875081996747,-0.28726833599175067,-17.134493067780426
21.0,-0.30830759624390913,0.015001995289343255,-0.27674125540966066,0.13729362067712986,-0.30755478326588176,-0.29789827382868556,-17.80669725643032
22.0,-0.32459703274012736,0.014953552041690889,-0.29455407379195897,0.14774163763047513,-0.3261107713374012,-0.31329236053826176,-18.46472471845171
23.0,-0.33978606336165074,0.014891390057125094,-0.3127319401402094,0.15819990134512174,-0.3400427485186586,-0.33074080786210663,-19.109351982194774
24.0,-0.35571732384063826,0.014825218429364134,-0.3311570016820921,0.17270812326184842,-0.3513904767683592,-0.3411119662125336,-19.740134176374422
25.0,-0.37270427420768376,0.014775193592835625,-0.34973892619223157,0.18372319145188426,-0.36707711257146414,-0.3564115355856242,-20.35633801702577
26.0,-0.3878606089219407,0.014052527026642381,-0.36000019947309575,0.19924498068621807,-0.3846484370160272,-0.3699697815977296,-20.95990208429718
27.0,-0.40337160890963125,0.014446852758974442,-0.37279846405121636,0.2167732324722088,-0.4019690373156055,-0.3865954674521284,-21.550784655237674
28.0,-0.41816594676533103,0.014468631231457755,-0.3847995860124538,0.23509848793630486,-0.41539808742086476,-0.39714345249010335,-22.129426525736033
29.0,-0.4315760742866655,0.014700430209416651,-0.3990052277648106,0.25227105317197773,-0.43110469477412205,-0.41214035102369323,-22.69631299394075
30.0,-0.44480474386265617,0.01478645464567776,-0.41479624066966253,0.2704328262748152,-0.4486702501124318,-0.429215186914022,-23.251143389595992
31.0,-0.45955146875522185,0.014778021835486554,-0.4316332125532446,0.2884972028594167,-0.46701907708335216,-0.447356993713105,-23.79282232567807
32.0,-0.4757427305615684,0.013809891428099602,-0.4490599434946748,0.29143492404768917,-0.4841168373168505,-0.4542944955405522,-24.320552830803237
33.0,-0.48922592484990685,0.013390175919357821,-0.4625475324386885,0.30378761140503796,-0.502244037062061,-0.4682511387391202,-24.836303319736388
34.0,-0.5032392463191155,0.013870624645071132,-0.47755991150059507,0.32001129307615234,-0.5182692592836389,-0.4851075067565477,-25.340129637625562
35.0,-0.5189270455574774,0.01359739657447802,-0.48610025190842027,0.32967657114932436,-0.5359380830543168,-0.5009898157932202,-25.831977685470633
36.0,-0.5305808459115795,0.014158679842977131,-0.49777619104848936,0.3386443822091234,-0.5431329293874371,-0.5186051318636198,-26.31436152633453
37.0,-0.542828224804962,0.014448935434546062,-0.5118953329310846,0.3439374532813891,-0.557185942960302,-0.5316778653050301,-26.786512398583437
38.0,-0.5569694968615543,0.014545046480020203,-0.5276085064731859,0.35717832806421407,-0.5740843363019886,-0.5358819404024091,-27.246591024428174
39.0,-0.5726912357322489,0.014550454229258207,-0.5443946551117019,0.36898585781445753,-0.5921585396806701,-0.5487318263967887,-27.69348582305624
40.0,-0.5895870291654878,0.01435695528571244,-0.5598210241195336,0.3843117885734232,-0.607861571933643,-0.5651314817890879,-28.126709255148835
41.0,-0.6022263209865237,0.014424576169214018,-0.5763155337251877,0.39381426693460064,-0.6240010253586334,-0.5829978161116851,-28.54866860035116
42.0,-0.6152421375679408,0.014414760159319593,-0.5936298047850763,0.39082189396569217,-0.6386747719527379,-0.6014705093936357,-28.95970521066684
43.0,-0.6298321461735937,0.014241085757408584,-0.6097703908604941,0.40076599797136603,-0.650316492860009,-0.6201939817218419,-29.358860928762528
44.0,-0.6458282598004669,0.014266781055138426,-0.6267652551175581,0.4159810996129589,-0.6661245194995736,-0.6348452905707913,-29.74509095301264
45.0,-0.6589845327018423,0.014270904872625244,-0.644367221309878,0.43335456901470465,-0.6837486524507355,-0.6461739548729916,-30.119709336206892
46.0,-0.6701869719692477,0.014122168171770455,-0.6608773078965353,0.44986808416965873,-0.7021213351970644,-0.6573012007545532,-30.48411387787898
47.0,-0.6754622809883626,0.014097111725207974,-0.6770476201359339,0.4560269168087818,-0.7208053444029844,-0.6669416084122187,-30.84188795846925
48.0,-0.6806198590492482,0.01393100752510211,-0.6914787869629585,0.457465527776146,-0.7396129811318894,-0.6819123000610312,-31.193758610081073
49.0,-0.6869566566206746,0.013949557113451536,-0.7060202645357054,0.44696091538312294,-0.7584752635956401,-0.6934936111215689,-31.539390483980423
50.0,-0.6931467315070502,0.013821821614636546,-0.7186388982071613,0.44287656751460563,-0.7773595738772006,-0.6986263110434091,-31.878957328532557
51.0,-0.7008489656343029,0.013984952775330507,-0.7332511894976176,0.4476391040468169,-0.7962523840104079,-0.7061089864199096,-32.211461129305775
52.0,-0.7061316039036077,0.01405253142899941,-0.7490403222633831,0.4523141208173814,-0.8034597339723966,-0.7201911998049719,-32.53839446263865
53.0,-0.7085811110747288,0.013998115239560996,-0.7649396004007962,0.4559323825218893,-0.8039550424037153,-0.7370969451048685,-32.861665377276964
54.0,-0.7097065767213064,0.013992252716960729,-0.7818271991613676,0.46407498261891433,-0.8043254529371706,-0.7551724823610082,-33.18202075686738
55.0,-0.7075301793266587,0.013973504532075048,-0.7993702855696606,0.4579961626831076,-0.8152149452243743,-0.7684590544922053,-33.500981757783386
56.0,-0.7021247282739282,0.01392436738076403,-0.8173674686603566,0.45161599931062446,-0.8307999874649301,-0.7849484571227713,-33.82024570640471
57.0,-0.6979041791468636,0.013715422902274245,-0.8339586842193971,0.4417392544611682,-0.8483295180841023,-0.8019520641185854,-34.13942151072378
58.0,-0.6918766981078435,0.013733317828798036,-0.8512209024795854,0.44007833675323715,-0.8626434624797423,-0.8171674350347015,-34.45959536146609
59.0,-0.684874715212732,0.013478389895592842,-0.8653754474667958,0.4334873234656304,-0.8784945067701965,-0.8344944702777088,-34.781647547799864
60.0,-0.6778501653384201,0.01360277652089627,-0.880987089588681,0.42056047409554975,-0.8948399101412918,-0.8493912075133992,-35.10562677018939
61.0,-0.6717751384706728,0.013622401500529216,-0.8977168743918204,0.4190150760090068,-0.9124121600596842,-0.8610673816160291,-35.43096489631163
62.0,-0.6657690000590076,0.01360533666227603,-0.9151711911099265,0.4177754624032287,-0.930760869767306,-0.8768852809277741,-35.757578805308825
63.0,-0.6640767524501856,0.013372654247159504,-0.930641978113448,0.4061932489618825,-0.9494310099447195,-0.8924066537329071,-36.083161796105394
64.0,-0.6610242556723546,0.013279222290683098,-0.9442457269484308,0.3904654910154674,-0.9600106028980127,-0.9098739472214183,-36.40872098062948
