time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0002241854298680222,6.298427775682133e-05,-1.230321876309108e-05,-1.1511522226674934e-05,2.03450618402646e-06,-3.4031124052184226e-08,-0.9111607981031667
1.0,-0.0038158796451631754,0.004509004503762083,-0.004185958393658813,-0.011119689757456825,-0.010284933636226009,-0.009524616427883933,-1.821160105158179
2.0,-0.011135393248589616,0.008731656259409946,-0.012755599693059845,-0.024455801021472174,-0.023737488388831208,-0.024522439688365653,-2.7273546466116603
3.0,-0.022660565186843673,0.011250692216882897,-0.023489655823580737,-0.03354969924988718,-0.040353444048816946,-0.04133854757079633,-3.6260217940354513
4.0,-0.03695127297061182,0.01287384252460468,-0.03694242024957017,-0.04760025116256458,-0.05830972160637742,-0.05302458559999551,-4.514818476141719
5.0,-0.05230199740132126,0.013808846846778538,-0.052253540780765925,-0.06449318455978491,-0.07043375959653175,-0.06691612476162616,-5.3927228201943365
6.0,-0.06869947886530214,0.014281280935861857,-0.06820318487429551,-0.08256322586144495,-0.07739730680622181,-0.08371005659902353,-6.258967405433204
7.0,-0.08281481532387917,0.014141947289175248,-0.07986296025883047,-0.10113557727299602,-0.09132071208122056,-0.10173855998243989,-7.114889581374427
8.0,-0.09693517465910509,0.013552771455834813,-0.08992921841336782,-0.11986762916086727,-0.10816982661044856,-0.1162927174162374,-7.960624670472737
9.0,-0.11197168675003677,0.013542388765555982,-0.09755908657550819,-0.13820897029913307,-0.12567668414646946,-0.1333281164863503,-8.796117239061655
10.0,-0.12401141623391845,0.014154221146970947,-0.10649138874273578,-0.15685449551226946,-0.14026103730672998,-0.14769145289004051,-9.623100648056866
11.0,-0.1364243821728,0.014745171108510934,-0.11864708614311964,-0.17561803420086658,-0.1516608071490644,-0.1620754538451698,-10.441049172992724
12.0,-0.14861650291507672,0.0149778063711831,-0.1325602925633171,-0.19085771732642842,-0.16736349731009192,-0.17788701292333584,-11.249263709852057
13.0,-0.16175409174078353,0.014949620656257523,-0.1461241421951931,-0.2081726128305654,-0.18494371108686447,-0.18918552175377487,-12.04714013252046
14.0,-0.1766961316398258,0.015072648389536723,-0.16140021287809742,-0.21903471392549412,-0.19580007668436378,-0.20206902606398694,-12.833344806430109
15.0,-0.19307143652775371,0.014605267950302465,-0.1716826570350118,-0.23310756335390564,-0.21009641221308525,-0.21843174933654563,-13.607552749141313
16.0,-0.2099061933802433,0.014878995068802041,-0.18455270150699218,-0.24996105496802243,-0.22707618207563057,-0.2362814773410655,-14.369275715776801
17.0,-0.22260479079177004,0.014793569234484515,-0.19634506113101574,-0.26638223725147336,-0.2451811413564846,-0.2547473465354196,-15.120742838394305
18.0,-0.23379195167555628,0.015049066248931011,-0.21036767283666227,-0.28419470544427416,-0.2606763737629497,-0.2734340998248861,-15.862835767101185
19.0,-0.24578904699664128,0.01515894970742961,-0.22602785010909704,-0.3013502944133318,-0.27811723824837964,-0.2891444298712116,-16.594612523367346
20.0,-0.25800047339492316,0.015068390113887466,-0.2415048296384568,-0.3195094461967747,-0.29641411380838084,-0.3066728589280951,-17.315779381937215
21.0,-0.2718972319207034,0.01475911127202563,-0.25462336666373814,-0.32765575897400656,-0.31506469799113185,-0.3115712622135176,-18.02551820517342
22.0,-0.28760671313277203,0.014920445740201705,-0.2690319534012558,-0.33616892265898635,-0.3338646649149864,-0.32472295521624833,-18.722643229550055
23.0,-0.30451669830488126,0.015081261526307769,-0.28490290020187686,-0.350672785462695,-0.3527238639718638,-0.3387508836901763,-19.406163448703964
24.0,-0.3221900485697349,0.015121119109086626,-0.30178269327437923,-0.3660726436398132,-0.3632935928570209,-0.35559424223527486,-20.075485426131177
25.0,-0.34013971632286,0.01510831234003051,-0.319325465523058,-0.3834957160206773,-0.3774426334457398,-0.37364292999006615,-20.730145157103557
26.0,-0.3578233255472249,0.015068599020271061,-0.33731672483821445,-0.401780252495102,-0.39435898384555335,-0.3918598917984677,-21.370057215538786
27.0,-0.3732395640479687,0.015005255420507145,-0.3556147667589518,-0.4158317538375713,-0.40138135678040004,-0.4099285550471768,-21.99653193334104
28.0,-0.3882541820597572,0.013992525010139801,-0.3740065687016363,-0.43116904447967336,-0.4115208753168189,-0.42245414830540506,-22.609424968397306
29.0,-0.40436471586997186,0.013823813573363321,-0.391739297814504,-0.44860147291186364,-0.42673339673878397,-0.43861596680903125,-23.208367032760652
30.0,-0.4192562963623567,0.014187012970219594,-0.40963972506755486,-0.46686750898700713,-0.44411357654409495,-0.45638122525485375,-23.794141855693283
31.0,-0.4332082111814731,0.014419986960232799,-0.4278720244304531,-0.4815434710623435,-0.4598369684811266,-0.4748120536846866,-24.367209862230375
32.0,-0.4457639775503637,0.014425555843785085,-0.4451728439410563,-0.49022150156461314,-0.47738118511386884,-0.48899592598039565,-24.92838594826249
33.0,-0.4595344587894588,0.014393257691216271,-0.46051037153488567,-0.5048174392205073,-0.4957202867013181,-0.505869031763689,-25.4774290131335
34.0,-0.47470725987989626,0.01459557559762733,-0.4769346475397911,-0.5186404153239645,-0.5143901439590874,-0.5239290447447369,-26.013291106046015
35.0,-0.4910822608380805,0.014487535337514689,-0.4918300788599657,-0.5294294613776841,-0.52885555948791,-0.5424817236486977,-26.535458955721197
36.0,-0.504000019851477,0.014376824414599915,-0.504266519991959,-0.5414107530491735,-0.5353661800828179,-0.5555618426199929,-27.046510548378144
37.0,-0.5147281255885285,0.01468128065173568,-0.5186489098669853,-0.5573588785880723,-0.5457105714538252,-0.5719589381854185,-27.547611872584614
38.0,-0.5272673080927138,0.014599379442833144,-0.5321095913519328,-0.5750520975618202,-0.5610144227876234,-0.5898217635134431,-28.03766603294805
39.0,-0.5399214672262963,0.01472971047348147,-0.5472876459687696,-0.5886830820944406,-0.5784320099007155,-0.6042519830179933,-28.516153069148796
40.0,-0.5539948458828392,0.014809950928101947,-0.563708060121572,-0.6053141103280892,-0.5882717194170025,-0.6071749605365143,-28.98207414419566
41.0,-0.5697918282476993,0.014488595700728692,-0.5776791770431936,-0.619676854242517,-0.6033627532832982,-0.6195310464034048,-29.434603678619663
42.0,-0.5867696092548206,0.014641837694797934,-0.5931274041016076,-0.6366090961163736,-0.6206920841656663,-0.6256373379651428,-29.87284363232778
43.0,-0.6044778450991526,0.014707880086232566,-0.6097303494885516,-0.6546881147678894,-0.6389434747168609,-0.6392282479269141,-30.29597473601331
44.0,-0.6217035203502533,0.014707244425528836,-0.6270896294960163,-0.6732482961275192,-0.6509089274826367,-0.655932966451252,-30.704101469500955
45.0,-0.6378870734840529,0.01416603943517087,-0.6392693077539794,-0.6902276021208632,-0.6622929081096828,-0.6739254954349777,-31.09879654180842
46.0,-0.6545663013077663,0.014195814557355026,-0.6507378615706417,-0.7082442145100595,-0.6739724018974037,-0.6924502999274338,-31.480322468056514
47.0,-0.6692403453488043,0.014467454996294732,-0.6645518481884933,-0.7229276438849865,-0.6898242089491032,-0.7111951155664247,-31.849298867504455
48.0,-0.681251070018555,0.014230923466893235,-0.6754028026700499,-0.7400447688294318,-0.7074619124246094,-0.7300310001494797,-32.20767081245148
49.0,-0.6941957005653046,0.014467143133381734,-0.6887645458057257,-0.7564814519555373,-0.7258391320690667,-0.7489044907042925,-32.55467946619437
50.0,-0.7091345567787777,0.014573314565313553,-0.7039839543227996,-0.7740180517405589,-0.7439411129077234,-0.7677935247926436,-32.88860055498022
51.0,-0.7255305635864504,0.014546774547082732,-0.7204652446354138,-0.7893071159046025,-0.7625014166528629,-0.7866889746058031,-33.208218181400596
52.0,-0.7428456298366967,0.014282209093538818,-0.7357188216918092,-0.7985878607626337,-0.7757710842392705,-0.8055870575968755,-33.51343504503298
53.0,-0.7592413220131307,0.014284371517039042,-0.751662438631205,-0.8039369112457778,-0.7877981803801438,-0.8184401822163899,-33.80485644977449
54.0,-0.7750217226529497,0.01433816927728802,-0.7685634833667806,-0.8119212269101209,-0.8015763034267261,-0.834737077673988,-34.08259975009994
55.0,-0.7915565029106806,0.014349645390478482,-0.786128363708256,-0.8262248521663204,-0.8183202164245779,-0.8471656460466652,-34.345933634188576
56.0,-0.8089500865805004,0.01420467753342652,-0.8041969340133808,-0.8312346949252035,-0.8336507489164715,-0.8632982240027782,-34.59450303419538
57.0,-0.8256220444522203,0.014204201913109534,-0.8224898790054457,-0.8431939359265912,-0.8510329053581974,-0.8810516121771481,-34.82852494549527
58.0,-0.8417333468563731,0.013621559666842357,-0.8343721978574569,-0.8584466332071952,-0.8639769646683307,-0.8994776423013356,-35.049857283143744
59.0,-0.8508295084611522,0.013916126750873144,-0.8482419504183097,-0.8701071319352085,-0.8781636014189885,-0.9181815098192339,-35.261909389063554
60.0,-0.8576563530823791,0.014068697748225676,-0.8638439985332093,-0.8850725716666975,-0.8950677942900556,-0.9353426027994837,-35.46526493676038
61.0,-0.8676778848454237,0.013952053985401464,-0.8798664537944324,-0.8981237261029418,-0.9131369698752476,-0.953495487587544,-35.658218723024795
62.0,-0.8806500087936443,0.013755807956658733,-0.8943634576904598,-0.914081927067682,-0.9311168024266205,-0.9652448939381633,-35.83966999162867
