time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-5.268747577849756e-05,6.11102474722316e-05,-1.2394000875227129e-05,-7.350972014711225e-06,8.201405247699285e-07,-0.00011250702503844662,-0.9111607981031667
1.0,-0.0037327806610129933,0.004460118732101909,-0.0036364008125140197,-0.011107021656206329,-0.011111858607250476,-0.011179192929454808,-1.8212800061602992
2.0,-0.012157996263605841,0.008547177518765402,-0.009885157614187217,-0.022265529945742255,-0.026797640523590526,-0.024563374836410017,-2.7271020943156032
3.0,-0.020928244703044458,0.011308180951978332,-0.02030806017270842,-0.03790114458288926,-0.044346335352100634,-0.038100979514243925,-3.627165082884419
4.0,-0.03014097166085464,0.012770074330760049,-0.031733538268127325,-0.05545564431713471,-0.06268884534028607,-0.04415221699219147,-4.520620689266563
5.0,-0.04207027438682868,0.01331307950960889,-0.03992843098590123,-0.07380147609868017,-0.07433055511073039,-0.057730122677356895,-5.406313707469284
6.0,-0.05654850348324214,0.014193741372647301,-0.05146557879210793,-0.09245663680676595,-0.09013790583082554,-0.06255506704544937,-6.282198114656967
7.0,-0.06963561593105272,0.014658921720311906,-0.06549031607327296,-0.09709402594583517,-0.1000798600604528,-0.07565135575328152,-7.148052863512537
8.0,-0.08355879913842107,0.014776414865689503,-0.07986641448258548,-0.09558931808470222,-0.11520483121482175,-0.09215250673317302,-8.002915219663404
9.0,-0.09664299576835031,0.014919966357210775,-0.09571536425134067,-0.0839184192012592,-0.1258600156994169,-0.11006078183128554,-8.846702146790637
10.0,-0.11052544795430007,0.0149507631116722,-0.11194222700800238,-0.07506651695122868,-0.12898819323281252,-0.12855075849081246,-9.67921541151381
11.0,-0.1261121516315772,0.014990826367954166,-0.12902185813030123,-0.06390176835381009,-0.14139654393345505,-0.147051746265866,-10.498898617388988
12.0,-0.14285485885334034,0.014986081733935234,-0.14669774564009092,-0.04825673910519002,-0.15761625869410628,-0.16373150271014802,-11.304595259772206
13.0,-0.16037385298834872,0.014691688391766055,-0.16159721826379544,-0.030704187612332717,-0.17458395358714426,-0.17889777812118196,-12.096030752422841
14.0,-0.17808439682296526,0.014514641193539015,-0.17378000171847807,-0.015209838971548172,-0.1926717425087155,-0.19492863349410505,-12.873565053512653
15.0,-0.19400943435365242,0.014811631814017286,-0.1880277706453291,-0.0024752202814913448,-0.20694564178221012,-0.20428075305622095,-13.6382197100932
16.0,-0.21013649902424417,0.014794195528771798,-0.20189725781405032,0.013795893611582661,-0.22386118860059123,-0.21056268219835814,-14.389682442818588
17.0,-0.22549049951049788,0.014954100172849366,-0.21736313429830056,0.02377210195574045,-0.23041541430931023,-0.22420272520646695,-15.128649209633622
18.0,-0.2377196178134561,0.015018966769172262,-0.2339697537048936,0.025463265586957697,-0.24421190245948116,-0.24080335809520176,-15.856641226841734
19.0,-0.2507964075677659,0.014389196998365304,-0.24415461568736263,0.03619707381350231,-0.2605933979145133,-0.25021793334044223,-16.573786661624762
20.0,-0.26498648775802447,0.01474913510157533,-0.256922920125924,0.04033509917640031,-0.2740651579106,-0.2651360387070978,-17.279638133117594
21.0,-0.27600082517493735,0.014715796947934552,-0.26899178476522434,0.05069684767513077,-0.29064506874388724,-0.2782348013207644,-17.975568214703557
22.0,-0.2879796243518993,0.01481111903089932,-0.2819946054303386,0.06489373175517119,-0.30721889780644585,-0.29172974246837197,-18.660988701366353
23.0,-0.29794969166918484,0.014956499114896524,-0.2969135958632489,0.08182062284237392,-0.32513379167314466,-0.3083432020316874,-19.336413997158395
24.0,-0.3048253632648409,0.014635098409190537,-0.30859744125729394,0.09264529786106934,-0.343626883352005,-0.3150985749798633,-20.004223689449475
25.0,-0.3119158900508448,0.014856639008766043,-0.3225098875402528,0.09578930115716446,-0.3517261377588676,-0.32897308380819906,-20.664921747335484
26.0,-0.3223489727183106,0.014726741783191843,-0.3355792079302928,0.10819636063189625,-0.3583584972218317,-0.3439742778997104,-21.316373379198104
27.0,-0.3356224393443508,0.014522932376531447,-0.3462745150785013,0.1197582395419051,-0.3721292818684817,-0.35625086453935784,-21.956942821709156
28.0,-0.35060453489227184,0.014444349616419362,-0.3552674662668342,0.1341995893660539,-0.38403574592629386,-0.3723268336128585,-22.585915308139835
29.0,-0.36367808227487713,0.014734543783722374,-0.36634979065012785,0.1336960390705605,-0.3971583722486822,-0.39005694872530816,-23.20449506654054
30.0,-0.3775499867504436,0.014353522824246852,-0.37253344446176456,0.1224664839859083,-0.40909010824902187,-0.4004443645121093,-23.813311495324267
31.0,-0.39279125727313247,0.014786813415677311,-0.38266120840785733,0.11310640146655049,-0.42503334661595343,-0.41575216091204803,-24.410994503400254
32.0,-0.409200737412139,0.014599746767041644,-0.39063673826960515,0.10311981744412577,-0.4370167835142377,-0.4240954062700508,-24.997106890588086
33.0,-0.4265569688670861,0.014861543978614401,-0.40164406100182953,0.10102286998967883,-0.44961826071804933,-0.4385844145840959,-25.570501579132873
34.0,-0.4444832014503189,0.015023535455800383,-0.41526615748921863,0.09373422356108299,-0.4569223688014964,-0.4556596250749435,-26.13061773795955
35.0,-0.46278068932916105,0.015038479423334293,-0.4306704725517492,0.0848662920783238,-0.466210964207134,-0.47117524785860626,-26.67678009523801
36.0,-0.48123119001822984,0.014877644876776135,-0.44579348180498546,0.07020053298880852,-0.4810587703680509,-0.4807599553983032,-27.208782876128975
37.0,-0.4983073082271255,0.014802051632153737,-0.4610992209825866,0.053048405534242095,-0.48820805273818396,-0.4925609998335198,-27.727682722920697
38.0,-0.5154493672624448,0.014795501773597404,-0.47758209798998885,0.0427862414721079,-0.5011660146010016,-0.5031194888555302,-28.23296971503452
39.0,-0.5238475543920125,0.01475281806718596,-0.4941170801487328,0.029077678093595287,-0.5175969186600746,-0.5121840192107451,-28.729289524032747
40.0,-0.5319971217831656,0.014480565764315674,-0.5083159042092025,0.012384903045600927,-0.5314882140800539,-0.5269249384941047,-29.21774542011974
41.0,-0.543754896632446,0.0144895609224187,-0.5230068023364478,0.0026175597486595347,-0.5453852660639298,-0.5441030793498324,-29.696124745088188
42.0,-0.5581536379171157,0.01459885023686145,-0.5390489700021099,-0.010629931521616145,-0.5619894371597854,-0.56229113530661,-30.162579353877277
43.0,-0.5714996828902702,0.014639131210085744,-0.5560251751870153,-0.024664580914724735,-0.5799390230971545,-0.5808968336429032,-30.6173189300337
44.0,-0.5844702037635314,0.014495076118874817,-0.5720171763332046,-0.041503804810640116,-0.5984460600353435,-0.5973360401371328,-31.060747829818354
45.0,-0.5960555545970345,0.014436460927409578,-0.5875378373825983,-0.059275915195297665,-0.6105793837334441,-0.6128067520016179,-31.493927881939687
