time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00010677336880609295,6.338641065072112e-05,-1.103338394058322e-05,-3.735094221588611e-06,-3.035796775255407e-07,-4.629569324285024e-08,-0.9111607981031667
1.0,-0.0042757472736678495,0.004587811518964499,-0.005032865133027994,-0.004199567760958728,-0.011115855217039054,-0.011109967009039124,-1.8206390483032129
2.0,-0.009917178958267032,0.00871488460540231,-0.013651044407287805,-0.01697244631291223,-0.026796120333328646,-0.026790233252756444,-2.726924887732471
3.0,-0.018647485853694072,0.011307201874047079,-0.02509411314459517,-0.03333684730046808,-0.030463454752951327,-0.044359387211742755,-3.627914832066476
4.0,-0.031060778850360904,0.012888387249778881,-0.039021210480511104,-0.051197286494079855,-0.04311597960319707,-0.0627092911420637,-4.520380344102478
5.0,-0.04592482190876353,0.013791157106620508,-0.05465246943353468,-0.06529620098200531,-0.05943617412900263,-0.0789601852541597,-5.402004351811456
6.0,-0.062318382797381534,0.014205594404148042,-0.07028873934462514,-0.07777852449836645,-0.07727113209916898,-0.0967236549030714,-6.271480961097821
7.0,-0.07797496471808106,0.014526288612268875,-0.08697543214202409,-0.08147267409736562,-0.09573053942869358,-0.1097280577368145,-7.128587110106493
8.0,-0.09409563934141822,0.014729103433442794,-0.1043682064885015,-0.08770512919471499,-0.11225803766354664,-0.1180158156391116,-7.97301761969006
9.0,-0.10789895935361814,0.014350039500589835,-0.11701652367187666,-0.08383468661017414,-0.12889856968112326,-0.1306875219067202,-8.806174997683401
10.0,-0.12189841062864105,0.014546626684605298,-0.12974930077005545,-0.08428517113182091,-0.14684873784321542,-0.13733166343050845,-9.628382286841696
11.0,-0.1375205585610996,0.014836562422248569,-0.14446426676274382,-0.08022963742876218,-0.1653562456138676,-0.15113622320033776,-10.438201390062638
12.0,-0.1527755806933968,0.014980567415848163,-0.16058045412504857,-0.07547723154910889,-0.17552063367396809,-0.16792903530137132,-11.235653017086056
13.0,-0.16744599118560805,0.014012301218205087,-0.17751039447909453,-0.0686570226390355,-0.19058713973499186,-0.18595793559475085,-12.020301635591208
14.0,-0.18309033791432594,0.01397964669066819,-0.195324815906594,-0.06288611707452524,-0.20790062157158873,-0.20182840822875547,-12.791659322418791
15.0,-0.19990818462949983,0.0138966745035255,-0.20867344901845383,-0.05719481607834763,-0.22614531499288354,-0.2145243921248686,-13.549703922785676
16.0,-0.21752230219379687,0.014354666137485565,-0.22363900505202056,-0.04430188350911832,-0.2287754623364779,-0.22567896372610918,-14.294204326650892
17.0,-0.23562626340882897,0.014642811358254099,-0.23991171902195302,-0.02788774371230522,-0.2356009331822899,-0.24128760391137444,-15.024295214600953
18.0,-0.2523911476395556,0.014580202932093689,-0.2546169864373086,-0.010021784900662984,-0.2454670525735135,-0.2538167116112149,-15.74064959329347
19.0,-0.26924879213740843,0.014765715631649851,-0.2706277376904372,0.008465050915955827,-0.2560104756445367,-0.26999734323734303,-16.443115527073154
20.0,-0.286805400801051,0.014260754714121766,-0.28751561846242923,0.0190609923789933,-0.27137996404088444,-0.28777090877842665,-17.13087089607605
21.0,-0.30487354060920696,0.01412353751674224,-0.303631131513226,0.032065404021355506,-0.2856739151258633,-0.3028662046063514,-17.803778413919368
22.0,-0.32005368288750163,0.01439977517199377,-0.3205099627225811,0.04849160722823339,-0.30261753158267307,-0.3201362184872327,-18.46329791711574
23.0,-0.33525119260117475,0.014574531583246533,-0.33804923030416106,0.06638711829571031,-0.31700717098689307,-0.33836083511950227,-19.109458127748727
24.0,-0.35172079876825446,0.014664521680957839,-0.356037666981791,0.08130516380494694,-0.3287550688235073,-0.34967185024738123,-19.741528657384315
25.0,-0.3669903037041551,0.01469266678415739,-0.3743317632523878,0.09848783228711029,-0.3402304866237864,-0.36534559708356246,-20.359997555065913
26.0,-0.3827278044320738,0.014686598387591987,-0.39283928498099385,0.11668909811243293,-0.35598819119403724,-0.37456091646249384,-20.964461184280196
27.0,-0.399565022676957,0.01468767686647083,-0.4114739821388594,0.12312331602532108,-0.3697189382749314,-0.38939470572447027,-21.554596707852554
28.0,-0.41625098358416973,0.014373014212656833,-0.42669275384811217,0.12980478140909327,-0.38151877805377027,-0.40020945026501764,-22.130999153659175
29.0,-0.43339730230908713,0.014520608030263253,-0.4429993971869689,0.13795535922092392,-0.39567414242011373,-0.4156653913474478,-22.69335799282042
30.0,-0.4505343001042918,0.014597021084763412,-0.4601505298358632,0.152317841109211,-0.4125842395901547,-0.4198860030739231,-23.241223175476538
31.0,-0.46775067659178465,0.014615423975624356,-0.477881040838196,0.16934580464912485,-0.43066297632496797,-0.4268519316880907,-23.774340957341703
32.0,-0.48544456189346286,0.014604267650187241,-0.4960021018455713,0.18400680432947153,-0.4488792540158168,-0.44072474204654843,-24.292431925539244
33.0,-0.5035872829477062,0.014567779476663607,-0.5143897085704205,0.2010926795892111,-0.4552952825480116,-0.4562458945006016,-24.795565375885463
34.0,-0.5199376892601569,0.01453125271037589,-0.5329481066961146,0.2192399180004136,-0.46904697871455114,-0.473726831360971,-25.284475847458268
35.0,-0.5363908096154977,0.014494967123957416,-0.5516371376250178,0.22704044888142136,-0.4829446475881461,-0.49049462764712454,-25.759454564202507
36.0,-0.5536861806764954,0.014022410946319038,-0.5649964234560471,0.2377193186159339,-0.4973135887101459,-0.5050064927679502,-26.220720631085484
37.0,-0.5716082941045943,0.014242230756862526,-0.579986465750446,0.25316837316894375,-0.5143005597094786,-0.5220321439160374,-26.667826962602483
38.0,-0.5875243950646701,0.014377997058947226,-0.5962747550099254,0.27064200984626563,-0.5324110479815855,-0.5391233135481031,-27.101572032873353
