time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0003292200302775648,6.507336545786321e-05,-2.9371452206386268e-06,-0.00017311754150364016,-1.5572366318848764e-06,8.469051861357039e-05,-0.9111607981031667
1.0,-0.005815903468012269,0.004600517057312045,-0.005030518472634233,-0.010884148526587412,-0.010328617373780656,-0.0089447187715687,-1.8199662856283831
2.0,-0.012297075612797534,0.0068586182990707165,-0.01402588989594016,-0.016995340353744646,-0.014469842874350314,-0.023745408540812467,-2.724679017362496
3.0,-0.022353421561530227,0.00939010834334365,-0.026825365503955794,-0.010627082486787844,-0.02727487902546219,-0.04095045289151911,-3.6219720459628255
4.0,-0.0347311213604673,0.011577660519803435,-0.04144888002488415,-0.007942451875682368,-0.03371282613108813,-0.050336868422991184,-4.510325098664014
5.0,-0.04523742789640687,0.012777679326432503,-0.05585849901877864,0.0022976423250157638,-0.04743354025869303,-0.06374373492263531,-5.389804038112805
6.0,-0.055723661822816926,0.013278222734267575,-0.06704769016453131,0.016642375177741954,-0.06419758560716111,-0.08034569349407444,-6.260486806923968
7.0,-0.06858360346719201,0.014022687460534665,-0.07996744333350389,0.020902460262701594,-0.0821931453020291,-0.0982948422508389,-7.121136718334743
8.0,-0.08224797465485001,0.01421492878192676,-0.09109587482601962,0.012996991845172615,-0.1007168206827348,-0.10790138450770373,-7.97160428578095
9.0,-0.09342109815441474,0.014499386431955063,-0.10264154676207066,-0.0013478375585223646,-0.11945974267160707,-0.12247859540925754,-8.813393296361227
10.0,-0.10577184433714323,0.01453767543428421,-0.11281657497348702,-0.017397492746130273,-0.1382976866221096,-0.13716764423953512,-9.646144019652539
11.0,-0.12044666829999429,0.014290118972045771,-0.11851867331505497,-0.03125680857944774,-0.1571716042117962,-0.1484923127427454,-10.46898588245882
12.0,-0.13570658945162378,0.014852364305006143,-0.1281873878598064,-0.04798716575171298,-0.17606225672757206,-0.1641604920245786,-11.281266344412531
13.0,-0.15192114645854887,0.014935757725525144,-0.1384876895778245,-0.057444052038775555,-0.1924202021286304,-0.17539392665682937,-12.081964123444779
14.0,-0.16910389085650565,0.01490039949695339,-0.14837164232676786,-0.06868720793658614,-0.21022728600190957,-0.18367725342071767,-12.87046955154585
15.0,-0.18551052372123616,0.015118772431489545,-0.16087109964532165,-0.07680300019892797,-0.22533369997706115,-0.19811607827860614,-13.646789229329102
16.0,-0.2022165073817186,0.015026455351108001,-0.17288828034532489,-0.09116861110566538,-0.23518461493048737,-0.21516997321835724,-14.411062086438392
17.0,-0.21800897346160228,0.014690782914166851,-0.1814508199414839,-0.10732475359835435,-0.25026466900742494,-0.2248718542004404,-15.164100318677363
18.0,-0.23422606601602602,0.014933036555797724,-0.19194318464386753,-0.12504967855656854,-0.267589045904203,-0.23139104253386575,-15.905591402462928
19.0,-0.2490601580791074,0.015178939863975125,-0.20518106722362678,-0.1434639241611485,-0.2762187263660461,-0.2451266606578843,-16.635986668385932
20.0,-0.2643935289645009,0.014889786827176165,-0.2160374055774835,-0.16216384778264753,-0.2859843150019322,-0.25384775855470754,-17.355212852800197
21.0,-0.2809823981616902,0.014640713096737399,-0.22641794318940958,-0.18096785705203822,-0.30064958419548593,-0.2684744553138093,-18.062452261751865
22.0,-0.29844124889386414,0.014782366990298458,-0.23826764746954718,-0.1998176126399435,-0.31481421755314487,-0.2844171564607841,-18.75701710659441
23.0,-0.30863930693321384,0.014971550667309368,-0.2516199641931742,-0.21870979142474778,-0.32729152840979525,-0.3020742458374966,-19.44262799417662
24.0,-0.3186654063529387,0.015109986339824815,-0.2668124078267764,-0.2375599797293816,-0.33871097181230686,-0.3204599228273712,-20.119408924208088
25.0,-0.33172734737833853,0.014938302062598682,-0.2810168188393151,-0.2546013051220361,-0.3516866617046794,-0.3268407752913793,-20.785438690515132
26.0,-0.3424367833859817,0.014950963372105138,-0.2955717573703981,-0.2727009528762167,-0.3658330275644788,-0.3405803142310069,-21.441858699330492
27.0,-0.35207547403657513,0.014775589807724986,-0.3084474905779591,-0.2901964068626935,-0.38273033414765634,-0.3546388331986223,-22.089574599788413
28.0,-0.3592794459587305,0.014962480898631055,-0.32319417983968585,-0.30603484349135635,-0.4008051566527432,-0.37149106389429626,-22.72965868226485
29.0,-0.36867881420463927,0.015052813296242352,-0.3393369487990613,-0.323606421373914,-0.41936440099205163,-0.3849830907536987,-23.360665340011806
30.0,-0.38148191961433936,0.014774217678303803,-0.35382948955255755,-0.3295910722361867,-0.4381223280769147,-0.40156958841181695,-23.98044594713295
31.0,-0.39569907672069826,0.014744630269555985,-0.36772024098746486,-0.3385324363289956,-0.45696617859297434,-0.41951094852326587,-24.58832576659515
32.0,-0.41129510838773525,0.01443979790953287,-0.37752191223324566,-0.35148955850347824,-0.47584185996310013,-0.4380146714277609,-25.184244403623357
33.0,-0.42813662727254065,0.014784966454598605,-0.3901177983073269,-0.3585589036548516,-0.4947341651658565,-0.4535964767675664,-25.76711617703789
34.0,-0.4410497524966372,0.015038929397378456,-0.4047782451116988,-0.3725280627374674,-0.5116548835537873,-0.4710707845598669,-26.33870184064315
35.0,-0.4541669205347547,0.014854861983589346,-0.4180836710504475,-0.3893952470095682,-0.5254786976278282,-0.48938010429549333,-26.899270755880597
36.0,-0.46428861702631463,0.014827507197562304,-0.4312920474152421,-0.40677366439162127,-0.5422117353157352,-0.5080358407928597,-27.450403798568296
37.0,-0.47452285249869564,0.014895783949631798,-0.4457959276575749,-0.42152386942598563,-0.5593090477401346,-0.5233254878634426,-27.991947912745296
38.0,-0.4856243925491632,0.014958345169114042,-0.461746268029161,-0.43553651938572824,-0.5774499473759266,-0.5302590273447413,-28.522949655520264
39.0,-0.4988523021808939,0.014964972478298644,-0.47867280841487925,-0.45235751731804813,-0.5944120674022972,-0.5441951373199315,-29.041952638201693
40.0,-0.5134608987707838,0.01398518145134251,-0.4942326893182492,-0.4671869421382878,-0.6124842612444109,-0.5610426754081224,-29.54785701286493
41.0,-0.5293758724430714,0.013644579744517119,-0.5068669576960396,-0.4784399914051065,-0.622437219890259,-0.5790941881424149,-30.040928735359334
42.0,-0.5431961138144962,0.01417488601424684,-0.5212631805340014,-0.49263707971847337,-0.6375852035382239,-0.5976432965355515,-30.5222340632698
43.0,-0.5531442512945227,0.01449529657534272,-0.53716857087269,-0.5063485831627493,-0.6549354673953809,-0.6163982622572287,-30.993519333854536
44.0,-0.5644653559713126,0.014497213864146744,-0.5525022953108863,-0.5230462478955396,-0.6731903565437026,-0.635238389077329,-31.4540998398877
45.0,-0.5765405973353347,0.013538176387961377,-0.5672326798249382,-0.5297237800724031,-0.6918265767675329,-0.6541136150565384,-31.903120087909947
46.0,-0.590352487850616,0.013226176032891926,-0.5834134617919022,-0.5424389699118041,-0.7072859671847169,-0.6730032941185214,-32.33960165460268
47.0,-0.606004651346091,0.013397358201650863,-0.5986164539472472,-0.5542022116108036,-0.7247064790164665,-0.6918990567524246,-32.76280965321903
48.0,-0.6228897466731396,0.013893352473011728,-0.6148905202645008,-0.5681272635971978,-0.7358644112097189,-0.7017394469590291,-33.172078270132616
49.0,-0.6405059853739702,0.013804008959497837,-0.6276668371851595,-0.5807725053454591,-0.7514738249523314,-0.7168405046209686,-33.56741164781358
50.0,-0.6586054978905692,0.013920007006963055,-0.6387501466766082,-0.5969987336528582,-0.7690153633492701,-0.7330382795725551,-33.94904212200438
51.0,-0.6731353957449745,0.014015978314387409,-0.6484259857214177,-0.6120473011351751,-0.7873585723184658,-0.7380232558898532,-34.31923928064519
52.0,-0.6844813515983349,0.014421623455995645,-0.6610211734401293,-0.6255303702288717,-0.7980736133815021,-0.7493684980005082,-34.679529963051166
53.0,-0.6972158801531413,0.014401117670046079,-0.6757808007793313,-0.6307026556582395,-0.8135111748612509,-0.7651150116167003,-35.02851719890023
54.0,-0.7074786348270347,0.01451935192512843,-0.6919007992794508,-0.6439250593791718,-0.8309867637010526,-0.7827104568010966,-35.366901342122944
55.0,-0.7191160290384166,0.014520486699832656,-0.7089890201949106,-0.6604828091539877,-0.8492910427855344,-0.801071278915045,-35.6937154149031
56.0,-0.731602134169054,0.01445361330943092,-0.7265922963205421,-0.6768630821264507,-0.865495246063754,-0.815943747933102,-36.00824006445321
57.0,-0.7458025363631945,0.01438919742093697,-0.744631784417814,-0.6946846207326466,-0.8747678586319362,-0.8331137760747264,-36.30960370153074
58.0,-0.7607798203346169,0.014318071463579966,-0.7629602159332309,-0.7131052823988279,-0.8874275491437822,-0.8496267970308203,-36.59714877466359
59.0,-0.7767928984381524,0.013567480592846855,-0.7731914334371339,-0.7318670723391442,-0.903707194518247,-0.867511528537909,-36.87204893446389
60.0,-0.793907939962712,0.013755881667863215,-0.7837477580833022,-0.7487150446584567,-0.9215288153536524,-0.885990950714564,-37.13438817362896
61.0,-0.8116646778624916,0.013606598684149396,-0.7910457964733842,-0.7628182859651451,-0.9359742714360088,-0.8962411218710871,-37.38490469110726
62.0,-0.8298971487764373,0.01409837711749463,-0.8019186159828259,-0.77961363275272,-0.9465293895708347,-0.9115001012737507,-37.623050906265846
