time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.360238528645921e-07,6.0664955168031373e-05,-1.2543462242429075e-05,-7.260457114876506e-06,-4.177409360939974e-05,-3.34610244562228e-08,-0.9111607981031667
1.0,-0.004125828527527332,0.004338930876592281,-0.0024547589800092023,0.0070691141632978965,0.011082039545824558,-0.011097156435035784,-1.8213428867821337
2.0,-0.006944903772907535,0.008351644949328095,-0.006298342525880247,0.01278763734382891,0.02678440378946436,-0.026771789645755224,-2.7310063201593504
3.0,-0.011540660443432379,0.011236752894860348,-0.015040185125456232,0.019345468479937313,0.03927742446363932,-0.042148313055764046,-3.6380684017261444
4.0,-0.013967806872242661,0.01262267557163556,-0.02371023999880923,0.024680834476678015,0.052761122668201654,-0.059554380654200066,-4.542994543919929
5.0,-0.015691750992880792,0.013598495337156045,-0.03383317670222224,0.028407722732874664,0.06937305942354083,-0.07783577338263316,-5.446083191052714
6.0,-0.02190657086182995,0.01435194299106951,-0.04681318446366222,0.021871781164520116,0.08727169349506368,-0.09573964415216303,-6.344669213280061
7.0,-0.0303211097567958,0.014717972806445042,-0.061812745098423307,0.024595983476075473,0.102084399689847,-0.11146478030284598,-7.236410960579821
8.0,-0.040642035676099676,0.014809948524520514,-0.07716434112637567,0.027349374279841573,0.11923066152021132,-0.11728501872343522,-8.120019733857655
9.0,-0.05291874791110973,0.014776429984550216,-0.09193211517723406,0.031117326060718514,0.1318555524864047,-0.12769964894331393,-8.994150798514962
10.0,-0.061517065766689416,0.014644759905535822,-0.10477346625993275,0.027616200861597606,0.1376805157344746,-0.132845973832241,-9.86098403572498
11.0,-0.06399696036878878,0.014877970805706955,-0.11949697361935463,0.020215819458136143,0.14748544023638832,-0.13423079370644245,-10.724104294656398
12.0,-0.059669590517413364,0.014965679036708318,-0.1356325857294962,0.02674956483047314,0.15755648039688694,-0.14299386032532496,-11.586913316690863
